P_Average,P_SD,W_Average,W_SD
10042.112681,385.709011,1557.016877,29.276018
9035.816557,470.329502,1524.888771,39.570557
7939.105446,508.041924,1486.729961,44.431334
7227.664885,767.806744,1443.075644,46.745338
6764.246249,720.154494,1405.269861,50.917989
6410.852405,922.464258,1361.238371,68.501819
6105.332870,836.741359,1312.576467,75.771550
5648.129762,800.841228,1268.696342,83.107358
5347.368774,873.055458,1229.025228,88.904035
4910.802929,837.200107,1182.690323,102.801907
4554.344578,939.473419,1151.264002,110.876764
4059.433361,1046.114919,1101.742682,128.705013
3785.319457,1020.472267,1063.145976,143.651166
3488.601741,1003.135102,1023.725010,164.460695
3379.986469,1042.054470,994.152009,170.954257
3038.267798,978.021321,962.607580,171.885282
2744.685631,901.038370,914.252299,161.668320
2613.671990,831.540737,869.017699,147.151624
2415.102907,793.766535,829.267385,143.338961
2224.158852,730.658334,798.126154,151.524849
2123.868937,787.873221,771.376162,163.255087
1992.029732,840.916261,738.539625,187.514886
1857.961452,808.185776,712.627114,190.489576
1752.036194,801.471000,688.801503,199.539774
1598.425214,798.866589,671.504426,207.090515
1548.066713,706.145122,661.307016,185.327475
1460.743339,621.353440,653.138872,168.967765
1421.430375,629.506213,648.262027,167.416530
1422.885406,615.440094,640.275968,161.848625
1309.256139,617.391177,612.161824,166.889168
1208.531162,557.673364,592.152597,165.991248
1143.493205,513.975893,568.016145,163.248313
1050.196113,564.953249,550.092022,170.400255
1013.392726,573.080239,539.891734,169.529079
1025.697932,582.202733,533.254275,164.262572
1008.736349,584.618204,518.987800,154.728081
902.506932,558.728399,492.342367,155.596923
809.544300,607.167346,457.357729,163.935099
721.351038,509.489087,435.153883,153.234130
677.066425,460.310975,421.234379,144.631576
611.047400,375.192645,408.520514,135.291583
585.996686,407.947628,397.751257,145.990375
602.845601,438.405934,390.790306,150.396197
562.209959,423.598373,384.218851,147.291913
549.312440,399.728702,381.691633,142.105498
545.139551,392.116562,386.068064,142.523808
522.496571,367.335226,381.187192,137.167074
484.422512,368.469741,366.078836,140.575544
439.386872,343.839032,351.743001,145.934318
428.069490,355.186719,332.616479,151.511834
392.952113,303.248939,319.409100,145.481159
371.206504,283.013160,301.240153,137.940983
371.166174,319.619663,288.426235,142.257489
351.164612,322.825607,284.337273,145.679724
325.587701,330.104898,274.352696,154.503757
301.195490,320.077235,264.632422,168.967930
311.307712,324.608405,264.658840,180.068942
295.400490,287.971799,271.992158,183.043837
302.777711,301.378549,273.877014,183.798672
328.816208,349.416725,270.785510,178.936969
313.226119,312.561947,260.606612,159.629074
295.489869,295.878625,253.908260,154.113623
266.601563,272.360126,249.011723,145.238196
248.945788,257.565509,236.521642,129.157630
205.272249,179.621383,220.625946,107.731816
194.277746,159.543301,209.913831,94.342526
181.840786,168.774108,204.405921,97.309216
189.845384,207.595732,205.147569,107.530481
201.220192,261.439263,213.098135,122.193265
211.391112,302.772811,213.529620,135.489088
193.606808,255.627781,212.187273,142.123785
155.777367,161.502598,200.505832,130.225153
156.921419,175.286080,195.456846,129.163009
162.492961,199.080246,188.743993,124.284746
158.194699,187.481494,177.004941,112.743998
131.829164,172.916246,164.461414,105.412981
120.411723,158.649296,157.798270,97.320335
105.287406,102.733121,153.311173,83.874488
93.744082,80.270225,142.112325,80.550650
92.387372,88.888161,137.898674,85.758059
86.709937,92.527124,133.164610,94.632892
87.053503,95.918288,132.456944,100.891945
82.671247,95.211983,130.404046,105.936579
90.977452,105.882468,134.542826,107.096902
94.293838,111.650264,135.431463,108.212670
99.281053,117.697846,137.163664,109.939422
103.645646,129.723246,134.356891,109.594251
119.533486,172.407779,137.092912,112.625531
122.902230,198.082940,135.595385,115.189798
127.310192,221.585682,133.750866,121.146567
143.467161,286.262078,138.069134,133.180985
156.419095,329.526042,142.963532,146.262524
167.539158,383.129370,148.967323,159.878265
184.445826,425.445475,158.982096,174.426919
195.290001,447.637059,165.201272,177.885826
179.363152,354.425138,165.321196,156.227459
169.265275,279.558558,164.997486,143.515357
161.261961,260.090047,162.965712,142.476551
172.881765,275.694202,165.204678,148.790189
178.474272,314.062206,163.579161,159.502038
167.783326,274.542594,161.508175,169.081470
174.693492,304.984073,161.760713,174.011744
169.011713,293.431029,162.198640,167.174440
150.058413,225.141123,162.720038,155.600275
164.116222,244.621819,164.608174,149.326688
140.216142,209.548682,159.050838,138.385063
128.499291,204.507492,152.341389,138.390177
137.895895,212.684584,153.070860,143.289464
149.895596,252.196707,150.436554,146.511578
150.025987,273.220944,143.463469,144.824140
149.603383,279.353401,137.318528,140.441045
122.156632,234.935359,122.742281,122.178649
82.948920,151.333318,106.812918,104.040352
65.169098,102.072302,100.410424,91.426472
53.461395,67.985908,94.304753,75.853857
58.068950,81.184526,94.607386,80.393327
67.825132,93.781577,100.098194,82.103711
76.349660,116.944294,108.424610,94.457683
80.068450,123.124712,115.671179,103.002824
82.218028,110.533133,121.952233,107.078495
80.617003,104.503107,123.771676,110.020193
86.308876,113.869659,126.949743,111.641875
98.458608,152.543507,126.464239,117.489084
103.670485,193.415346,124.643151,125.293066
90.502199,162.664433,122.483283,126.619929
92.288873,139.112303,123.580068,126.047651
106.171365,171.376972,124.232293,122.544997
106.443456,175.049115,123.586096,121.708684
90.907926,137.623738,120.754115,124.510092
89.377168,150.405102,116.043501,122.241683
93.155221,176.996048,111.766335,123.223351
90.405575,184.248420,104.663477,123.406071
88.872879,198.984614,102.041357,129.351294
100.635581,232.274048,108.474529,131.823072
107.868775,244.076272,113.630807,126.348747
106.204304,226.201037,120.350856,118.874101
90.631536,139.474775,121.578005,104.398523
89.507049,133.076915,119.577468,99.464607
92.062158,152.518480,120.461263,106.018455
102.256134,204.199354,115.607918,109.759948
91.146122,195.290672,106.742885,106.803019
72.878609,142.561886,101.250681,108.994670
60.922853,110.454435,93.710807,94.744869
57.954003,105.897720,89.589543,90.374602
48.270080,81.006792,80.914684,74.386151
47.696279,89.553216,80.131663,76.325595
52.978417,123.466697,79.133378,85.485191
61.226104,152.539759,84.263835,93.224007
65.411806,177.125125,87.533791,101.600344
68.483382,193.397965,91.641690,105.221271
62.043684,142.352626,91.925377,99.368344
51.638150,91.296264,87.708092,89.273169
49.118935,78.113150,86.217338,84.169133
