P_Average,P_SD,W_Average,W_SD
10452.764141,370.237700,1584.512357,25.676474
9663.051234,596.848077,1577.439053,27.439084
8986.162975,614.348831,1558.885961,40.085761
8368.117690,669.418855,1544.281546,53.935269
8110.960702,829.789578,1522.136917,60.599762
7867.291678,794.171079,1498.377789,64.110559
7633.572546,921.406647,1478.120741,80.715372
7376.394171,1155.237461,1453.838283,90.658128
7189.637418,1165.239780,1431.163746,92.495552
7047.571467,1262.668431,1416.178967,100.449231
6874.320131,1119.701082,1409.302445,122.828882
6783.149075,1276.089652,1390.912925,127.828325
6645.719033,1245.904722,1375.600227,127.310023
6504.060829,1326.710408,1354.906133,137.352267
6505.988245,1249.226871,1342.732087,138.712349
6184.267494,1438.976033,1312.100571,161.958621
5872.936644,1380.937021,1294.656089,157.854026
5843.302097,1407.357837,1284.843417,154.557591
5648.861538,1207.882636,1266.810914,137.108830
5435.758917,1293.396542,1239.838275,146.556646
5295.207082,1267.207937,1231.407304,151.845136
5284.635488,1294.740294,1225.048192,153.746678
4992.236567,1296.865807,1215.041317,176.674335
4789.095933,1434.768258,1191.755049,201.665548
4757.653409,1384.306359,1182.565670,200.558042
4762.341426,1247.447247,1171.651409,188.134980
4678.902448,1361.853025,1147.579060,198.170064
4427.036960,1581.115154,1108.406016,221.344639
4343.672171,1572.481346,1107.041749,206.545654
4374.068351,1433.550674,1111.507118,191.111722
4522.257378,1476.449395,1123.577167,185.622509
4421.462631,1449.454073,1111.626989,187.301041
4128.612072,1407.729354,1088.625173,193.715541
3732.723475,1372.696763,1057.828779,203.501557
3643.426934,1448.798058,1012.626407,223.010670
3427.846804,1664.608469,965.117940,258.023179
3336.366790,1705.305368,940.631102,264.774827
3268.167403,1589.743139,939.527402,259.334232
3162.726734,1429.159338,938.156344,255.276078
3014.439584,1421.392684,921.257695,272.363005
3114.842893,1426.349743,925.591184,266.457838
3228.305650,1421.391169,928.334189,254.818867
3076.425260,1480.793575,911.622602,240.798448
3073.070231,1462.564195,903.814472,217.297438
2964.115688,1264.733722,895.940774,206.874669
2919.827650,1230.531155,889.162856,211.154388
2913.285877,1186.110959,887.098026,214.783281
2805.485744,1224.368805,866.669710,224.014448
