P_Average,P_SD,W_Average,W_SD
9772.775096,351.652669,1534.295325,28.363242
8318.984441,470.473575,1470.196485,39.420318
7280.487254,681.117698,1405.312063,51.867257
6352.645432,750.810839,1336.071979,56.286689
5710.129470,642.860523,1276.669728,55.546529
5273.059759,598.441222,1210.819692,56.992428
4681.307951,595.912801,1143.596272,61.698864
4133.584080,808.490339,1075.444462,107.696027
3762.827625,708.336484,1038.119740,97.243713
3395.254196,678.864326,990.247762,94.964670
3180.685871,579.852074,951.894214,84.482038
2856.698095,565.033406,907.256647,77.506234
2637.094992,420.611747,870.320300,66.992076
2454.153433,483.771301,839.549738,75.930652
2227.444963,486.294669,801.461794,84.662491
2023.729290,460.113627,766.502017,85.380317
1824.106610,457.822839,733.715771,92.287069
1724.440684,515.655062,699.335286,99.017344
1668.783712,499.862043,676.616372,99.458736
1510.426804,496.598932,641.802901,109.366235
1355.796018,428.388851,613.151364,120.155792
1231.507891,460.436117,583.879717,147.750038
1159.182486,485.908053,565.753126,168.010713
1153.407815,512.071222,550.327847,158.634119
1067.522149,485.065124,529.991314,154.863246
937.331634,437.005552,511.678699,145.778446
872.867464,402.876141,494.026874,144.406140
819.326703,340.191772,481.241145,129.520932
788.676525,300.243984,467.255136,119.244401
742.024098,262.059821,452.348079,102.635500
709.057228,267.721245,444.011368,92.793162
676.171098,269.586679,431.222037,89.440574
640.769968,276.680384,421.824973,93.967828
601.783653,283.009522,403.691133,99.642261
599.983464,295.740172,393.415009,113.364198
591.498167,321.471892,384.696681,121.451246
549.205231,326.987134,373.625036,131.026916
515.556560,300.453856,367.574182,126.026256
473.259393,251.397209,354.348888,125.523420
433.554183,230.383117,338.360452,129.986601
400.756606,268.823635,317.272356,147.992683
394.419283,286.208565,305.672753,157.988080
358.920349,277.703644,287.284589,165.562709
334.588188,254.984207,274.585788,157.892080
300.512477,238.697959,254.842959,153.114620
267.039583,217.451530,237.948859,142.694542
234.420858,183.608972,225.180508,130.702722
213.282147,161.001355,218.992174,128.191821
207.956849,163.117991,212.303666,126.521650
202.712668,158.633258,213.128162,125.679424
185.473685,166.262161,200.930781,129.695310
187.385056,167.152812,192.220754,134.842330
188.320846,177.526901,187.946047,137.556426
194.129700,217.893029,176.455483,141.503739
163.308586,201.000872,164.973935,144.239618
156.597109,208.989528,154.695689,143.129582
142.505327,183.931890,142.984693,135.702904
115.068452,168.847245,126.369960,129.893220
97.744067,161.092193,115.205740,125.059812
92.722158,162.204458,107.122500,122.853269
83.525239,152.468228,102.660893,120.180776
81.023510,153.277662,98.735846,119.656010
75.885011,139.185229,98.531182,119.967602
71.397867,136.734902,97.367611,115.443897
69.435121,129.608758,96.635114,113.178694
73.554579,133.716343,96.906474,110.989002
78.846155,142.957276,96.578258,113.371501
78.395197,155.889888,93.469473,112.732233
60.117173,122.737400,82.341045,114.615821
54.460735,130.841076,73.251060,119.994629
60.115918,150.869506,69.646331,122.132267
63.387177,167.955585,68.136347,123.300656
62.526095,166.778443,66.120901,125.726634
61.494632,164.133590,61.437951,121.888323
54.561335,143.220582,58.130405,114.073974
45.852073,122.365911,55.952444,103.002338
36.756626,88.520767,51.846239,87.799162
29.980363,67.210802,48.500789,76.400077
23.889386,46.099018,46.309927,68.646445
24.945944,49.088013,46.196517,70.342576
25.964783,54.842348,47.834673,78.547131
25.292973,53.028841,49.460450,83.597093
34.934231,74.769675,51.740232,85.789409
35.315970,68.812850,53.978219,84.765853
29.748912,55.957388,48.863705,75.356756
27.848911,52.285613,47.389363,76.164868
29.185886,60.238700,45.094660,75.681923
29.924813,65.958326,42.971929,73.154081
29.808551,78.355008,39.805546,74.343467
30.202408,96.625546,37.823040,76.124040
26.885312,93.920234,35.115239,79.585517
23.659929,73.748024,35.473339,85.954413
14.611105,45.185110,35.226515,85.730816
15.882715,46.371255,35.986097,88.427670
20.612541,61.376413,35.913744,90.660430
25.249160,76.869381,35.859635,89.845589
28.903090,89.105155,36.028276,84.540168
24.051459,73.088252,31.059063,68.416544
20.204937,59.289954,28.303837,61.147577
14.175690,39.920138,25.931140,49.912119
11.512899,40.069227,24.043746,45.000701
10.559192,29.036498,26.497558,46.444226
10.641221,27.435117,25.989786,40.583061
8.247922,25.002801,23.054162,39.357478
6.456618,16.646088,23.339091,44.307974
7.412509,22.274212,24.472901,47.691017
7.503717,22.195572,23.549634,45.039922
7.572727,20.823908,21.605263,40.151329
7.455151,19.640615,20.059490,36.347020
5.964503,13.995135,20.036670,35.929616
4.587111,10.276769,18.709675,34.907935
5.815025,12.808844,21.827762,41.754275
7.469055,18.600519,23.572104,46.347546
10.391679,27.575063,26.861892,51.185972
13.764804,37.334118,29.053316,54.828958
16.224798,42.604150,29.588049,55.377043
15.847670,32.462285,31.079489,53.375772
16.785618,35.356881,30.338441,53.237123
13.236912,32.511977,25.600949,50.921028
11.822820,31.760422,26.823344,58.026285
10.300265,29.965664,27.038884,60.671817
11.325565,35.823161,25.922159,59.819347
12.042324,40.386659,24.216473,55.715897
9.341420,31.866036,18.785907,44.272506
5.718731,17.052043,15.080261,31.220757
1.430960,4.202222,8.198408,18.731315
1.341136,3.291243,8.520879,17.308598
1.285809,2.830987,8.390973,15.366791
1.354361,3.293885,8.687887,15.237441
2.233055,5.138139,11.546976,17.544123
2.085914,6.016514,12.139327,18.477784
2.766053,8.000833,13.598264,23.015525
5.116492,16.460722,16.324255,31.714611
6.947894,23.613197,19.842363,38.165050
8.354663,27.492109,22.346276,43.013869
8.341670,25.930472,23.647912,45.535111
8.827547,28.894621,23.032618,45.961292
8.829144,35.022491,20.331900,45.413462
8.382499,29.808588,20.445893,43.478249
6.789200,22.994723,18.846349,41.594640
8.021311,27.665347,19.987850,45.611590
8.585498,31.256456,19.473131,46.362515
9.520821,32.954082,20.216564,47.328844
9.440825,29.064819,20.483970,45.866299
10.408921,33.856685,20.415461,44.290392
10.765529,41.827832,19.336601,44.514965
10.091405,44.002497,18.657916,47.820654
11.153509,55.444937,15.618237,48.500142
11.517521,57.555824,15.084436,49.314177
8.906856,43.454266,13.770866,44.116514
5.240263,23.620601,11.267552,31.582608
3.480713,13.580244,9.394087,23.912113
1.217259,5.098806,5.543025,16.076718
1.017166,4.050218,5.299354,15.103795
0.782781,2.706564,5.023496,12.737679
0.555731,1.561162,4.398219,10.075209
0.435125,1.099063,4.139796,9.231450
0.429223,1.193040,3.976753,9.480370
