P_Average,P_SD,W_Average,W_SD
10645.998184,384.493344,1586.038205,23.514305
9880.253355,421.230446,1565.991600,29.651426
9371.749105,519.762339,1546.757999,34.012342
8631.270759,595.122127,1529.330731,39.422508
8149.300928,803.072880,1510.989466,49.528480
7400.810444,1003.099260,1479.829794,70.229202
6736.894749,1170.473837,1431.388342,99.619196
5942.824103,1500.314337,1365.767686,136.028159
5633.739036,1482.913908,1297.002520,153.493928
5066.388724,1338.120408,1230.943282,164.484648
4522.448396,1246.765985,1168.414675,194.487643
4120.136958,1581.001844,1088.559537,278.908208
3763.378270,1717.007053,1026.512408,311.454100
3364.602537,1826.148940,955.389736,372.309912
3166.948344,1914.449273,911.114493,394.076481
3027.491596,1809.046420,896.833855,381.542752
3018.057540,1894.927172,866.303435,384.861714
2690.960541,1805.317718,797.889568,365.872380
2373.920882,1592.253805,747.925104,328.159910
1942.874826,1393.932621,668.714862,319.566099
1632.591151,1422.248852,577.522699,359.971354
1356.266172,1254.793990,521.276686,358.744579
1117.435638,1087.347652,459.695025,352.025129
892.958162,1077.796863,408.855764,352.909000
846.568824,1085.134531,380.223953,346.201652
775.661070,947.009262,365.525384,339.336588
745.440894,1022.825975,345.576069,327.758467
697.302032,1113.701997,319.892971,338.655703
634.051492,906.543494,325.626476,330.593924
655.674804,923.407393,326.176736,319.392932
663.766143,842.704231,336.982987,307.818750
629.405217,756.143533,334.104309,286.784559
599.577169,728.986711,320.322788,274.292429
611.553588,703.715354,313.340443,261.983037
566.065932,627.440417,291.894220,240.748033
442.012212,475.980723,263.558922,225.284625
366.938440,426.055051,247.909453,218.897095
324.100256,381.719991,238.713132,215.087954
287.791374,428.345648,219.954024,209.730724
294.993743,452.634091,203.204761,214.372617
294.270892,492.566052,189.752451,206.626468
294.144219,488.429972,178.031587,204.888981
215.259015,317.429027,153.059933,170.350867
212.929690,344.372449,144.861236,169.561485
196.722060,382.974782,133.177943,175.359932
221.160075,453.177131,135.302290,186.241573
228.346663,479.916071,137.752739,202.980876
236.631300,524.347232,138.462101,205.424559
264.025780,577.816796,145.204032,207.846523
209.358314,496.794146,130.389877,196.899571
148.037372,355.196318,113.354416,181.383145
138.244659,339.263527,105.125533,165.507365
131.171624,272.261991,107.293817,136.713334
125.829853,267.174605,106.960784,128.186059
142.832740,333.166026,114.597431,148.012091
151.398398,356.334629,117.495444,157.658172
144.283390,288.224632,119.752057,164.471589
129.972424,231.632615,116.091942,158.117819
136.106292,241.939260,115.363104,161.638650
128.198846,232.982654,110.589304,161.867189
113.490060,223.535443,99.446508,155.553129
106.324117,205.881107,92.458337,146.893427
77.030225,148.989121,77.365069,118.231688
50.468266,96.125783,63.813482,101.077325
41.335319,95.137739,49.260010,84.471001
36.047458,97.877672,41.496344,77.803916
36.184550,111.746982,42.856936,80.757645
55.054100,158.692967,54.489785,95.461784
63.770252,195.249633,55.491919,102.684432
74.016447,221.863039,62.305896,114.164655
77.429434,217.637229,65.241300,116.891789
78.925780,191.646542,72.901598,114.488498
80.382298,209.931849,77.159783,124.387312
87.187579,260.843543,74.407473,135.219095
105.955035,296.536021,84.040833,154.803795
125.957689,325.890464,88.806905,161.851551
141.537739,365.091641,92.513043,172.076944
144.965893,363.310820,90.858719,171.698827
142.619851,347.796765,92.947533,176.188638
154.785991,418.831074,88.279117,174.607114
130.573197,421.779051,74.359088,169.154520
133.311633,430.247131,80.697481,185.657361
121.583133,351.066746,82.242696,178.348284
106.165333,271.763205,80.086896,169.617380
98.390276,225.027610,80.681372,163.798690
