P_Average,P_SD,W_Average,W_SD
10074.709700,378.592332,1559.231159,22.169622
9153.892620,436.020668,1536.738051,25.640622
8589.388578,595.627244,1515.951720,37.069751
8022.987259,691.252795,1495.315207,45.423441
7541.442622,834.529257,1471.091576,54.253804
7032.581526,1097.404957,1439.071882,62.620506
6748.195676,1249.242270,1418.188302,64.835010
6379.676439,1178.423268,1386.557745,79.407033
5928.742270,1216.626523,1334.582147,110.479735
5490.000737,1396.967941,1265.999502,158.188954
4824.220591,1568.598069,1189.357476,279.255290
4346.137259,1662.960011,1102.022985,316.215364
3756.547662,1760.125721,1027.830147,343.701518
3627.840230,1895.009510,958.218377,397.760219
3534.401404,1869.353301,943.840123,380.536733
3306.189804,1622.842564,929.808800,349.560112
2995.338615,1531.332953,881.034790,320.905402
2642.529886,1565.278461,821.997093,336.115289
2360.765672,1593.995884,781.205497,321.770288
1909.813742,1354.221500,706.440601,321.089959
1690.395080,1310.482388,640.078966,337.547410
1496.256433,1261.471658,581.914482,346.441639
1358.072877,1172.717798,537.425693,339.621046
1177.941431,1006.438900,490.657659,328.669691
1073.364033,941.720505,456.433839,330.912018
979.030401,859.647737,429.128594,315.025852
825.559938,835.687962,391.517509,289.523273
612.627667,603.422176,338.217548,258.941638
472.548790,465.164170,300.800336,232.857846
423.845590,436.569718,275.907938,226.170806
362.201595,401.429748,247.816235,217.233084
333.281194,391.692390,228.528171,222.270697
300.691784,377.639136,216.931087,221.907156
322.735274,440.911963,206.673599,218.870666
296.960955,418.093038,191.869009,208.845261
243.879420,313.713238,177.726435,189.727591
212.263335,278.220798,164.366101,176.133692
186.050451,266.977615,154.447784,167.629569
169.165090,265.370448,148.018432,167.514134
168.609146,282.676708,144.767613,166.191489
160.939228,305.376079,140.942921,174.258161
149.650291,257.938659,134.916249,169.764451
133.489612,228.251425,120.534012,156.933686
113.312799,202.443745,104.541674,138.826881
81.582453,131.271135,89.461573,110.866247
62.737407,123.466024,74.977363,102.197447
70.849278,155.234460,79.694936,116.072260
73.087334,163.989812,79.946078,118.137196
93.591687,199.264677,84.764284,123.168161
95.847139,217.851189,83.057257,123.369836
83.453395,197.094184,75.880638,121.507804
76.778069,186.188692,68.811318,126.855651
82.576962,204.776148,69.152861,130.556624
87.549328,209.454387,70.100059,132.857234
80.252232,203.872556,71.060405,139.506378
71.317229,191.771271,71.672932,145.945214
75.078915,194.920265,74.231316,157.889065
90.845708,262.994438,75.353308,166.187757
79.426089,227.899935,74.731144,160.020762
84.753185,222.689765,74.407598,162.151027
88.981038,244.625399,73.239593,162.798375
86.723353,235.981349,70.813319,161.188829
103.806322,309.236643,72.551068,171.399687
95.370175,278.383269,71.353061,168.246065
111.274698,388.281279,68.367112,179.146543
112.002449,423.194489,65.365977,191.031290
121.354151,504.468532,61.550542,184.878855
111.803013,439.147267,54.758491,167.104683
83.143449,364.394189,44.428448,154.240613
88.443288,337.944173,47.261446,149.233642
87.102375,312.432470,52.204808,160.095672
95.409437,339.558711,56.849336,162.354251
122.370133,460.405401,64.087953,174.858742
126.825517,442.607832,68.033713,176.820031
110.223400,346.333339,66.717073,168.481902
103.866909,319.937854,63.331725,157.446129
94.698990,294.377675,57.304659,141.263167
58.973586,169.366637,48.074438,116.905617
51.579914,139.035515,43.055268,109.586331
59.936427,163.486337,45.502104,109.390749
76.699806,208.263340,55.940421,121.980393
81.799286,235.884907,56.591098,122.405682
100.088567,300.907929,64.812582,138.350474
116.135291,377.888388,72.633833,155.368149
131.392111,398.403118,86.469992,179.994321
153.341412,438.411336,97.506340,188.577127
157.676796,331.122472,108.581053,184.182695
149.395805,291.473347,105.240377,176.252465
146.329973,296.010898,102.648707,172.268986
161.297824,325.862920,101.186210,168.537030
146.316466,336.606697,92.174846,174.370435
171.663715,437.699361,93.137594,193.630699
167.493229,461.872703,93.123078,215.784081
160.206654,416.291445,98.625743,233.208942
193.495232,517.588958,102.686021,242.469044
167.916786,445.497161,99.503590,225.263243
145.071035,388.822027,89.488776,193.937570
96.820087,245.604002,68.713616,133.593977
73.277474,196.686151,52.298867,100.818776
58.606050,151.796831,48.347384,93.189021
63.954719,156.106152,52.378843,113.723058
88.226670,208.274189,66.796365,140.272738
103.024208,241.163035,72.405051,152.346799
119.963998,282.033629,79.915669,164.913518
123.182934,298.138112,80.925552,165.271955
137.635063,368.700511,81.102147,168.127485
132.184277,381.557343,75.271521,168.715664
109.224750,334.494332,66.810717,160.888706
88.712990,328.661948,53.817296,143.565065
71.738585,272.485725,44.307771,129.515791
51.060355,161.236389,36.948982,102.847852
33.691182,101.123167,27.251927,79.909681
33.836784,103.034454,27.220754,78.345670
28.819590,92.842069,26.104600,77.045961
22.971381,89.533849,23.684158,78.946758
16.841784,76.052382,22.465618,88.317617
29.144178,115.591008,27.153833,92.562871
24.929156,96.104484,28.245580,95.073521
44.213798,151.113450,33.999873,94.939441
50.009589,147.961290,36.302931,93.760392
46.573229,133.641122,38.871361,93.092589
56.639294,164.564175,40.638003,95.905363
52.247214,173.443916,45.186185,113.144889
52.328307,166.109432,49.901800,135.107200
65.824040,175.355184,64.933920,159.719177
93.934564,258.781297,71.425780,176.661125
135.647789,415.051212,78.455501,188.120988
144.515328,431.041440,84.473504,198.624525
152.020844,401.475132,90.660478,197.101897
146.904376,384.311164,92.422389,196.119140
139.123310,322.404098,85.704686,180.979856
118.376890,284.603534,76.268538,169.233010
109.798585,281.300270,70.354312,163.696073
99.632641,305.324329,59.259717,154.294303
80.201578,275.516435,53.210865,144.456670
65.700061,237.705200,43.004275,127.904703
53.697709,197.081610,36.180506,103.529747
31.560903,113.305287,29.694001,81.298111
16.469156,45.108719,23.080774,53.204402
16.781286,44.460745,24.576154,56.546590
