P_Average,P_SD,W_Average,W_SD
10078.190364,219.364554,6997.264625,73.803982
8726.730647,265.200417,6853.348107,103.783365
7336.803868,459.374948,6749.277137,158.167337
5968.415271,699.461328,6676.478970,187.841877
4991.847580,788.143568,6595.239679,212.992436
4276.098626,745.713325,6547.109233,221.975460
3687.909432,722.721957,6497.981208,221.057991
3217.773742,822.649504,6452.267944,223.169452
2821.386168,731.886084,6411.067241,237.096208
2469.784897,591.106115,6370.856731,241.465015
2200.399224,601.967528,6351.172546,249.983002
1811.420157,489.798105,6342.768057,259.571867
1481.213124,416.741041,6330.777364,256.563823
1335.283816,513.624932,6325.434502,253.529496
1241.395429,532.668581,6316.258027,243.751886
1104.518324,433.728320,6314.950589,242.295166
1004.558969,391.545562,6311.432663,243.715718
882.248268,311.030909,6302.170288,245.077355
786.206645,265.809702,6284.699850,246.956728
739.227498,291.380245,6277.667464,246.878936
661.309087,277.107269,6269.757974,245.605299
663.443079,294.202977,6266.478221,249.309282
626.766283,271.983004,6262.549851,251.378413
557.242360,236.829200,6258.932711,250.870273
479.908708,197.205769,6257.612667,250.584366
468.688618,210.995285,6252.620977,251.116237
432.976405,235.557738,6246.479585,249.822155
409.773820,212.009587,6241.065278,246.067514
367.735358,168.187539,6236.916357,246.079274
323.414000,155.789882,6239.073381,246.183533
300.275067,144.920734,6238.355010,247.413618
276.944821,134.458714,6239.111078,249.880509
255.152558,133.518062,6238.218242,249.897049
236.799769,109.162208,6234.732753,248.801076
220.885703,119.654438,6232.487403,247.490451
211.063893,118.399441,6226.878216,247.513900
193.059078,123.602620,6224.007570,246.703545
187.256173,138.348274,6220.443603,247.930550
190.065491,158.737307,6216.465330,249.894063
175.054621,148.572483,6213.983281,250.575164
166.436920,131.026707,6210.872846,251.316365
169.359406,115.945857,6208.705219,251.598935
168.399535,113.505925,6207.003366,253.550359
158.648954,82.013581,6205.056047,253.715510
162.807330,87.370235,6204.109050,253.948944
155.565741,100.148062,6202.160263,253.674034
156.977891,107.203091,6201.220079,253.946769
147.166982,131.788044,6199.321535,255.493819
156.089367,152.182851,6199.258619,256.099204
150.823299,149.687035,6199.307471,257.456466
137.272336,125.660454,6198.740797,257.827326
134.495225,113.266762,6197.983037,257.599895
121.523930,98.288955,6197.886153,256.386942
97.738220,82.585157,6197.721533,255.826898
83.898304,67.301949,6198.084766,256.053363
73.073694,58.067215,6197.782935,256.036908
60.641881,54.933685,6198.175371,255.562424
57.623708,57.380326,6197.348024,255.900026
56.313134,50.679928,6196.489495,255.839153
58.603225,50.340921,6196.719953,255.822423
67.233900,52.900524,6196.868023,255.945076
65.211503,40.924183,6196.538974,256.544394
61.588492,41.919038,6196.667094,256.986395
58.457431,46.027576,6197.331235,257.074664
62.183845,44.749080,6197.692890,256.826455
65.417457,47.163537,6198.009075,256.563077
59.469884,47.036906,6197.387668,256.293821
52.054682,43.163299,6197.260885,255.705809
46.850596,40.042837,6197.184901,255.778048
38.564873,29.756868,6197.365064,255.194418
37.705754,34.361401,6197.535915,254.894541
42.111553,48.031744,6197.551677,254.466861
48.483357,55.773138,6197.451492,253.850035
52.150034,54.492456,6196.884137,253.263617
47.215027,41.944446,6195.846673,252.507465
48.808117,42.349573,6195.605553,252.494109
43.803301,35.798672,6195.052718,252.595314
37.778488,32.172303,6194.429766,252.410072
34.488299,28.980847,6194.469887,252.461770
35.979003,33.913615,6194.577086,252.576604
35.759704,37.620340,6194.819128,253.027158
35.950086,42.135830,6194.872011,253.044775
35.226946,39.174322,6194.997239,252.632526
34.050024,33.944313,6195.392881,252.319449
29.293423,26.000291,6196.196710,252.054493
26.609327,26.954201,6196.982085,251.538143
25.971980,29.105942,6198.025670,251.091910
24.685589,26.809697,6199.084696,250.777932
23.715855,19.839137,6199.602257,250.628882
28.067275,26.921325,6199.306886,250.811998
30.147764,34.861463,6199.111367,250.924677
30.659489,47.229124,6198.944627,251.238978
30.584856,49.226148,6199.194464,251.205733
31.492215,45.778092,6199.515674,251.164690
27.438779,24.787426,6200.164412,250.933128
28.608010,27.827905,6200.669794,250.316401
32.565190,32.097307,6200.898293,249.704924
34.384757,45.342614,6200.957854,249.147646
35.085478,59.821321,6201.247513,248.765371
38.380075,73.033984,6200.973937,248.566392
37.824276,57.443428,6200.146716,248.305037
30.501647,38.352588,6199.946922,248.204711
30.682944,43.021809,6199.844221,248.201040
30.374457,44.223570,6200.133778,248.518664
34.705445,49.304766,6199.831588,249.033903
36.841381,49.924000,6199.475723,249.227014
38.286842,50.060173,6199.298049,249.115082
39.670285,44.786244,6198.693213,248.435771
33.621570,33.102881,6198.005828,248.177618
30.763417,37.917647,6197.980451,247.882445
30.494034,39.503352,6198.043160,247.431732
25.883779,37.482893,6197.847813,247.846040
25.692485,39.822381,6197.654458,247.519870
25.361605,47.531617,6197.213927,247.004621
34.854945,73.760953,6197.090123,247.173590
35.074899,79.612584,6197.061279,247.022500
36.002644,82.101712,6196.963590,246.822798
35.110948,84.947677,6196.785956,246.700359
36.593190,84.957576,6196.803861,246.661920
33.548045,70.757974,6196.857302,246.694358
19.725961,24.726911,6196.901898,246.995405
20.636563,22.928426,6196.734746,246.991867
21.069073,19.575838,6196.381575,247.096055
19.761010,16.642294,6196.312670,247.242900
