P_Average,P_SD,W_Average,W_SD
9640.554154,243.817397,6849.597656,75.945714
7986.403322,307.388500,6559.695971,92.232794
6404.887459,439.963718,6307.013157,145.866049
5165.595829,555.482973,6115.109216,163.111267
4528.607413,552.801298,5933.933498,158.262081
4080.844134,484.445045,5766.065913,173.937356
3680.321656,417.343480,5616.036124,179.330419
3332.832050,329.315276,5471.342188,168.676851
3018.076306,416.930293,5353.551057,161.439145
2783.423289,388.175442,5255.495823,169.195393
2577.621868,301.707944,5152.219633,170.362199
2335.526787,314.015493,5069.353998,155.365462
2150.703296,296.230808,4992.594643,164.374052
1943.313987,324.033239,4913.987886,171.327952
1787.171681,270.203263,4848.117961,176.729602
1661.359848,268.798190,4777.350544,182.271644
1593.018189,275.516694,4710.850738,182.143655
1480.879285,271.709718,4646.988128,191.763806
1421.879708,282.913968,4584.910664,197.260313
1336.658299,318.031574,4533.771488,201.043435
1304.559078,306.819718,4475.270553,199.183997
1178.314342,234.036462,4423.159468,207.040485
1114.497648,238.122183,4372.826029,210.683387
998.168611,236.637702,4320.114431,218.488450
909.301906,218.025135,4281.472482,227.223840
860.192221,205.483681,4239.734053,240.620002
821.633714,202.779132,4202.609839,247.423863
789.096644,181.521197,4170.331904,254.266278
742.979064,176.783186,4137.755752,264.735177
691.768941,169.591178,4108.582286,277.079715
624.315644,172.543930,4083.030935,288.659819
622.006256,160.003635,4057.658053,295.526737
613.882791,151.821802,4032.743859,301.666064
590.532341,137.890875,4004.896776,302.130340
551.782399,141.967667,3975.841509,302.696868
553.288732,154.265887,3956.701959,302.191676
526.621640,137.483923,3932.369723,304.887862
494.401521,124.744865,3909.055636,309.840064
471.867648,126.605495,3887.654384,313.921271
416.593754,118.782467,3862.859755,318.796389
383.511113,115.966579,3842.359001,320.897743
372.191234,117.005149,3827.273948,320.084298
371.828719,119.079067,3812.138237,322.470869
363.958723,130.428445,3798.486390,326.518550
357.483633,116.528149,3782.581878,330.405559
353.412652,113.998194,3766.921600,331.073761
342.048368,103.717276,3754.233519,330.031255
331.862024,101.481065,3742.397069,331.130169
321.614115,104.180601,3730.849351,332.639019
311.430199,118.444842,3718.614501,333.560267
309.516940,109.220128,3705.223072,335.189920
295.002597,95.682140,3693.062954,336.357383
285.995657,85.106443,3679.054784,335.851759
288.725239,85.925803,3668.687684,337.717053
290.236185,89.076943,3657.762030,339.723347
283.407158,90.273947,3645.398975,345.462335
282.949763,85.907366,3633.248631,347.565657
261.047528,82.166011,3620.266477,350.904349
239.938801,66.505919,3610.264833,351.467033
226.638722,63.424148,3598.906111,351.503889
202.782096,66.478408,3588.950643,351.037551
181.668576,72.085204,3579.320992,349.564656
170.747120,77.358739,3572.032494,349.558134
156.907414,71.906824,3565.056035,348.802042
155.981055,55.748275,3557.985327,348.591086
157.546076,65.042805,3551.291588,348.581339
154.609740,64.087698,3544.705389,350.213142
152.665905,67.796916,3537.648942,350.068210
146.381789,70.669131,3531.445675,351.681928
148.345962,62.247070,3524.920919,353.082933
147.108646,52.257489,3517.405366,355.546993
139.205891,50.895115,3511.322334,356.583639
132.459894,56.242407,3503.014484,356.759622
129.280095,66.535077,3495.476665,358.553302
130.146448,67.679630,3488.832363,359.251683
128.445153,67.309176,3482.829049,360.183120
126.108113,61.573300,3478.666815,360.884448
115.637076,52.846608,3475.727551,363.462966
115.607759,53.674753,3471.179950,365.453188
122.570978,58.934190,3467.454295,367.090114
116.563450,50.363104,3463.923850,368.121021
109.857595,44.303471,3459.034293,368.912628
113.470209,47.322465,3453.563314,368.634982
114.081877,46.038852,3449.943679,368.814462
113.036942,43.393096,3445.783931,366.397529
108.220458,45.018013,3440.199495,365.408744
102.673837,43.516234,3436.017959,366.032583
101.296870,42.764321,3432.187896,365.919618
95.454003,45.715791,3427.937180,366.238595
89.512030,38.586458,3423.926940,366.413709
86.180226,35.802633,3419.104900,367.865424
81.623891,38.541807,3415.141841,368.962265
