P_Average,P_SD,W_Average,W_SD
45962.476573,283.749094,387675.183829,1037.177718
43807.756781,470.520224,386092.196709,1762.516511
41520.056957,657.208840,384794.184414,2226.460428
39010.762082,865.279137,383649.880037,3022.833955
36350.579305,960.469188,382428.319104,3424.772449
34796.642660,1099.812247,381693.716508,3782.336896
34011.446579,1178.933151,381119.525044,3929.164058
33678.602183,1147.302901,380154.555420,3752.565935
33277.222044,1114.799155,379182.603992,3790.113745
32863.905209,1023.458675,378390.686841,3977.260854
32343.799845,1022.509779,377221.777885,4159.617369
31859.775669,1003.449153,376311.801029,4055.553676
31409.297676,1125.865088,375310.338424,4517.492454
30956.724029,1176.481798,374204.694162,4826.911992
30467.805322,1235.683582,373205.908159,5077.424639
29790.927475,1264.180537,372121.693399,5373.170022
29151.148131,1240.785250,370887.024891,5348.239834
28719.001570,1355.222658,369667.635045,5384.238461
28557.693669,1422.810382,368198.653622,5665.754817
28203.506279,1355.314928,366605.336117,5725.979178
27674.441554,1186.181022,364980.159963,5944.164232
27186.427105,1269.432637,363251.493333,6328.840281
26539.217162,1180.142916,361525.010049,6438.643707
26103.131194,1152.002183,359923.347423,6825.893343
25617.768526,1163.004393,358226.791820,7170.254538
25265.958887,1442.323571,356374.921373,7551.917971
25040.218921,1619.919798,354874.279463,7664.906490
24725.496553,1664.509677,353236.257624,7994.290409
24471.088551,1430.508770,351938.076600,8160.303731
23921.817677,1313.876531,350391.326482,8629.701768
23481.616888,1237.534201,348800.110441,8864.270126
23008.229692,1114.604188,347059.479473,9195.227427
22577.278303,1060.474593,345367.522301,9647.212574
22232.309215,1215.072188,343715.459963,9965.801480
21812.498126,1323.110948,342280.676181,9960.575134
21593.643670,1545.410043,340379.257298,10154.048677
21339.481094,1696.076930,338153.812140,10430.541605
20908.405377,1849.517207,335797.638829,11200.227888
20554.124651,1965.238885,333889.780196,11267.522074
20180.685479,1933.765658,332176.234166,11645.407411
19911.764004,1887.686434,329977.540386,12032.144469
19659.349926,1737.329526,327551.420493,12440.328034
19395.982281,1819.051731,325201.163402,13610.660671
19233.544935,2022.793749,322915.788816,15008.834922
18839.662203,2172.832781,320546.060338,16352.243576
18529.889417,2207.956727,318081.874911,17943.104150
18133.768273,2241.415978,315192.900834,19665.536343
17931.451309,2511.503560,312354.136478,20720.745077
17664.962881,2587.602893,309505.422446,21490.691098
17359.663469,2571.804312,306502.981676,22164.261521
17033.726864,2433.300496,303654.453261,22653.269934
16698.327923,2512.145965,300431.190936,24333.581180
16393.467778,2600.137179,297153.053327,25721.030510
16062.852799,2658.173187,293652.559319,27239.987725
15745.264290,2696.167804,289423.147572,28803.572072
15375.251322,2724.733822,285671.393863,30056.508252
14854.100861,2773.620761,281259.130358,31013.353121
14361.448246,2898.099827,276675.067131,31894.840874
13848.573207,2891.869933,272268.566329,32158.152685
13334.011862,2789.609578,268154.503838,32257.864381
13033.744382,2696.832556,265200.216823,31536.135979
12782.271062,2627.076108,262481.005600,30607.835153
12558.686234,2697.615626,259528.087966,30956.960178
12238.308306,2675.499561,256981.980648,30994.877086
11935.095606,2540.349166,254217.785930,31418.177527
11724.774777,2556.848759,251952.200512,32020.610988
11506.575055,2680.859701,249579.135965,32439.532717
11303.434474,2785.447054,247023.448237,32761.154318
11042.405105,2651.735911,244867.795942,32228.514130
10873.200670,2559.756152,241872.748026,31281.320461
10689.330351,2522.418194,239217.500113,30312.738325
10510.028163,2465.809832,236706.658437,29511.897423
10147.916448,2434.809869,233766.861704,30345.571457
9931.404311,2422.933442,231253.464674,31590.037720
9784.770506,2466.175716,229045.048817,32391.727030
9570.375414,2455.237724,227168.866637,33836.719860
9396.825089,2504.877473,225288.232953,35151.354351
9246.552388,2505.398409,224088.552838,35656.095085
9046.352599,2514.954233,222898.232564,35746.919279
8865.436923,2533.075140,221368.384235,35612.693075
8746.852962,2503.292811,219937.020874,35206.999262
8679.244718,2506.990579,218523.113441,35170.994818
8634.991802,2538.808430,217470.370833,34693.963668
8594.568861,2466.055446,216170.113682,34398.045887
8532.528700,2565.240879,214520.589559,35115.713633
8378.865759,2573.984497,212544.994469,36429.823852
8229.118721,2573.177500,210128.900010,37369.533674
8020.736774,2537.172637,207759.433152,38334.672633
7858.808539,2605.610401,205505.749494,38474.891187
7787.158069,2707.948437,203640.285376,38310.791920
7626.024681,2671.709338,201789.781739,37935.933455
7514.221807,2674.318755,199784.671740,37700.781595
7424.513224,2759.106179,197814.422302,38252.934355
7335.065328,2666.348371,196398.046685,38554.922168
7204.061315,2519.619383,195195.129695,38290.480241
7085.156844,2402.931229,194391.053057,38040.069376
6975.276151,2354.256987,193696.059291,37726.116352
6800.962354,2359.684294,192520.544795,38374.347712
6774.387002,2362.693078,191206.815945,38861.999247
6767.531767,2357.977240,190353.794465,38681.909362
6730.293133,2347.436992,189701.025077,38141.548967
6653.194335,2289.518033,188880.828018,36988.427285
6571.402656,2215.826710,188154.904454,35674.526032
6418.426751,2041.949589,187507.582067,33736.564890
6310.655961,1929.491991,186841.931893,32905.080185
6303.147176,1890.694069,185711.309446,33217.696014
6239.396200,1971.538322,183905.689171,33806.782914
6147.921452,2063.768758,181872.727478,35193.363886
6029.365020,2151.398355,180257.963406,36656.491263
5961.801656,2282.695705,178593.479560,38182.211413
5932.407657,2469.747916,177109.752790,39519.616934
5831.684123,2452.155029,175995.441753,40193.116231
5675.287047,2436.543438,174134.806531,40529.591613
5585.674989,2430.135417,172500.340886,40423.731352
5438.102146,2366.645264,171210.149112,40012.838950
5374.572343,2308.655343,170259.385740,39241.219751
5350.883527,2250.156279,169147.308477,38718.497582
5266.213703,2189.457862,168026.422334,38172.723776
5228.359600,2207.049805,167256.647557,38534.754035
5116.125771,2143.873738,166093.257384,38949.507649
5038.881267,2193.156955,164336.219216,40098.100087
4973.998120,2143.681060,163090.123551,40075.854587
4886.800740,2122.594427,161202.868131,40624.544792
4791.830924,2066.080583,159393.871505,41116.156563
4738.609629,1984.842257,157923.184528,40936.411329
4624.097227,1882.204623,156253.021516,39596.388327
4493.606579,1798.936048,154348.182531,38333.558966
4395.025944,1761.306257,152183.547016,37142.980306
4336.464394,1799.090368,150244.200562,36359.587197
4274.124975,1774.478037,148574.225771,36124.498954
4156.037017,1772.493964,146054.735575,36635.254438
4033.491533,1828.093538,143296.320833,37851.546657
3926.740449,1834.998030,140806.098580,39129.878121
3797.874806,1776.286711,138680.237111,40054.332487
3665.886441,1688.301069,136540.385285,40392.645324
3616.789945,1700.864913,134630.014980,40203.912907
3569.936572,1691.959397,133152.684278,39909.762817
3486.063493,1646.060206,131769.434224,39135.610473
3442.848758,1619.417207,131281.857584,38072.283141
3386.917425,1563.726278,131641.536753,36937.828370
3358.119972,1542.233442,132745.482374,36929.082543
3342.304553,1536.140695,133669.013638,37182.615810
3369.216543,1562.011357,134823.440242,37449.723345
3408.815052,1582.537173,135770.957492,37885.651729
3457.847690,1577.394379,136677.167792,38069.645246
3473.706319,1578.661433,136886.496444,37891.436066
3501.441042,1653.266925,135866.638420,37393.931667
3515.684734,1703.836534,134573.622891,37079.763303
3436.974461,1702.523088,132773.216162,36249.584939
3336.373317,1593.712833,131037.417642,34398.040155
3234.013858,1542.929232,129519.963659,33242.149150
3153.412418,1452.134742,128094.943990,32017.312754
3091.311400,1366.681707,126938.590186,31680.330690
3076.125502,1381.563442,126317.464876,32337.482108
3048.213829,1382.855480,125921.358514,32427.143811
3004.118022,1366.089355,125664.251572,32013.621301
2977.724383,1366.414949,126073.831398,31338.562148
2969.651565,1392.069048,126684.176863,30880.720899
3000.462993,1413.367793,127934.793438,30685.528702
3066.413629,1408.982993,129361.220649,30672.369792
3127.244236,1432.411620,130226.780129,30922.141782
3157.642026,1449.703245,130315.767389,32136.102687
3179.467422,1498.497209,129830.358944,33394.639930
3169.645309,1491.174922,128845.733616,35027.373638
3140.528708,1534.620114,127388.647000,36822.454001
3056.304454,1542.603239,125556.290579,38392.161125
2991.448947,1607.500643,122951.426355,40168.948821
2862.212227,1594.006907,119975.980409,40714.851395
2721.875225,1576.121452,116639.206775,40114.843061
2638.015990,1548.400269,113941.035159,39122.011996
2577.520883,1542.098441,112211.705474,38253.093505
2486.978195,1528.823431,110536.600651,37946.267811
2394.636439,1525.658339,108893.968798,38429.412398
2352.774035,1540.159428,108262.492630,39339.557837
2373.235394,1549.010779,108873.110410,39697.926338
2388.045577,1571.011608,109709.954669,39916.043819
2474.634585,1588.421116,111640.746053,39111.221910
2545.716013,1634.042841,113116.741772,39047.464244
2567.361090,1599.906674,113484.904943,39127.137586
2563.450833,1615.307933,112564.162048,40412.096885
2582.157875,1673.209548,111478.452338,41640.763533
2493.936126,1607.355614,109679.668421,41694.467603
2398.073631,1583.835926,107108.603811,42108.319910
