P_Average,P_SD,W_Average,W_SD
9679.531597,599.307592,152.563652,3.441493
8157.437100,604.971874,144.865505,4.889590
7161.016577,726.305579,134.976270,7.985213
6080.448274,897.180266,126.642578,9.454915
5221.496844,1141.719521,117.878203,11.992440
4697.311613,975.226083,109.894264,11.943028
4003.829842,897.162220,104.453209,12.860241
3616.316319,1120.638936,99.616259,14.935810
3194.492883,1062.117923,92.749990,17.821630
2834.404129,935.232776,87.011751,17.741581
2754.650199,994.712642,84.602774,15.997169
2598.467669,912.805942,82.048754,15.776653
2349.963937,913.094417,78.215199,16.751759
2161.468377,870.815671,73.485983,16.675450
1845.485671,898.461386,67.826337,18.659432
1716.464121,831.793415,64.561447,19.287900
1611.971479,766.820303,62.499998,16.735825
1533.625436,738.841832,60.372967,14.984595
1415.698646,657.470209,59.871553,13.473774
1272.044927,628.586646,57.130889,13.388423
1135.791137,513.424219,53.653145,12.776265
1088.099894,554.928664,51.600663,15.534840
1048.101287,565.650191,50.477773,14.049694
1014.906176,490.423772,49.309601,11.147961
958.532763,418.602386,47.568116,9.687292
868.776310,387.272954,45.022402,11.348081
783.392643,346.971393,44.057274,11.396450
688.161920,349.372820,43.225774,13.048086
715.380874,452.463784,41.627261,15.101408
728.519463,487.344903,39.161001,17.790692
675.482343,503.093867,38.042159,19.223903
619.075137,525.740717,35.121235,20.243813
555.713734,426.471238,34.996745,17.562161
511.529307,330.942051,35.315896,13.790584
465.431936,253.469170,35.079331,12.349499
490.266370,275.583995,34.793703,12.482019
517.336278,320.278944,34.973552,12.184296
505.374911,350.964380,34.475894,14.221501
526.558221,368.688343,34.817224,14.102336
527.789682,324.961678,36.395634,13.898571
540.682745,344.497945,36.919204,12.872664
523.760909,282.271213,36.715522,12.354158
531.484131,259.617165,36.034312,10.282024
490.761531,247.770570,35.865409,10.247050
484.102403,270.269827,34.851221,9.805741
456.823197,275.281316,34.375137,10.644569
428.697703,287.152910,32.276465,12.682135
398.128411,275.508475,31.453760,13.680407
389.306513,297.863791,29.874881,13.718034
342.767135,260.640798,27.965446,12.452551
291.093094,242.717695,26.067669,12.891521
285.341501,245.060039,25.719115,12.109671
280.186267,231.642338,24.202690,12.106840
264.706498,238.073164,23.600793,12.101339
254.062877,227.608306,22.216029,13.007671
233.052143,200.314219,22.335327,12.580052
204.058210,161.633939,22.405824,11.956125
215.450236,182.731766,21.408056,13.319802
213.061353,184.983030,21.151265,12.764013
179.576770,165.141563,19.293366,12.729542
151.509643,156.762343,16.678921,10.990448
120.956254,131.624913,14.702036,10.909715
112.966282,121.366439,14.109512,11.229467
111.212545,139.519936,13.030461,11.236151
104.871378,164.610274,12.306460,12.072515
111.549346,177.907027,11.658718,12.499345
87.711407,131.909926,10.748421,11.386464
66.706454,104.482489,8.683954,10.033327
63.929239,116.248877,7.518581,10.619038
70.320880,126.412304,7.964044,10.964605
87.397593,150.054399,8.839528,12.186145
86.584745,147.632161,9.078474,12.628834
