P_Average,P_SD,W_Average,W_SD
10182.604752,444.526631,156.073252,4.269276
9476.574569,668.151437,152.687045,5.807885
8323.406715,695.057873,150.558120,9.468804
7610.779026,1153.005965,145.326151,11.944132
7254.556701,1490.559366,140.717012,10.992098
7076.295334,1465.098808,134.259086,10.299920
6360.351964,1463.621985,128.851232,14.036565
5554.987000,1521.281546,118.427129,19.723636
4814.353526,2114.258287,105.155956,27.499192
4399.942724,2319.796124,99.916806,40.034530
4262.662484,2379.319644,96.582837,41.380452
3981.730577,2359.636685,91.491006,42.909828
3398.184194,2020.465102,84.061008,40.813333
2569.059507,1970.195154,72.088135,38.845389
2000.770430,1938.648477,60.814831,43.482834
1692.869654,1542.678236,57.458987,39.921603
1566.886084,1496.968176,52.407382,37.836560
1414.015796,1374.016204,48.910842,34.669228
1123.351236,1264.492221,41.853068,36.879788
857.168378,1138.512541,34.697407,35.069540
558.418319,869.985536,25.635622,27.337295
388.062654,626.478951,21.076625,22.248243
354.205243,574.121575,18.564313,24.419567
355.980632,532.859047,19.457613,24.740527
312.728626,479.756565,18.998590,24.997342
321.455322,557.179591,18.207066,25.902835
334.401814,702.835635,18.383665,28.486321
323.551179,700.235644,16.343174,27.372842
285.016183,605.300689,14.437436,24.351320
188.600777,447.392866,11.291418,21.301274
161.958440,428.283933,8.996696,19.437321
114.473272,338.568092,7.078291,17.628921
88.925230,237.530414,7.459416,20.036197
146.809476,489.135581,7.554830,18.658782
134.375026,457.784274,6.762620,16.392638
83.198457,249.093103,5.948405,14.275828
66.291714,323.792799,3.319528,11.223806
65.467461,348.261308,2.618007,11.548633
38.355870,201.056576,2.294887,9.817967
7.496192,33.499045,1.365740,3.855042
1.311450,3.446028,0.778921,1.684074
1.376362,3.471299,0.861316,1.697056
1.295824,2.934003,0.844598,1.675438
1.171508,2.903281,0.749149,1.662348
1.312490,3.814759,0.618973,1.615549
13.048117,65.331312,1.464097,5.189618
22.299159,116.246622,1.786947,7.270253
28.837363,152.635414,2.109618,8.887377
30.835985,163.547975,2.211353,9.585007
31.586988,167.172909,2.815077,12.511082
39.980461,210.769793,2.845313,13.141059
49.485527,261.669038,2.647106,12.129090
39.927289,210.787065,2.449225,10.913432
11.935968,58.237041,1.383673,5.319468
8.907440,41.939568,1.251512,4.412141
26.246454,86.945791,2.881588,7.506599
43.381153,141.649055,3.512159,9.350920
58.411784,189.724474,4.004021,11.095576
79.901626,245.055313,4.983573,13.351296
70.614647,211.659716,5.475584,14.895972
83.279708,251.871128,5.907983,15.477175
83.104200,241.739262,5.939016,15.095999
58.883153,167.601634,4.733032,12.118958
37.500382,130.324776,3.865338,11.352449
25.588926,94.942204,3.402299,9.598820
38.480881,105.044628,4.059599,8.965144
45.779642,163.769272,3.915476,10.292067
58.955293,214.669109,4.475641,12.142856
70.286368,257.726379,4.187256,11.486478
54.751414,218.008263,3.629929,11.840860
55.438140,244.306030,3.536801,13.306376
83.709736,400.451423,3.650650,13.727447
94.324443,450.571412,3.561556,13.697298
93.951551,464.295833,3.359641,13.444044
61.864915,286.459537,2.861729,10.864563
