P_Average,P_SD,W_Average,W_SD
9943.604154,614.545292,154.626375,4.034898
8660.209322,895.589599,148.499242,6.377021
7404.512116,1031.630973,142.215345,7.937926
6367.633560,1216.724680,131.437959,10.268224
5478.633899,1285.941287,120.467558,14.448329
5001.569236,1385.767797,114.146501,19.752792
4648.319319,1452.337512,109.400417,20.419278
4401.752255,1520.957558,107.873743,19.161754
4018.392026,1227.244287,105.731380,18.448862
3884.843013,1421.271815,103.667405,19.840858
3543.594592,1392.046493,96.731895,22.435903
3141.686107,1496.291489,85.931606,25.135062
2697.402248,1613.178311,76.736784,26.806216
2306.234045,1461.531769,71.245626,25.032773
2201.240875,1311.489416,71.501030,23.577605
1910.460346,1117.124353,70.050082,22.991310
1798.341024,1039.293902,68.210488,22.160972
1746.820589,968.463036,66.197033,21.198126
1723.442905,890.732666,64.976162,22.609687
1708.216844,984.911806,64.172100,23.714428
1429.293451,1007.593421,60.297943,26.444190
1415.901507,994.671454,57.945806,24.112639
1336.058927,932.681969,55.053269,21.205960
1148.180030,778.972796,51.751788,20.214844
1032.201359,854.675293,47.901613,23.722619
1041.591729,835.024116,46.767998,23.503084
951.952228,730.098892,44.952296,21.812976
836.097426,703.358906,42.074015,20.638285
787.759668,678.541798,40.383152,21.887603
785.493075,708.475833,38.707450,23.742839
717.422555,760.512612,36.436071,24.306227
760.585725,812.617521,37.109807,24.479522
760.083200,886.568951,36.728988,25.042825
819.125833,899.110957,38.341887,26.211940
780.215933,816.678021,37.907713,25.353707
677.902184,793.899658,36.516017,24.558591
603.698122,749.813978,34.555283,24.225750
559.334643,619.186951,35.018460,22.139704
634.563503,799.311304,34.637949,21.353841
668.859923,717.364425,35.098290,22.705032
646.979590,730.774763,33.692775,23.149787
599.652058,638.652941,32.093840,25.182238
664.843250,759.453401,32.724383,25.893142
641.806236,822.706767,30.977172,24.928578
536.481188,657.067807,29.953681,24.648177
446.350386,558.237015,28.512592,21.127060
383.071792,468.888246,26.090886,18.845750
338.662710,403.756088,24.270754,17.859311
361.474121,506.932955,24.060603,17.133496
423.772609,526.639431,26.354590,19.181370
417.926488,467.776598,26.427403,18.557544
402.067380,500.260701,25.694149,20.908863
351.896887,410.596770,26.437617,21.575856
371.161702,498.764416,25.001779,20.803246
292.973756,471.344949,22.220551,19.973357
261.313623,480.734375,20.677827,19.318368
248.789102,417.456678,19.117121,17.462111
203.042230,268.147511,19.747118,17.408213
210.382821,310.837543,18.442984,17.459196
230.311195,358.886448,18.337277,18.169391
238.856452,379.693901,17.736390,18.159373
189.815281,319.021932,16.209302,16.767069
168.314745,292.675921,14.244207,16.212420
174.258943,245.696831,16.394851,15.505400
179.997987,186.183738,18.627303,15.859349
209.909242,215.216324,19.662386,15.712124
229.881116,265.038399,20.154901,16.337063
266.902267,296.024256,20.693120,16.382421
271.198995,330.019632,21.559682,16.536345
255.468317,332.294839,20.479241,17.159193
251.515020,346.133629,18.849922,16.567145
235.854114,343.464874,19.014404,16.867744
219.664547,355.173246,18.619552,17.747250
214.436932,332.295407,17.313743,17.702741
171.264638,264.382962,16.295366,16.263674
164.280474,288.793376,15.980034,15.464368
172.721042,293.790207,16.828195,15.544376
182.423879,278.943432,17.581290,15.544859
167.779137,206.868173,17.140081,13.772411
163.483657,218.546315,16.711025,13.658999
160.199990,264.597498,16.390571,13.264631
151.595681,351.739548,14.713019,14.216895
161.566465,411.131865,14.471119,14.531043
164.450376,410.761461,14.319429,14.736933
145.848190,286.148563,13.996949,13.919673
125.509224,180.014208,13.553714,13.402258
132.320053,198.475899,14.374773,14.748256
138.019305,214.235347,13.957788,14.881298
150.350602,236.886518,13.781374,14.056951
107.202238,162.866927,12.430068,12.608540
121.962185,162.756370,13.633628,12.496581
136.776614,236.436736,13.818590,15.080457
146.175166,259.266242,14.022022,16.399452
146.868026,274.334403,13.061272,15.310072
163.239054,324.593001,13.418517,16.261799
163.423750,333.595012,13.352839,16.581247
185.482871,382.479225,13.773999,17.012972
195.183263,395.503314,13.386788,16.552795
189.453790,411.572040,12.042319,16.656989
189.743853,349.247124,13.267716,16.782126
202.313199,406.804814,13.822682,17.400904
206.540934,494.978022,13.165337,17.546335
206.200039,509.877827,13.492492,18.375747
180.095497,424.361697,13.898248,21.221026
189.375397,423.886440,13.283600,20.366996
176.744422,360.964793,12.681881,18.137855
177.048668,332.685284,12.663688,17.498456
144.860439,260.915907,11.640935,15.460957
124.071203,227.925584,11.025450,14.635855
111.024421,213.677944,9.694773,14.484565
111.581927,246.685599,9.039532,13.430070
93.601601,207.767292,9.101558,12.926343
65.972241,132.552391,8.247000,10.257572
46.789615,100.249687,7.086504,9.322601
46.152940,84.815452,7.313089,8.191452
43.528261,66.901548,7.806175,7.959322
43.457316,66.450961,7.908889,7.713156
54.044511,81.633474,8.658341,8.726776
56.734251,91.115482,9.963143,10.519588
76.938280,127.653999,10.101146,10.317627
89.634253,158.704838,10.515574,10.703006
97.813794,200.565835,10.421605,10.786509
