P_Average,P_SD,W_Average,W_SD
190129.092073,2201.429010,28319.656566,159.503480
183285.423884,2502.296905,28023.936078,184.988400
176441.619297,3503.304882,27730.850486,252.853223
170174.193846,4107.105131,27481.281456,278.168952
164316.885674,5455.820960,27210.019238,394.386481
157573.310662,6754.550515,26912.422747,495.429357
150727.153994,8691.777238,26588.775931,688.095485
144394.088159,10174.010632,26214.133668,773.932804
138922.529293,11329.160133,25865.032651,935.203205
133098.039631,13439.036638,25454.598234,1116.296042
128621.806494,13304.630590,25075.675507,1257.536050
122736.649579,13711.680279,24622.448527,1384.725322
116458.277915,15511.529168,24118.102606,1566.349522
109916.370631,17154.204802,23523.002404,1810.302876
103345.674246,16963.353361,22883.356620,2025.722527
97724.343986,18794.102086,22307.104814,2273.982622
91569.095134,20052.335358,21581.544551,2458.179181
85747.864963,20370.158915,20836.732283,2673.327657
79837.859522,21075.827709,20096.646818,2986.946761
75525.034421,21135.571013,19478.104490,3134.208321
71919.636217,21443.769884,19002.529769,3235.040132
67560.593299,22095.775069,18371.326949,3343.082548
64637.564129,22498.351923,17820.063623,3431.253572
60340.498931,22723.876543,17229.358449,3617.610332
56698.853387,22210.684883,16720.014164,3648.309095
53829.541048,21593.385048,16338.708027,3651.005504
52177.834560,21310.622736,16103.020474,3669.267188
50800.215370,22561.248706,15758.894708,3760.970334
48614.763680,22505.495750,15364.314301,3757.430696
46794.406960,21381.503202,14961.906525,3619.584900
44611.303175,21114.499290,14535.687242,3588.596773
41767.522340,20900.675584,14038.071797,3510.670190
38599.244762,20715.184675,13444.583589,3489.683044
35605.371712,20937.848526,12848.440282,3568.128290
32951.692160,20843.398574,12279.301551,3654.579558
30663.835744,20400.769948,11755.751219,3821.734782
28456.381856,20363.824641,11264.666511,3955.703825
26240.358928,18917.248261,10858.909065,3996.399190
24321.308590,18130.508083,10404.362049,3960.176573
22289.358446,16431.675289,9944.041944,3658.283203
20345.393962,14593.781959,9554.165772,3259.412022
18531.785168,12476.506849,9159.107178,2904.274458
17352.019025,12965.407182,8828.269316,2791.121254
16034.959556,11592.635962,8568.683345,2706.141390
15251.049179,11034.153634,8376.886391,2665.093630
14681.384059,10527.295550,8195.459956,2534.777371
13994.645163,9851.425137,7993.010064,2355.549502
13046.282648,7396.742472,7841.185345,1984.471532
12348.713023,6249.061666,7686.202281,1755.296328
12026.174676,6706.589086,7588.989499,1862.309187
11500.728846,7324.675431,7381.604516,1934.173933
11160.073087,8036.407129,7221.281860,2076.591956
10643.401224,8518.805865,7004.205396,2196.485203
10299.345423,9445.948487,6809.357848,2358.426239
9719.407649,9477.835249,6592.463972,2495.214882
9423.918852,10262.054989,6392.077036,2596.149119
8867.325752,9865.104808,6174.412782,2581.595651
8343.977164,9597.994530,5965.315452,2514.693411
7943.907782,9224.511593,5815.101519,2396.603580
7672.464380,9161.756789,5689.213499,2405.982531
7463.002030,8751.900232,5642.651832,2467.379197
7083.905129,8610.901338,5535.822842,2585.422926
6886.109025,9345.245104,5405.716531,2662.335717
6644.652671,9613.950963,5247.488775,2657.097357
6315.544600,9439.976833,5054.253907,2616.078978
6137.162508,9540.896219,4884.451449,2618.936195
5767.107200,8337.968252,4765.907472,2622.333797
5796.451750,8847.883790,4739.680379,2712.023810
