P_Average,P_SD,W_Average,W_SD
184722.264015,2044.819951,27920.372315,145.985290
174031.077924,3521.038507,27332.156101,253.576955
164539.439646,3806.391282,26817.745386,282.855663
155141.026566,4143.338166,26297.837545,316.882835
147001.950971,4083.853716,25830.412786,358.389811
139418.071045,4720.823517,25388.774371,394.336964
132340.741333,5390.487868,24967.043867,428.346209
126414.374351,6017.139740,24546.286350,487.443346
121285.656249,6295.455319,24135.479710,533.221915
114905.500173,6423.362965,23635.348882,603.771355
109233.180789,7183.742966,23063.922697,623.358629
103897.719991,7030.480798,22558.004346,660.652118
98947.524843,7414.429836,22060.342230,817.458417
93973.703984,7111.643487,21557.555018,913.673377
89068.147412,8946.216654,21049.310419,1031.940730
84785.709526,10033.032763,20578.325626,1168.172529
80820.069779,10476.642688,20079.364146,1305.785374
75729.432620,10728.728037,19506.795403,1387.422212
71388.412867,11299.920957,19000.942091,1483.457576
67154.965071,11908.459635,18418.342317,1634.530756
62998.235991,11606.858672,17909.636349,1758.473175
58344.289860,11941.448597,17247.048088,1962.076916
54398.100177,13095.494018,16569.883857,2192.581744
50356.257232,13976.535339,15759.486189,2660.437224
46152.392914,14198.069013,15082.925986,2937.590574
42270.609048,14501.789733,14450.851737,3200.220483
39936.827539,13895.739628,13995.579768,3159.907660
37423.659170,13615.216544,13474.673931,3069.361898
34091.522234,13206.105584,12836.879726,3132.391000
31670.359391,13251.630465,12324.013333,3321.720792
29786.804999,12727.080844,11944.735242,3395.852328
28104.408353,12214.061303,11627.638122,3442.073444
26720.735619,11465.850530,11344.686436,3365.964439
24860.774030,11212.712740,10926.790937,3341.109175
23221.753078,11089.271556,10654.040091,3366.508856
22369.644889,11139.487741,10452.083399,3355.191412
22024.787229,11153.861692,10323.491048,3302.221094
21264.120513,10231.609888,10222.478602,3112.111878
20286.443593,9428.469186,10005.063195,2902.543671
19450.560974,9103.617522,9639.139974,2834.802549
17782.031424,8873.362529,9121.989216,2968.170622
16043.033707,9519.401085,8510.505469,3331.562558
14906.982892,9976.646995,8071.922575,3466.316278
13610.077761,10295.485936,7630.501188,3511.445091
12761.123957,10168.158251,7297.536218,3474.997164
11870.163973,9612.946585,6980.723253,3411.887675
11034.458465,9058.684698,6691.398163,3295.749435
10332.439668,8582.504868,6398.820630,3101.231605
9740.558370,8329.222752,6130.581480,3007.035414
8892.362048,7850.839771,5808.812252,2957.006455
8276.587437,7580.797395,5595.519122,2971.105766
7530.651280,7271.369938,5358.629408,3001.436128
7201.931817,7399.096173,5240.308918,2968.713785
6775.568218,7419.058706,5090.085638,2931.441969
6508.276824,7111.720443,4987.599391,2851.116580
6126.350941,6654.513259,4818.787981,2744.561432
5599.567226,6183.512730,4609.382633,2588.031599
5007.992877,5769.858108,4412.630315,2483.722218
4529.015055,5548.699456,4208.328303,2330.466532
4255.454787,5203.392670,4060.673720,2163.362586
3820.439643,4182.966438,3915.758371,1909.629287
3574.579988,3681.795822,3829.505929,1796.132861
3521.889928,3769.972843,3782.061191,1854.039620
3494.395374,3916.070113,3760.035561,1976.728142
3600.073854,4212.880668,3803.068760,2062.749481
3586.198606,4236.411932,3782.526028,2039.344202
3578.662764,4218.694516,3773.462304,1955.887032
3409.173937,3790.807480,3697.738781,1814.390994
2890.371786,2824.790721,3484.596982,1511.207498
2592.960348,2392.394782,3306.131234,1314.988219
2418.503217,2317.449666,3189.928978,1263.934818
2315.623800,2165.840343,3115.103475,1236.033253
2138.518423,1719.863940,3034.239174,1172.211967
2077.060362,1927.147724,2989.193214,1258.526127
2102.771859,2404.499407,2965.727193,1377.649842
2156.252021,2728.540318,2961.122514,1418.662346
2158.682636,2892.533016,2930.394485,1452.893830
2021.958338,2727.118411,2837.547469,1395.350818
1865.393161,2457.337529,2756.303149,1344.374704
1801.655861,2414.955133,2708.817213,1293.633564
1635.636002,1711.148479,2644.277669,990.680026
1457.790548,1014.813830,2576.218158,694.858485
1325.084562,549.671937,2503.926162,499.946714
1233.769947,437.316300,2439.422353,434.491284
1166.454799,407.524747,2383.331118,418.983213
1131.453378,407.023693,2344.688967,431.520087
1114.851117,418.196651,2322.061988,452.760619
1091.015183,426.728152,2293.617909,488.912015
1083.636706,443.918020,2275.559056,546.309515
1071.426032,462.315146,2255.660414,578.734880
1066.044711,470.128875,2249.852785,592.082349
1059.543048,479.661781,2238.575305,584.509846
1049.232813,478.884370,2227.125448,569.774977
1026.866545,465.356509,2208.939292,550.397647
1017.699630,444.922074,2192.231104,521.737143
992.626151,425.546459,2173.782778,499.774493
966.694026,410.227149,2155.749826,490.000240
944.242615,422.872731,2135.394960,490.630172
937.850388,436.547111,2118.324687,504.674401
923.756165,432.541628,2101.335527,511.204364
910.166648,438.475726,2080.115823,518.416009
