P_Average,P_SD,W_Average,W_SD
10005.491780,383.789527,1548.189023,23.292871
8655.350741,451.067982,1516.799790,31.682116
6982.559483,469.035305,1482.260167,38.328516
5523.318877,569.666844,1455.115819,43.123311
4717.845595,865.826460,1436.292359,42.884678
4490.037270,950.008975,1408.248234,50.635111
4208.383787,927.872572,1393.187673,49.213621
3856.041379,909.762735,1381.466277,50.052753
3565.408974,874.212180,1365.274591,49.338421
3150.295733,928.434160,1350.053528,50.900663
2809.807238,827.276925,1339.502416,52.661749
2481.089630,721.437172,1331.262655,51.731836
2350.511730,697.578677,1322.139197,48.041544
2288.162878,758.059824,1313.069436,48.392921
2145.711848,729.637587,1300.060608,47.183399
1945.475448,674.506574,1288.024268,49.126224
1730.884078,762.597751,1277.323752,53.804219
1561.736506,630.249042,1264.753906,62.781020
1510.168899,616.331776,1260.234754,65.837825
1366.936669,549.006659,1255.276514,67.307260
1242.600409,502.648086,1250.758051,70.994743
1114.844392,540.483566,1245.398277,74.537540
1042.579202,544.784460,1238.589466,75.882439
1031.997044,519.797560,1232.448631,78.122751
1003.102632,479.988394,1226.268100,81.192841
932.871471,461.003328,1220.932756,80.597066
857.481820,450.509297,1213.702302,80.590762
741.921305,419.375340,1209.200262,79.652138
697.978158,380.122083,1207.199572,78.507346
634.235601,371.430145,1206.803427,77.248179
579.483629,403.999062,1205.900439,75.157818
586.289866,411.933592,1204.093464,73.426451
576.136491,399.628542,1200.632734,71.504362
538.842895,320.044844,1197.219975,70.153237
512.706131,301.355483,1194.659821,70.009469
490.893952,292.130915,1191.458088,68.585072
471.859852,287.401316,1189.588779,67.942260
451.942557,294.204640,1186.889799,67.284703
483.893453,295.287209,1184.281925,66.481325
499.755403,266.420162,1180.910760,67.763479
456.610285,288.853083,1177.689866,70.421451
455.032163,281.002109,1174.026961,71.879628
435.361554,279.025997,1170.289900,73.319309
422.577299,268.489773,1166.380400,74.400952
429.820132,240.626090,1163.014814,74.962489
432.305479,246.941356,1161.042601,75.744425
439.644712,257.100021,1160.172922,76.533891
440.933568,255.643743,1159.022508,75.858475
391.406729,229.063606,1157.603316,76.072715
371.786460,235.405755,1156.117149,76.315915
341.100611,246.567688,1154.731097,77.849581
328.370289,249.220660,1153.037057,77.944779
324.894852,234.436950,1152.132342,77.389750
318.739952,242.846223,1151.444260,77.255939
289.494192,201.652973,1149.222799,76.504020
286.518139,198.481200,1147.411352,75.538277
295.171598,195.911495,1145.300894,75.346861
300.542404,193.516433,1142.827311,74.770514
296.107081,226.730777,1138.948200,75.761093
