P_Average,P_SD,W_Average,W_SD
10070.249649,363.503439,1551.619999,25.603475
8728.258306,386.496168,1519.709208,29.398774
7266.656935,568.014986,1497.201498,38.724595
5885.503186,593.918707,1483.450159,53.496630
4716.722342,807.048929,1473.781866,60.686380
4097.411650,1006.589093,1472.215764,63.021689
3733.083834,1080.679542,1468.234945,64.071563
3249.076994,1028.258952,1462.064040,67.833601
2801.208309,858.636752,1452.560901,69.248364
2497.891882,866.362337,1440.304036,70.156482
2303.689949,833.301489,1436.203481,68.118134
2039.478717,794.676092,1429.287659,67.076744
1703.130616,717.214261,1422.661165,68.051281
1486.670142,650.729701,1420.821181,68.194247
1454.358139,710.982876,1422.887956,71.228413
1364.557742,616.393448,1422.768268,72.072022
1214.641089,542.337865,1419.631779,73.976546
1099.258319,501.485449,1414.451432,73.910023
960.288311,395.016616,1411.223204,74.385213
778.217327,362.489563,1409.842570,76.737811
669.122849,352.066074,1409.390196,74.821671
580.682380,334.570564,1409.135607,73.306285
540.415899,286.088378,1408.044078,72.594826
485.670357,270.101934,1407.866623,72.949510
469.764601,276.898788,1408.504774,71.458243
456.694606,261.085523,1409.025469,69.017528
394.684242,253.036645,1408.842214,68.178872
370.893057,242.490269,1407.283275,67.202117
358.667243,222.684062,1405.468271,67.346581
317.649740,219.487481,1404.585554,67.465826
304.390752,195.568539,1404.411152,68.450920
289.273013,222.591218,1403.440550,69.729853
278.226197,230.103618,1403.742722,69.718230
255.418191,203.292168,1403.548510,70.190022
217.204629,138.606102,1403.755195,70.369410
212.325053,143.746893,1404.134850,70.504211
201.278287,149.572439,1404.351734,70.477183
174.988085,139.558312,1403.994506,70.547372
183.671675,124.811340,1403.885050,70.435434
176.032691,124.109506,1403.539673,70.624862
168.872762,112.868084,1403.780830,70.944678
165.568468,113.730385,1403.720681,70.960383
168.107934,134.070997,1403.444397,70.456932
157.077621,157.288924,1403.103724,69.914512
161.307806,181.915618,1403.459288,70.064695
160.509872,188.433913,1403.569434,69.773313
151.685076,174.869756,1403.925026,69.406053
126.444462,116.283400,1404.349891,69.311072
112.241508,108.751029,1404.287641,69.366358
118.183988,109.516781,1404.003222,69.502200
110.226863,108.368899,1404.001489,69.571677
118.580469,127.904961,1404.228355,68.899071
120.214848,156.495849,1404.409699,68.446822
115.523566,158.860920,1404.212676,68.106063
109.970975,171.747559,1404.635929,67.713452
112.364809,186.738112,1405.362691,67.295215
105.865203,147.585716,1405.961209,67.213064
83.775500,76.863462,1406.271998,67.091760
81.710423,73.277302,1406.557652,67.315809
66.200907,64.607963,1406.624527,67.660549
57.528764,63.371029,1406.580844,67.772049
62.991161,92.319150,1406.407812,67.660559
66.104439,113.721009,1406.220908,67.464521
75.325832,129.181835,1405.824488,67.053899
77.130002,107.880580,1405.546628,66.765538
73.219099,65.668192,1405.255218,66.622069
63.269911,52.549878,1405.047031,66.502344
57.719515,47.422336,1405.002751,66.545925
54.876590,54.214237,1404.948252,66.645614
67.089001,72.709621,1404.793111,67.094008
66.974112,92.521852,1404.467625,67.812357
70.447496,108.443502,1404.182447,68.262135
67.132111,124.366733,1403.852261,68.715289
68.824554,129.173306,1403.589348,69.179579
64.692124,109.825774,1403.301544,69.473221
53.045515,63.503283,1402.982265,69.924362
49.887464,59.354136,1402.643661,70.233917
49.031180,46.198199,1402.704731,70.274916
47.525148,43.104255,1402.650470,70.383868
52.043198,46.631849,1402.846724,70.197249
51.888669,50.341365,1403.113118,70.008089
46.285144,54.237048,1403.291083,69.875811
42.600934,57.395271,1403.344163,69.638349
39.239264,46.078386,1403.456209,69.415459
34.813150,29.998714,1403.413874,69.320551
