P_Average,P_SD,W_Average,W_SD
10162.139976,311.692850,1563.103316,22.080033
9090.185732,410.535452,1545.271846,29.320168
7949.924583,507.004736,1534.449983,37.608051
6472.753195,821.108379,1512.587139,41.690319
5335.397918,940.898663,1501.348614,51.761288
4188.010075,1030.724591,1494.361793,57.910967
3474.276725,905.694172,1482.083295,65.350639
2988.293163,955.669908,1468.577903,68.938967
2663.239507,934.381265,1457.735885,69.640379
2240.704862,870.060246,1448.731862,72.112924
1961.338199,780.578570,1448.217458,70.850875
1650.777920,657.827926,1447.114237,67.452348
1332.185063,603.656591,1441.180627,70.844033
1143.645762,527.321153,1437.682327,71.175836
1069.690533,548.974550,1434.293449,72.358424
937.460584,612.711151,1431.945027,72.572972
809.901106,580.743351,1428.959945,74.262108
684.048831,513.346203,1427.459982,75.590910
579.847034,436.385297,1427.924245,78.050418
452.724034,286.821904,1427.091069,79.765289
353.043384,243.436978,1425.984784,80.400822
282.024937,215.757213,1425.625780,80.455645
259.645194,206.153314,1425.474767,79.458646
231.974921,188.993539,1425.891970,79.042174
197.247286,193.009894,1426.074860,78.397536
177.816331,203.716591,1426.094524,77.963532
183.354196,207.546001,1426.914427,77.730590
177.658467,205.080845,1427.132192,78.011971
167.260510,199.943726,1427.263227,78.478030
178.036999,159.536061,1427.689277,79.111038
180.449739,165.970637,1427.883807,80.577713
179.984585,173.344236,1427.448621,82.436219
183.897296,205.260491,1427.077554,83.366956
188.765940,216.689839,1426.310616,83.565274
150.304750,181.989637,1425.698113,83.823692
156.180791,208.124693,1424.960070,84.549625
158.927738,224.632572,1425.261993,85.039113
155.048647,225.495775,1425.450338,85.337343
144.479544,240.927846,1426.239406,85.797701
124.232919,198.291902,1427.324033,86.815559
96.027064,119.055070,1428.024206,87.799971
104.049243,131.657632,1428.486598,88.208270
108.754006,164.148385,1428.843899,88.296848
97.382086,202.896086,1428.933836,88.048869
75.775485,177.998196,1428.795039,87.898223
70.041426,119.897204,1428.601847,87.665688
75.987653,135.207432,1428.983783,87.977115
90.676342,162.147514,1429.517267,88.345157
102.255055,188.549482,1429.988449,88.665481
100.177638,170.117144,1430.383045,88.834644
92.822460,156.909299,1430.753147,89.120189
69.966905,110.997006,1430.927716,89.045932
70.983660,109.114891,1431.093038,89.050713
65.145951,102.124271,1431.284941,88.909994
63.499186,116.510664,1431.335905,88.988972
68.139806,128.574123,1431.567845,89.173922
71.797385,130.500928,1431.833181,89.260459
75.004930,120.403428,1432.166782,89.394331
66.275955,102.116849,1432.446415,89.598905
49.683663,89.785377,1432.657430,90.247197
51.786931,97.141739,1432.410323,90.101747
61.450939,116.879846,1432.046486,89.896170
42.322146,97.460886,1432.025196,89.808566
37.630332,89.229184,1431.762108,89.626526
24.292957,61.926285,1431.506046,89.362817
23.484137,53.713376,1431.422770,89.298497
26.033729,52.505887,1431.154988,89.178461
38.697027,88.179279,1431.073119,89.332680
51.868333,129.737275,1430.918923,89.573130
54.853546,136.734462,1430.700799,89.946803
53.845246,129.015514,1430.646874,90.130748
46.553986,97.415888,1430.388613,90.464856
48.591108,104.976948,1430.389948,90.614803
48.030774,115.979559,1430.349614,90.498365
43.460065,119.903979,1430.207829,90.292880
30.650272,80.961759,1430.121377,90.196286
20.426790,45.856474,1430.193801,90.200162
20.337156,41.001633,1429.979821,90.252061
28.278784,62.061652,1429.851741,90.306194
35.163751,84.843395,1429.536678,90.494549
33.843296,80.775865,1429.225949,90.607917
24.291559,56.632230,1429.014677,90.707065
14.593349,41.576453,1428.770638,90.801438
22.155416,61.624815,1428.707086,90.726453
25.467905,75.134761,1428.666334,90.623579
25.039990,89.112813,1428.598263,90.568245
29.529932,112.463767,1428.572858,90.481336
26.592331,97.865794,1428.568774,90.380334
22.951729,78.851440,1428.582872,90.228364
27.428723,98.762181,1428.580464,90.073123
32.731201,99.986115,1428.677061,89.987735
35.844758,103.448362,1428.760905,89.869981
38.595918,88.675372,1429.039761,90.063137
43.003076,124.684805,1429.330174,90.283215
53.452583,149.039162,1429.840926,90.173010
77.067998,221.381061,1430.257512,90.023474
91.131905,260.260989,1430.860856,89.574599
101.234966,299.380907,1431.769660,89.621416
96.381559,262.999193,1432.433495,89.409126
44.503883,104.349176,1433.317836,89.718589
49.499390,124.890104,1433.443142,89.844171
37.575688,94.198103,1433.518280,89.857952
22.962707,51.358028,1433.740888,89.964099
21.751454,48.736024,1433.955288,90.098655
17.930708,41.712615,1434.422348,90.374567
19.123594,57.396294,1434.673865,90.412878
22.738298,71.583694,1434.740033,90.410650
25.105977,85.365908,1434.846072,90.428926
18.244334,57.080544,1434.991493,90.432878
6.671894,10.040254,1435.093400,90.442963
6.555287,14.329223,1435.051848,90.411723
10.837573,26.155853,1435.004879,90.410436
13.187030,35.115659,1434.957609,90.416614
12.270800,36.510166,1434.893811,90.405385
11.998289,43.578968,1434.837809,90.415835
12.998951,46.019749,1434.857776,90.399430
9.493874,27.883835,1434.910735,90.407223
8.880580,17.821940,1434.956952,90.393967
11.529923,24.226561,1435.053150,90.365639
12.454576,26.540903,1435.077214,90.319877
13.724099,28.713854,1435.060313,90.220571
8.523779,18.172111,1435.060613,90.096048
5.461490,14.051578,1435.034534,89.985299
12.027319,36.772219,1434.842966,89.937764
17.346124,63.536574,1434.690493,89.951618
18.184136,64.991958,1434.682607,89.933478
21.898567,85.214201,1434.531452,89.950330
25.858571,100.993498,1434.346367,90.149644
23.215040,86.969797,1434.170267,90.378185
8.555843,32.413494,1433.830053,90.710687
