P_Average,P_SD,W_Average,W_SD
10519.545862,352.330967,1584.081209,23.347307
9339.351890,528.776861,1574.263780,29.439505
8159.992811,569.704000,1574.769980,36.816544
6717.248796,749.472989,1572.683407,39.144888
5791.123244,1008.775017,1569.433620,48.516851
5673.788213,1070.087214,1567.225388,49.142394
5665.165063,1031.261536,1562.668017,50.844541
5373.051901,1013.176583,1562.386593,53.122235
5212.503433,993.638862,1559.893592,52.990049
5022.090116,1077.753319,1558.647252,52.270487
4861.999066,996.771489,1555.708918,48.711843
4627.991225,906.559215,1551.446324,51.381476
4533.112427,925.745679,1546.100728,55.389317
4309.501903,1003.166379,1545.063776,56.395125
4157.185460,828.784959,1542.281649,51.511728
4057.167951,901.283007,1543.903269,52.767175
3915.275693,848.041257,1540.289175,51.065740
3887.696362,801.342597,1541.090112,52.745366
3834.124022,857.927287,1541.206832,53.874450
3575.330608,772.450375,1541.637709,53.724806
3284.481885,775.466492,1538.204002,52.610662
3142.752021,776.135943,1535.294295,51.901001
3021.785763,793.599083,1531.072360,50.482425
2947.559659,650.396409,1528.501847,49.477997
2914.485586,681.191324,1526.831507,49.618323
2774.504112,600.957199,1523.488783,51.366001
2814.668310,617.767088,1520.644348,50.993346
2673.442848,687.826115,1518.371316,48.839755
2586.068914,843.349154,1514.803884,50.304232
2443.320467,891.073090,1509.744724,54.523035
2254.854690,922.091227,1507.500982,54.586166
2152.012883,983.064893,1506.790504,55.006210
2039.518518,798.561095,1505.861611,55.548503
1910.064247,675.614978,1504.751818,58.666744
1829.157627,591.287654,1502.988534,62.030647
1821.285942,682.004503,1500.431635,61.339860
1862.250788,727.071756,1496.297309,59.393520
1875.894203,717.275973,1494.430889,60.225295
1898.827116,663.776376,1495.622557,63.413536
1989.920149,681.263597,1498.746441,66.361975
1976.913311,719.470369,1496.600464,67.969780
1933.869672,812.535794,1495.604581,67.568277
1913.284577,799.686997,1494.084865,71.717167
1817.073405,779.216342,1490.948624,73.259860
1562.923090,497.550956,1489.352181,72.383406
1370.462777,373.811627,1489.560654,72.237684
1300.066879,498.437063,1486.672080,70.882989
1313.156627,589.060308,1484.849212,68.983407
1328.284973,599.492644,1484.398746,68.910962
1315.730186,610.871536,1484.327617,68.213587
1332.087124,732.508144,1482.349351,68.045486
1370.941897,870.354067,1479.619480,65.992803
1448.659432,868.811964,1478.206453,64.741038
1487.256401,696.161809,1475.024254,64.474907
1493.858591,644.766059,1472.475046,63.446611
1425.317223,615.243720,1470.250118,60.542490
1295.843029,597.733080,1468.396827,59.985641
1120.886076,604.847060,1464.552219,60.445557
1057.758989,540.266501,1461.778934,60.261797
1046.714329,550.891118,1459.468893,60.809522
1043.588817,553.819368,1455.937559,61.540133
1031.521273,617.160419,1455.316257,62.451548
1057.595311,615.067583,1453.597601,64.734617
1049.812220,570.221480,1450.352743,66.008398
1155.748104,561.989285,1446.422110,64.506002
1160.219209,522.199954,1444.447545,63.340749
1170.973048,499.696957,1442.263010,61.927918
1215.112209,542.609411,1440.185426,57.910833
