P_Average,P_SD,W_Average,W_SD
10026.606797,412.829474,1546.334814,23.903983
8868.950583,562.329544,1526.612721,33.668855
7680.038548,739.150596,1503.275359,40.491595
6452.057966,840.632200,1494.221210,47.498760
5440.604678,1013.022896,1488.090063,51.750017
4601.904131,778.301374,1478.390862,55.357896
3937.646956,947.204432,1469.557603,61.903734
3180.596083,1101.756341,1463.533875,63.548086
2424.910409,1048.700611,1459.520228,68.410642
2051.022941,1025.535007,1456.293694,72.607287
1606.141809,875.604017,1450.442835,74.735982
1276.419524,616.716886,1446.671162,74.467961
1143.582636,626.348927,1445.169454,75.514750
992.201192,681.984376,1441.959178,73.439032
820.508791,573.500684,1441.828039,71.425270
765.187600,508.457570,1442.814255,70.661312
720.645640,455.529824,1444.808861,70.684516
676.616049,450.763212,1446.366712,70.710905
604.117997,418.462316,1447.333995,71.325495
572.929754,429.411204,1448.975860,71.194572
480.104432,414.666268,1449.337980,72.773156
392.491368,340.373176,1449.728010,72.863185
296.826457,240.374063,1448.654212,72.096642
276.203118,242.572960,1448.343293,72.057011
268.514674,250.849414,1448.108486,72.112647
262.136455,253.249162,1447.853265,71.945241
227.926389,217.206873,1447.563681,72.547918
187.310432,198.469439,1447.137671,72.744609
182.284390,192.634861,1446.930774,72.890731
167.214263,161.974021,1446.444581,73.038130
151.000318,157.253910,1445.965754,73.584122
139.343865,173.747409,1445.335750,74.159409
139.739918,199.185124,1444.923713,74.374558
138.614920,223.512198,1444.914680,74.326696
124.818342,212.240753,1444.756922,74.389184
108.314982,161.312478,1444.647293,74.523126
93.453921,121.751245,1444.805217,74.504287
98.132144,119.474433,1445.602791,73.825454
104.697815,114.375429,1446.282340,73.643111
97.057599,119.968080,1446.787675,73.683485
115.256299,141.232703,1446.842162,73.837495
102.285845,129.283667,1446.619691,73.778232
109.837314,118.285907,1446.653277,73.668127
124.854887,126.421522,1446.705758,73.389794
133.133891,150.933091,1446.938827,73.126323
135.221599,171.550001,1447.092876,72.895745
137.484265,161.221287,1447.931423,72.639244
119.153039,145.909174,1448.889941,72.483403
97.039269,144.423759,1449.668403,72.343618
89.052215,144.415243,1449.591797,72.507044
78.908180,153.395594,1449.403879,72.680122
77.426828,160.271640,1449.600837,72.664615
83.704456,147.576913,1449.649334,72.631203
62.355931,79.969145,1449.778456,72.518098
70.574453,99.339073,1449.736980,72.135105
73.478205,123.365187,1449.507395,71.620074
87.766605,155.760676,1448.939363,70.750565
97.175219,169.871344,1448.676434,70.291026
87.153861,178.380420,1448.423866,69.826956
101.964487,190.837644,1448.458956,68.939903
86.820846,187.979991,1448.044322,67.603730
91.246732,200.156919,1448.230427,67.648784
87.892229,201.253314,1449.205790,66.985365
71.985322,169.962172,1449.869524,66.827647
53.749229,129.682609,1449.230880,67.506899
34.103537,56.504293,1448.435741,68.280398
27.286094,42.239694,1447.824963,68.830144
26.161019,32.967601,1447.765475,68.893171
34.563630,50.303724,1447.556124,69.081205
42.648058,61.106220,1447.431311,69.213721
53.566668,79.915706,1447.469628,69.356459
79.534968,136.085711,1447.571466,69.525131
88.435723,179.203040,1447.736476,69.645219
90.288932,181.287203,1447.922068,69.750083
87.024614,156.929468,1448.488746,70.209995
81.229165,163.719316,1448.694010,70.670650
79.865207,146.194636,1448.850010,70.792907
57.853604,97.740789,1449.379084,70.412228
57.321284,112.467095,1449.563416,69.739074
