P_Average,P_SD,W_Average,W_SD
9610.397813,317.806033,1519.866232,22.140983
8097.237511,380.428264,1466.257240,28.729433
6472.526446,576.394518,1409.588857,44.347432
5372.513611,786.499073,1361.380659,47.845337
4779.795064,826.215269,1321.163400,58.493529
4189.014492,728.091177,1285.666825,60.567283
3727.814881,655.385384,1251.491927,56.234244
3526.544909,561.394102,1226.996972,51.749597
3249.279904,551.647475,1207.907590,48.957727
3015.210654,549.120008,1187.789100,46.809649
2627.541766,563.872489,1166.051898,49.098554
2443.810908,528.257234,1148.044136,48.184603
2185.103957,489.772114,1122.768756,52.766909
2024.993550,451.777922,1107.125732,57.738423
1867.181539,474.493621,1091.225617,65.576539
1739.730776,428.477002,1078.089972,63.883910
1630.859204,410.556607,1062.772564,67.441355
1467.668834,338.019677,1049.330891,71.764387
1269.133161,347.266776,1038.002672,72.919957
1175.787526,362.496643,1026.134968,75.288097
1155.912743,324.313891,1014.978078,78.667279
1100.474800,323.320142,1006.391275,81.348133
1060.183719,279.048727,999.308386,82.627084
944.782497,297.121886,991.133793,83.928990
844.160815,280.671473,985.376718,83.323774
822.737031,227.128316,977.353043,83.220691
811.651188,183.209048,969.508394,82.164055
770.795358,233.206195,962.317299,84.327260
754.090684,209.494154,954.002322,84.500402
706.406107,216.750265,946.537224,85.561737
649.368044,214.038903,939.566585,85.815187
604.975770,232.475428,931.757496,85.826372
576.028531,212.635390,926.839636,86.991145
566.264776,222.462408,922.693145,86.555728
536.630522,228.029073,919.574356,84.757611
517.652519,194.500642,917.668033,83.877673
500.635612,180.141394,914.633548,86.128537
490.157894,188.726586,913.212439,87.091402
481.786406,165.104125,910.758645,88.050163
485.023836,161.285069,907.958145,88.100044
479.229485,179.481755,904.690439,87.858892
471.219448,196.292340,901.189057,88.601711
419.837283,179.866169,897.305490,88.916611
372.742632,140.269824,893.302961,90.742561
334.030366,144.242290,889.771121,90.588531
318.771005,120.914376,886.052297,90.286480
314.735853,110.049323,883.132437,90.955787
308.037607,132.171131,880.999975,91.755463
298.941618,134.056783,878.566504,92.574831
312.171393,127.163923,876.091266,94.450852
303.643260,128.456922,873.604540,95.652891
292.767081,126.528294,871.073461,97.670700
258.504432,111.873945,869.034196,98.634002
242.433613,92.008104,866.332139,99.444494
243.312777,92.630497,863.827318,99.729673
240.354298,103.404630,861.258142,100.267833
245.114319,104.437178,859.311432,100.918182
250.344528,107.528988,857.283802,101.544247
231.812820,81.157746,855.296360,100.887452
224.092405,76.640562,853.474105,101.074074
213.296751,83.571763,851.824494,101.406347
197.378192,99.796813,850.336781,101.861360
196.255912,103.114801,849.145551,101.481450
191.262816,95.665491,847.823087,101.286835
171.390464,91.208198,845.904782,100.797242
169.157655,74.738618,844.265844,100.346398
167.925099,75.836973,842.760993,100.159079
161.838935,82.304748,841.529706,100.907496
160.719504,84.859700,839.696716,101.865772
160.496796,82.017685,838.298389,102.269380
158.433572,83.418263,836.775710,102.760056
144.953774,76.055276,835.638038,103.485680
149.356965,74.882019,834.593892,103.814676
158.354631,79.531382,833.597319,104.511766
147.718162,87.505216,832.397730,105.569034
140.700447,81.628355,831.537760,106.004018
149.058715,74.057054,830.677643,106.516921
152.344022,74.851996,829.750331,106.941105
151.138251,69.096112,828.751613,107.145913
147.223939,70.769297,827.154993,107.754937
130.324822,63.296561,825.845410,108.141348
124.440184,65.574753,824.499389,108.271802
126.551670,70.787458,822.735329,108.657125
134.419280,75.286409,820.710890,109.156795
126.428848,85.508141,818.747198,109.451675
121.926057,76.536441,817.475329,110.150847
133.925543,72.667851,816.044518,110.743467
123.407506,55.304387,814.794164,111.704238
108.859134,53.464558,813.285393,112.120066
113.514871,64.418717,812.130412,112.797521
114.682761,64.741882,811.032792,113.529359
104.903223,57.278172,809.876662,114.334120
107.655124,54.912480,808.884015,114.741325
112.184985,51.420429,807.750316,115.081712
113.505115,47.561794,806.503090,115.490702
113.729984,42.232827,805.333789,115.860861
109.696642,49.705018,804.237240,116.410525
100.240149,53.526287,803.174663,116.792077
103.997342,61.084670,802.406532,116.600727
94.256462,58.762410,801.963247,116.460206
87.595622,65.402768,801.599572,116.529119
87.908355,67.253913,801.270008,116.439148
87.573343,63.905546,800.718025,116.446153
75.404513,51.190876,799.858965,116.487814
63.781467,36.935578,798.997574,116.998426
61.982731,37.735563,798.215142,117.325163
59.118037,38.516947,797.462338,117.380815
55.700383,41.232131,796.845925,117.563649
54.973254,38.618142,796.578764,117.490938
57.943647,41.542646,796.347263,117.591484
58.363584,39.144860,796.195425,117.753642
56.422736,30.373625,796.097604,117.963834
59.021126,34.884589,795.762697,117.980199
59.383690,43.458512,794.996395,118.447118
59.110569,47.097329,794.167142,119.083762
61.669257,50.434362,793.523240,119.596803
61.017898,43.912892,792.800172,119.419260
58.638491,45.152763,792.460505,119.495657
59.636963,46.634770,792.096044,119.487001
63.386168,45.704674,791.528345,119.573114
57.542553,48.555036,791.013677,119.776396
56.800795,45.255742,790.545922,119.923839
55.009689,41.231587,789.750874,120.271610
53.617550,41.894787,789.285010,120.301445
51.126993,38.091750,788.666549,120.808233
50.718158,36.213950,788.038055,121.194480
44.058521,31.284057,787.492792,121.389794
45.634242,33.595159,787.271230,121.665888
48.596684,33.620895,786.747598,121.812230
47.568903,32.905012,786.175061,121.990573
48.845748,39.164465,785.675910,122.136730
49.064611,39.339825,785.460288,122.232634
45.640453,36.732687,785.076846,122.249347
41.907838,29.017161,784.894246,122.508244
41.671360,27.180275,784.512162,122.588883
39.423810,24.200271,784.119622,122.771587
37.927054,27.162367,783.745202,122.945543
37.974715,28.811147,783.357113,122.812115
37.213678,25.880275,782.899825,122.638374
33.632687,24.904582,782.631818,122.505034
32.354704,23.791617,782.358011,122.376403
29.622445,21.796027,782.152332,122.296929
27.904424,24.569351,781.962824,122.191892
26.571637,23.797504,781.689626,122.049091
27.229614,24.564935,781.473611,122.020710
27.855499,26.459877,781.121235,121.864090
29.379908,25.900966,780.805290,121.781140
29.185698,27.501027,780.477458,121.778053
29.628780,33.134024,780.258306,121.750332
29.508403,32.641330,780.007707,121.695976
31.535440,31.350795,779.703632,121.765908
32.427423,27.708187,779.365423,121.837108
32.920284,25.139729,778.949087,122.251167
35.178120,28.058903,778.750296,122.431384
