P_Average,P_SD,W_Average,W_SD
10468.264819,375.425877,1577.239466,25.537077
9660.476626,414.147178,1572.973737,28.886181
8595.283419,471.092564,1567.768409,29.566009
7443.411319,676.474603,1571.787009,31.748289
6026.302558,850.463669,1570.873038,41.863399
4727.557349,1131.261086,1564.803403,52.248453
3654.728297,1227.920182,1557.694433,53.504905
2838.571872,1142.232519,1553.451065,54.684886
1981.549708,940.543562,1547.571010,57.918582
1633.787114,851.709660,1546.419922,58.617496
1444.123314,787.440008,1546.965510,60.318680
1314.522971,706.194745,1549.470226,62.730452
1087.278228,618.701245,1551.052426,64.100531
987.403879,611.842107,1550.486882,64.689315
944.929743,597.963498,1550.601928,66.294487
799.893626,616.776908,1549.403789,67.396260
677.906421,623.478650,1546.801243,66.288477
502.967071,482.360825,1543.368766,66.277445
391.853266,458.250586,1542.749648,66.334584
325.456900,401.668208,1543.328684,66.614022
334.933049,386.273974,1543.476636,65.375758
355.403586,411.443246,1543.002763,65.186949
343.438477,391.287300,1542.953968,64.521400
360.763115,401.419488,1542.641727,63.850516
313.571859,324.673051,1541.476448,64.502269
324.055349,310.599037,1540.679053,64.331328
319.116755,337.209538,1539.382233,64.309226
318.186653,364.911409,1538.287452,64.111662
342.573146,389.677416,1537.892318,63.895501
365.284566,400.001405,1537.708474,63.869811
342.514052,382.988494,1537.736228,64.598514
322.085009,371.390706,1537.809449,64.603644
281.248356,331.588154,1538.688862,64.538773
199.321990,290.811217,1539.778788,64.273822
180.875483,302.639829,1540.084538,64.076953
211.547252,342.761518,1539.951160,63.519453
221.243683,360.753538,1539.992190,63.250839
185.067277,282.835197,1540.529181,63.493529
169.717329,264.024051,1540.899936,63.756630
176.612644,280.637448,1541.419174,64.245562
175.546416,245.031686,1542.569548,64.783662
151.873199,256.047995,1543.025888,64.608754
156.718089,275.488184,1542.628679,64.552032
145.609528,255.953512,1542.597817,64.504317
144.441033,274.900420,1542.675749,64.688085
136.516366,271.040711,1543.366256,64.761838
122.208413,236.440719,1544.040589,64.423903
137.996747,245.836434,1543.998381,64.889461
138.475063,264.767245,1544.776565,64.924994
141.020276,243.760940,1544.929623,64.873714
130.647921,251.763796,1544.766516,65.126647
132.452199,278.143183,1543.532909,65.405552
157.663615,294.420928,1543.035055,65.801846
146.097463,276.279172,1541.826727,66.872228
132.782551,243.517869,1541.235772,67.839109
125.635625,252.181988,1540.592985,69.599191
136.376429,284.327674,1540.570019,69.631524
149.818538,309.123637,1540.886697,69.955618
148.400625,268.427041,1541.240573,70.485623
124.320071,252.502728,1541.738103,71.087119
117.701384,255.505139,1542.581086,71.474853
120.766178,248.155550,1542.908489,71.535907
102.120304,253.738353,1543.413462,71.721850
119.687244,267.206250,1543.374227,71.665280
101.751866,236.098805,1543.307235,71.595848
94.026953,204.935735,1543.093301,71.538144
58.073929,137.016768,1543.026540,71.475570
32.266095,95.217868,1543.452051,71.422438
27.542050,81.831946,1543.490722,71.297935
29.669863,72.143669,1543.526833,71.056554
27.629345,65.161135,1543.437185,70.798723
35.419587,73.533144,1543.486940,70.642457
44.515695,82.573217,1543.720159,70.299980
53.269214,92.805174,1544.204644,70.023449
64.949365,135.591386,1544.666769,70.108426
82.668555,173.059419,1544.851022,70.410773
111.910307,212.696822,1545.032671,70.599791
140.211927,234.428835,1545.493804,70.908574
150.601807,248.009130,1545.743599,71.261367
137.197795,218.874424,1546.363850,71.960037
103.679015,185.200728,1546.659665,72.786809
88.613375,184.242005,1546.330621,73.300562
57.861293,153.430103,1546.100215,73.590833
74.686362,166.788251,1546.347081,73.843783
73.596577,158.633701,1546.673809,74.379791
73.515058,192.090338,1546.925035,74.356320
50.362516,176.309035,1546.766387,74.354608
54.692925,184.447021,1547.007935,74.086595
47.971341,179.058440,1547.147855,73.879357
68.853327,208.986718,1546.548985,73.744345
85.948217,234.085658,1545.976967,73.662875
80.974132,204.487782,1545.498554,73.650381
95.580517,265.296941,1544.763016,73.530294
105.713627,282.798516,1543.738022,73.888023
93.168993,258.439280,1542.672761,74.144961
49.885684,114.274298,1541.145803,74.329728
40.297914,109.215313,1540.727096,74.706230
40.144752,123.230061,1540.593202,74.895555
24.636426,112.270271,1541.014911,75.135952
32.870187,129.074929,1541.185796,75.025632
38.179809,131.884774,1541.299909,74.944811
57.954688,131.241061,1541.543517,74.888124
76.662751,128.973948,1541.772951,74.816187
77.023224,145.954586,1541.856370,74.736093
82.272918,181.735985,1542.260454,74.632672
85.295726,203.338276,1542.347400,74.552956
75.168570,190.742245,1542.363205,74.639543
56.909096,141.846101,1542.518116,74.504029
44.044953,123.088747,1542.657882,74.460365
78.315001,165.225638,1542.858524,74.317405
98.040803,195.316045,1542.953339,74.324470
98.521814,200.847189,1543.320133,74.261845
91.543791,214.281554,1543.686214,74.283933
75.887468,202.069579,1543.978254,74.351739
61.393930,159.358935,1543.869971,74.475957
17.501068,52.956198,1543.695234,74.790144
26.326830,78.165388,1543.921001,74.598900
36.506433,110.629857,1544.037736,74.532694
58.378400,159.459323,1544.054798,74.498239
56.769608,151.854338,1544.142433,74.493847
51.481330,161.098798,1544.206684,74.443327
49.296359,161.033542,1544.315503,74.370998
53.782294,158.984457,1544.405438,74.307602
54.175379,155.619313,1544.372529,74.245765
45.463185,143.531337,1544.372340,74.169148
37.187723,108.966337,1544.434611,74.168665
29.984835,106.319582,1544.574947,74.188068
32.514998,117.011673,1544.587186,74.299196
19.966116,53.059211,1544.817993,74.301186
21.122423,68.984371,1544.995034,74.407661
32.429936,81.872989,1545.089317,74.298007
43.365569,124.224614,1545.248931,74.253265
54.924828,162.783688,1545.493121,74.175402
67.931749,193.211928,1545.916227,73.940143
60.096232,164.830009,1546.357157,73.757070
53.305042,127.509603,1546.942743,73.612360
63.666069,185.463705,1547.234835,73.506791
71.549451,220.396005,1547.464410,73.547245
77.704536,254.642340,1547.897683,73.264252
79.851995,258.486195,1548.262347,73.027140
71.433749,224.833171,1548.668396,72.807672
47.733868,155.900522,1549.403303,72.476286
29.930632,113.106073,1549.578956,72.557537
32.239023,118.584103,1550.134070,72.276577
29.723769,110.662077,1551.026919,71.602101
36.730742,137.909467,1551.314801,71.244985
35.489080,156.471407,1551.597123,70.902710
40.062686,179.049509,1551.851494,70.598312
45.259340,185.801245,1552.217092,70.017006
37.889479,141.733179,1552.553586,69.515509
18.186221,92.868392,1552.874666,69.070873
20.351703,93.523359,1552.888624,69.159996
11.493863,42.434792,1552.897626,69.291516
6.386020,33.480949,1552.862462,69.383571
7.356651,38.254563,1552.803266,69.458918
7.423022,38.248812,1552.687751,69.614391
3.829194,14.971878,1552.540402,69.820880
22.151161,66.639379,1552.667511,69.876338
49.324403,128.627495,1552.948368,69.936275
70.346370,182.241665,1553.302708,69.994899
82.419472,216.786089,1553.572893,70.073842
97.663349,239.745725,1554.201369,70.165481
81.203740,198.831535,1554.990761,70.375258
41.747980,156.242397,1555.512030,70.554550
28.229837,148.098260,1555.737436,70.635881
29.596520,154.241826,1555.879380,70.629412
25.164606,129.526150,1556.160731,70.644275
0.916916,2.384705,1556.568257,70.726193
0.567140,1.735133,1556.560170,70.721181
0.535568,1.433468,1556.556104,70.714292
0.423144,1.054469,1556.553910,70.707444
0.384566,1.069448,1556.552836,70.699178
