P_Average,P_SD,W_Average,W_SD
9978.171280,355.044822,1544.398963,28.254920
8663.323288,489.717434,1512.715243,38.732870
7183.770980,611.837431,1486.796662,47.267059
5796.532088,776.771668,1457.843460,49.417323
4624.303169,949.007081,1437.959591,51.620014
3967.618197,1023.498412,1424.865612,53.603278
3444.533351,962.169724,1412.891317,61.376359
2930.485555,800.441777,1405.678250,66.194170
2540.984838,692.199431,1400.521708,68.280761
2175.609304,666.173417,1396.167392,67.861084
1926.786699,583.803593,1392.844794,68.941599
1597.101896,525.777708,1387.889767,74.400163
1431.056867,499.322981,1381.308164,76.958864
1263.951403,538.857698,1378.301947,74.469725
1079.390260,502.414223,1373.621285,77.235331
985.260791,423.206911,1368.942361,78.566574
905.005439,430.245139,1366.129869,79.859318
876.566031,398.206030,1362.685900,81.452135
793.344252,361.286697,1362.251762,82.449429
688.257834,297.836092,1364.600697,82.674699
646.009709,341.348034,1363.657251,82.478253
593.792342,383.384424,1360.524247,83.443558
494.888444,341.576907,1358.752235,83.959929
370.623844,248.732689,1355.007019,84.137161
366.224910,209.698504,1353.137140,83.498264
395.862785,222.405598,1351.264586,83.971791
394.657263,287.069212,1349.565261,84.748497
365.758542,298.972196,1347.583022,86.347844
300.266385,233.900530,1345.492028,88.223555
269.241460,217.078188,1344.500823,87.982664
224.657889,146.068396,1342.803063,88.673709
227.196527,170.970650,1342.330074,88.637749
251.658202,205.506590,1342.656313,88.744483
291.205658,236.246858,1342.926216,89.276562
281.042233,219.603329,1343.226154,89.102014
267.306525,196.523889,1343.532779,89.725322
239.913298,190.819520,1342.984545,90.069706
221.819616,163.950462,1341.783678,90.236863
213.806076,159.222152,1341.612434,90.573503
211.598717,150.822268,1340.789266,91.881603
175.058545,134.063010,1339.812404,92.508964
169.157663,121.401615,1339.558652,91.870138
171.648183,133.262854,1339.526452,92.051720
172.224097,128.218200,1339.099210,90.712698
145.842804,96.506421,1338.579450,90.168603
157.840280,144.188740,1338.988565,89.649751
172.427549,186.559074,1338.806959,89.665583
167.135948,197.002677,1338.882094,89.861597
143.738693,174.044975,1338.654668,89.921169
115.434574,97.072161,1338.505846,90.174230
106.455049,88.164485,1338.463099,90.241228
108.839965,86.015502,1338.229584,90.208072
107.834387,86.852117,1337.677029,90.350628
101.020456,85.285148,1337.315850,90.581273
83.172817,81.500068,1336.872713,90.495089
81.219619,101.368004,1336.082920,90.706272
95.186386,127.416951,1336.112886,90.887612
104.034656,142.164192,1335.917377,91.078511
106.938791,133.725034,1335.510549,91.351414
84.527554,109.248504,1334.976562,92.036881
75.405393,68.699836,1334.290824,91.966168
82.142522,75.776061,1333.377934,92.369885
88.866716,106.067432,1333.014236,92.974540
87.679746,110.228647,1332.939410,93.262997
92.978054,145.356704,1332.510988,93.949737
89.542070,129.515339,1332.272159,95.640534
106.247065,145.975115,1332.216034,96.473416
103.987695,143.026191,1331.933163,97.621944
98.760634,132.975148,1332.158433,97.635428
87.143162,115.085032,1332.293025,97.635901
77.060283,94.229182,1332.462940,97.684303
63.834931,93.085605,1332.487900,98.055042
58.513087,119.829032,1332.289907,98.785113
57.532094,121.258711,1332.026361,99.137487
42.822469,58.975320,1331.448108,100.328079
49.052031,66.039043,1331.206662,100.595308
61.467780,90.234295,1331.116066,100.510102
64.521883,96.135963,1331.085106,100.357127
60.320804,100.453036,1330.892243,99.996281
54.874318,100.513565,1330.556374,99.874560
38.790173,43.042155,1329.716492,99.261596
42.462125,40.890520,1329.631487,99.198332
42.440935,43.016867,1329.460531,99.176696
41.653579,43.643279,1329.354576,99.091757
38.334352,44.841036,1329.396459,98.840120
36.480992,37.577705,1329.270239,98.808143
32.039460,23.478903,1328.886582,99.362633
37.661329,40.847183,1328.620741,99.177054
54.999984,76.844055,1328.176254,98.880167
64.557409,111.338075,1327.786488,98.731010
70.825859,136.590359,1327.198652,98.499197
70.682192,144.630191,1326.586210,97.975850
63.706214,129.700959,1325.950919,97.637306
54.097023,90.837308,1325.530364,97.139374
37.763221,46.658925,1325.177799,96.707249
40.592714,49.938122,1324.934168,96.577492
41.737580,49.233769,1324.752069,96.593480
34.049588,33.369640,1324.456833,96.422570
27.847638,24.376856,1324.357744,96.489438
20.250633,17.123933,1324.257195,96.537545
24.600362,31.900112,1324.006756,96.517300
30.693442,53.372892,1323.754062,96.487582
32.308820,69.745737,1323.492258,96.464813
34.284508,81.670605,1323.096419,96.430627
33.871308,77.345890,1322.676723,96.444425
27.359827,43.112144,1321.956216,96.500523
26.622340,28.873593,1321.741650,96.563418
23.518814,23.421036,1321.614543,96.600838
24.544898,27.198788,1321.553280,96.457255
29.133895,40.570308,1321.541758,96.315762
31.495031,51.889465,1321.583593,96.151592
33.451240,58.730935,1321.549689,95.995138
32.066109,53.083656,1321.599757,95.786036
20.014877,20.270925,1321.595595,95.583920
15.940236,14.518541,1321.546956,95.550953
16.121340,17.225699,1321.480684,95.524274
18.401748,22.030491,1321.417121,95.516656
20.712418,25.604540,1321.359874,95.469619
21.547371,28.591913,1321.276122,95.445652
19.315108,22.274542,1321.306905,95.409168
17.708134,20.260815,1321.309669,95.340622
22.197286,26.663894,1321.289527,95.295277
25.503209,29.787724,1321.264441,95.274404
29.133835,35.909379,1321.357399,95.322125
31.410943,38.359041,1321.351710,95.452555
32.436130,35.824381,1321.305254,95.476934
29.487973,25.181342,1321.318193,95.437165
22.015033,16.747519,1321.411219,95.424586
21.313270,14.890741,1321.501558,95.317156
20.663977,16.026804,1321.547114,95.202194
20.638985,18.148921,1321.570157,95.180772
16.421696,17.120844,1321.626635,95.260532
11.947715,13.302744,1321.659465,95.224768
10.398357,12.564607,1321.660653,95.232909
8.980773,11.948164,1321.644892,95.254024
7.148446,8.277664,1321.629254,95.271069
8.558881,10.608887,1321.596068,95.280080
10.957074,12.413321,1321.580103,95.315474
15.600629,16.882401,1321.588840,95.357290
18.798097,19.609113,1321.646592,95.397105
24.421471,32.086147,1321.678342,95.400767
28.505584,47.537156,1321.760356,95.430532
31.184854,60.387857,1321.886933,95.464060
31.307886,68.474618,1322.009695,95.375589
28.873659,52.252098,1322.143477,95.210131
27.858484,39.154771,1322.124708,95.162148
32.975141,56.808283,1322.064291,95.119907
39.437417,82.672799,1321.969492,95.137266
40.628533,85.365686,1321.838062,95.174849
33.002564,56.441302,1321.657502,95.223384
23.923460,32.500663,1321.576342,95.248282
14.420701,12.676120,1321.506527,95.270991
13.124273,11.527347,1321.489239,95.300024
11.779819,10.101537,1321.468054,95.331519
12.892537,13.213498,1321.361573,95.353464
14.031230,16.432411,1321.315080,95.348305
14.206887,16.212437,1321.267073,95.337163
13.316068,17.079301,1321.236504,95.322507
14.960684,17.922717,1321.245607,95.290564
14.596692,18.795292,1321.255652,95.199620
13.748513,17.058295,1321.181393,95.157992
13.474498,15.605376,1321.184189,95.133430
11.708029,14.557846,1321.195390,95.030440
12.578855,15.422647,1321.186454,94.977982
11.768584,12.753480,1321.119826,95.044068
13.548386,13.253682,1321.116372,95.008171
12.987079,12.247407,1321.121093,95.012667
11.783555,11.814795,1321.169036,95.013962
11.456034,10.007795,1321.207728,95.040853
13.729043,10.708824,1321.211438,95.049542
16.195086,13.602053,1321.173879,95.066711
19.831158,18.976250,1321.156438,95.110579
22.733650,23.578547,1321.191774,95.116272
22.837654,27.660758,1321.152522,95.179325
20.859202,26.480386,1321.117680,95.278807
18.089708,23.319374,1321.210756,95.291889
13.578451,15.964207,1321.333759,95.299915
16.929665,23.136441,1321.274673,95.293420
19.257338,35.554849,1321.200518,95.279091
19.024513,45.549382,1321.147055,95.238406
18.710276,50.898206,1321.111776,95.159570
17.682700,52.184296,1321.021413,95.107183
15.561663,37.009803,1320.926719,95.097720
14.322260,24.421083,1320.880439,95.141021
13.474241,10.893299,1320.804544,95.108573
15.931316,10.763341,1320.846918,95.130770
16.002319,12.605650,1320.931761,95.151380
15.257094,13.820758,1321.030590,95.164031
12.937384,12.469593,1321.126101,95.173738
9.840111,11.125595,1321.182311,95.174224
8.550513,10.756758,1321.228273,95.169874
9.900079,10.243932,1321.248103,95.160268
11.745270,13.340262,1321.274223,95.172355
13.625550,16.806193,1321.320804,95.125120
19.657513,39.617509,1321.271630,95.079572
20.541519,39.923420,1321.305006,95.089568
20.127429,36.884779,1321.352228,95.039562
13.441571,13.167257,1321.445677,95.007496
9.817600,10.511089,1321.401831,94.952785
10.825241,9.999638,1321.389052,94.912796
11.577409,10.982152,1321.373159,94.895700
11.909971,13.881136,1321.373558,94.916453
13.179391,14.943837,1321.357495,94.914545
12.716953,12.721501,1321.356645,94.944699
13.142282,12.383614,1321.341464,94.978734
14.552412,13.193952,1321.303843,95.039781
15.294383,14.826337,1321.245581,95.119717
14.345535,17.002522,1321.229244,95.167912
15.155414,16.618992,1321.227625,95.225413
14.793460,15.076332,1321.240275,95.301101
14.018152,14.986660,1321.274115,95.393116
13.145095,13.342498,1321.313002,95.440750
10.625929,12.276387,1321.367601,95.486009
9.611460,11.447260,1321.422657,95.498259
9.675764,11.697053,1321.414974,95.491619
9.234393,10.069875,1321.401894,95.521603
10.616025,10.379452,1321.371594,95.554056
10.862877,12.030952,1321.354646,95.569599
11.255358,13.434542,1321.329037,95.617682
11.412945,14.337494,1321.289609,95.684212
10.306342,13.693620,1321.276217,95.684027
9.082423,11.034741,1321.250469,95.678461
10.199607,13.045130,1321.260012,95.682901
10.773681,16.681371,1321.275036,95.681327
11.699783,20.175437,1321.328695,95.711742
12.554278,20.206220,1321.369187,95.717638
11.432789,12.657996,1321.448804,95.718560
11.384125,12.909168,1321.399260,95.759095
10.502411,9.135693,1321.342582,95.818314
10.423344,8.400044,1321.325588,95.876012
14.094863,19.644698,1321.287583,95.807595
14.229014,20.642617,1321.261695,95.819660
15.023632,32.539215,1321.248280,95.730835
16.413199,47.018539,1321.166139,95.639052
17.710444,48.946451,1321.100651,95.586501
16.150880,32.578998,1320.942602,95.369363
10.492936,12.864253,1320.836495,95.205273
12.218731,13.908666,1320.787032,95.237249
12.391713,12.985030,1320.739873,95.264310
10.379203,11.029577,1320.698651,95.266547
9.542370,12.455882,1320.629321,95.260303
10.625212,14.643897,1320.550552,95.332718
11.757226,16.797029,1320.496293,95.384774
12.263308,19.224427,1320.464436,95.369114
13.373961,20.103873,1320.407147,95.439353
13.583336,19.360678,1320.329557,95.523330
9.049336,13.697138,1320.227246,95.663153
6.061545,6.656333,1320.194340,95.717411
5.498390,6.788576,1320.195005,95.695101
6.080948,7.231235,1320.213868,95.666147
6.766232,6.741266,1320.230149,95.604415
6.767044,6.191873,1320.282040,95.521511
8.321561,6.587503,1320.264876,95.531448
9.317428,8.429713,1320.261615,95.534378
9.601310,10.140420,1320.245291,95.543963
9.106270,10.360777,1320.236367,95.554728
8.903805,8.552950,1320.215269,95.607645
8.431275,10.046581,1320.162312,95.644206
8.909588,11.407922,1320.134837,95.642029
9.338197,12.433074,1320.123184,95.649026
9.678158,12.147949,1320.093143,95.636742
9.628498,10.996044,1320.049760,95.707553
10.405695,10.859854,1320.033970,95.738685
13.352754,17.235668,1319.993222,95.763593
14.255259,19.669525,1320.041845,95.747381
15.991084,25.957512,1320.074886,95.831823
14.756636,31.702087,1320.083992,95.897218
15.335827,37.744329,1320.001724,95.988817
12.994155,25.785584,1319.910000,96.132268
10.620071,16.985304,1319.924799,96.236354
