P_Average,P_SD,W_Average,W_SD
1081.769972,68.506934,2750.027550,45.909998
792.606650,106.500698,2643.231947,62.366894
687.868660,106.849297,2531.188502,71.849900
580.221836,106.688607,2413.979292,72.930999
530.604910,106.720673,2300.053457,92.741833
511.089515,100.451917,2178.720446,119.272662
475.826666,105.568382,2063.701055,134.287365
416.835527,75.175595,1953.673753,158.097207
351.386428,87.837746,1849.032911,208.857298
331.373866,72.362307,1761.387748,223.410516
316.522096,87.274801,1694.232570,236.791873
278.486332,75.571893,1630.348953,214.023259
255.492895,80.510205,1543.642226,253.354681
234.553676,84.760912,1469.065442,253.326909
213.786911,79.683465,1414.258695,221.317621
194.238539,69.654558,1352.868900,218.796422
172.573543,59.310867,1294.258917,227.617950
161.438963,56.834703,1246.660741,215.997680
156.647463,57.724555,1217.139970,184.134743
144.092723,51.935812,1181.030718,200.165866
136.848701,49.394884,1126.415546,214.366294
124.282011,41.483848,1076.311288,221.766319
113.417874,38.662197,1046.242311,203.819421
113.614600,39.166566,1027.572851,172.281379
107.511927,40.662712,1007.505601,148.797700
106.187126,35.697069,968.804294,160.065187
88.295182,37.317142,921.888187,189.316824
84.445431,35.148803,890.857658,194.174346
80.569562,36.654411,859.595048,199.828903
74.229500,39.869185,824.510574,207.100494
69.612423,35.517180,797.438530,190.425412
67.374488,33.225435,775.648762,168.332015
60.085633,27.031756,739.922493,158.457487
52.465354,25.254713,723.431714,162.723591
50.841894,26.358204,712.337579,156.901614
52.849004,22.409518,711.589889,142.166918
50.472308,21.523237,693.151131,145.470346
47.107975,20.209027,677.691775,144.977179
43.888758,18.008345,665.146972,145.012345
39.270457,18.963343,643.176893,145.241750
35.289774,16.136335,612.178162,153.617122
36.223762,20.661245,584.166092,161.246132
33.174840,20.569203,549.401588,180.388709
32.477735,19.508414,524.226583,177.151269
31.540676,16.172518,504.189607,161.710010
28.153519,14.680477,496.315544,159.896044
26.867415,17.221866,495.048686,170.795079
26.984601,16.789788,483.608091,172.157062
27.138469,17.120880,487.340267,170.567049
24.703628,15.946969,495.768077,161.783766
24.096671,12.651964,491.638955,158.439527
24.201476,12.968248,481.344132,158.966066
23.295206,13.727150,468.993798,154.971470
22.717917,15.777876,458.316133,154.357146
21.716999,15.696633,441.850534,146.601996
18.983346,11.377047,423.400812,127.688793
18.492109,10.426556,409.310731,124.245913
18.363781,11.215130,401.424006,112.151963
17.570143,9.545419,386.967238,118.229643
17.173020,10.684682,376.166791,128.350343
15.627680,8.821496,371.299303,137.508025
15.680755,8.472969,367.023678,140.415078
16.042165,8.849579,365.272768,138.611188
15.917961,9.256886,363.991176,136.909755
