P_Average,P_SD,W_Average,W_SD
1096.464390,74.967086,2757.835287,43.024067
808.701178,102.729053,2650.774918,60.927797
694.436108,106.721303,2527.844090,68.398736
624.553432,108.119126,2415.338651,80.627113
527.819831,85.541387,2300.899647,104.388490
483.045150,85.447695,2197.471983,123.974288
466.864462,81.520916,2105.836536,142.417138
420.935697,98.166071,2027.930376,159.570407
385.652991,87.566482,1960.561348,177.193225
360.668742,94.403219,1874.769714,196.399737
324.399086,93.974080,1769.208842,219.018617
290.933802,89.321802,1664.508391,232.951358
253.863826,79.330852,1573.480251,236.563763
232.129585,83.321306,1510.569178,247.193729
226.564045,68.989149,1464.570056,230.059772
194.362271,56.424509,1421.410475,222.855174
183.889111,61.315707,1376.363808,217.678553
170.325482,63.596158,1318.267517,212.739267
159.905381,64.529766,1273.377281,203.365446
154.671553,59.360996,1229.515189,198.210610
147.404276,52.344133,1188.165936,193.014653
130.299648,47.159818,1133.589051,210.833573
115.473202,49.140895,1081.604858,228.844410
112.009759,46.834602,1048.708314,239.949175
106.853545,42.350617,1001.185351,244.696286
96.657821,47.152231,946.291694,246.061827
84.657582,42.425602,898.785900,253.702548
81.754024,37.328033,884.827263,221.750964
83.983664,41.102306,860.183422,204.836303
75.615918,41.751023,819.751095,205.973506
71.066030,37.423377,787.840748,210.546264
67.108574,35.235804,750.149993,213.498584
61.502210,32.242864,719.591262,216.443575
53.681199,30.243356,685.040355,217.321091
52.124244,28.439805,666.525928,218.283776
52.366519,25.487786,652.884286,209.184835
56.424631,27.980909,654.271114,208.007539
51.716472,32.567793,640.078643,217.189226
44.937017,26.310306,643.772949,206.303000
47.351496,23.824828,650.295830,200.388669
44.887049,23.861819,643.841318,198.741829
42.862094,25.503737,626.172637,213.332483
43.605775,28.180285,606.308384,218.823904
36.950805,22.464483,570.816031,224.534658
36.498676,21.952249,550.582211,233.434457
33.315886,24.467669,521.490033,242.569791
29.929717,21.971553,496.089264,242.782053
29.884295,24.464675,473.571896,268.413178
29.762675,24.914405,465.086879,282.310275
30.635472,28.477848,455.615872,272.020501
27.649892,28.142591,429.534453,270.175256
21.028117,19.247828,404.417761,262.404211
18.601582,16.487167,379.618596,263.213469
17.593237,14.741483,360.824607,255.263904
16.588906,15.251537,334.675143,238.560981
17.506980,16.329786,312.028151,233.890169
17.791110,18.759715,301.849935,228.942824
17.060707,16.739659,301.823532,223.987564
16.666944,17.029429,300.568301,234.533443
15.556195,16.129225,287.835784,234.692316
12.485969,13.030835,279.395579,242.145261
12.775624,15.091432,269.850563,250.146713
15.898664,18.773600,270.055345,256.278510
14.963422,18.037137,260.872288,248.030835
14.017439,17.781547,241.036190,232.629258
13.723075,20.846119,221.815340,230.175462
11.351756,17.483191,197.247093,233.307352
11.000532,17.098107,190.240369,230.048084
11.120642,16.209739,190.991936,230.734213
8.417563,13.277862,179.726006,226.366065
7.073372,10.929661,176.596632,215.878015
7.444544,11.499381,164.675419,207.312588
6.833029,11.268475,150.618022,194.424577
6.790405,12.042170,144.190864,189.721379
6.996357,12.020508,141.334273,181.991090
6.436173,9.357760,139.306874,173.124660
6.557646,10.118577,138.290684,174.513950
5.191467,8.707573,136.469269,178.810962
6.530978,10.842390,144.018474,185.253978
6.616041,10.239387,152.178905,185.039300
6.296882,10.110015,147.657717,176.072315
6.943025,10.372259,145.028693,168.761564
5.148803,8.727684,125.838866,156.671733
4.170498,8.207645,108.092398,156.468739
5.061053,10.717861,104.859607,172.092461
4.908305,10.651698,108.758683,181.311625
4.870881,10.617080,106.345883,183.089990
4.642537,10.041644,103.784310,178.564107
5.318397,11.064685,102.055860,169.062964
3.149780,8.648799,88.585161,150.954429
3.122957,7.351472,88.150896,162.504471
3.741951,8.281569,92.201548,177.404299
4.658070,10.943238,96.933380,195.133497
3.298239,7.353044,98.316636,198.808449
4.139626,9.923387,101.306170,203.497146
4.188698,9.282854,97.065325,187.704992
5.278297,11.595554,90.274609,162.617046
3.666364,7.381057,72.041316,119.477325
2.387599,4.882689,65.089644,109.890672
2.414647,5.330054,69.875630,121.652514
2.747475,6.274021,73.160839,137.729816
2.846836,5.737778,81.477205,148.723482
3.773256,7.586463,86.746647,158.228542
3.560613,8.008436,83.993220,147.869701
3.602964,7.422198,81.800575,137.608915
3.302220,6.947622,71.937909,120.519158
2.407001,5.746687,63.803147,112.173056
1.114597,2.450344,59.974840,109.062182
1.420904,2.839994,63.801487,113.251195
2.347125,5.445684,72.073124,125.397255
2.279263,5.063336,71.579354,118.133584
3.448441,7.894195,79.598204,130.325346
