P_Average,P_SD,W_Average,W_SD
1164.769245,72.399834,2845.650256,40.577628
954.905661,112.828070,2824.287099,46.261315
849.816814,120.767969,2785.468739,70.603460
785.761041,135.837092,2744.986219,86.904099
757.910643,164.893104,2695.228003,96.508473
738.505568,136.987550,2644.746321,122.722004
683.530400,125.478898,2583.253719,153.582943
682.353138,109.621972,2533.352541,177.201925
685.584157,125.744375,2494.030123,204.640770
634.976578,136.639753,2440.825370,234.298424
618.489811,147.669861,2393.263463,268.826459
560.669132,122.387582,2378.736558,275.246032
572.558448,169.352213,2350.453306,280.225498
572.891018,152.948768,2340.038200,288.145084
560.047430,166.002616,2300.641554,256.602602
556.955473,147.441958,2271.471476,249.434657
525.997970,113.457594,2221.723553,218.116617
481.283890,134.265029,2165.232718,207.575574
470.034646,106.269232,2144.115181,199.785805
481.004677,134.989874,2129.845673,226.151165
454.711389,124.196369,2106.437750,266.948985
459.276833,137.476661,2098.729646,280.592379
457.622052,147.303771,2059.005848,337.439431
454.787687,153.220381,2029.107063,349.257353
423.450800,159.773298,1994.972992,353.634069
424.416830,193.058563,1950.227762,365.416815
383.851286,145.752405,1907.505021,339.847574
390.971726,146.101373,1873.194305,327.536909
360.401577,161.095991,1803.919037,351.291308
356.082713,140.692605,1763.392081,350.543250
341.840871,120.715621,1759.833576,352.266138
337.322297,137.226542,1737.390773,407.103594
348.009336,131.839340,1736.689490,433.847908
321.787951,137.028318,1707.487082,469.096198
315.214917,142.677355,1676.512883,439.389497
315.584469,149.611886,1699.985789,415.046849
296.992576,152.493552,1672.233497,436.319150
306.229870,123.510832,1691.314427,410.518477
286.972895,115.579585,1685.822951,413.170889
289.925223,124.943444,1684.670108,413.760679
302.758834,140.389330,1670.787330,385.360708
323.157565,131.819373,1672.487871,397.703094
309.134016,134.649403,1663.352383,369.852094
299.635714,117.228759,1638.957365,320.293216
287.154921,98.859842,1595.207292,292.575388
240.684298,88.947662,1540.083537,351.259264
232.808826,105.314736,1465.853900,419.914638
237.900970,106.413392,1433.652410,445.769798
237.011563,123.013319,1382.243595,507.892339
235.900483,141.413844,1382.184190,538.634399
234.783326,136.502229,1373.148753,544.765852
236.177673,118.349602,1350.266846,537.350847
209.991817,121.146188,1355.328981,498.525315
235.379841,127.134350,1370.323413,473.753245
246.770485,141.512532,1383.331524,448.499018
213.392546,118.921712,1363.358108,454.614629
210.911025,113.625276,1348.895727,431.458358
212.433960,118.324597,1349.843334,378.371165
204.153273,113.676086,1298.510634,347.965727
194.438539,97.030633,1255.717053,380.669245
166.284872,95.558279,1153.137935,490.627638
152.606377,118.364652,1085.230099,481.786097
141.587494,106.713594,1074.102240,457.753129
139.934674,84.169598,1073.621163,437.075078
136.323511,88.364110,1033.355523,449.066156
158.756644,114.007302,1065.461068,492.862960
164.460477,99.446789,1097.854683,517.777571
161.858989,98.165969,1114.533528,509.273171
168.321741,111.087678,1082.557525,523.307704
