P_Average,P_SD,W_Average,W_SD
1129.923713,69.028974,2808.201246,53.672496
904.686494,132.134605,2757.149883,62.783994
793.462019,114.722535,2702.286103,63.390182
734.875056,106.783717,2644.871692,89.705136
685.278541,119.190888,2588.520199,116.597783
630.050671,140.815336,2523.640289,144.420450
559.392430,147.179500,2460.850426,159.835305
520.126109,154.801462,2360.925509,217.086469
517.840559,146.600491,2257.891588,240.505016
456.880347,118.233119,2144.836202,260.969701
426.257002,122.356821,2056.088412,291.020590
388.136267,115.484238,1951.518550,359.207704
344.488172,122.474071,1829.290040,450.503301
300.672949,128.128823,1706.107046,498.468932
279.927862,126.316788,1613.846552,523.621586
270.948627,141.555963,1481.006434,598.371344
236.974113,147.254165,1400.661633,591.573144
221.140915,143.391212,1301.148260,594.032303
192.686079,133.923912,1190.777071,562.262357
164.244484,131.388162,1089.311147,507.550767
143.747683,113.527190,991.784621,476.391867
117.081906,88.532866,885.606435,451.549816
92.024826,82.867595,787.995686,486.454590
87.741317,81.764954,742.134150,530.079307
87.319618,83.766821,721.831739,530.269505
83.506485,88.306348,685.041077,539.930062
69.545452,76.075488,632.140948,504.761351
60.097922,71.539967,570.794719,465.023802
55.887237,71.875032,501.716949,431.817672
40.755740,56.767003,424.619320,422.975629
39.602831,53.612007,393.579377,403.714363
32.652994,45.805045,365.040668,383.930373
28.718627,38.217362,358.235129,393.179397
26.785668,36.319472,359.011229,402.690885
27.730716,39.934552,344.915107,393.351149
20.394031,30.149261,301.230853,349.052693
16.913519,24.718325,249.089840,302.222552
16.839635,27.696746,209.193900,271.674957
14.060873,24.553243,174.187297,255.971151
10.712363,20.723775,154.067980,252.074147
7.958251,14.454614,141.185900,236.353517
6.350954,12.932755,119.294715,213.545011
5.777075,14.357969,99.933304,196.498786
5.650610,14.556598,85.021844,175.447136
3.368893,8.029117,67.981594,138.959696
2.063493,5.425879,50.743226,111.405781
0.927622,3.008485,40.724929,100.540977
1.013608,3.369892,42.673715,106.903341
1.181296,3.664783,42.676002,107.484659
0.982264,3.121115,43.900122,107.286394
0.941110,2.533923,43.773131,99.103316
1.154145,3.389574,39.925893,80.430316
0.773671,1.882919,36.100153,70.636798
0.738433,1.982573,33.252144,66.189609
0.686250,1.759430,29.511085,59.885842
0.348836,1.057354,22.309727,49.077393
0.229848,0.615689,17.931194,40.669793
0.244140,0.691007,14.103037,32.889067
2.792684,9.569248,25.734714,58.154457
4.467226,16.840665,34.252386,97.268109
1.326387,6.804019,43.350972,134.678817
1.570239,7.924341,47.725653,149.646124
6.569752,26.901071,67.582322,224.373929
7.116263,27.068624,81.987961,280.747388
10.487405,44.398894,96.144856,335.654907
11.501896,46.801556,101.338533,347.621663
