P_Average,P_SD,W_Average,W_SD
4543.554629,226.638320,1085.734821,19.543894
3742.038271,266.305671,1067.085036,25.170916
2861.634046,352.738295,1056.359466,32.479328
2267.406215,462.539209,1052.607686,37.703173
1777.224757,523.313957,1046.481530,45.710471
1537.660520,622.508891,1042.963706,43.173312
1325.831100,589.306559,1040.715535,46.090421
1006.335539,571.902022,1036.010438,48.587674
860.281955,490.336601,1032.123195,49.340570
770.896519,476.774396,1027.750637,51.574984
619.927539,380.249673,1027.143138,52.339909
495.284882,282.489817,1027.138050,53.655246
392.301942,264.148943,1027.772045,52.047296
312.423978,223.993185,1026.962079,50.805767
235.041229,185.649568,1026.496179,51.113116
214.950981,181.928856,1026.788269,50.713481
187.482482,148.601155,1026.243013,49.484768
184.158039,168.669396,1027.144948,48.430708
164.328144,156.669006,1027.379420,47.867639
152.999265,141.661150,1028.239941,47.482613
134.726833,118.885713,1028.791648,47.340765
118.191010,104.863731,1028.468523,47.968769
112.194685,102.789857,1027.803376,48.447064
108.897175,104.230220,1027.627565,48.111149
98.578893,115.194990,1027.919023,48.641989
102.146338,113.323226,1027.746863,48.984047
94.288651,112.081863,1027.672441,49.076841
94.840926,107.657438,1027.374758,48.935431
73.026285,96.868924,1026.772548,49.420203
59.648704,89.241756,1026.206739,49.864629
65.920282,75.226071,1025.635899,50.219743
69.985508,85.314704,1025.317279,50.223511
69.327630,95.487879,1025.532949,50.198072
70.491757,95.531911,1025.548198,49.865149
74.040115,111.112279,1025.693853,49.351572
56.075696,91.683892,1025.924990,49.208550
63.635384,105.064333,1026.347015,49.123370
65.001662,110.616520,1026.867074,48.875247
51.478757,114.925530,1027.424457,49.016112
43.799901,95.940922,1027.671491,49.610903
21.800848,26.320974,1028.145231,49.937947
38.052490,51.346838,1028.386738,49.919610
53.214965,76.446106,1028.430221,49.681826
63.051852,96.709211,1028.579201,49.482765
59.615841,94.832753,1028.659439,49.304514
50.065341,72.117816,1029.178109,48.819452
40.138505,79.980298,1029.147405,48.823405
46.117239,83.491817,1029.215267,49.022043
48.744866,91.768893,1029.477234,49.153352
66.717507,100.535836,1029.514832,49.212466
66.742811,104.717573,1029.507038,49.144565
75.451882,136.740086,1029.219341,49.203453
72.063879,144.332509,1029.199284,49.178206
63.427023,141.031089,1028.914158,49.245119
64.120736,133.142956,1028.660102,49.335294
60.351110,105.455461,1028.223428,49.638640
47.121966,82.064365,1028.155501,49.911738
42.462154,85.044722,1027.785445,49.900993
39.422909,73.294467,1027.214566,49.851926
46.577908,95.697493,1026.790675,50.206830
55.191667,106.494417,1026.317466,50.142014
55.473012,105.932861,1025.692096,50.120198
40.721349,80.518010,1025.052142,49.987529
24.216715,48.181062,1024.238262,49.732973
19.441532,40.051871,1024.059618,49.716954
15.631098,35.674674,1024.021885,49.711873
11.814173,26.934130,1024.119654,49.703254
6.186678,10.839537,1024.163004,49.693514
7.400904,9.089814,1024.247469,49.655918
8.745393,12.492189,1024.349083,49.590941
11.092409,15.134629,1024.387961,49.656481
11.285940,15.091613,1024.495978,49.718139
21.168715,29.347144,1024.602868,49.643355
24.509584,44.181697,1024.648551,50.048222
30.841681,58.195103,1024.738083,50.109858
32.024396,62.749136,1024.879885,50.019261
27.806646,57.644268,1025.006355,49.941904
15.403531,38.763396,1025.304652,49.813964
19.355609,38.053857,1025.271419,49.750905
26.083769,58.503098,1025.389035,49.846947
43.382914,91.451918,1025.647687,50.019477
57.556166,117.567626,1025.864690,50.195696
53.427532,123.937644,1026.057201,50.710977
46.734107,97.124356,1026.549643,50.887926
32.382023,76.683319,1026.930749,51.263432
38.980285,85.220714,1027.253573,51.170552
28.089306,66.316707,1027.332495,51.315013
10.674895,23.924906,1027.820482,51.403506
11.047228,28.496778,1027.915215,51.436815
9.503523,25.633735,1028.032448,51.528779
8.739106,24.117919,1028.126043,51.599783
13.594571,30.858227,1028.167196,51.624741
14.047246,39.157397,1028.307597,51.657997
18.838040,47.000649,1028.347006,51.708089
19.681581,49.725553,1028.393918,51.757151
17.492394,45.966653,1028.473794,51.785584
13.584695,30.313983,1028.518285,51.780518
9.513686,31.506545,1028.497566,51.771898
11.993168,37.628315,1028.384074,51.760824
12.440772,38.871309,1028.272053,51.748798
6.507889,23.989000,1028.012107,51.757984
6.503042,22.452308,1028.014746,51.739122
6.324958,17.913229,1027.984257,51.717883
3.402435,4.786812,1027.885701,51.627333
2.755661,4.760740,1027.878181,51.603338
3.323681,5.161748,1027.823046,51.599062
3.675842,5.409468,1027.787489,51.610586
4.442306,7.838585,1027.731008,51.588824
5.877378,11.260314,1027.710616,51.558222
6.397655,12.894025,1027.689820,51.530801
6.173692,13.618725,1027.665787,51.502779
5.547653,9.148776,1027.641677,51.402122
6.619781,12.041197,1027.701611,51.399715
7.203196,14.213396,1027.761239,51.473364
6.252395,13.184735,1027.779053,51.523831
10.103709,25.858828,1027.845726,51.605285
15.703346,45.347505,1028.003985,51.768434
18.698640,59.718249,1028.173589,51.956294
16.050713,48.298616,1028.300733,52.135508
6.342058,22.033142,1028.556518,52.446535
1.117536,2.500668,1028.633015,52.540609
5.355588,20.746234,1028.560239,52.662787
8.129251,34.485536,1028.487672,52.797134
9.706023,41.397325,1028.331351,53.085498
1.768530,5.333715,1028.077294,53.588310
4.008064,9.371787,1028.088301,53.644334
5.859602,13.733077,1028.109088,53.694441
6.830578,15.913019,1028.106749,53.707084
7.131376,14.276102,1028.110208,53.798894
5.467572,11.639195,1028.114442,53.914596
6.320636,18.219441,1028.088116,53.936481
6.216133,21.747032,1028.024591,53.962343
5.340252,18.016945,1027.942144,53.978502
2.668511,5.024779,1027.860154,53.998842
3.692612,7.639350,1027.848215,53.983849
4.682858,11.574215,1027.806538,53.988595
5.409305,13.594031,1027.771285,53.983443
4.509392,12.014549,1027.727999,53.979505
2.866826,5.848945,1027.691655,53.922670
2.612548,5.765655,1027.663793,53.863126
1.636324,2.856486,1027.696426,53.872169
2.381244,5.281664,1027.681454,53.807286
3.098986,8.153846,1027.645888,53.782945
5.852814,15.270293,1027.651942,53.770057
7.437394,22.406541,1027.631349,53.762231
7.181175,25.284203,1027.629155,53.728481
4.177762,13.051158,1027.655151,53.721418
2.259005,5.543006,1027.675784,53.741065
2.378173,6.753620,1027.667035,53.741991
4.079756,12.156905,1027.699883,53.745517
4.531469,17.100159,1027.735732,53.739036
5.678318,20.864036,1027.792730,53.764420
8.168751,23.576559,1027.845220,53.783615
5.759951,19.296002,1027.941514,53.823002
6.728941,20.938327,1028.006660,53.905790
5.750557,16.819879,1028.062944,53.944516
2.771179,4.262787,1028.109902,54.013147
3.291231,5.498055,1028.105405,54.061145
3.662862,5.838068,1028.095855,54.110359
6.154359,18.423197,1028.076643,54.155676
8.487558,30.784986,1028.072783,54.165497
9.909735,37.433816,1028.076957,54.185713
3.752067,10.731832,1028.069082,54.200275
2.405345,5.811904,1028.055882,54.216619
1.369221,3.213261,1028.052628,54.212089
1.458980,2.072429,1028.062321,54.191912
1.731891,2.463964,1028.069476,54.162010
1.778566,3.376589,1028.069581,54.133236
1.992633,4.189257,1028.073611,54.098504
2.905178,6.064224,1028.098862,54.078879
5.167583,9.916552,1028.155166,54.098664
5.928816,12.340050,1028.193280,54.123135
6.333520,14.778594,1028.276306,54.158786
8.523950,18.369208,1028.327555,54.189248
7.573575,22.266087,1028.446128,54.265305
8.153049,26.225806,1028.503469,54.323204
8.473937,26.786722,1028.519814,54.355708
6.008619,16.455035,1028.568994,54.445517
2.315562,5.904737,1028.625424,54.530357
0.982155,2.474224,1028.661597,54.575022
1.121000,2.228881,1028.655053,54.575062
0.929975,1.971209,1028.649554,54.572010
1.926024,5.529531,1028.618005,54.549709
3.904349,11.464778,1028.557959,54.469112
6.425382,17.494789,1028.512527,54.371563
7.482862,20.858806,1028.490697,54.313703
6.446564,21.001863,1028.459453,54.214697
3.609735,14.883279,1028.402632,54.055912
2.909462,12.391934,1028.442408,54.069940
1.889737,7.452212,1028.492796,54.091716
0.427566,0.815245,1028.535339,54.120582
