P_Average,P_SD,W_Average,W_SD
4848.318963,223.011614,1108.446130,19.277612
4203.849215,263.686003,1098.707217,21.137550
3456.988512,375.010519,1091.780185,24.510210
2642.177901,572.110277,1084.212944,29.913432
1908.661150,652.874321,1079.777630,36.330461
1421.715632,576.671128,1076.291285,39.365571
1083.991103,520.808307,1072.308620,44.333906
818.491314,483.214555,1072.157103,46.884299
684.996668,498.688617,1071.527598,50.511466
543.610980,400.052258,1070.400412,51.236757
497.230260,308.227674,1069.249254,51.913896
440.415253,260.371417,1069.757042,52.676109
423.985100,276.189516,1068.046572,54.789004
406.940347,283.824495,1067.745922,54.872430
345.508037,259.726174,1066.711573,54.580956
341.748962,295.174663,1066.076090,52.633222
302.047974,230.280810,1064.830163,51.185355
284.896993,213.996121,1064.711573,48.971107
281.995413,227.850141,1066.128227,47.541544
258.471346,304.438825,1066.101978,47.289551
250.135523,292.520818,1066.634282,46.984993
251.124220,235.305233,1067.183295,46.213150
216.962243,198.301922,1067.742883,45.573422
235.172464,232.366223,1066.833208,43.938260
230.921073,234.638744,1065.765088,42.474973
204.027682,226.841203,1065.376260,41.756617
147.812582,195.446419,1065.765154,41.110942
120.395714,166.144823,1064.931316,41.367296
109.141580,175.993796,1064.992155,41.337111
110.981264,163.148914,1065.139155,41.355928
110.350888,146.096773,1064.655270,40.972447
103.236319,110.733443,1063.915938,41.287610
90.025640,114.688782,1063.522014,41.611555
88.621308,129.741104,1063.266529,41.892336
82.245239,105.250059,1063.205077,41.521854
73.057709,94.470154,1063.340938,40.993118
81.444380,83.831284,1063.924295,40.526271
90.135923,94.860432,1064.253080,39.632856
74.511223,98.722537,1064.532670,40.019856
86.351112,105.131729,1064.489663,40.175223
77.352860,119.136474,1064.150857,40.642421
81.834625,140.317813,1064.256445,41.064718
96.800630,146.513094,1064.104190,41.221103
100.700447,142.807319,1064.119913,40.913174
92.637178,105.938196,1064.297958,40.566582
89.702771,93.354282,1064.575699,40.300130
83.074389,105.658641,1064.672707,40.248633
95.709410,113.396707,1065.138041,40.155462
81.402649,98.529146,1065.243056,39.649000
88.668658,98.897880,1065.426404,39.556793
88.392493,102.017852,1065.537719,39.196793
90.384020,122.133041,1065.511058,39.106615
68.754083,105.804166,1065.136055,39.548479
73.368880,120.968055,1065.357537,39.314893
85.967627,141.852163,1065.619306,39.095980
89.508824,133.712098,1065.687341,38.833998
74.481387,118.536265,1065.674226,38.856702
58.555592,92.059648,1065.901847,39.294011
65.709866,109.730132,1065.781101,39.573337
67.050605,109.905495,1065.328339,40.160180
67.835051,114.068814,1064.956483,40.287396
60.607512,106.291378,1064.589041,40.311982
55.873629,90.116272,1064.351983,40.443797
48.411415,98.933581,1063.691008,40.444946
43.741449,99.837857,1063.377086,40.158525
44.001497,115.232576,1063.231469,40.013393
40.605219,95.501131,1063.023263,39.871664
41.515522,87.315286,1062.810684,39.769588
39.827728,79.414632,1062.511670,39.443824
36.665381,76.833420,1062.260863,39.532583
28.973994,63.005232,1062.202475,39.642265
28.368572,51.590983,1062.053227,39.779474
25.099416,44.453859,1062.078994,39.833527
17.835875,30.547626,1062.056249,39.896600
9.926033,19.628629,1061.931274,39.846956
6.332406,13.533012,1061.864506,39.854060
7.757765,19.713422,1061.944702,39.694564
9.799789,30.222622,1062.038751,39.530029
21.494585,43.960629,1061.935272,39.545044
36.745872,69.497254,1061.810046,39.508603
48.488084,88.341452,1061.670172,39.749355
53.850571,99.825893,1061.320060,40.344914
50.577633,93.759536,1060.978591,40.908175
40.759035,74.514947,1060.715971,41.331751
31.269283,55.457368,1060.844878,41.858010
26.497593,42.540103,1060.788673,41.867561
30.821998,58.849599,1060.815130,41.911493
42.017731,79.336137,1060.922474,41.809728
49.465269,86.877126,1061.104585,41.946034
52.446827,92.720894,1061.170008,42.062785
40.792690,83.007193,1060.988648,42.261041
30.085911,69.992517,1061.286257,42.688012
30.255983,80.999568,1061.442683,42.889904
22.401745,90.972713,1061.589366,43.118335
28.486316,93.775773,1061.570421,43.288039
31.648879,69.048387,1061.480568,43.531831
30.835857,74.819267,1061.385408,43.764624
44.167523,87.608852,1061.276314,43.929300
30.245852,51.867126,1061.030910,44.313646
37.535071,52.567864,1061.119588,44.311237
37.400525,48.519393,1061.359289,44.113271
27.534676,53.247985,1061.634083,44.053476
18.370084,44.443588,1061.779969,43.775791
15.862390,41.141020,1062.079208,43.590410
19.831803,59.957755,1062.101952,43.485872
25.704036,74.341051,1062.053507,43.544653
33.158762,85.055621,1061.741068,43.697986
28.877093,68.848789,1061.623674,43.702332
28.070850,88.693698,1061.264686,43.919312
27.023417,86.229891,1061.262191,43.939103
23.338198,92.239973,1060.826996,44.194053
26.437755,93.524015,1060.441234,44.495086
20.523978,52.170454,1059.639370,45.347084
10.199695,18.306883,1059.161088,45.880779
5.366451,15.999839,1059.123133,45.827515
5.396143,16.605948,1059.150178,45.817497
10.766678,27.409233,1059.209747,45.743766
14.259882,38.813352,1059.280260,45.671296
14.122196,44.349227,1059.359136,45.570872
17.334976,42.480298,1059.425350,45.429401
14.335544,56.500315,1059.479379,45.319673
24.266139,82.331904,1059.864681,44.749052
28.571715,91.680111,1060.120454,44.415390
33.091316,99.651517,1060.992049,43.334536
52.225435,117.723764,1061.252117,42.873499
59.243979,139.259163,1061.728342,42.361456
58.942472,138.627153,1062.335911,41.708558
62.910555,136.256302,1062.392872,41.598613
54.145420,105.589672,1062.370305,41.680702
