P_Average,P_SD,W_Average,W_SD
4706.172437,228.489069,1108.089906,17.098094
3950.908185,254.286210,1107.168571,22.047082
3073.522262,439.976800,1098.779429,28.714251
2692.644698,593.138294,1096.727642,33.525123
2606.522285,634.129693,1095.752322,34.325372
2512.366041,588.529697,1092.460886,37.836574
2340.577960,465.212168,1094.079842,42.134712
2224.051169,529.740054,1094.330750,41.852154
1952.578288,498.930437,1091.971422,41.664546
1785.785172,503.221441,1085.903606,45.254872
1811.949767,390.166421,1087.075394,45.674224
1773.662944,402.036449,1091.261367,44.698307
1760.164349,479.338516,1092.729979,42.073970
1735.762919,522.409562,1094.506954,42.343098
1680.794693,441.723752,1093.207569,41.252066
1644.164488,434.441467,1093.707526,40.969801
1623.225127,451.135150,1096.362316,41.065566
1517.185240,420.329748,1098.138157,40.851779
1396.907855,421.795135,1096.087019,39.402993
1307.310662,327.261907,1092.855748,40.052588
1243.702423,406.391487,1092.605016,39.195702
1083.438315,337.261322,1091.283157,38.079379
1004.500735,403.279045,1090.922306,37.763033
989.584509,421.060309,1090.057090,40.006128
983.518970,423.726674,1087.151461,39.462047
1002.025443,455.085078,1086.433743,39.356294
1030.507090,379.996927,1085.974270,40.355865
1122.414429,373.784181,1083.121672,42.051566
1121.296353,342.707648,1080.735318,43.145008
977.531568,375.210457,1079.922968,45.252159
904.197545,388.072544,1080.337389,47.576189
817.573024,352.291915,1080.515131,48.892825
850.778234,326.422714,1079.030287,48.043632
874.801161,393.866488,1077.272618,45.492062
796.836468,373.623067,1074.929343,43.249298
757.869893,349.471798,1073.037137,41.634518
699.899360,345.051616,1070.907817,42.748029
626.316378,382.181358,1069.984221,42.456162
591.633937,355.196414,1069.704607,44.137654
587.135012,329.842634,1069.386630,43.469217
575.558697,309.260935,1069.668404,45.048886
533.350721,239.263569,1068.726829,48.095716
497.671221,280.098708,1069.300914,49.223783
507.355358,286.237545,1069.779487,48.996166
560.052736,246.464078,1069.280762,48.526314
602.082614,235.337470,1067.936641,49.371733
622.584584,256.860859,1065.407747,49.682993
591.122396,270.639263,1061.149480,49.944385
541.042050,261.832894,1057.813522,51.848446
502.681038,305.629156,1056.670117,51.738229
447.011144,272.654242,1054.279939,50.117000
421.113729,205.691080,1053.198645,49.240946
464.736043,219.802783,1051.530234,46.752706
474.995139,281.106133,1050.395672,45.969365
508.870909,290.538621,1050.008310,44.625844
497.063083,294.340727,1049.519806,44.179813
491.806835,291.344504,1048.937968,46.264959
449.003663,236.788272,1047.558501,48.396928
425.545271,249.227457,1046.079126,48.869500
436.503776,215.156247,1045.265100,48.733405
442.696950,251.051088,1043.856408,49.387480
422.922108,267.123968,1041.293729,50.242146
412.990810,239.011543,1039.959746,51.361813
389.819642,223.431183,1039.513584,51.437230
422.953839,238.622210,1038.378549,52.528966
371.431020,256.178895,1036.067070,53.937324
354.330167,260.289093,1033.933062,53.732818
344.568481,251.187249,1031.658175,53.556758
388.691781,243.789856,1030.316225,52.294084
404.798408,251.107123,1029.215346,50.724808
407.974247,247.203184,1027.179742,49.050113
370.947786,210.653837,1025.849319,47.698702
354.979196,217.912891,1024.074343,48.000952
346.865501,226.916293,1022.155007,48.846988
316.971371,254.243090,1020.322051,48.400882
302.623852,222.542225,1018.822234,48.737086
293.173490,178.258756,1016.423265,49.002176
297.314543,181.919273,1014.419830,49.294821
342.215333,196.514829,1012.698915,48.678872
347.543836,189.361741,1011.541554,47.838223
326.965072,200.654879,1010.482833,47.132951
281.762564,203.888310,1008.509417,48.282163
295.622356,213.657664,1007.196916,47.650534
320.992304,223.536012,1006.105755,47.702264
297.028190,218.595549,1003.666098,48.803839
269.408518,224.483057,1000.688919,48.836456
246.432418,243.967785,999.335366,48.619138
239.591528,250.299683,997.561353,49.269874
261.460506,250.787455,996.290936,48.981770
281.195029,200.330396,993.816275,48.929870
274.948886,172.943468,991.823692,49.405382
269.181346,188.023955,990.206725,49.640907
263.273566,176.171345,988.314380,48.964814
292.397466,202.415302,987.539119,49.407646
269.151874,207.060214,985.820989,51.107544
220.254440,228.161145,984.232270,53.623203
214.962239,226.694270,985.160079,53.418679
182.545065,177.755307,984.994900,54.918622
155.209805,158.162703,984.307697,55.149561
162.238815,168.656818,983.591656,54.914139
171.150018,177.028102,982.843219,54.674199
203.076235,164.014250,980.809615,54.270177
208.033768,161.754293,980.568825,53.762204
188.274809,168.907434,978.969318,53.748873
216.210389,236.905493,976.450618,53.509370
247.374035,275.605792,974.524742,53.597266
242.729168,232.102606,972.164521,53.556148
221.448656,217.434221,969.576849,55.468592
219.397307,226.007680,968.913418,56.484768
220.789171,211.078879,967.321969,56.915634
217.685515,225.211623,965.714677,56.811593
219.563173,212.051763,964.041138,55.980535
218.387730,194.931192,962.433990,55.158177
222.231726,217.890091,961.062120,55.187772
213.725986,248.900651,959.529437,55.597128
204.001153,262.057842,958.328944,56.769447
207.378298,191.948383,958.098617,56.041926
210.889989,165.504566,957.879915,56.433520
185.384560,191.872927,957.922208,56.792081
170.879550,165.057891,957.319796,57.642267
178.381781,151.377962,956.347409,57.669540
197.644131,153.804386,955.332342,57.563769
241.998828,172.493888,954.171377,56.700724
254.978546,175.340209,952.413238,57.239949
240.353394,185.543118,950.741310,56.811009
227.651352,178.636112,948.798450,57.064250
198.703967,188.189736,947.036946,57.575978
154.737400,171.700182,945.327756,58.279675
127.610299,157.867825,944.189546,59.310227
128.937702,126.611007,942.825107,59.143177
132.843571,119.364620,941.829541,59.707161
137.757750,135.264684,941.574447,59.409073
156.105396,167.279376,940.028781,58.989631
167.415948,187.386066,938.588556,58.185045
173.188293,198.665913,937.375557,58.361264
153.063650,181.982077,935.467507,58.624049
135.237939,148.783837,934.372405,57.365617
137.924900,162.658824,932.843939,57.275212
152.795991,164.468525,931.880157,57.331374
162.760113,154.983698,930.589448,55.870844
170.670016,161.434365,929.459030,55.723354
187.672742,160.444065,927.162730,55.669678
177.211572,154.578443,924.835748,55.988840
180.649529,174.945795,923.261802,56.057918
169.718352,162.022642,922.329720,55.314722
135.956185,148.242743,920.569427,55.522979
155.217587,160.398750,920.476549,55.160567
174.266327,171.324990,919.980005,55.658093
167.793162,155.805879,919.054076,56.362396
164.804593,152.704846,917.652648,57.093691
137.188282,134.196091,917.089710,58.192650
143.941739,147.455887,916.369917,58.957921
165.564187,168.351256,914.615630,59.627092
194.443743,159.191431,912.789337,60.433371
197.736573,153.368210,910.079963,61.163019
