P_Average,P_SD,W_Average,W_SD
4536.819196,211.194009,1086.346938,23.516990
3670.657166,300.654572,1065.903179,17.090117
2751.929238,464.560954,1049.084371,21.906473
2252.329421,448.110927,1038.626530,28.399900
1860.319705,379.943606,1027.771014,32.533764
1585.759901,497.004830,1023.477812,37.338141
1312.209177,487.077568,1016.227170,39.601300
1108.660201,375.829660,1012.921469,44.146365
935.748865,329.223470,1008.158400,48.972110
844.932207,319.395002,1005.000762,51.635809
785.300791,304.598777,998.676479,56.417912
706.911861,288.287245,994.675037,59.104219
697.433019,285.210009,990.608137,60.489000
612.753788,264.034727,986.634235,62.271648
502.040984,200.288309,981.587033,63.070245
473.803005,211.545173,980.022730,61.182422
450.319010,218.650287,979.569768,59.955744
425.324301,224.519784,977.997592,61.631159
363.984910,209.834585,976.495552,62.113443
329.416777,168.679009,975.559743,62.120715
284.058439,167.501202,974.563964,61.508593
272.359408,172.386439,974.727086,61.296233
264.378729,179.832062,973.882433,60.860965
236.660003,164.059123,972.620259,60.703311
223.921790,191.853616,971.274820,60.661966
220.418990,203.871887,970.281338,61.203587
208.827637,225.778946,968.886919,61.738821
205.840141,219.722850,966.626189,62.358374
172.398533,141.950890,964.643157,61.922296
132.842358,108.756331,963.930220,61.668018
100.855690,94.013612,963.142165,61.218681
83.946894,79.913226,963.605446,60.552321
73.219250,71.122550,963.667823,59.257334
69.181990,70.903878,963.639439,59.066543
75.594620,64.749647,963.707509,58.473540
89.062812,68.966054,963.336806,58.065940
96.568941,74.758949,963.275075,57.706794
108.557579,82.133793,962.890943,57.584954
106.023674,82.826975,962.640204,57.167165
106.196404,91.523285,962.577832,56.693635
91.588707,72.791033,962.767380,56.012630
73.799439,55.290717,963.123999,55.821924
69.170234,51.705245,963.072273,56.090248
75.412468,48.659984,962.959018,56.256401
79.160207,70.570154,962.630750,56.247101
69.510100,65.318883,961.874471,56.362981
66.861430,64.147604,961.492443,56.645561
62.253334,61.196769,961.008600,57.173305
56.353334,58.655552,960.721425,57.444732
53.994017,51.857533,960.808314,57.344145
46.828555,45.899346,960.867196,57.082215
34.491886,46.296910,960.836327,57.036001
37.995002,45.830620,960.652389,56.510648
37.779517,41.369239,960.434253,56.351384
48.146222,53.234435,960.553837,56.310453
54.420793,61.043568,960.110367,56.242020
52.375612,57.805380,959.825228,56.243538
55.163572,60.349227,959.736949,56.011558
49.098041,57.946788,959.556722,56.158164
47.693147,47.532806,959.248770,56.073638
40.327835,40.436345,959.136680,56.136887
37.045371,41.689468,959.350207,56.193905
39.675239,45.294652,959.397683,56.392372
42.553704,46.712136,959.424331,56.415495
41.362735,49.536701,959.455586,56.487013
37.179381,42.940438,959.637070,56.774974
37.136812,43.624597,959.289109,56.937576
39.765204,47.389551,958.957402,56.586798
43.038071,53.928800,958.409512,56.386407
46.841542,57.042874,958.363329,56.268639
44.118831,54.372528,958.124474,56.482988
29.772181,30.996293,957.750812,56.848682
27.109902,30.568580,957.569649,57.225242
24.810931,30.441150,957.363167,57.668855
24.395454,29.321138,957.243601,57.866473
21.587445,25.124062,957.189348,58.009890
24.836499,28.292986,957.322154,58.083928
23.747811,26.772343,957.523826,58.198367
23.646393,29.358457,957.695610,58.314649
21.692437,28.773523,957.903497,58.333632
14.397949,22.052516,958.309924,58.470734
16.089362,21.935603,958.521149,58.571638
18.409514,20.413804,958.597636,58.539103
17.586815,21.140538,958.691852,58.524780
24.015661,30.579429,958.659538,58.382894
23.874836,36.733830,958.679775,58.095006
25.506482,42.156081,958.581414,58.055982
21.330860,36.391106,958.551153,57.981038
16.338522,23.135819,958.531067,57.793379
16.531106,22.873160,958.571411,57.825753
21.318834,37.914999,958.575548,57.697276
19.947777,30.887876,958.628476,57.443267
16.169621,18.945904,958.506520,57.393572
14.890030,19.348531,958.426739,57.385082
15.510099,21.760573,958.255961,57.390106
14.911873,19.320283,958.132451,57.398275
23.310722,48.427095,958.046003,57.414622
31.171480,78.520710,957.904496,57.481025
36.292619,94.156129,957.638923,57.649822
38.536011,94.983770,957.372866,57.823253
38.989912,98.757838,957.226499,58.019717
27.380130,53.541628,956.757273,58.266329
16.269216,21.766969,956.450836,58.481755
16.901244,23.899654,956.446669,58.542291
16.299564,23.555943,956.346076,58.611241
14.803088,19.874050,956.180147,58.837894
14.564024,20.904817,956.228200,58.855231
16.268249,27.208688,956.186825,59.047499
17.736420,32.834737,956.128597,59.378335
15.274397,27.491277,956.189754,59.670731
12.196315,21.917831,956.235136,59.726424
11.401180,21.890021,956.289204,59.766486
9.381497,18.125419,956.134763,59.800050
9.162380,19.757665,956.121705,59.863352
8.337712,11.054546,956.152910,59.819601
9.921547,13.738300,956.194124,59.811692
10.471727,16.119411,956.172108,59.792726
10.305226,15.249824,956.150512,59.744763
7.792233,13.229999,956.167851,59.742612
8.321230,14.884798,956.208546,59.787382
9.782412,15.645793,956.177051,59.780478
11.856843,15.554050,956.130307,59.780917
12.988323,17.000442,956.061778,59.727691
12.211407,17.643500,955.949624,59.694724
11.572060,18.169456,955.847352,59.609606
11.449208,14.957628,955.786858,59.561673
13.326512,18.587280,955.843804,59.543777
15.379325,22.561347,955.967519,59.551832
15.378795,23.607122,956.061172,59.561704
11.733220,14.180476,956.259880,59.611496
10.295814,14.534473,956.343035,59.587152
8.974108,14.721701,956.385449,59.561699
8.557924,11.487690,956.392138,59.558753
7.345578,11.478587,956.399293,59.553084
5.520007,9.032567,956.388874,59.605453
4.718236,9.168017,956.415534,59.640204
6.103967,12.525041,956.400366,59.656247
6.235020,13.891795,956.405697,59.723190
7.525720,14.345440,956.433428,59.810423
7.096261,10.242215,956.395249,59.877389
7.047612,10.100994,956.412981,59.944417
8.431418,12.848443,956.444531,59.955200
8.583764,13.758778,956.474313,59.951035
9.110671,10.862127,956.425150,59.912994
13.699186,31.129390,956.222344,59.895031
16.571519,49.496769,956.009788,59.896651
17.359295,57.458707,955.673707,59.847827
16.746585,57.400443,955.498258,59.906224
15.062528,47.867200,955.358968,60.003517
5.630676,7.649194,955.070931,60.161942
4.730318,6.564853,955.076518,60.152378
5.328108,9.225924,955.060383,60.120747
6.707327,13.370037,955.038792,60.046708
8.480813,15.847773,955.014008,59.981493
8.886827,14.167751,954.959447,59.881419
6.242280,9.177023,954.886212,59.846839
6.727675,10.051468,954.832375,59.854519
7.764238,11.145281,954.770935,59.843630
8.085922,12.574920,954.714622,59.862375
6.155578,10.501661,954.682287,59.886015
4.020628,7.060081,954.630594,59.933911
3.559757,7.728956,954.626514,59.908758
6.168207,11.403774,954.635310,59.844554
8.222997,13.172530,954.692543,59.799355
12.194062,22.647727,954.975696,58.966235
11.611794,32.656349,955.210519,58.085884
11.407212,32.173487,955.200689,58.050865
12.691130,38.099749,955.802986,56.850541
10.941792,31.414664,956.071755,56.352724
8.061357,19.050706,956.357272,55.952611
5.207005,8.151606,956.568812,55.629600
4.853770,7.807270,956.521727,55.662120
4.200264,7.749717,956.550696,55.739892
4.011391,5.903446,956.555466,55.791530
6.127201,10.331542,956.530377,55.749251
8.229279,14.617667,956.506968,55.706040
7.860721,17.071369,956.471127,55.742422
6.360289,12.807844,956.534032,55.774790
5.743342,10.980909,956.511663,55.751961
4.732468,10.353058,956.462853,55.772058
5.185241,9.730996,956.413967,55.808138
4.868271,9.912189,956.344041,55.815400
4.087286,8.705795,956.279913,55.820178
4.381755,9.274194,956.230694,55.778204
5.136858,9.852691,956.164481,55.761500
4.453311,9.810651,956.104511,55.752931
3.167429,8.405683,956.009991,55.747689
3.205374,7.344430,955.977246,55.751971
3.101931,8.389188,955.962759,55.760993
3.975027,9.578912,955.884720,55.789606
5.512789,13.495071,955.842682,55.819764
6.404118,14.667511,955.811883,55.838700
8.425730,20.241636,955.722644,55.759747
7.759418,20.572068,955.546159,55.687667
6.371863,22.071208,955.353238,55.475404
5.182143,12.768336,955.269899,55.283105
3.857450,7.454881,955.273820,55.237691
6.512400,15.841276,955.320523,55.276051
8.457297,23.126919,955.359024,55.284521
8.770480,26.195852,955.411922,55.322033
7.514394,21.431457,955.421658,55.305451
4.699263,13.443633,955.413507,55.276478
3.632739,6.424763,955.442612,55.249495
3.785558,6.412808,955.440357,55.229144
3.887894,7.715035,955.483498,55.230243
3.289667,7.632675,955.477285,55.187014
2.947139,6.572933,955.513753,55.185007
2.673332,5.873249,955.555265,55.180411
2.022524,3.890537,955.607952,55.177854
1.989352,3.880341,955.607637,55.182239
2.422391,7.470421,955.651256,55.196337
3.207933,12.111480,955.683317,55.212074
4.273049,14.489545,955.699150,55.237258
4.801129,12.828892,955.719947,55.262263
4.854079,8.877743,955.749139,55.282571
4.386770,7.007487,955.754045,55.302718
5.457131,10.766004,955.736505,55.290847
7.014550,10.847994,955.762709,55.284971
6.617794,10.111234,955.815363,55.259275
8.295355,12.279563,955.787629,55.105218
6.957097,9.757469,955.782025,55.012076
6.223374,10.295200,955.817960,54.970089
4.056385,7.974024,955.844777,54.924455
3.260691,5.912008,955.835456,54.899461
4.664488,10.676628,955.842580,54.876612
5.209640,11.310833,955.821814,54.878892
4.663309,10.156941,955.866019,54.918358
3.063554,6.386203,955.899832,54.911530
3.237047,7.664541,955.915466,54.949230
2.968688,6.548329,955.912114,54.955242
3.003947,5.797773,955.890479,54.959866
2.676335,4.097722,955.876103,54.989205
2.338738,4.314505,955.850069,54.989360
3.093852,6.079635,955.862989,54.996225
3.363485,6.837044,955.869699,55.013467
3.347245,6.390425,955.859333,54.999146
1.904441,5.630015,955.871860,54.954989
2.244070,5.689205,955.917319,54.953348
3.042600,7.249568,955.944728,54.940576
3.665668,8.397142,955.980432,54.932581
3.255216,7.198808,955.992933,54.903426
3.587721,7.830471,956.027002,54.919355
4.364950,8.335576,956.052007,54.952499
3.992256,8.339862,956.081499,55.017506
2.340432,7.377901,956.117823,55.082820
2.591672,7.197509,956.132272,55.083930
2.217321,5.790008,956.151294,55.096368
2.950265,7.440724,956.157399,55.107180
4.465592,11.422353,956.125719,55.079429
5.682159,14.078042,956.073200,55.053985
3.557704,8.823036,955.980196,55.021392
2.238820,4.678132,955.853951,54.994561
5.674800,18.425374,955.739558,55.012648
8.160577,30.184344,955.626528,55.017972
9.841850,36.104824,955.526016,55.040168
10.405502,31.714659,955.378396,55.095108
9.011580,22.635513,955.310223,55.159493
6.019134,14.980693,955.244682,55.215137
5.354632,12.914303,955.268915,55.239921
2.767683,5.639261,955.322249,55.319089
3.196150,7.000870,955.292905,55.321223
2.851540,7.770721,955.282251,55.326912
3.994570,10.678362,955.295377,55.372487
4.039616,10.911742,955.315236,55.408836
3.480948,9.039877,955.336269,55.448702
2.278604,7.496800,955.370852,55.473191
2.309439,4.723031,955.411382,55.559380
2.979906,5.683824,955.439781,55.591456
3.926116,8.314212,955.440017,55.589193
4.968385,9.671787,955.461362,55.561512
4.126570,7.374152,955.466929,55.563397
3.738122,8.076567,955.442009,55.582905
4.605947,8.731083,955.461994,55.639151
3.256463,8.953695,955.508018,55.705750
3.332645,8.975856,955.461437,55.703469
4.585371,11.572930,955.493513,55.763808
5.021901,11.019079,955.568945,55.884681
3.727676,8.486530,955.669887,56.070385
3.318024,8.312911,955.671714,56.142505
3.101762,7.930887,955.680875,56.129448
3.052261,6.705614,955.668862,56.121791
3.095981,5.375469,955.656295,56.154321
4.056247,8.020340,955.635288,56.171462
4.496626,9.124527,955.581148,56.190449
3.706252,7.285530,955.544378,56.215611
2.306175,4.192701,955.499002,56.232254
0.952458,2.259229,955.483751,56.241283
0.874659,1.984751,955.472579,56.227949
1.018764,2.302794,955.469867,56.225752
0.817398,2.597199,955.466206,56.223316
1.775201,4.531220,955.438853,56.178949
2.576165,6.785598,955.408730,56.130743
2.943497,8.398357,955.372082,56.079144
3.096279,8.706232,955.348686,56.023430
2.158611,5.971026,955.286920,55.928267
1.689473,4.627420,955.256522,55.891835
1.192090,3.540602,955.229002,55.884403
0.868171,2.731463,955.220565,55.890207
0.890241,2.425114,955.206930,55.908030
0.693808,2.151290,955.200797,55.930203
0.829745,2.558432,955.208075,55.940473
1.142610,2.728879,955.223556,55.943582
1.745120,3.764265,955.245436,55.938169
1.936446,5.220294,955.269794,55.936367
2.592050,6.364055,955.244208,55.946035
2.834178,6.318095,955.221696,55.956645
1.815641,4.980834,955.201786,55.972994
1.737611,5.018365,955.169503,55.992683
4.156497,15.050559,955.163733,56.082069
5.604157,24.268565,955.101189,56.177276
6.533638,28.871021,955.153368,56.279396
4.471818,15.004486,955.192445,56.348567
2.255790,5.668739,955.196029,56.358029
2.363113,5.080121,955.207203,56.303635
2.240970,5.219506,955.211505,56.261035
2.077619,4.378972,955.217575,56.221542
2.015215,4.107392,955.234183,56.166591
2.394936,5.051039,955.237006,56.138456
2.295549,5.609888,955.217434,56.116256
2.025316,5.814904,955.197756,56.113186
2.377295,5.800300,955.174864,56.073568
2.231426,5.118152,955.147660,56.024300
2.505070,5.408904,955.136422,56.011352
3.392182,6.325401,955.079138,55.988143
3.976113,7.962591,955.056877,55.973989
4.515618,9.255811,955.029147,55.970815
4.947964,9.777489,954.975803,55.973937
4.709723,10.949803,954.939994,55.985225
6.849076,19.104630,954.974878,56.041550
10.671273,25.771604,954.981549,56.097077
12.738265,31.288042,954.982525,56.160314
12.597484,35.197977,955.065747,56.348296
9.580580,28.262502,955.111996,56.453813
1.070096,2.848813,954.925370,56.442009
1.787685,4.609816,954.923298,56.446411
2.607965,7.183102,954.928536,56.445864
2.775864,8.107848,954.939184,56.446906
2.498424,7.703906,954.951499,56.451574
2.374584,5.381210,954.936541,56.449724
1.822083,5.546729,954.938506,56.436754
2.385272,6.732035,954.926204,56.408608
2.904494,7.000712,954.917226,56.371886
2.839292,5.528969,954.939083,56.331977
2.425290,6.001257,954.920611,56.294560
2.395369,6.168074,954.976000,56.293896
1.307351,3.517482,955.049683,56.290257
0.831178,3.005756,955.085500,56.274107
1.712187,4.440198,955.070479,56.238029
2.116553,6.638853,955.052940,56.203828
2.399420,7.755023,955.038917,56.166803
2.222210,6.956596,954.995894,56.110782
1.349644,4.293333,954.907599,56.100631
1.261442,5.168053,954.872631,56.148143
1.553583,5.245496,954.825980,56.214831
1.763552,4.795610,954.813306,56.261065
1.273806,3.389364,954.767024,56.335218
1.364003,3.637595,954.765170,56.350856
1.393501,2.919853,954.760386,56.362319
1.913757,4.258063,954.788214,56.404684
2.216198,5.410635,954.798687,56.447574
2.552382,6.295325,954.830053,56.457400
2.104750,6.011901,954.865221,56.455898
1.483628,3.949696,954.895109,56.497289
0.771662,3.045096,954.930240,56.532521
0.935113,3.676562,954.942309,56.530993
0.933280,3.591113,954.941767,56.532980
1.514544,4.450828,954.943940,56.517402
1.948712,5.724802,954.909469,56.507889
1.999749,6.554073,954.879514,56.503076
2.170315,6.809179,954.871271,56.488457
1.867348,5.883929,954.865317,56.477331
0.886711,2.669402,954.860542,56.439959
0.552939,1.567500,954.877697,56.435549
0.600798,1.858631,954.889163,56.428690
0.525785,1.534909,954.907216,56.408536
0.640858,2.057373,954.946410,56.389769
0.931386,3.425878,954.965657,56.392850
1.038415,4.109595,954.986227,56.398070
0.988719,3.493422,955.024198,56.409350
1.244569,3.649218,955.033403,56.385062
1.959596,5.650687,955.003535,56.370386
2.232782,6.199362,954.979209,56.345657
2.274669,6.118274,954.944457,56.330316
1.544865,3.871530,954.891838,56.290633
0.843735,2.771084,954.864334,56.289066
0.574426,2.228898,954.853259,56.290055
0.420128,1.823730,954.854328,56.288660
