P_Average,P_SD,W_Average,W_SD
4328.028362,205.052037,1067.202905,23.011569
3416.042411,282.147770,1028.508326,27.761030
2477.316343,328.410372,998.222310,32.437479
2062.599419,327.388716,971.393852,36.265662
1934.503286,325.832586,946.745955,37.954155
1703.783570,411.415674,920.045473,45.510457
1486.190401,353.250977,902.288580,44.089313
1223.652246,279.245267,887.083066,45.259888
1238.893149,284.985273,874.450748,44.971936
1289.246112,266.466032,861.865349,47.623461
1178.914553,286.931430,847.662802,49.226321
1050.206346,272.003591,835.462593,52.284407
966.438411,301.521737,821.521369,50.055297
863.762959,289.124811,809.926049,48.816593
771.879248,268.377606,800.223501,42.849349
677.610319,184.067388,791.657958,40.245019
626.310284,240.195825,781.248201,38.467688
606.904539,245.516946,773.345522,40.776208
581.884327,237.869249,766.404540,41.103849
573.940644,249.226779,757.334980,41.511021
542.017819,245.044187,749.896994,42.419336
473.247828,192.081858,742.607968,42.871945
423.344748,168.356628,735.389159,44.346104
410.031848,164.574798,728.698662,45.373593
440.509740,163.631345,723.674923,46.728319
385.668149,144.074545,719.413670,46.918419
377.868446,148.988907,713.522558,46.612641
339.870514,134.380439,708.782548,47.673684
315.081607,116.099212,704.788949,48.241255
309.515916,111.363657,699.968822,49.498524
318.425180,123.656697,696.047641,50.551171
313.211349,118.857794,690.163311,50.413236
300.882176,108.633724,683.743765,51.194811
290.591904,115.688049,679.935286,51.544131
268.417681,116.823022,675.076742,51.815796
257.560633,98.473766,671.780562,52.153698
230.926217,101.902181,669.288947,53.277620
219.906737,115.610222,665.910291,54.151383
204.041638,119.105545,661.990395,54.486293
205.302335,118.927775,658.355427,55.631571
189.874393,105.025132,655.649620,55.136221
182.050161,93.424886,652.393538,53.889245
179.276917,99.363243,649.538327,53.404893
188.811030,107.239928,647.828503,53.185150
175.513052,99.959917,645.836259,52.639408
155.777490,92.938024,642.268725,53.422615
149.298262,92.569123,638.782540,53.766630
143.051810,82.407455,635.935000,53.563974
144.254901,81.308373,632.989525,53.617312
143.786573,88.647429,630.627287,53.520220
138.266134,80.675254,628.444283,52.590958
134.551505,75.305868,626.561578,51.989448
121.458492,61.192578,625.058171,52.190727
109.369581,64.127450,624.173446,52.114315
114.798423,84.372712,623.070839,52.274674
119.381796,83.634845,621.693165,53.505475
111.580325,64.515868,620.588154,53.838743
94.489761,57.051854,618.377282,55.213587
90.930848,51.830745,617.171380,55.744062
93.027716,53.486288,615.820613,56.196897
93.262152,51.508023,614.746749,56.424694
92.838793,54.202183,613.847884,56.624433
88.645965,44.804852,612.687925,57.193266
86.311027,44.642602,610.850866,57.944150
81.319688,47.685672,609.575006,58.032270
79.113014,54.691772,607.637082,58.159052
76.442966,56.595029,605.440756,58.760279
81.055217,58.618969,603.723510,59.414381
85.984665,60.850272,602.557028,59.733698
76.980097,54.807569,600.713750,59.859633
68.501462,45.090394,599.811105,59.805406
63.505440,45.375249,598.302982,60.623539
61.157709,43.208140,597.552322,60.653350
51.766089,39.445681,597.099593,60.668345
53.934961,36.252614,595.992011,60.870202
54.916120,35.709876,595.084957,61.034136
55.192036,35.869946,594.578107,61.477095
53.576834,35.797992,594.112385,61.963800
52.384733,41.861563,593.729713,62.199301
54.308337,37.156672,592.728270,62.709531
60.728577,38.470180,591.620531,62.990405
62.444902,41.608148,590.795363,62.962266
68.320270,43.163613,589.843413,62.918621
64.737690,42.617326,588.147145,63.241365
62.671947,49.905759,586.579092,64.318429
61.712049,52.420528,585.438420,64.575273
