P_Average,P_SD,W_Average,W_SD
4605.723763,227.084968,1099.247929,23.955008
3851.609600,338.222928,1083.738923,30.010609
3131.523959,382.515106,1069.056342,30.926925
2413.939014,493.129672,1058.176850,37.166188
1934.499106,449.993170,1050.203235,46.507490
1392.137473,471.806784,1040.932279,46.434462
1023.209728,442.739550,1034.540141,41.483508
849.463042,364.635481,1031.634003,43.487624
577.525093,297.373337,1030.034589,45.991456
423.413214,202.800676,1029.790651,50.183400
393.530975,183.054498,1030.368650,51.971046
358.567685,177.991155,1029.419483,53.590122
372.285364,170.440900,1028.323746,54.390279
376.501347,168.210993,1028.209695,54.899084
337.158864,214.311847,1029.007837,54.235165
269.095964,216.879317,1027.943310,53.670553
187.657734,180.591365,1027.207533,53.214676
173.345147,170.098254,1025.825816,53.803675
188.770922,172.410837,1025.125251,54.416693
202.315008,192.968718,1024.375483,55.219819
194.024394,190.503303,1023.907436,55.670628
148.563456,119.772389,1024.101505,55.699698
114.278824,101.570084,1024.980722,56.084502
102.968286,102.791079,1025.062081,57.322639
115.656882,115.417831,1024.789508,58.243551
127.536117,127.108043,1024.437134,59.569981
115.617941,118.697041,1024.173298,61.137645
113.407499,130.681519,1024.283496,61.840632
113.333898,141.933688,1024.375501,61.804335
106.212548,131.514525,1024.343313,61.922235
105.080949,108.868909,1024.585813,62.011969
85.956911,89.668648,1024.668092,62.213498
77.551877,97.296246,1024.733389,62.746535
74.363537,90.824598,1024.630801,63.297020
64.793230,78.762162,1024.289663,63.628661
68.763098,76.120015,1024.195790,63.736466
76.043153,86.813481,1024.093985,63.602071
77.158076,102.847834,1023.907621,63.397856
62.816228,96.143693,1023.816084,63.311625
54.988040,79.899659,1024.089909,63.393537
47.516800,71.155423,1024.384432,63.406337
40.507196,49.343547,1024.417772,63.207757
46.295644,74.176145,1024.487623,63.117992
44.946005,104.275758,1024.394042,63.298030
53.094586,139.001556,1024.394063,63.233058
58.293734,140.837664,1024.395027,63.058026
61.596472,126.473833,1024.307099,62.719663
56.510323,80.391361,1024.443560,62.217485
44.075199,56.365034,1024.752986,61.308796
48.679307,52.444933,1024.873058,60.484823
52.624554,66.758963,1025.125549,59.636172
52.554088,75.847626,1025.383205,58.975631
50.284318,91.515873,1025.141639,59.072481
45.401667,94.215536,1025.137796,59.353356
25.665905,66.962644,1025.072820,59.414448
22.372374,44.027920,1024.917658,59.448044
19.863026,34.174729,1024.916650,59.652474
20.036201,34.977838,1024.971644,59.891442
21.839614,39.187434,1024.744214,59.983946
24.992017,47.954615,1024.698167,59.858099
28.780200,58.022553,1024.955863,59.753707
27.730897,66.056388,1025.015570,59.559422
27.137593,65.063273,1024.946849,59.436795
23.296141,47.560770,1024.787895,59.263277
21.137708,45.757651,1024.382849,59.271079
17.679834,35.243477,1023.778461,59.269119
25.351309,54.386806,1023.487539,59.311064
29.690291,82.852772,1023.313928,59.216072
41.775243,104.144767,1023.146535,58.819419
41.119661,106.043975,1022.926985,58.486866
37.722945,86.376520,1023.037697,58.267413
32.386757,70.882935,1022.935788,58.110465
34.604236,69.549984,1022.753957,58.230020
28.387953,57.481595,1022.835067,58.100526
27.117638,56.940958,1022.974510,58.025672
14.225552,28.361846,1023.958418,57.500139
9.434860,24.512694,1023.956595,57.592494
15.155376,29.772462,1023.969696,57.737974
23.037948,44.442192,1024.236770,57.900801
25.870213,60.125520,1024.204659,58.273546
38.299487,73.461529,1024.066975,58.599876
39.536878,84.694472,1023.904709,58.950890
30.573885,85.105617,1023.386102,59.225969
21.240113,64.779430,1023.198472,59.502560
19.051373,45.871017,1023.082757,59.821641
20.856208,63.722303,1023.043188,60.059192
22.990476,65.382534,1022.948691,60.019686
30.089273,90.757119,1023.220301,60.340595
38.168523,97.308216,1023.251145,60.494144
32.076298,89.152630,1023.418439,60.775978
35.186965,104.490585,1023.303713,60.719686
40.881931,105.779498,1023.235424,60.680380
35.095421,69.620944,1023.195989,60.574769
23.870630,51.004361,1023.140730,60.544294
19.587336,46.354561,1023.015799,60.559075
13.475695,38.357635,1022.965858,60.626393
5.237587,17.722402,1022.786701,60.609993
9.802545,31.578652,1022.780268,60.647577
19.219304,51.477964,1022.628317,60.403972
21.591887,58.511413,1022.500682,60.363931
27.112796,63.279497,1022.531120,60.341069
33.622745,83.438790,1022.501425,60.264575
28.903429,85.521869,1022.347506,60.078599
24.214730,75.484141,1022.479509,59.984496
20.996787,54.750143,1022.352751,60.094592
22.849221,60.090517,1022.262574,60.021377
20.537595,52.362793,1022.159340,59.973019
12.535130,37.297345,1022.072943,59.913356
13.477275,36.746954,1022.162625,59.976017
12.002894,32.772732,1022.209640,60.079743
8.889145,26.695496,1022.310853,60.149659
4.789198,10.093736,1022.405494,60.166352
11.743655,37.691226,1022.645041,60.251447
18.870286,62.325130,1022.884902,60.389856
21.792470,68.659111,1023.285013,60.601201
11.949715,21.592811,1023.672681,60.810178
7.871134,12.394806,1023.871626,60.924255
4.372767,7.806535,1024.019451,60.948008
4.869653,18.216380,1024.011390,60.913699
10.303547,27.533780,1024.123336,60.744456
19.841388,47.651508,1024.298288,60.624157
26.386674,70.009025,1024.470999,60.490364
26.227743,76.661259,1024.552121,60.196058
21.689340,67.954529,1024.678839,60.071179
9.055173,30.890321,1025.015139,60.059823
9.191624,36.483715,1025.001521,60.011632
5.793091,18.932799,1024.748295,59.847921
1.564312,3.605288,1024.701067,59.790550
3.101677,6.386255,1024.731586,59.807004
4.310624,9.146184,1024.773484,59.832397
6.198848,15.091154,1024.800079,59.837849
6.924957,18.975744,1024.817859,59.842694
6.496816,17.891080,1024.855343,59.885584
4.712474,16.294276,1024.899544,59.956041
3.051039,8.853663,1024.895812,59.962808
2.693404,6.763299,1024.833222,59.958097
3.310380,6.644918,1024.778640,59.955573
5.064087,10.708992,1024.709131,59.937505
13.322922,42.037403,1024.498880,59.835473
17.749008,68.474325,1024.286031,59.721830
18.584213,81.784390,1024.053831,59.622786
17.417840,68.780268,1023.770218,59.499889
5.475858,14.454053,1023.535331,59.426726
6.288850,16.689740,1023.556677,59.466128
13.380075,41.490503,1023.695303,59.538431
14.218248,53.350667,1023.761441,59.564464
25.158710,76.627946,1023.933894,59.648812
32.216038,99.155236,1023.964340,59.776954
33.790175,108.630294,1024.032293,59.863710
24.077522,81.770591,1024.041066,59.973306
6.157195,22.363751,1023.992683,59.952181
9.411835,37.277124,1023.907128,59.786852
12.074159,44.807766,1023.774558,59.630769
12.769651,45.188219,1023.665871,59.453080
13.278853,45.254783,1023.652550,59.397174
12.561293,45.227621,1023.632350,59.346032
9.716296,37.610035,1023.819565,59.568844
2.563451,7.306074,1023.965136,59.796347
2.931385,7.795474,1023.899838,59.780585
2.590483,6.738285,1023.842137,59.765314
2.355543,6.309988,1023.801691,59.751841
4.187039,14.518574,1023.876863,59.560750
3.678005,14.167851,1023.876433,59.554821
5.085652,23.357344,1023.978824,59.385875
6.113048,28.002901,1024.074582,59.227986
7.681520,29.032633,1024.238763,58.979858
14.540534,36.828885,1024.244797,58.881614
16.789977,50.083070,1024.413162,58.565678
21.518161,61.495200,1024.418821,58.553917
17.775392,48.029600,1024.364821,58.543950
8.280993,19.011467,1024.408968,58.599849
8.992220,29.372203,1024.547088,58.668844
8.812218,34.754359,1024.725180,58.793252
6.188441,28.821169,1024.813672,58.890567
4.064800,17.352089,1024.896979,58.933182
0.905415,1.950345,1024.962948,58.979364
0.904797,2.442576,1024.962686,58.986164
1.090224,2.719790,1024.963561,58.988976
1.779626,4.355797,1024.964245,58.999915
1.559736,4.369662,1024.970661,59.022366
1.830331,5.419475,1024.987199,59.031338
2.304036,6.702544,1024.990591,59.044103
5.464050,14.288117,1025.006291,59.055144
7.640784,22.131585,1025.028735,59.084429
7.778878,25.766126,1025.064711,59.121911
6.660490,21.397553,1025.211473,59.239366
6.651585,23.626097,1025.233028,59.287833
13.513956,57.787591,1025.081599,59.194940
15.580736,69.704777,1024.964785,59.134273
17.554267,81.476651,1024.711518,59.011686
9.582467,44.317526,1024.318209,58.882291
7.750109,34.476800,1024.312321,58.889094
5.002429,17.164769,1024.348636,58.897830
1.958044,5.486469,1024.355846,58.904310
1.445218,5.919578,1024.436798,58.940729
0.975736,3.299639,1024.495027,58.982517
0.534253,1.718643,1024.520523,59.000089
1.827373,7.051643,1024.482695,59.057533
2.554326,11.570754,1024.432984,59.109678
8.904011,28.864466,1024.451188,59.139617
13.713417,45.957753,1024.428184,59.234094
15.397108,53.863674,1024.288572,59.413685
5.612449,19.612254,1024.167779,59.645006
2.989310,10.370999,1024.261164,59.704439
2.179313,8.101231,1024.357519,59.751088
7.515227,26.502923,1024.491439,59.885221
12.754830,44.034335,1024.584187,60.030732
14.660854,52.129824,1024.635253,60.172160
14.028063,51.713818,1024.677128,60.295546
3.280689,9.619234,1024.911879,60.699812
2.425926,6.466597,1024.895038,60.716961
0.823618,2.091747,1024.926114,60.724776
0.724763,1.278624,1024.942527,60.749154
0.589375,1.084334,1024.944833,60.751623
2.411788,10.034424,1024.992266,60.732455
3.586595,16.337719,1025.044004,60.719196
4.153622,19.708743,1025.087972,60.708674
4.276799,19.749914,1025.133272,60.698955
2.461355,10.035244,1025.226328,60.688642
0.384693,1.273098,1025.277122,60.692869
0.399336,1.111895,1025.279658,60.695509
0.264759,0.777180,1025.280796,60.695223
0.678311,2.823460,1025.272004,60.695003
0.985518,4.462674,1025.255182,60.697752
1.022602,3.712885,1025.232615,60.706752
0.902330,2.716819,1025.229559,60.714294
1.524006,3.984996,1025.221732,60.705621
2.262952,5.862908,1025.226220,60.697549
3.074549,9.427298,1025.228498,60.679430
5.297143,13.184689,1025.167577,60.663216
6.108151,16.211426,1025.113164,60.642855
6.031015,17.918037,1025.092189,60.664319
5.471035,17.050833,1025.122482,60.672810
4.019061,15.021314,1025.075541,60.713706
1.205871,3.370703,1024.956507,60.740080
1.261157,3.389863,1024.958664,60.744815
