P_Average,P_SD,W_Average,W_SD
4657.801293,216.312086,1102.244714,21.538444
3969.994226,349.367887,1087.077057,33.004950
3233.664684,486.215366,1073.507927,37.127799
2429.818984,521.092112,1061.780662,38.241218
1951.391536,515.678821,1054.615099,47.168209
1535.391608,463.480117,1049.577689,56.201475
1256.719749,410.300820,1044.631306,65.888762
1060.556958,411.630935,1041.674285,70.875459
912.013613,454.487104,1039.106843,73.035589
853.630297,420.138014,1037.525514,73.915953
751.474141,360.377830,1038.292020,75.563993
689.548225,359.213175,1037.503710,75.322922
639.600377,345.419649,1038.070801,74.628714
545.029797,272.818595,1035.821065,75.683466
482.796683,283.628733,1034.823494,75.999027
427.629113,244.658814,1034.715985,76.503150
360.223073,226.163709,1033.248773,78.442387
357.287261,269.972348,1032.437082,80.744461
314.592160,259.519978,1031.647113,81.316780
278.882567,225.098634,1031.016042,81.989759
234.577159,211.853288,1030.568391,83.137742
210.273924,153.759852,1028.728872,83.480964
245.917739,156.054003,1028.526367,83.037288
254.152644,189.609840,1028.503845,83.599225
236.861516,184.355211,1027.791960,85.855919
183.242209,147.453642,1027.252032,87.193179
155.660819,129.467123,1026.677303,87.382478
136.356643,129.026382,1025.393906,87.507325
139.946766,133.503629,1025.111511,87.905214
132.410240,114.827787,1024.301972,88.854493
137.731960,116.488148,1024.307565,88.850451
119.102281,96.004610,1024.546390,89.047092
112.938817,101.124690,1025.100736,88.375098
129.389936,132.243595,1025.784717,87.501142
136.735981,141.342923,1026.000910,86.999261
121.091478,120.351357,1026.060103,86.654586
104.388305,88.711614,1026.244032,86.042006
100.576174,102.456517,1025.638791,85.799464
95.846517,102.017104,1024.357134,86.661796
100.138425,96.234637,1023.780636,87.328576
81.581048,84.600212,1022.965509,88.323568
87.450243,77.088681,1022.926352,87.739180
90.793657,82.318021,1022.613734,87.119620
92.390050,86.762999,1022.875396,86.217963
105.089481,99.571219,1022.737566,86.171857
91.927786,91.002789,1022.645615,86.048260
78.469386,80.752429,1023.296103,85.875376
76.208420,90.441386,1023.023102,85.399591
82.817643,93.460142,1022.745268,85.424525
85.606386,83.007402,1022.052286,85.377686
86.638884,96.628202,1021.863984,85.458053
74.773621,101.005736,1021.237525,85.936169
64.558423,99.731422,1020.636992,86.194947
68.906190,104.266806,1020.487847,86.107057
58.545858,78.883058,1020.443063,85.883080
56.451639,68.530395,1020.265604,85.870419
48.368621,64.108191,1019.861429,86.163566
52.413379,76.004572,1019.763430,85.858413
43.691460,71.415462,1019.372599,85.613792
35.609539,57.263933,1019.166796,85.630790
48.037445,76.246519,1018.879612,85.516903
57.970291,91.746730,1018.790510,85.536059
71.875427,103.554012,1018.687984,85.543494
63.031860,97.639283,1018.190118,85.418918
43.100524,56.695005,1017.971217,85.562580
43.289736,49.833357,1018.306623,85.546513
32.700881,42.530845,1018.329949,85.542794
34.543612,47.564911,1018.332222,85.514676
34.359841,39.223062,1018.129232,85.707638
31.056611,35.524810,1017.978337,85.748694
32.212065,35.983905,1017.807899,85.828382
28.063113,34.969509,1017.628884,85.918200
29.564605,34.330341,1017.740032,85.974548
31.390291,47.284946,1017.849363,85.947209
32.863949,53.425155,1017.753545,86.019855
33.512570,57.649959,1017.787167,86.126905
42.056600,67.505085,1017.656987,86.286393
38.676309,52.307506,1017.424311,86.440123
28.817586,38.604361,1017.523524,86.656460
20.297225,32.505657,1017.522577,86.906860
18.347644,33.599736,1017.764038,87.062657
20.914502,30.219840,1017.957813,87.132668
20.369842,30.957835,1018.066066,87.007920
31.565016,67.899937,1018.054767,86.826754
35.520922,91.466847,1017.955024,86.326137
37.584630,97.203162,1017.986910,86.251583
15.684201,24.698664,1017.872087,86.276804
16.209450,20.463063,1017.880562,86.298910
11.727219,15.319919,1017.818709,86.385412
9.955839,14.360203,1017.807564,86.361874
11.034196,17.991774,1017.772674,86.408161
18.453128,46.310548,1017.610802,86.366849
26.334606,74.153335,1017.481923,86.280382
34.417645,88.920381,1017.391719,86.214428
37.264135,91.329522,1017.306396,85.998970
34.935429,62.459286,1016.969435,85.634426
25.585026,45.073439,1016.945440,85.239812
18.382740,23.904460,1017.007742,85.001551
11.781314,16.595189,1016.913709,84.868087
14.325036,18.931241,1016.876570,84.719746
13.859721,22.693315,1016.789112,84.623522
16.522835,20.839365,1016.596136,84.619339
29.203282,49.192971,1016.325000,84.603779
36.182689,75.407351,1015.963913,84.611187
39.735562,88.366860,1015.446459,84.486443
30.338453,53.667039,1014.873422,84.491920
21.058418,24.920693,1014.529791,84.553658
21.780764,32.243541,1014.421080,84.595797
20.289256,31.791889,1014.478181,84.551589
22.753894,44.908568,1014.268715,84.435570
23.637535,51.995765,1014.070674,84.368174
21.810227,46.312498,1013.576535,84.490576
13.610626,18.539097,1013.047792,84.649782
11.190466,16.888791,1012.836811,84.886792
11.489482,16.370042,1012.756863,84.903338
12.903985,19.736942,1012.792715,84.918167
13.905310,24.601641,1012.879282,84.758997
12.708752,21.623551,1012.974243,84.681178
12.699343,21.223928,1013.199487,84.423138
14.182552,22.912817,1013.285509,84.456334
16.826540,25.469392,1013.405705,84.429187
19.438351,24.708673,1013.397054,84.376878
17.223354,23.551364,1013.404614,84.329921
14.097573,23.081752,1013.423212,84.224213
12.985375,22.043563,1013.371348,84.118727
13.421097,19.590825,1013.233328,84.077152
12.751216,20.865911,1013.068183,84.177428
11.003408,20.097601,1012.986715,84.235134
8.719818,18.809059,1012.915356,84.361465
5.211388,10.643466,1012.976608,84.543956
6.897145,14.487972,1012.949913,84.627662
7.551254,14.420406,1012.914724,84.785492
11.864948,31.453908,1012.912134,84.659932
16.602461,51.889737,1012.728538,84.397783
18.642124,62.452673,1012.365679,83.836167
14.046677,48.902369,1012.109584,83.530915
6.227250,9.556668,1011.718148,83.060922
7.974604,11.887384,1011.651706,83.043097
14.022243,20.455512,1011.620715,83.160461
16.010888,24.754458,1011.624175,83.213075
14.963767,24.105897,1011.604557,83.246290
18.645608,39.953302,1011.463242,83.198832
21.176567,56.930254,1011.338488,83.204702
26.758652,69.041404,1011.197713,83.149612
27.956592,69.912396,1011.103273,83.047973
21.316632,39.353101,1010.963449,82.891774
14.266055,19.163868,1010.920241,82.780650
14.016202,18.488625,1010.780466,82.803121
11.042639,16.953331,1010.662335,82.779144
10.036012,16.304703,1010.630220,82.767813
10.221667,17.996768,1010.579126,82.743326
11.236706,25.631886,1010.598317,82.755364
11.786109,28.634489,1010.557600,82.701781
13.527818,31.076965,1010.580852,82.725819
14.238403,36.838194,1010.630873,82.743833
16.049306,39.535907,1010.714852,82.852951
14.251764,31.467494,1010.850284,83.040761
11.051217,24.120088,1010.799454,83.270613
14.649649,37.255380,1010.655590,83.352464
16.945412,51.271767,1010.332967,83.528187
15.666223,41.633682,1010.049002,83.611312
14.399553,32.265415,1009.799667,83.601292
13.896102,31.584519,1009.802249,83.584005
11.848069,25.620410,1009.727759,83.497956
13.716043,26.993820,1009.669826,83.459229
13.681777,36.781991,1009.757265,83.463728
15.012305,43.725517,1009.611528,83.407414
13.557445,38.024779,1009.358841,83.377959
8.132210,19.639511,1009.054877,83.346721
8.149856,19.749278,1008.974152,83.307426
6.578270,16.308740,1008.933125,83.301758
5.366490,11.335101,1008.934459,83.310015
7.240918,15.855179,1009.016005,83.332269
9.954894,18.807125,1009.050410,83.431213
9.701902,20.234660,1009.137961,83.528051
8.870076,16.987990,1009.244452,83.694227
9.816062,24.679590,1009.350794,83.868739
11.379496,37.473601,1009.412519,83.925152
14.222490,45.978452,1009.367166,84.033258
18.103432,49.040495,1009.339679,84.110678
12.365382,29.030425,1009.363823,84.177443
12.874728,31.433866,1009.328697,84.223511
9.001863,19.846545,1009.285904,84.310943
5.196947,9.604996,1009.262135,84.338692
4.727439,10.305679,1009.283735,84.358304
5.268807,10.063052,1009.354826,84.394131
5.865422,11.430403,1009.460602,84.376496
6.367785,15.206468,1009.480982,84.330701
8.321345,19.022002,1009.562691,84.281593
8.817125,21.297767,1009.638006,84.208372
8.866277,15.902506,1009.875333,84.164169
8.064175,16.419725,1009.785845,84.127704
7.347408,16.796010,1009.707421,84.097533
5.530147,11.585210,1009.658910,84.071580
5.271654,10.327377,1009.595157,84.035840
3.409699,6.927258,1009.554851,84.025553
3.680262,7.499830,1009.508362,84.004537
5.703602,9.168069,1009.515023,83.990983
7.392601,12.252757,1009.488265,83.977861
7.628872,13.362214,1009.358192,83.929410
7.276659,13.620151,1009.356189,83.887274
4.158481,10.260570,1009.375404,83.871452
3.390397,7.882165,1009.388332,83.864819
3.665800,8.651761,1009.417260,83.875940
4.970923,10.755802,1009.449528,83.899486
5.362889,12.196934,1009.507125,83.941173
3.868548,9.951254,1009.537240,83.964344
4.630542,10.331766,1009.508394,83.969972
4.499567,13.253602,1009.498964,84.010237
4.876720,15.721838,1009.426753,83.994397
2.995606,8.103755,1009.381536,83.994971
2.451148,6.083786,1009.331904,83.985103
5.347785,12.219604,1009.240050,83.943879
8.989412,18.010094,1009.112043,83.978218
11.348667,20.637294,1008.878181,83.970571
11.144598,17.957341,1008.705067,84.001641
10.308094,17.108553,1008.525985,84.130071
8.372065,15.642712,1008.383487,84.320213
7.003490,12.605617,1008.293457,84.451371
6.144060,11.194550,1008.209688,84.488943
5.899284,10.146760,1008.203580,84.514846
6.243570,12.445127,1008.248281,84.537786
8.042434,15.964935,1008.307149,84.537292
9.041739,19.981057,1008.389528,84.550019
10.680282,24.260943,1008.456411,84.519674
9.603249,23.932337,1008.504008,84.460754
5.039601,13.163282,1008.548951,84.496953
2.962491,6.593462,1008.517390,84.518669
2.599584,5.006178,1008.490149,84.533601
2.415543,4.168921,1008.499910,84.547788
4.205345,7.625651,1008.529324,84.538366
5.769278,12.191141,1008.553482,84.530905
6.554224,14.382578,1008.568446,84.517085
6.316849,12.915578,1008.621779,84.510398
6.403365,11.157391,1008.654164,84.501954
5.283254,9.190582,1008.686601,84.499588
6.287489,11.737583,1008.692567,84.486404
5.924478,11.771634,1008.702351,84.509663
4.856726,9.086159,1008.756225,84.518266
6.449243,11.873162,1008.845219,84.681835
7.178223,17.092866,1008.987029,84.746349
15.233025,37.673255,1009.014906,84.910508
19.734014,54.791148,1008.963943,85.134345
19.425166,63.289946,1009.047967,85.387131
15.607851,52.774445,1008.891748,85.604465
5.978823,13.260975,1008.616274,85.694888
8.690354,16.415659,1008.583277,85.750527
10.653717,20.652763,1008.510772,85.809077
12.998129,23.104638,1008.479643,85.855278
11.027308,20.290238,1008.455209,85.889674
8.866771,16.665396,1008.464711,85.976673
3.686345,4.224473,1008.324971,86.132295
3.519884,3.968624,1008.301230,86.117939
4.000444,6.216563,1008.298586,86.078318
7.397933,18.015137,1008.212375,86.030366
8.316984,28.786531,1008.163213,85.945829
9.828975,34.799038,1008.093346,85.919991
10.691990,35.971552,1007.992163,85.861792
11.240549,31.651843,1007.893142,85.860699
6.099211,14.876662,1007.739771,85.809257
6.291994,12.058844,1007.684074,85.807621
6.723687,15.787555,1007.593245,85.854318
6.821776,17.332480,1007.602386,85.740759
6.494303,15.537830,1007.562793,85.680799
5.180061,11.898190,1007.500792,85.647352
4.932792,12.405762,1007.474417,85.608666
5.505487,13.424349,1007.416057,85.555327
4.398296,10.945171,1007.362792,85.485111
3.968844,7.586062,1007.362418,85.489149
4.158492,9.034742,1007.406159,85.482929
5.597073,11.969037,1007.421456,85.470968
5.285234,12.028708,1007.464610,85.471186
5.034059,11.390227,1007.470777,85.421529
4.000511,8.989617,1007.450485,85.366700
3.572096,9.820823,1007.448239,85.364562
4.797332,10.534558,1007.464841,85.386249
6.091931,10.808423,1007.481682,85.433826
7.727469,13.205469,1007.521857,85.489377
8.287299,17.629691,1007.536024,85.554773
8.213523,19.654820,1007.537081,85.668453
6.051363,15.438079,1007.594102,85.741344
4.202420,8.173952,1007.556888,85.755337
4.863020,12.528151,1007.584959,85.780239
5.156957,12.891155,1007.593249,85.770233
5.528103,15.011776,1007.652495,85.781732
7.170732,16.538620,1007.682802,85.790814
8.985189,17.433640,1007.707169,85.789430
7.318344,16.913791,1007.759474,85.810243
10.566565,18.948022,1007.688065,85.763333
10.996501,18.929672,1007.587308,85.683008
7.591570,13.899636,1007.491602,85.621418
4.251645,7.912152,1007.423632,85.585526
3.971490,6.276276,1007.400535,85.578367
3.686462,7.552934,1007.382975,85.573932
3.561427,8.828085,1007.383546,85.579717
3.929984,9.666691,1007.435345,85.569224
4.859743,10.814061,1007.478712,85.572494
4.946232,11.718702,1007.528142,85.545170
5.272830,11.771432,1007.614556,85.542782
5.164622,9.667505,1007.644940,85.552518
3.931825,9.565559,1007.710407,85.540906
3.818006,9.639907,1007.683727,85.523366
3.722547,10.405374,1007.666256,85.501599
3.920358,10.545384,1007.661186,85.505093
3.593757,9.828341,1007.640061,85.478936
3.588749,9.640962,1007.625077,85.452230
2.264626,5.900705,1007.610665,85.410477
1.633623,4.015073,1007.628382,85.420358
4.294063,14.111490,1007.725823,85.487792
6.253803,23.137690,1007.822984,85.539723
8.999153,28.263089,1007.937474,85.564671
10.348901,29.249938,1008.038125,85.583118
8.642630,18.505843,1008.169452,85.640997
6.174915,14.233008,1008.268242,85.659877
4.350902,10.561297,1008.287149,85.606585
3.794318,10.198103,1008.375352,85.606088
4.811716,11.730613,1008.329095,85.663918
3.756869,9.607282,1008.303416,85.712288
3.407390,7.483171,1008.298483,85.722473
2.692566,5.454146,1008.310319,85.733990
2.290750,4.931105,1008.318304,85.718587
2.406264,5.760157,1008.332151,85.678086
2.520017,6.305369,1008.336276,85.652884
1.836256,5.141305,1008.337711,85.605873
0.926902,2.099360,1008.307628,85.588575
2.637071,7.306971,1008.282991,85.618672
3.873185,9.573746,1008.218587,85.646215
5.367015,13.245514,1008.145657,85.692863
5.655056,14.221306,1008.088043,85.727403
9.285774,22.698372,1008.114007,85.811269
11.443578,34.608117,1008.140695,85.841618
12.295691,41.055097,1008.205378,85.868081
10.303992,33.942727,1008.379561,85.929777
3.242415,9.021807,1008.568298,85.994298
2.675017,5.843581,1008.588948,86.033957
3.005603,7.134876,1008.593020,86.051141
3.215509,7.483101,1008.611326,86.060898
2.238900,5.622643,1008.629425,86.078786
1.780518,4.069263,1008.615992,86.135098
1.518575,4.136104,1008.621039,86.126223
1.886772,5.442651,1008.609872,86.167993
2.625958,6.142155,1008.604764,86.202379
3.883826,7.337727,1008.594706,86.264970
3.656347,6.485434,1008.571738,86.338682
3.302352,7.579984,1008.594669,86.337711
3.508669,9.397380,1008.631882,86.327576
2.964007,6.871622,1008.636145,86.317041
2.491096,5.234163,1008.612306,86.295580
4.068660,8.830544,1008.537480,86.346341
3.741003,8.630655,1008.510059,86.299700
3.141164,8.167808,1008.503315,86.251231
3.649688,10.396830,1008.471978,86.336480
2.717545,6.770928,1008.546270,86.235003
3.140240,10.310036,1008.495272,86.344074
3.220460,12.213174,1008.439200,86.459153
3.234548,10.604478,1008.296671,86.700799
1.426856,4.030613,1008.146067,86.948997
1.315245,4.129619,1008.155811,86.944230
