P_Average,P_SD,W_Average,W_SD
186525.460984,1373.788088,187195.174518,648.921641
178695.864994,1628.751067,184327.077178,781.327066
173694.947611,1638.439696,182375.032207,798.440122
170518.261786,1964.326013,181063.717386,968.149597
168008.529780,2170.030060,179996.391435,1071.246981
166342.721884,2609.271701,179133.017607,1331.626286
165218.432854,3028.982462,178568.038348,1432.667365
163360.830231,3131.640618,177578.174050,1607.735226
161904.367988,3534.328830,176762.065033,1833.081005
160069.035519,3986.387736,175765.325454,2148.493805
157759.438304,4270.115144,174476.394142,2284.853854
154957.468225,4522.202416,172956.138846,2447.751115
151224.737383,4617.682628,171045.134860,2428.442536
146505.381567,5201.678847,168393.920727,2732.633004
139940.634047,6133.276759,164665.663989,3358.822341
131459.858270,6655.429397,159720.125340,3889.821275
122082.258953,7984.530704,154068.067775,4994.706500
113793.735041,10287.860544,148564.234568,6755.143635
106094.684436,11714.515407,143336.869658,8227.390439
99054.302327,12390.789394,138508.511002,9287.108434
92917.263023,11416.803047,134180.807615,8539.768289
86892.731929,10612.015348,129819.502448,8023.733989
81077.596279,10611.450018,125390.889994,8580.391906
75327.235175,11251.752780,120784.208893,9864.576955
70324.231492,12870.192222,116279.700345,12104.286232
65802.985414,13195.550765,112433.921543,12935.071992
62117.874280,13288.332145,109222.654141,13023.586773
58535.851316,13300.278757,105950.475127,12937.373201
54568.816580,12441.690996,102163.984720,12442.875835
50994.067671,11585.617006,98888.165117,11981.027930
47708.165632,10952.212860,95755.186258,11427.072503
44752.583836,10365.305574,92637.312488,11340.974558
41884.245547,9823.600296,89563.258777,11360.104156
39265.178031,9097.153471,86839.985736,10738.430690
37088.863845,8345.385917,84392.294495,10018.669377
34773.397938,7950.400428,81762.056556,9555.950406
32424.054283,8058.000259,78818.132822,9997.531883
30148.455606,8364.975103,75790.429019,11520.181290
27892.073478,8865.797688,72386.997369,14637.089240
25823.710354,8935.529264,69098.002447,16314.714706
24073.655159,8422.017569,66817.260654,15331.135984
22501.042970,8128.819655,64637.760891,14462.857355
20819.962278,7935.030254,62132.625573,13901.964045
19244.507689,7530.163709,59627.255185,13337.769263
18038.427283,7120.027226,57684.743812,13254.446027
17184.406429,7088.003466,56090.941174,14316.056851
16322.446368,7131.855982,54305.045032,15201.688787
15204.898465,7012.495631,52156.756873,15418.538450
14061.500168,6516.899619,50021.058616,15009.240086
12672.693323,5985.600545,47535.868876,14208.959044
11153.680106,5848.992606,44239.139357,14427.260056
9966.616953,5677.744326,41152.120114,15539.217511
9293.879479,5273.196465,39572.847990,15364.508646
8808.624071,4910.057878,38750.089974,14767.492842
8439.195787,4816.756585,37902.082021,14301.814161
8161.534644,4964.055670,37106.688695,14605.463562
8051.278219,5090.311181,36698.277272,15009.435429
8001.337960,4968.970567,36790.910149,14484.899160
7730.901659,4649.805830,36338.318393,13643.868081
7281.089342,4208.856661,35482.466057,12604.772708
6746.556047,3945.978599,34246.491088,11883.715525
6423.945111,4303.220494,33128.705322,12608.234486
6209.001879,4579.167195,32000.701168,13815.580653
5946.565539,4679.473132,31053.297016,14303.266548
5668.517542,4746.981026,30096.192853,14570.846537
5360.608393,4735.262473,29009.019063,14624.041019
5051.049985,4611.180404,28035.365383,14552.379526
4797.152379,4262.953297,27276.955642,14073.036617
4592.617142,3885.354619,26762.922422,13420.987106
4431.552848,3701.278293,26311.476416,13258.299494
4195.448844,3451.790756,25501.398778,13236.817853
3844.937377,2901.157714,24312.884482,12787.882410
3474.268000,2456.553370,23057.816935,12096.090039
3101.744865,2255.423549,21873.719316,11450.368213
