P_Average,P_SD,W_Average,W_SD
177880.379497,12297.300859,176424.952494,12179.107396
172792.538290,12005.956366,174794.948134,12079.896877
167946.785341,11742.138310,173076.199027,11978.400799
163566.051157,11503.331985,171394.347686,11875.690991
159827.172127,11377.864205,169824.222132,11794.538460
155623.360311,11404.347160,168033.244552,11747.121457
151597.549372,11553.865640,165915.823695,11727.673079
147362.239282,11564.824324,164001.964155,11702.958303
142985.333133,11759.616312,161660.044122,11718.945680
137738.636959,12284.939154,158798.886839,11835.567499
133340.804664,13144.816077,156023.070638,12139.978773
128661.394523,14663.401624,153114.335047,12739.016754
123822.650914,16575.544135,150013.237690,13647.600213
118319.296579,18775.067227,146624.981980,14718.262845
112018.268493,20417.582101,142544.680948,15609.888411
105444.851014,21756.382846,138029.828507,16597.042225
100207.230371,22871.290692,134401.419398,17669.517167
94891.614987,24456.619467,130392.426876,18851.663517
89495.841865,25345.016061,126368.561118,19887.979530
84260.134862,25982.968719,122445.300858,20778.112066
79619.859450,24781.863074,119237.266075,20405.237063
75281.763091,24700.971027,115830.833309,20560.603905
71163.287565,25400.734436,112169.158686,21291.191763
65953.343309,26709.773761,107599.805159,22768.474093
61194.471219,27807.352603,103086.120362,24454.378633
56856.214089,27858.962201,98984.498288,25661.560044
53649.305865,26939.996402,96085.186800,25410.835593
50373.238353,26292.799958,92933.581293,25026.624972
47118.396889,26874.400977,89453.952396,25106.328725
44793.108932,27114.138818,87191.051277,25248.894619
42951.431494,27277.225866,85213.595936,25677.733465
41007.844197,26624.616309,83118.023023,25292.761638
38604.488105,23985.348285,81007.406051,24049.111874
35676.908260,20419.623063,78189.358938,21582.489838
33060.768950,19076.660131,75225.202176,20896.258033
30949.599810,18804.673975,72332.476717,20847.339884
29531.599306,18051.061101,70607.176754,20741.914776
28556.674406,17727.313558,69224.142627,20651.878522
26953.540775,16043.507351,67377.720329,19850.385598
25592.921312,15523.217877,65511.012173,19630.315691
24545.769512,16126.701680,63837.519613,20421.058636
23360.247642,16866.332038,61946.879907,21184.374204
22363.441036,17601.310692,60421.301892,21851.733911
21831.116501,17880.319521,59529.539742,21936.994165
21061.390778,17141.820572,58378.442186,21173.199187
19894.226604,15863.405905,56806.519985,20318.495201
17821.186636,13175.874439,54047.226704,18082.684858
15777.708464,11214.954036,51035.375840,16114.090549
14392.616141,10996.216426,48599.833615,15688.046411
13518.890246,11005.936646,47026.512345,15699.156085
13171.190045,11440.739876,46180.407727,16222.343237
13317.442597,12580.317629,45922.930265,18013.899910
12887.750089,12994.679216,44738.550581,19045.311803
12229.372538,13575.087548,42876.534300,20061.902927
11709.821697,14647.646872,41232.622927,21428.746895
11403.081380,15510.245678,40218.418678,22193.940626
11128.077866,15944.022944,39475.575097,22410.788993
10722.514390,15813.089462,38684.323442,22060.263927
10005.913329,15465.643013,37613.334335,21417.571199
9432.202645,15896.057667,36261.734051,20450.462291
8804.120487,15322.599741,35146.525047,19500.770107
7894.216717,12160.209232,33975.556950,17008.428994
6878.717249,7834.337012,32661.219342,13437.210001
6308.675264,6089.482897,31638.470680,11980.170171
6071.429096,6219.193130,30866.359756,12439.298834
6250.983517,7678.907507,30667.317261,14402.098465
6475.378660,8926.201026,30784.637182,15828.755633
6403.049612,9495.464487,30347.229847,15988.175723
6195.306099,10265.995536,29583.661047,15999.586114
6001.329993,10505.290451,28983.955276,16162.477008
5802.612116,10407.242460,28423.358910,16094.205222
5646.256771,10341.250425,27907.095256,16256.868932
5483.550933,10196.533661,27342.632366,16542.731418
5375.671363,10116.209443,26916.792510,16806.395718
5211.390170,10203.599751,26294.796815,16961.900808
4976.224288,9778.729861,25567.773699,16714.600865
4553.915968,8346.649355,24617.340683,15400.357000
4287.081826,7650.760959,23932.289070,14725.364129
4225.307075,8050.865445,23508.894608,15269.734347
4069.891173,8328.219468,22879.309543,15420.132534
3737.810252,7636.465815,22043.145487,14687.263899
3128.667009,5177.810615,20744.310488,12128.872382
2774.473838,4066.645629,19726.456664,11064.781363
2475.923762,3101.091321,18863.317338,9777.172736
2036.907757,1657.382358,17752.212378,7431.596664
1824.489237,1246.326916,17084.715568,6491.467330
1756.019745,1190.658642,16862.969136,6157.797812
1737.937655,1209.216238,16818.931627,5996.370209
1715.526597,1260.154597,16671.049167,6053.089580
1675.852143,1312.457086,16432.664895,6165.264437
1639.937473,1339.561674,16161.154935,6277.040964
1592.817783,1270.895635,15975.987953,6260.266776
1516.429701,1232.593441,15525.038647,6143.620467
1419.692981,1211.945111,14951.372382,6021.618046
1326.569291,1226.681968,14320.710638,6249.664396
1246.233322,1229.666917,13765.340446,6370.548518
1181.072263,1159.620306,13410.746964,6302.980249
1141.626965,1156.806610,13061.609624,6314.087015
1111.175789,1208.057386,12687.185704,6621.708525
1102.759070,1282.082512,12526.272757,6862.205433
1047.404308,1277.292707,12195.280505,6806.040948
977.012932,1212.539016,11693.405456,6621.664843
911.463810,1099.898190,11332.675063,6306.896520
844.087313,1003.424003,10970.414184,5877.787044
795.331418,910.070825,10700.405867,5645.431787
722.431118,787.430449,10161.327449,5432.538166
643.206558,697.181747,9492.375684,5344.280820
583.860461,682.870058,8872.491375,5329.108787
524.476288,669.354966,8229.075919,5396.404128
463.187772,601.623330,7696.592823,5203.185319
406.500772,471.461693,7283.833405,4718.406465
359.654270,366.166962,6982.242943,4140.324267
331.582284,313.368265,6828.738695,3765.260503
297.260982,267.183296,6556.253587,3479.831212
307.607686,280.069255,6673.764280,3583.439963
317.368134,294.127942,6768.680484,3613.795801
324.407070,308.466301,6794.299704,3699.478727
337.936573,325.088908,6926.801471,3803.182256
341.181763,320.463208,7029.913555,3784.068713
327.492934,303.756198,6914.332140,3667.654035
301.822784,282.615535,6627.137579,3526.711351
275.032205,262.588421,6288.409845,3383.481822
248.280908,240.186345,5927.713619,3238.798772
221.558884,218.572279,5544.233869,3179.209199
209.478243,216.948951,5319.920683,3202.224087
206.537770,223.299898,5220.953863,3255.361698
208.624294,227.837587,5239.025224,3327.881875
200.335962,217.809187,5182.166802,3202.489452
194.839995,225.809708,5106.518827,3133.102637
194.446300,244.369751,5041.466645,3244.487494
200.874075,262.249262,5032.284648,3425.429832
208.964745,270.896515,5135.999311,3503.694838
215.717902,262.914734,5267.430054,3536.428254
222.702561,254.143292,5396.874228,3510.195206
211.002609,219.866030,5365.406073,3255.093233
186.491623,191.368645,5062.321264,2977.745329
159.308439,167.869244,4564.325990,2854.589988
135.882353,161.803260,4111.308990,2800.776247
132.516076,164.421735,4030.817022,2851.855098
133.460543,159.912556,4082.481250,2827.605776
132.459840,148.191888,4151.604311,2711.860087
135.661860,148.640580,4220.089229,2689.835668
139.746842,156.925086,4290.983669,2744.173990
143.526700,166.244002,4329.240001,2802.102284
144.903898,168.950944,4325.380243,2882.646963
141.690990,161.341898,4202.376121,2973.451129
134.470043,152.088216,4065.531853,2943.140982
127.915570,150.510046,3929.162099,2966.107478
122.054792,149.886259,3769.747571,3016.466256
