P_Average,P_SD,W_Average,W_SD
185246.681567,1440.101911,186657.438162,729.269387
174691.278983,1703.001798,182441.997067,821.316454
166377.722930,1973.781844,178689.974178,963.295141
159289.976810,2291.565214,175357.432885,1195.686179
153541.376901,2429.740807,172554.080911,1370.031566
148570.183900,2663.783295,170120.926741,1585.830633
144752.148468,3126.134774,168150.174700,1976.216507
141718.824143,3930.941252,166324.874204,2540.254405
138140.218509,4880.372529,164403.699797,3058.814119
134892.581994,5839.949644,162545.494666,3403.119101
132071.654814,6704.230656,160698.916544,3950.509649
128491.982764,7785.302876,158392.976455,4721.743209
125443.490285,8453.675943,156480.744533,5185.330418
122280.161960,9028.915087,154490.305896,5694.429596
119236.889883,10196.048298,152440.903077,6428.957975
115818.530243,11494.578566,150297.218966,7600.308528
112312.608158,13734.819385,147828.310392,9744.955955
108334.333019,17653.267010,144861.503928,13202.795136
103400.072125,22530.051884,140895.784184,18709.194807
98575.257771,26665.692585,136791.945515,24387.645906
94639.933323,28534.583827,133429.694662,26901.906680
91643.899982,27929.292572,131227.915636,26043.548987
88498.267003,26207.511783,129234.355213,23696.701925
85049.579602,24755.784660,127125.938857,21951.586527
80062.924070,24484.474675,123116.808941,21731.291626
75923.373345,25089.256603,119457.642775,23363.011499
73298.958064,24058.502716,117578.181589,23017.792865
71283.130245,22794.885748,116154.456981,21914.552314
68680.580636,22810.706489,113889.042581,22004.671330
65278.445758,23182.045766,110456.836211,22785.437801
62092.755361,22183.880481,107760.875991,22124.189241
59427.472742,21079.120345,105427.414010,21464.158995
56541.200024,19961.407378,103066.875654,20512.393626
52806.879201,19001.203200,99678.859462,19756.138090
48701.827643,17917.406410,95620.969014,19306.355738
44661.677769,17589.044311,91314.916012,19932.877089
42390.490201,17263.552065,88721.599921,20106.810855
41036.589528,17056.020735,87150.670898,20113.686666
39371.127905,16233.487799,85455.490014,19680.496691
36929.263621,15891.263052,82582.129709,19436.877641
33928.568167,16299.165927,78473.508538,20611.979374
31149.657594,15632.412492,74553.023339,21924.515268
28978.142092,14829.680082,71532.089629,22882.472280
27171.736015,14519.147094,69006.067781,23286.485200
25463.822277,13965.641692,66567.002447,22549.828773
23497.729422,14015.817953,63644.718219,22923.418203
22050.586155,14532.139679,61212.651471,24007.635016
21468.289913,14627.179828,60255.394684,23941.113207
21187.180774,14649.555586,59767.057602,23796.268669
21003.198117,14251.808965,59460.034110,23433.129049
20589.723193,13566.150321,58976.996282,22767.581786
19532.981454,12963.423667,57426.426138,22069.063669
18110.237335,12453.086482,54960.534006,21799.543006
17385.972284,11951.100242,53791.708713,21673.513605
17067.771176,11857.818214,53235.140171,21727.750537
17199.508381,12477.604062,53257.713988,22413.297830
17185.215198,12988.201024,53178.545841,22790.343959
17146.200314,13765.093063,52844.430596,23405.457061
16511.885729,14411.796607,51256.283574,24227.841170
15361.213026,14684.014505,48141.583549,26105.595979
14164.656566,14186.680614,45386.220566,26440.704061
12881.084200,12954.745091,42962.880388,25846.216742
12122.557069,11876.501132,41553.859770,24757.680390
11478.872223,11315.315641,39948.926444,24348.465974
10349.784599,10859.501615,37546.987933,24192.106106
9934.523294,11450.923620,36166.881680,24389.874906
9845.471258,12335.193412,35638.103630,25029.174371
9720.975589,13012.482667,35053.805314,25807.999316
9588.109391,13205.732545,34764.278629,25760.935812
9186.506552,12248.357974,34190.453071,25129.041301
8923.586892,11134.098569,34103.657936,23973.971199
8484.117924,10276.559760,33550.309781,22796.684329
7816.738169,9537.511583,32149.772901,21696.755327
6957.830753,8594.982774,30039.652847,20815.124801
5861.730415,6902.730081,27396.923897,19268.097034
4708.366711,5285.544142,24198.657592,16991.984610
4049.540332,5493.980901,21419.332115,17565.364345
3815.160155,5952.332588,19866.119560,18216.159338
3736.484254,6430.124552,19174.682402,18624.189152
3745.553527,6745.984056,18929.207610,19171.632826
3580.036835,6516.642832,18573.898779,19180.993199
3061.117135,5623.368363,17247.075308,17684.597021
2236.053873,3745.681793,14807.684794,14338.183351
1383.195987,1924.098276,11835.184112,10441.607241
1027.868113,1557.488293,10281.896532,9351.773361
983.537173,1398.015834,10347.917982,8778.754144
899.362410,1119.926332,10245.550744,7605.303762
883.647039,1048.235033,10339.520276,7197.081271
902.657940,1097.988325,10601.268166,7323.799212
976.173479,1278.531840,11037.913030,7859.655164
