P_Average,P_SD,W_Average,W_SD
180207.755393,1157.333954,183968.927127,573.994489
164176.153171,1317.024338,176729.423846,654.798138
150129.041385,1904.372041,169605.146720,946.105437
136768.358300,2229.200159,162416.738189,1136.669009
125101.821706,2354.675864,155744.521376,1347.636341
115091.415902,2477.483296,149427.899296,1468.515515
105557.598397,2505.384372,143313.982998,1529.369185
97346.266132,2466.701364,137612.602074,1592.831526
89683.201672,2430.886416,132139.107390,1652.228224
83072.949834,2610.276878,127088.503878,1859.707278
76932.682306,2753.426935,122228.345018,2005.825410
71378.649359,2707.875580,117658.543482,2063.797255
66270.293013,2628.520547,113472.079605,2103.337695
61616.367933,2508.426639,109407.177445,2177.497810
57259.964661,2733.241366,105468.703001,2449.261161
53402.560050,2849.626673,101819.563100,2634.304935
49742.763462,2908.472833,98277.795095,2802.073836
46465.329639,2802.597757,94903.385754,2832.697756
43280.827032,2578.519911,91610.094846,2753.877791
40350.510718,2408.287659,88455.302510,2734.597884
37663.823087,2276.832669,85515.674366,2599.128751
35239.160420,2052.735991,82731.003375,2387.021392
32973.749217,2031.602261,80040.724566,2477.052197
30993.034895,1963.909600,77604.735513,2556.943249
29258.679493,1971.435564,75384.204679,2612.138514
27778.292352,1924.886093,73408.236544,2629.833779
26520.452856,2025.917246,71649.828603,2744.409973
25321.571505,2127.195422,70043.574702,2985.324278
24247.848118,2264.966348,68552.023747,3434.578969
23410.520210,2337.000140,67277.156268,3669.255531
22730.765887,2108.558159,66287.650013,3358.591528
22144.976158,1844.946675,65432.984106,2890.647969
21611.008504,1544.370680,64667.605665,2366.676556
20926.736813,1487.377826,63703.204630,2234.910157
20259.179876,1533.908002,62681.198591,2263.493790
19489.536435,1627.647258,61496.005717,2534.230828
18651.475796,2018.859648,60161.083984,3376.287071
17908.242688,2579.977623,58938.967290,4380.689885
17401.010434,2957.828017,58065.857466,5085.529349
16918.449378,2996.316332,57291.951239,5194.250555
16178.784282,3100.673624,56030.796878,5559.044288
15443.761939,3331.698950,54624.188714,6066.625785
14809.583331,3473.855814,53332.835375,6672.296963
14134.776799,3371.171561,52072.863333,6878.501050
13388.664642,3237.687850,50742.193805,6913.197378
12743.338462,3433.607587,49287.479067,8263.181264
12144.156962,3717.838515,47702.240794,9859.617158
11545.199614,3903.585685,46150.716119,11035.394570
10954.540310,4192.309868,44371.332034,13086.375190
10280.165036,4540.319900,42324.597997,15018.944667
9450.265279,4752.826123,39961.674810,15947.569395
8289.592639,5015.064843,36418.866632,17151.073752
7318.215813,5174.806420,33026.059209,18164.955664
6605.717686,5266.585861,30448.568403,18816.851232
6161.732094,5190.658798,28928.648240,19091.398582
5740.574117,5036.980691,27697.829538,18656.178067
5243.136264,4804.482124,26260.608855,18083.507081
4767.389521,4704.812847,24856.028460,17312.171706
4596.584226,4537.145306,24538.710481,16772.293967
4498.048432,4331.993289,24384.387152,16222.598520
4603.772786,4280.823644,25042.341012,15913.127122
4792.889046,4141.995162,26089.414436,15696.983653
4890.009247,3971.662672,26772.489317,15238.215386
4836.043074,3977.396278,26615.343260,15021.613791
4710.867512,4121.447098,25798.107775,15524.780654
4557.051655,4283.625779,24693.362239,16512.863345
4361.082326,4293.555200,23601.296386,16792.583442
4135.774152,4185.522469,22655.959865,16771.172223
3727.671523,3931.843228,20973.427339,16521.348914
3107.183384,3572.605597,18590.439772,15607.962209
2553.185886,3101.914326,16277.132831,14922.519256
2094.046838,2697.636290,14494.285318,13442.168002
1767.066427,2710.618645,12466.269958,13251.057104
1634.669047,2796.983223,11266.629901,13724.326367
1546.268399,2723.737736,10862.320995,13584.472615
1318.337339,2479.527921,9908.254861,12697.452501
1145.275788,2306.385890,9242.703897,11760.885722
1152.968104,2336.367006,9229.143354,11666.212971
1134.882078,2304.409983,9148.812875,11413.731759
1044.321322,2267.292721,8595.853089,11075.659381
956.076160,2223.208259,8012.923446,10866.316831
933.341452,2298.362055,7891.548694,10851.636507
883.740393,2259.404038,7700.850831,10682.358755
778.193875,2149.101367,7202.467369,10005.370921
662.790830,2047.074919,6449.400286,9588.577598
567.193684,1776.259766,5973.116687,8732.095699
418.452051,1334.681094,5401.288179,6875.143940
242.387030,716.648868,4621.494246,4693.782553
138.384288,239.217151,4085.390222,2689.922612
99.090505,119.137668,3789.933525,2160.770893
106.155872,149.616230,3856.735888,2354.967274
112.646596,186.291348,3888.567972,2582.899859
119.227395,222.627655,3937.942456,2769.394586
126.592561,270.994215,3966.503453,2966.540099
131.173986,301.007762,3965.521564,3143.857119
136.938174,330.069291,3981.770956,3312.541587
139.412623,338.804748,3978.715479,3345.593539
127.893851,280.086604,3912.299985,3128.043102
104.987991,168.791444,3725.697643,2535.172985
82.111821,88.831056,3414.113991,1876.213662
74.445572,84.534860,3254.483212,1841.268024
70.266745,80.886832,3184.854247,1776.070013
66.670601,68.562754,3131.055693,1619.659168
63.291975,57.123475,3094.363267,1474.428822
62.835567,54.018675,3086.472454,1427.829867
66.456892,64.543395,3145.816522,1541.709503
72.341513,84.156848,3251.090595,1732.831602
77.907692,104.074118,3338.497294,1887.439566
83.671577,129.722639,3423.677146,2055.810236
89.965813,164.440103,3482.951755,2258.271515
95.471746,202.484226,3489.734221,2473.594504
100.318009,239.638959,3457.002165,2692.129203
101.549533,269.195242,3357.514578,2878.686018
103.590641,301.555223,3258.492489,3064.741543
104.479104,317.671962,3210.493674,3204.638065
103.233291,317.512737,3194.979978,3235.333331
101.775067,311.174094,3185.673101,3204.790272
100.836383,310.637068,3172.920380,3202.972748
99.080433,308.331396,3146.673848,3199.576638
