P_Average,P_SD,W_Average,W_SD
44081.316526,692.830261,13931.418541,95.487801
40346.402747,794.344185,13651.081177,126.714544
36400.742520,1069.694017,13371.771036,163.626751
32491.797566,1634.674172,13153.290813,220.425728
28375.672617,2008.354477,12963.387429,201.395995
24965.695150,2152.369517,12786.670250,235.088531
22273.364871,2273.031904,12601.981806,269.974225
19927.820609,2145.057472,12443.989696,280.428345
18021.026148,2339.809603,12313.706488,317.028332
16244.353572,2187.838346,12180.103392,351.812213
14227.269115,2202.054576,12063.990888,390.245666
12605.554667,2435.822015,11965.611474,406.913870
11288.044692,2718.145167,11861.372654,418.703646
10481.799557,2597.706994,11785.081961,428.573868
9575.749417,2444.753657,11693.747253,443.818679
8616.061297,2129.871692,11627.099824,469.062675
7553.484367,2026.077667,11576.147639,467.582837
6845.844166,1926.404837,11515.936313,489.151715
5956.287425,1790.548021,11458.575062,509.631814
5322.473400,1703.586320,11419.141685,513.680086
4796.407216,1491.450460,11377.499844,513.198225
4395.746719,1273.056839,11338.671239,515.787165
4010.668537,1063.935851,11313.544616,517.254772
3519.014889,1000.984808,11290.981071,523.415831
3119.565706,1127.360153,11278.119284,529.353471
2742.824083,1230.704371,11281.744325,528.593491
2447.536547,1075.965266,11283.448438,532.012940
2254.885845,884.508177,11279.736349,531.598159
2059.787163,805.858659,11267.594718,539.159784
1735.009256,642.332689,11257.807234,548.552548
1587.447595,604.802886,11247.027261,553.722152
1462.999706,563.385674,11237.994231,556.814859
1353.030026,612.549481,11235.278584,552.987211
1240.978609,649.599812,11234.614406,547.962329
1152.200884,660.166073,11228.805467,539.886091
1081.946173,614.141980,11224.445375,533.535577
932.526639,497.190829,11222.951260,533.994931
808.682066,465.458995,11222.900978,535.118678
737.634724,441.966470,11219.074506,538.428777
670.384490,408.798811,11216.648210,538.844867
633.733243,390.239733,11216.678903,537.951794
640.047463,384.504072,11217.453403,535.350851
642.489255,369.885891,11216.772794,534.247159
602.724602,340.630071,11215.307908,532.196244
594.671987,297.051681,11212.040944,531.969585
600.230960,294.102763,11210.046351,534.049509
563.321245,270.577359,11209.917915,536.254826
572.149473,262.816773,11207.248603,536.745841
558.835134,278.612448,11206.185840,537.370544
545.014270,285.905080,11203.954187,538.518012
536.198941,268.729477,11202.255147,538.353412
499.685621,246.504140,11200.466170,539.026412
463.942605,212.641285,11198.995197,540.244999
458.147376,214.853784,11196.963456,538.970498
464.979610,234.586124,11196.141813,538.686467
462.090542,244.429792,11194.350440,536.886391
430.223345,238.784706,11193.399213,535.835743
402.353229,225.297737,11189.016024,535.159075
370.499425,182.588869,11183.950246,534.916026
354.570811,200.059990,11181.671022,535.689736
337.665744,224.525486,11181.057211,537.205932
337.315424,255.942523,11179.513095,539.412149
356.540706,256.496829,11178.065380,540.464804
358.632828,232.767931,11177.141051,542.366167
364.619011,225.638581,11176.493785,542.940020
377.505853,234.040498,11175.857955,542.107781
378.653843,239.160566,11177.344767,542.216024
382.911761,276.372262,11176.506070,544.067539
385.122243,297.972689,11175.539250,544.705439
