P_Average,P_SD,W_Average,W_SD
42870.545506,842.203868,13773.827241,118.953539
37779.866380,1039.982133,13249.690480,147.516962
33026.351168,1254.421363,12760.231564,192.271344
28561.228608,1398.061723,12295.799230,222.076788
24393.934763,1431.290712,11846.789138,221.273284
21632.340307,1681.324768,11456.992508,227.680143
19761.423114,1415.603352,11096.021416,243.779851
17822.527232,1291.322462,10748.031613,256.091955
16066.626534,1197.342290,10411.434397,280.185537
14434.468908,1150.758538,10117.119281,272.769245
13058.746681,1159.129010,9845.029957,275.360223
11951.340440,1090.651011,9612.145390,289.025261
10917.603892,1029.538398,9396.743586,297.551705
10006.077130,1214.182501,9191.047287,322.190506
9193.996100,1262.408218,9010.181700,319.221522
8381.754176,1230.382064,8836.737117,327.438439
7784.370509,1052.054883,8676.856573,313.690347
7243.378902,1052.262509,8525.766075,325.145986
6811.756619,1032.379566,8387.715640,323.196052
6419.777138,945.376374,8258.181521,298.968963
5990.354995,924.654725,8136.332002,291.832206
5534.437080,845.885883,8024.092457,283.385307
5245.560802,833.113045,7919.403406,276.587020
5029.314312,827.391335,7810.032688,268.752351
4658.741569,730.559808,7702.924595,272.023690
4296.797823,614.329715,7608.216377,271.401607
4153.545786,491.853830,7525.583881,266.961797
3988.881794,516.538278,7438.468057,263.079245
3720.035486,630.473963,7347.042301,270.254400
3623.052275,676.236911,7279.624320,266.280164
3490.604813,706.543369,7211.153043,257.712619
3286.719195,710.397145,7139.537735,258.590721
3104.905190,769.394091,7081.624540,254.009274
2915.308304,681.831986,7021.237319,251.098496
2804.102214,655.231278,6962.105482,242.907389
2688.897824,651.218883,6906.142734,241.867917
2558.607369,626.760972,6853.935317,251.431205
2467.791223,531.323962,6800.639973,258.643226
2398.473605,457.510355,6747.871830,259.134359
2326.654465,487.691499,6698.510299,263.172619
2234.335767,539.697080,6657.803072,262.362461
2136.427738,563.960362,6619.691403,259.411600
1960.971334,527.578881,6577.288769,257.629548
1799.263618,511.961730,6539.329064,247.323319
1681.707078,500.729264,6511.049595,238.744344
1556.004912,520.210860,6480.439791,233.859301
1478.714210,483.971849,6452.796230,233.628718
1414.002278,431.008256,6420.857307,231.288788
1354.188460,421.482104,6390.908065,226.601367
1307.567010,470.727676,6365.539820,227.446507
1271.179046,455.648194,6342.122562,225.083009
1225.958083,414.022053,6322.212264,222.553374
1190.959782,376.776299,6303.176602,220.316685
1138.405587,388.583537,6287.136322,222.535613
1085.411027,390.328126,6266.255819,220.388703
1050.099694,390.694290,6249.764866,217.384092
995.911367,397.760927,6235.649796,212.609769
910.333042,345.282147,6215.754922,214.091977
848.227493,329.046436,6198.399770,216.112135
801.657913,332.427723,6184.668148,218.078476
708.632821,291.359983,6166.878869,219.716191
643.272900,268.115166,6155.877702,221.442007
554.914716,245.322052,6147.080099,220.224098
560.915377,275.689391,6139.467609,215.657001
573.316930,277.128487,6131.359613,214.806799
553.839458,235.637147,6118.308181,217.412980
555.177294,219.186425,6105.158070,218.645726
552.141308,232.348369,6093.781833,216.971646
486.864389,227.827078,6084.600430,213.214977
435.961248,206.972815,6077.072800,207.309295
418.575425,225.922786,6069.580983,204.838983
400.955723,232.562853,6061.428408,203.606600
394.375154,236.318060,6054.231717,203.844288
376.530352,206.344185,6046.521409,204.143338
369.187151,192.184500,6037.459332,201.628839
351.271205,184.247144,6030.015011,201.778397
340.587157,192.341337,6023.466419,200.580982
312.907802,201.360396,6016.542585,201.676629
289.497992,197.664008,6011.201764,202.933478
266.710576,176.556164,6007.423379,204.257284
279.373660,182.899889,6003.171409,205.314514
293.463139,189.354435,5999.833618,206.720021
280.712324,190.518391,5994.611807,208.986129
273.783258,188.758089,5991.526157,210.404231
274.252978,188.810490,5988.255897,212.036591
272.026408,182.134225,5984.393313,211.929572
264.324782,190.771877,5980.011077,212.700112
235.621116,184.465038,5975.022867,214.288878
232.866048,178.266838,5969.187617,215.938284
235.198268,181.281728,5963.964351,216.808586
246.130282,188.281663,5958.136847,220.508990
244.639844,177.918240,5954.075000,222.496838
241.098487,153.338005,5950.553126,225.578794
222.429276,132.427851,5946.465880,227.585227
230.497792,144.954541,5943.229639,229.643970
231.073395,157.164736,5939.588873,232.296770
214.871361,151.058292,5936.332603,234.984257
196.553135,138.876077,5932.412240,238.917097
198.771190,131.162430,5929.822770,241.205938
194.971905,142.129903,5927.034107,243.887656
191.224567,155.730318,5923.156879,245.417987
185.779527,158.447010,5918.985772,246.604711
174.856077,159.642681,5914.539649,246.866758
161.689352,139.732382,5910.363814,246.936504
152.818742,131.906344,5907.405752,247.198710
141.262513,136.460744,5903.674097,247.095593
135.505386,137.901047,5898.900203,245.740881
128.627964,119.961981,5894.352519,246.269889
115.902607,92.429472,5889.076945,246.859466
116.405334,107.761321,5886.611152,246.977227
114.961938,115.020373,5883.497137,246.984022
114.060048,121.466810,5881.458410,246.631091
105.433510,122.865106,5878.208748,245.588596
99.080129,117.671443,5875.113393,244.962937
100.644689,110.698319,5872.413251,244.218254
106.270553,112.346879,5869.703423,243.990353
110.544429,114.081401,5866.905936,244.356588
105.709282,105.050457,5863.051060,244.016336
107.934587,101.015008,5860.104076,244.857132
112.293611,97.355347,5857.851943,244.825557
111.140881,92.825184,5855.195403,247.086006
102.480278,98.326705,5852.801167,248.021539
99.100863,109.268775,5850.350539,248.154851
97.192254,113.030793,5847.780540,249.280181
102.904237,124.106815,5845.693960,249.466929
104.990343,126.510792,5843.539854,250.491328
99.137422,118.609518,5841.722110,251.408459
76.577179,104.974761,5839.041709,253.593711
51.362510,88.125710,5836.760516,255.146730
42.182522,55.954897,5835.501892,256.108789
37.054256,51.152307,5834.748135,256.137366
39.973866,58.253698,5834.062502,256.235147
46.456440,63.821529,5833.707397,256.315061
51.238362,66.164238,5833.573103,256.365643
49.217939,60.844062,5833.201562,256.622554
46.787311,54.964233,5832.383674,256.953185
44.975314,49.830700,5831.513312,257.340519
40.346137,48.516979,5831.429035,257.877488
43.761239,49.637689,5831.294201,258.036679
51.268435,59.763682,5831.207364,258.474218
53.031072,60.245533,5830.993570,258.768729
53.657326,56.187673,5830.450526,259.720703
52.696587,61.515890,5829.333433,260.620589
54.562451,64.853683,5827.953837,261.978274
52.815278,72.615191,5826.748941,263.078493
48.539922,68.695777,5825.340427,265.059701
48.795446,68.775065,5823.193178,267.953276
57.375991,74.596358,5822.336142,269.213579
63.917688,73.376368,5820.578252,271.152545
64.692179,69.879427,5818.646651,273.066622
53.710566,55.219616,5816.249924,275.864287
54.459245,59.900006,5816.296171,275.783619
56.229670,64.991761,5816.034755,275.957990
57.981498,65.869239,5815.426312,276.249169
56.483287,59.030112,5815.084397,276.611436
45.054710,50.762419,5814.464518,277.365914
40.032486,42.572786,5814.131338,277.856948
37.932710,35.714396,5813.626902,278.371315
39.130560,37.236882,5812.893546,278.723778
40.134199,37.460006,5812.366575,278.842010
43.051870,37.868469,5811.616785,279.182008
48.529085,44.431448,5810.600081,279.012455
55.842647,48.078399,5809.803407,278.274498
61.854397,58.033499,5808.595338,277.690243
62.065085,63.378378,5807.407387,276.923425
58.814692,71.988635,5806.244552,276.200486
59.651338,75.203625,5805.131523,275.918485
57.833618,75.077870,5803.801531,276.243504
49.751203,72.727051,5802.658426,276.607898
56.155620,80.574022,5803.128818,276.548781
63.693311,92.401737,5803.176787,276.549524
68.620703,101.494414,5803.654702,277.113007
73.283235,103.873325,5803.851805,277.437312
70.264005,90.083228,5804.073054,277.329869
54.894157,62.291813,5803.033646,278.270671
52.594475,70.110717,5801.960119,278.615471
56.483509,77.221457,5800.145288,278.765634
52.096439,80.923281,5797.713907,279.157493
53.391656,95.609959,5794.960885,280.268436
54.077556,106.705282,5792.249642,282.345357
50.985545,100.527164,5788.697528,284.502192
41.757340,83.992548,5786.042636,286.128884
38.309443,69.239109,5784.884048,286.790600
31.010568,46.998826,5784.189344,288.087546
32.118824,53.416371,5784.593585,287.741910
30.919999,53.949807,5784.496321,288.291434
29.398966,53.424624,5784.055244,288.477336
29.070244,50.192468,5783.209815,288.798939
32.674309,55.299810,5782.837333,288.250353
34.754636,54.560811,5782.536631,287.781989
35.967919,56.363149,5782.069046,286.955339
34.322595,56.437496,5781.817513,285.781220
31.193367,46.225316,5781.650235,284.748391
33.765009,50.446952,5780.828723,284.518279
37.499488,55.253101,5780.817833,283.467798
44.041106,69.933550,5780.599776,283.149523
49.191627,77.074326,5780.204536,282.488024
50.695371,83.787894,5779.208792,282.473961
54.607865,87.222244,5778.963907,281.614042
50.786938,75.723300,5778.087063,280.119520
46.954499,66.899667,5777.636369,279.557939
50.007677,69.012302,5778.282574,277.905128
46.665155,64.485786,5779.359817,276.600854
40.334435,61.858624,5779.516510,275.391731
36.850831,54.462576,5778.877127,274.790535
35.180332,50.095386,5778.414832,274.610826
30.563001,45.883933,5778.318776,274.310629
29.953081,45.793300,5778.523961,274.022604
26.380606,42.481577,5778.699348,273.663489
23.354011,40.865056,5778.182439,273.192626
22.375297,42.132423,5777.924181,272.862231
24.050124,39.894433,5777.446762,272.511942
20.962167,30.677574,5777.076832,272.161819
19.082419,29.389141,5776.573321,271.908381
17.679159,29.270799,5776.355337,271.787941
17.343877,30.549337,5775.937225,271.805309
19.429552,31.687057,5775.719658,271.919275
22.279435,39.872174,5775.278077,271.998458
23.101037,41.507547,5774.976865,271.987907
24.848270,45.173258,5774.714140,271.985283
19.381368,46.785893,5774.245093,272.352575
22.027525,52.750977,5773.622049,272.557412
23.007205,53.720201,5772.605630,272.989310
16.350964,33.675678,5770.979209,273.946230
11.060999,27.453430,5770.364896,274.346662
7.283080,18.826690,5770.329844,274.412737
8.065884,20.085558,5770.387103,274.444321
9.483772,21.089481,5770.361924,274.468796
10.487489,21.517135,5770.376214,274.573713
9.002329,16.164170,5770.403268,274.624124
9.459179,19.422134,5770.356168,274.693906
12.659270,23.636524,5770.487974,274.697764
12.985304,24.522033,5770.504736,274.807283
11.098168,21.996959,5770.574117,274.952611
11.197023,25.146741,5770.686069,275.003253
14.553006,33.223550,5771.276569,274.858576
17.078627,36.916010,5771.796339,274.824545
19.609126,41.562730,5772.585491,274.635038
23.753251,43.602030,5772.511105,274.604458
25.888767,41.157495,5772.710817,274.555340
24.745321,42.677151,5772.763182,274.579221
29.709278,50.581265,5771.912277,274.584134
30.338740,56.658641,5770.905366,274.640477
31.849679,61.194819,5770.138671,274.601247
29.521172,59.694311,5769.106480,274.530642
23.607282,42.714090,5767.983508,274.463051
17.249216,29.194540,5767.546990,274.247235
12.396701,28.441942,5767.044438,273.947805
11.966651,30.583461,5766.773545,274.028771
11.421635,32.877399,5766.605897,274.061215
12.789032,34.149213,5766.291144,274.339193
13.292540,29.428170,5765.923793,274.656909
11.896917,27.209873,5765.481845,275.030760
15.435770,35.412936,5764.823504,275.541574
19.211812,45.567749,5764.053574,276.244406
20.062362,45.644603,5763.316468,276.873549
19.492499,42.280574,5762.577575,277.125648
16.844898,34.190944,5761.653788,277.655776
13.587426,29.691221,5760.781112,278.151602
13.229565,33.317382,5760.119926,277.757532
13.990904,35.484607,5759.480100,277.095594
10.114637,28.093527,5758.319828,276.084494
8.541517,28.266595,5757.941270,275.916402
9.825369,28.422295,5757.547141,275.518027
8.117753,17.871635,5756.631664,274.371835
6.496030,15.695856,5756.078567,273.763768
7.487224,19.658740,5755.852920,273.744694
8.078024,21.143151,5755.750282,273.738175
