P_Average,P_SD,W_Average,W_SD
44204.893622,683.110121,13989.951917,104.957859
40554.322362,1089.276549,13700.254303,130.891744
36982.272602,1468.959642,13437.015515,209.141816
33238.152849,1806.737095,13218.311448,280.524087
29151.265876,2088.676267,13037.581762,309.313442
25591.860739,2170.814615,12885.695615,350.710202
23351.560972,2126.113017,12787.077754,330.996150
20910.965580,2512.107267,12677.102147,343.021128
19090.802508,2830.983542,12540.514747,388.324929
17421.827990,2888.350962,12416.303678,381.359334
15295.487731,2638.162738,12297.013948,412.950768
13523.400110,2407.091492,12224.948025,435.401454
11912.245527,1939.560357,12168.687678,449.567533
10617.362943,2032.779909,12122.882453,455.588660
9671.767138,1809.694475,12086.985704,451.721886
8753.779423,1824.729790,12068.004623,446.486233
7893.822795,2174.865550,12040.290048,468.152867
7223.422791,2154.034617,12011.575905,468.555571
6462.483574,1920.656979,11988.072203,480.046049
5647.586013,1687.328116,11988.056202,470.149359
4884.589327,1417.380408,11979.101404,454.980591
4245.797452,1322.574085,11977.466075,447.609873
3780.313817,1098.287323,11978.752141,440.295579
3422.166139,1009.347189,11963.108608,444.323156
2965.420839,914.330488,11954.624657,453.143181
2549.586269,973.190308,11954.311573,470.507557
2198.220543,863.367129,11949.104792,484.863235
1984.059264,744.553312,11951.124157,492.856417
1818.096068,692.358005,11949.377051,491.302833
1625.213100,670.979064,11947.823641,492.077966
1529.514127,647.065739,11945.319463,489.136828
1496.271003,622.919272,11945.053419,487.561478
1431.650837,583.275033,11943.818206,482.688608
1370.701109,552.897095,11939.730077,477.941110
1305.758505,577.571785,11942.282428,470.395640
1164.563953,577.408895,11944.498769,466.309397
1083.313591,589.509706,11943.867733,464.622427
992.355779,576.926988,11939.813913,461.927009
887.272178,537.031906,11934.106091,467.256427
773.851858,453.630108,11929.773324,474.917242
703.539081,388.137558,11925.512673,476.387915
697.936935,397.438000,11924.634354,479.081273
716.501733,436.961767,11924.768691,482.119323
680.961763,435.525438,11923.213088,484.031021
632.573671,377.277750,11923.580603,484.817063
590.303774,370.181278,11922.753771,486.959614
522.291683,305.441166,11926.191211,490.462554
490.819467,271.452141,11925.322660,492.600828
411.555159,196.828637,11923.468020,494.664116
384.371128,161.568434,11922.133730,493.046376
375.351357,155.033446,11921.404738,492.582998
372.092801,187.328084,11921.513120,490.723152
349.436497,212.876238,11920.833923,488.513968
322.019757,210.685584,11920.769712,487.695628
281.847649,207.419669,11920.556683,487.607474
263.248494,204.618308,11920.795416,487.062841
262.011430,196.241707,11920.741831,488.085340
260.050057,173.539798,11920.550147,488.946429
252.990266,173.408761,11921.673223,488.451526
242.520752,156.588102,11922.519112,488.133155
227.698095,163.169009,11921.997756,489.723132
235.694401,179.831636,11922.152447,489.656915
228.347063,174.500383,11921.721503,489.278328
226.304271,193.815339,11921.631037,488.709314
227.329597,190.809947,11920.976129,487.944050
218.070697,174.602267,11920.327704,487.859378
190.826312,163.232970,11920.151910,487.882850
185.996544,206.748434,11920.111042,487.878386
193.229538,220.783068,11919.170546,487.985999
197.102724,235.168205,11917.808626,487.990156
201.194738,285.014440,11916.897740,487.979185
194.904040,291.814505,11916.553736,487.641503
191.813742,254.799554,11916.427981,487.619372
157.508178,92.925245,11916.573517,487.431313
155.193628,105.439900,11915.864356,487.501780
160.100216,114.345127,11915.980981,486.891848
152.457220,111.598131,11916.194799,487.098600
154.134314,110.427840,11916.060863,487.373078
160.987809,115.910455,11916.268695,487.282387
162.446175,113.821441,11916.564345,486.639303
171.589071,111.291325,11916.687387,486.381325
175.343494,104.520441,11917.003301,486.137363
174.438308,113.599301,11917.341799,486.274710
168.813466,111.066421,11917.793765,486.843234
142.199504,86.553966,11918.034962,487.374231
129.712287,92.671453,11918.619868,487.692760
131.078736,109.937749,11919.191106,487.558888
132.510151,123.523043,11919.574865,487.381558
140.996888,141.105956,11920.397241,487.037273
152.434023,163.250345,11920.878767,486.898451
155.870094,168.691688,11921.615470,486.773138
145.441263,155.274654,11922.492701,486.060419
123.430693,102.179504,11923.426204,485.687887
123.872636,115.366399,11923.952468,485.184978
138.070144,136.790660,11924.574969,485.086144
149.086469,177.933796,11925.336055,484.536053
153.477250,225.841297,11925.726204,484.201031
169.558189,267.731504,11926.573455,484.349832
174.988580,329.038558,11928.166358,484.474008
168.519589,352.763703,11928.842489,484.727536
164.112050,379.080914,11929.767611,486.174331
165.468856,370.593885,11931.608241,487.856325
128.863130,217.244858,11934.695278,490.813611
89.701546,103.057022,11936.247494,493.203520
86.597212,99.409977,11936.205218,493.679520
87.697047,116.932980,11936.349869,493.890000
94.493586,132.432661,11936.874893,494.068881
99.400984,130.562693,11936.912888,494.395364
96.301459,122.326612,11937.148967,494.675942
81.345315,70.324677,11937.530125,494.595171
83.035502,90.210531,11937.075201,494.551774
83.876397,102.976755,11936.686695,494.088950
86.494153,112.877792,11936.440836,493.891907
86.004323,118.739863,11936.575237,493.782643
84.980231,119.623075,11936.935697,493.208212
80.951647,93.014989,11937.116460,492.611394
76.908082,75.149557,11937.172823,492.303357
76.668784,67.754323,11936.997114,492.202139
83.616379,78.436627,11937.452468,491.680240
81.432327,80.318733,11937.819379,491.242916
77.414496,79.547138,11938.225376,491.241339
67.599540,71.514857,11938.875652,491.060028
70.421052,98.624205,11938.659053,491.298370
76.343571,130.463424,11938.510109,491.678071
85.464525,171.696484,11937.867668,491.548597
90.308306,187.367338,11937.142144,491.697604
94.642689,198.672765,11936.643644,491.695047
96.039864,216.593690,11935.302831,491.758495
90.862308,193.064604,11933.558771,491.239165
81.741737,160.936426,11932.955872,490.985380
53.455959,98.530956,11931.312503,490.810250
48.153136,77.274362,11931.133987,490.702799
40.712613,56.362239,11930.909712,490.667313
45.330042,59.331059,11930.788337,490.603636
49.027484,64.467522,11930.516666,490.817580
50.959207,65.143339,11930.326746,491.017066
51.906701,67.363227,11930.083864,491.239374
52.130525,64.649347,11929.935546,491.499750
53.227488,62.703031,11929.821121,491.611960
50.355503,59.129862,11929.330133,491.816278
42.980577,49.488718,11929.031050,491.975841
36.176074,53.281992,11928.785643,492.131302
39.696939,57.757769,11928.829800,492.051033
42.748611,62.188629,11929.063198,491.795385
44.192061,58.948421,11929.327871,491.545927
44.624201,56.510345,11929.506210,491.347347
46.435329,63.269494,11929.537422,491.068165
51.609120,67.551443,11929.353396,490.914862
52.088646,62.955090,11929.332721,490.806571
50.086918,59.715956,11929.526545,490.892781
49.901337,57.179128,11929.696115,490.785975
50.794861,56.227479,11930.088054,490.668129
48.142404,57.426056,11930.544644,490.616586
42.442206,54.919303,11931.197141,490.813634
39.461122,50.254895,11931.455844,490.836066
41.168466,52.616649,11931.486254,490.876829
42.665802,50.894714,11931.588224,490.774541
38.824920,42.547030,11931.781213,490.526669
34.600446,43.302615,11931.691453,490.517259
37.406470,47.892473,11931.640460,490.550637
38.492963,47.746486,11931.590664,490.560654
44.487761,59.522653,11931.670909,490.555960
48.915327,76.345236,11931.985511,490.366088
54.773884,94.787392,11932.224066,490.191617
56.527629,108.342899,11932.632413,489.866141
58.228761,101.240445,11932.812431,489.746720
60.279066,110.128141,11932.992137,489.715880
67.001869,125.391463,11932.733623,489.872471
74.558086,150.931735,11932.284088,490.073151
81.852786,153.832241,11931.893667,490.150962
80.037232,146.979866,11931.384955,490.432177
64.269306,120.882292,11930.547493,490.638282
57.863885,118.804864,11929.986497,490.579449
61.885178,123.147054,11929.263232,490.800531
60.967315,115.979757,11928.652407,490.906976
37.931635,48.841664,11927.634161,491.550003
35.474006,48.123751,11927.518962,491.439161
37.760307,54.024919,11927.317334,491.171240
40.529773,54.464537,11926.908097,490.949298
34.989763,40.789007,11926.725399,490.911747
30.475083,39.060563,11926.549376,490.630194
32.427667,50.661455,11926.537729,490.212377
36.697023,53.166516,11926.511820,489.761865
40.996370,60.631662,11926.248253,489.223807
45.784880,66.656192,11925.935583,488.537362
46.357082,70.075356,11925.353973,487.832799
50.792258,97.192440,11924.619885,486.739656
51.947262,104.501875,11924.351972,486.175630
55.801644,113.737389,11923.796415,485.199050
53.227464,108.969938,11922.975475,484.248674
52.489985,96.658865,11922.247524,483.378243
43.128385,53.027905,11920.871560,481.527099
38.678219,50.189406,11920.447813,480.879276
40.124030,63.863454,11919.989454,480.536083
42.155935,69.018129,11919.706395,480.670177
43.795675,73.076154,11919.181962,480.846743
40.678578,72.861863,11919.060578,481.152945
39.315324,72.779484,11919.135509,481.278191
37.506812,58.418611,11919.593220,481.186787
38.429665,59.426945,11919.688557,480.885466
37.912305,54.518603,11919.825288,480.785977
38.298781,57.669127,11919.729480,480.301465
36.484903,63.178179,11919.461329,479.549536
35.905968,65.088266,11919.386449,479.254603
35.429743,64.525564,11919.229708,479.129163
26.988891,36.635907,11918.550868,479.003988
23.064251,30.835601,11918.324759,479.123918
21.729004,31.390130,11918.073516,479.132205
24.760322,35.973853,11917.889193,479.267688
27.649929,40.428482,11917.689272,479.150982
30.130407,41.112685,11917.643687,478.889902
30.625354,36.765697,11917.652182,478.452063
27.859069,33.657728,11917.627582,477.887179
22.927351,30.655421,11917.753305,477.482331
21.531330,26.358023,11917.732411,477.091249
17.570107,18.875504,11917.564939,476.422957
17.682655,16.523538,11917.244463,476.269005
17.308007,17.425402,11916.854816,476.148633
19.766394,22.107900,11916.559069,476.294368
23.538687,30.064955,11916.353101,476.436667
25.858214,36.039282,11916.194846,476.592687
27.704387,40.805656,11915.970787,476.806750
27.085484,40.034529,11915.666552,477.035534
23.228434,36.712893,11915.254326,477.317108
21.872715,37.961763,11914.955016,477.520287
21.850553,34.166035,11914.483047,477.989580
19.004463,27.829610,11914.171152,478.542148
22.864269,30.521938,11914.203881,478.721982
24.626097,34.211004,11914.135059,478.965442
26.909092,38.348049,11913.990714,479.200458
28.452885,41.635233,11913.746466,479.471517
31.003374,44.528752,11913.448762,479.948638
33.808166,57.659640,11913.206145,480.243646
38.888404,79.644369,11913.519684,480.073939
35.644594,97.070861,11913.706424,479.853368
39.077138,123.814533,11913.802167,479.707446
39.542763,124.401207,11913.895647,479.726071
37.776948,111.544337,11913.861291,479.782593
24.162975,39.500877,11913.892976,479.803203
21.352385,25.627795,11914.162614,479.849296
23.265264,29.818122,11914.208851,480.038821
26.613684,38.666759,11914.437915,480.088400
27.356976,39.151872,11914.538971,480.100177
32.281890,49.933701,11914.680789,479.970626
37.730619,67.641821,11914.952438,479.865738
35.525407,74.257200,11914.922655,480.052458
38.901152,84.952167,11915.265428,480.008820
39.610665,88.354376,11915.699036,479.919415
36.102689,71.609055,11916.276019,479.703623
22.449210,38.156439,11916.926065,479.549070
20.697470,35.203736,11916.883611,479.504816
21.579064,37.371082,11916.782987,479.523893
20.685508,34.762670,11916.802035,479.400891
18.906675,31.315569,11916.801663,479.353849
16.114501,25.889291,11916.776224,479.366000
15.464540,25.604431,11916.784919,479.339309
17.533825,31.770392,11916.795051,479.288217
19.952375,38.300114,11916.795085,479.256921
19.995264,42.410356,11916.776815,479.236420
19.490185,39.885473,11916.715240,479.240781
15.087624,27.069965,11916.674509,479.263545
19.730052,52.084820,11916.349020,479.272833
27.319577,96.471440,11915.954583,479.292926
39.773635,172.167163,11915.198250,479.392057
53.262640,245.305943,11914.027117,479.588887
57.993566,266.872511,11913.248069,479.746713
58.359809,266.877155,11912.484202,479.898151
