P_Average,P_SD,W_Average,W_SD
176748.099780,810.262488,744097.025891,1745.774190
159631.162793,1157.957855,711765.091348,2592.836550
144707.147873,1425.894448,680372.152340,3322.412953
131398.108550,1799.975842,650261.993805,4351.471417
119528.138396,2035.585863,621358.163987,4778.228334
109200.896860,2087.339450,594599.309410,5340.731539
100175.473067,1886.345303,569625.271288,5150.888856
91988.128258,1857.768769,546173.675648,5055.924199
84513.615332,1786.857513,523552.072011,5373.468209
78068.667212,2029.540796,502960.649731,6419.294721
72141.429939,2113.583846,483537.217065,6798.141041
66830.233957,2078.377907,465227.145885,7005.062364
62013.323867,1925.983108,448250.428286,6842.625417
57645.786721,1948.229781,432200.091071,7107.863540
53731.318752,1894.604505,417253.735376,7276.406825
50041.435465,1789.555201,402818.474433,7262.383492
46825.611883,1790.275912,389624.302795,7569.644471
43879.510993,1824.938672,377315.045504,7901.155608
41426.063698,1835.849674,366379.707874,8198.904491
39288.947098,1643.894304,356716.271540,7560.809180
37462.857773,1385.667355,348240.401592,6756.417070
35775.626135,1302.127074,340252.421226,6440.351139
34451.375469,1270.338271,333722.894282,6220.528882
33417.724967,1244.805719,328634.910298,6060.145147
32514.152779,1229.613996,324127.628621,5892.827790
31756.129879,1264.351639,320223.978683,6183.566888
31088.378965,1445.085953,316621.949062,7110.794907
30392.798035,1359.288231,313238.801767,6827.873046
29625.311960,1225.670245,309405.528019,6459.953799
28819.252621,1324.270579,305180.063924,7092.318148
27930.060077,1542.273646,300585.954534,8308.543109
27098.560678,1935.489485,295895.858748,10439.299805
26263.118544,2359.493743,291244.616133,13193.063362
25328.260009,2785.431474,286111.764056,15890.264539
24325.458127,3322.407262,280490.078582,19433.358344
23125.740873,3732.191741,273199.863331,22573.411187
21716.332998,4118.855206,264637.992029,26189.923258
20342.312084,4525.380323,255572.365577,30422.945534
18895.752337,4986.366849,245357.988497,35630.457650
17796.445719,5316.789906,236554.324315,42132.463841
16930.797331,5329.582686,229857.588243,47975.445406
16091.123903,5201.412262,224111.510936,47631.378113
15051.835352,5347.968752,216057.507404,48958.417748
14237.680993,5540.098554,208167.164175,55491.728796
13739.539170,5837.060498,201983.527446,62760.956551
13808.344799,6000.552863,201488.494763,66219.442625
13970.000824,5983.120715,203175.239635,65586.696212
13987.634937,5884.646243,203917.226944,63291.543134
13789.833526,5899.666626,203087.245180,61792.395322
