P_Average,P_SD,W_Average,W_SD
193058.984256,955.375778,776078.199825,1768.218493
190682.158080,1000.660455,774302.884585,2024.570179
188981.087237,1229.472160,773072.905750,2425.820937
187691.115702,1413.346580,771941.483803,2861.764798
186502.049059,1605.962011,771029.313880,3309.622295
185653.959788,1885.945324,770149.539408,3685.123951
184973.780426,2058.411595,769452.854446,4248.970845
184346.409098,2248.938688,768633.670486,4527.284752
183529.721822,2334.096261,767504.024319,4873.062652
182627.730855,2685.706224,766269.832567,5578.589584
182309.758423,3013.757947,765581.360499,6069.820476
181805.387798,3401.813237,764772.541048,7046.837125
181122.357056,4146.802201,763488.174415,8575.659697
179545.611302,4826.248258,760714.022345,10169.507235
177153.793528,5486.446415,755958.313272,11596.951307
173872.109365,6212.115354,749307.860553,13147.389439
170056.732807,6566.761702,741291.918389,14732.637265
165779.712809,7697.165203,732166.914299,17721.375536
160256.590076,9825.222357,720070.142953,22000.255141
152759.333811,11229.632665,704288.884555,25674.059628
143661.029991,14610.908263,683207.756155,34543.576796
132807.967092,21036.355388,656292.052981,56033.996441
119121.271086,27494.357201,617833.702947,82973.417187
107038.768757,32245.353618,580390.684449,108210.416007
99235.710366,35490.902131,551636.604925,139619.551045
92905.444574,38661.466161,525712.825560,170102.348308
85072.707931,42248.709267,492674.270560,188638.597708
76864.501944,46224.822375,453253.134570,207151.512624
71451.834404,48066.182280,425391.617479,220642.912576
66721.322395,47922.431164,406770.694555,221721.149112
63368.215671,48998.422779,390970.836376,226273.096696
63335.890441,49266.063970,390276.255442,226122.100168
63416.652982,48425.105017,391173.544022,225792.739902
63066.532186,46504.353771,392111.611836,224050.640407
62022.383510,44983.318628,392397.587559,215437.038533
61348.464444,45349.923944,391220.356692,211119.536442
61122.159842,46386.352877,388681.940417,214223.709392
59275.189130,46370.874762,379591.355134,218419.054297
54818.170436,45764.546019,357598.528978,221399.829090
50619.276175,45495.348136,332792.261554,226981.216827
47390.558326,43603.288883,318929.305437,227003.610406
42934.767955,39689.557910,302598.144823,216400.835110
38950.221673,36151.184471,286531.225234,203264.464973
36026.242923,35988.049733,269487.048692,200540.943597
34647.031673,36243.819015,257325.831106,208907.078160
32897.929720,36433.813136,244538.454554,211186.747871
31395.358149,38445.010442,229976.050963,217113.527623
31172.100732,40366.449614,223475.602102,225089.771074
31023.313945,40571.946921,219583.233468,228417.001392
30350.597553,39421.697085,215762.139529,226165.766718
29328.531236,38287.936659,212007.949448,222108.396992
28856.326641,38627.412465,207760.562204,221528.937973
29006.615329,39335.039352,206657.145756,225508.430323
27472.486822,37944.444322,199844.713146,221354.413537
24973.478148,35709.395307,187444.832321,212871.604188
20721.235531,32256.283637,164513.275028,197036.413584
17201.646431,29832.392290,141343.727853,185306.114957
14552.288231,28284.002238,124019.886237,173976.899808
12912.722264,26956.580466,111434.408975,170114.344606
10910.531759,23061.783432,101534.114256,157263.839064
8429.273872,20009.388169,84371.121892,137182.514623
6731.892235,18866.853875,69040.329097,128709.325626
6066.746000,17458.406459,63414.664499,123440.840877
5837.589805,17289.389734,62066.351942,119339.477443
6128.624072,17767.420819,64183.611012,123177.113784
6369.625612,17700.892952,66340.189434,125764.007167
6680.704559,17923.856232,68349.410399,128825.713167
6949.515210,19176.145176,68441.375621,132123.189561
7099.274185,20893.889746,67382.322512,134523.871839
