P_Average,P_SD,W_Average,W_SD
184410.422280,6328.324892,746458.676357,25374.875883
178737.942099,6169.894490,739084.581330,25166.414563
173635.589119,6066.775239,731573.540003,25000.275257
169169.535366,6040.509657,724406.216558,24885.213732
164799.233275,6000.561126,717054.653486,24771.627200
160755.410052,6072.530466,709623.609496,24778.836031
157074.848286,6171.151843,702051.683727,24865.769223
153238.278660,6598.697182,694100.745822,25313.535917
149387.029237,7445.500894,685895.230860,26265.994939
145428.808572,8068.825409,677069.238524,27230.412580
141271.304343,9045.196008,667853.616690,28989.298314
137200.221469,9886.690554,657722.245601,30229.965316
132677.077804,10748.335584,646830.981397,31959.663738
128086.875138,11493.295600,634816.602681,34038.386348
122839.315046,12242.902972,620945.785482,35820.368063
117267.618169,12392.029109,606459.512139,36662.626713
110997.875674,12787.813176,590208.329596,38304.420559
103866.171620,13823.842442,570546.048805,42102.517882
96959.253753,15085.892637,551059.196348,46228.514609
89986.781997,15580.837001,530690.735220,48338.416951
83929.888528,17115.387045,511559.528199,53983.345761
78548.644731,18217.755172,493304.764210,59087.681552
72790.402840,19690.428667,473736.191290,66634.857096
67741.930885,20795.898917,455985.625835,74065.176927
63087.248742,21721.872630,439070.273415,79556.877767
58733.590809,22118.872898,422320.586849,81996.229458
55295.859525,22211.037098,408480.835351,82517.147246
51398.338543,22326.463330,392765.518650,83582.075034
47980.664643,21850.373772,378895.276246,82739.096189
45113.755336,22027.318312,366449.238902,83489.932384
42331.769859,21933.307401,354648.268079,84792.367507
39733.851576,21592.712887,342961.266852,84596.430583
37329.749441,20813.308941,332193.363235,83344.600709
35262.682370,20457.756550,322504.862401,83724.459039
33379.475115,20958.284745,312323.476822,86147.641329
31534.786050,21458.391953,302188.253283,88744.686568
29983.766074,21996.426842,293211.603343,90896.680654
28695.513404,22434.082005,285604.379074,93724.492594
27422.881820,22634.909658,277910.305238,95466.260970
26090.203323,22470.292843,270225.898045,96359.924519
24901.861374,22171.376272,263088.792149,96222.255789
23769.468065,21684.294290,256535.937237,95584.592265
22560.560177,21158.345497,249545.308701,94247.041535
20845.689083,20029.136321,239973.342949,89618.666723
19333.384036,18961.610700,231496.072953,86146.652140
18522.725269,18422.464166,226241.628333,85573.123061
17535.510652,16770.141998,219932.886879,82482.471733
16133.498183,14169.619584,211727.333730,74810.429040
14401.935999,11524.227820,201521.270266,63986.535034
13125.585558,10915.227403,192419.910486,59996.732803
11941.363152,9417.534136,184941.997246,54807.749354
11004.133383,7593.325365,178846.559023,48182.087846
9983.818548,5162.348343,171946.093212,37456.447255
9082.832713,3812.934817,165189.726934,30342.302690
8568.956183,4120.873008,160012.668365,31560.309786
8281.034148,5329.691102,155710.729480,38065.764786
8175.126281,6716.911755,153155.755443,45047.233008
8135.450188,8113.389114,151402.741763,50761.943020
8255.182299,9728.790799,150580.709410,57603.082652
8263.988804,10620.224494,149339.092736,61666.686866
8183.975729,11419.024769,147542.308304,64233.173653
7764.293670,10670.740452,144068.232812,61362.345932
6829.485757,7274.711955,137844.529328,47739.541013
5959.918953,4239.669106,131590.567984,33961.528504
5770.508073,4550.125511,128717.676624,36233.242955
5729.336927,5598.189987,126647.343096,41956.455528
5787.785632,7121.163875,124906.874118,49257.576434
5891.904796,8751.166535,123727.885133,55973.690868
6016.431000,10464.206384,122606.298822,62633.794545
6090.037900,12035.488215,120570.167835,68335.965872
6133.484398,13099.601987,119243.154542,72963.917264
6269.415059,14524.726237,118467.545380,77922.798827
6248.932198,15291.354780,116890.259447,81010.588265
6217.989336,16005.517097,114880.632986,83124.806797
6044.107599,16091.097419,111855.152735,83289.739400
5783.319316,15727.754433,108376.568635,81435.374279
5699.486993,16467.036652,104910.456312,82888.795444
5550.112232,16874.547370,101163.111695,85817.820960
5266.505404,16464.556953,96744.645118,86634.005873
5155.126415,16597.918668,92863.555193,88176.071898
5063.191842,16623.679937,90586.484070,89868.675105
4809.889837,15601.935114,88670.441192,87383.474769
4045.283180,11798.102817,85527.657314,75087.569062
3072.160553,7073.359249,80324.065695,55014.083112
2482.459022,4525.705385,75972.948525,42197.096474
2394.239914,4540.872206,74319.343668,41650.157850
2520.099130,5505.423686,74364.762388,46580.920766
2771.360252,7020.741034,75232.770865,53824.316081
3115.644474,8933.237775,76571.285339,62062.794118
3497.104744,11105.425722,77260.547304,70254.264890
3775.368528,12824.480729,77256.583899,77074.878863
3959.246549,14132.212654,76207.321112,81544.857999
4054.423681,14987.496152,75028.700256,84601.629195
4238.784634,16266.647835,74652.569383,89499.056623
4186.107232,16132.462330,74623.500953,91776.895183
3985.582298,15225.691621,73686.563510,89414.153172
3746.918284,14027.888448,72100.700431,82688.158957
3702.262711,13949.709803,70826.208400,81632.708164
3736.723153,14306.396244,70251.554897,83262.408177
3270.205936,12055.538442,67918.265685,77144.786571
2302.503215,7205.792352,61818.033361,57559.911156
1625.889597,3963.930116,55522.697294,41504.890617
1556.861982,3860.207249,53193.262093,42276.046073
1708.401960,4656.309124,53873.755347,46944.451362
1949.764099,5882.702452,55817.631760,53169.262458
2139.747212,6902.136684,57139.581594,57956.766045
2290.833007,7774.253711,57703.572395,61954.973058
2061.289360,6711.663531,55594.910775,56561.894966
1445.474047,3576.718990,51368.337352,40580.300848
1019.172011,1539.729080,46902.228509,27778.497139
933.227979,1219.597793,45436.147603,26285.752856
