P_Average,P_SD,W_Average,W_SD
177639.687983,785.489907,745888.254814,1567.902353
160674.713937,1105.273623,713907.715497,2167.498790
145682.046553,1321.995905,682329.108531,2809.662147
132241.163515,1475.908164,652194.619298,3384.654110
120385.570254,1513.834194,623380.445491,3738.126866
109909.977110,1454.541512,596204.804926,3736.587039
100707.875163,1490.600784,571151.151974,4015.569877
92631.862792,1471.172082,547775.157056,4250.327634
85374.434794,1452.343556,526074.844511,4263.464174
78790.069959,1567.539480,505334.820837,4884.117240
72705.031099,1668.563874,485593.412431,5447.352551
67223.779519,1866.423440,466807.430492,6041.784001
62048.769611,1949.194073,448681.729568,6502.748542
57405.589594,1992.687029,431373.840965,7146.407446
53123.326586,2093.514966,414899.631212,7621.168068
49226.899654,2092.972810,399490.751493,7822.977769
45700.129359,2019.415656,384848.475554,7942.453986
42511.810095,1983.089932,370982.938732,8079.354762
39705.126719,1836.735459,358438.132080,7898.700905
37069.952908,1673.871615,346297.679025,7453.421490
34622.030880,1522.772273,334618.521027,7134.734208
32318.944497,1448.038168,323385.675812,7054.061608
30271.605426,1380.054886,313016.101697,6974.519614
28350.367672,1399.129662,303099.813668,7372.292683
26616.106879,1475.038323,293691.042221,8213.079288
25080.001333,1601.336046,284788.810585,9223.531345
23656.206620,1670.083031,276568.636913,10141.799847
22396.754477,1755.270925,269060.739145,11205.376365
21360.562600,1763.374285,262703.442904,11447.748071
20464.403895,1851.563870,257051.051371,12446.274011
19637.910804,2107.170521,251641.720713,14775.700329
18988.543290,2341.660493,247162.408234,16972.767611
18393.938272,2391.100316,243315.839187,17497.753603
17930.610813,2313.777208,240198.466865,16482.507171
17492.436920,2248.061348,237337.739773,15707.555328
17231.263797,1993.926775,235701.515487,14080.687623
16996.487241,1949.951487,234050.043236,13935.710334
16803.807696,2273.777610,232680.837487,17550.551449
16678.708679,2569.804675,231526.097135,21391.080348
16510.580733,2707.877898,230177.423066,22767.247968
16198.133147,2729.793446,228333.249545,22188.976325
15849.514850,2715.791127,226020.952475,21618.121469
15564.289859,2603.248850,224025.904634,20305.572989
15306.008358,2618.501783,222439.950070,19984.378556
14890.692117,2991.869500,218741.571750,23022.534218
14276.762973,3630.701631,212778.167454,31712.606336
13640.185584,4070.902368,206573.878994,41020.444351
13038.277917,4417.274951,200710.421351,46389.150779
12368.575295,4670.102513,193925.536577,51834.548703
11608.818775,4797.510968,185895.106063,57520.493994
10824.900841,5039.957061,177439.570992,61220.663131
10059.704925,5395.209001,168711.270931,64727.240239
9310.030271,5612.902638,159914.021167,69033.926685
8693.004767,5584.286156,152672.564260,70317.280293
8096.544988,5472.032625,147361.532466,67829.080383
7368.696503,5530.276930,137888.445870,68131.606700
6778.946167,5576.958563,126854.248061,74928.276988
6268.270135,5350.334772,117910.191270,79444.623058
5885.158877,5063.508253,113007.042892,78807.980287
5644.710458,5012.620495,110221.496845,76985.342513
5453.244222,5080.332385,107490.730878,77316.834973
5328.573006,4995.431099,106085.268608,76215.316911
5085.276778,4691.676237,104076.651752,73576.854795
4683.362570,4420.929178,99257.018863,71186.948561
4226.725609,4315.183339,92116.865290,69220.022839
3959.157731,4444.537483,86423.248020,70642.133002
3791.534189,4624.899517,81937.604321,72510.099137
3788.445655,4745.623766,80364.229985,74118.547800
3762.925685,4562.989514,80624.403260,74227.255391
3629.656060,4277.031293,79886.695947,72697.789450
3412.643825,4189.141642,76164.807159,70940.306732
3268.412500,4314.809074,72867.687023,71764.834923
3132.235750,4234.287498,70881.774095,71606.843291
2917.126498,4121.351852,67915.582865,69223.900149
2619.796613,3720.201309,64300.775848,65056.549938
2152.115150,3008.308977,57723.918347,57919.577512
1845.894540,2659.053027,51983.673492,54560.092503
1865.825474,2792.412801,51884.049329,55898.634283
2073.944340,3032.556106,55102.470082,59457.986598
2235.052603,3134.139425,58122.777578,61417.460323
2272.283792,3164.762016,59086.429397,61638.951108
2229.315724,3249.281949,57833.514742,61836.329255
2285.667775,3445.407037,56915.555665,64708.081993
2245.258504,3454.587591,56085.185292,64652.432208
2038.313856,3368.851671,52946.475863,61496.170168
1830.905746,3221.446412,49621.794656,59268.946693
1592.575085,3055.610181,45720.794008,54274.731652
1358.454246,2817.312235,41117.745862,50018.896473
1146.460998,2452.188863,36036.623903,47731.699856
971.064882,2059.768867,32036.990709,43975.816070
907.937766,1876.141617,30393.938634,43958.254158
865.030476,1686.751260,29796.262051,42937.441460
846.539489,1739.291542,29563.087377,41970.066219
860.870148,1914.967411,29615.074620,42836.704783
879.415212,2052.206487,29528.602770,44251.525676
860.810607,1987.274202,29153.534216,44193.445538
743.220694,1655.137603,27452.405991,40857.272160
550.592872,1271.303537,23468.665358,34658.892331
413.487434,988.547889,19993.562327,30026.262036
334.227063,764.587966,17584.036210,26564.836006
291.696613,699.555105,16099.259936,24911.478396
272.398926,683.251649,15328.800093,24934.671506
249.018386,581.205726,14942.807628,23345.454429
201.642448,409.699634,13636.369994,19826.113876
172.179974,336.523914,12515.123432,17645.411703
167.038221,338.001407,11960.225402,17225.939724
