P_Average,P_SD,W_Average,W_SD
10038.452126,103.558191,190086.223230,845.419746
8877.158998,134.139028,186572.119189,1044.190393
7754.790314,198.730135,183032.774860,1317.780224
6786.818630,212.198382,179893.705743,1424.733031
6033.697675,285.615207,176946.109938,1550.842996
5580.867263,314.386275,174105.809443,1975.764448
5304.565139,328.968888,171372.018674,2043.420863
5081.725127,318.437183,168608.832963,2365.075252
4859.966799,251.710717,165881.432359,2801.644520
4680.307437,232.830267,163064.445597,3362.035178
4473.965712,270.193006,159929.872348,4164.329627
4255.789084,306.175948,156811.607810,4905.766579
4069.183073,287.935706,153823.090583,5340.502374
3879.390293,306.283121,150499.351310,5728.143742
3744.703044,285.862481,147349.583061,6002.622835
3568.008252,327.027807,143796.429394,6576.956301
3377.129653,344.798856,139931.112477,7326.107561
3206.757363,345.409441,136214.030951,7901.361696
3027.830280,355.263362,132296.817111,8754.648340
2832.775357,377.243148,128657.070842,9730.861939
2639.505169,365.403635,124761.657997,10895.934859
2473.468541,436.300003,120765.996176,12816.206238
2337.667060,445.653313,117056.766722,14023.857574
2212.670354,460.767066,113561.860963,14784.738115
2100.297502,455.839944,110443.312363,15924.805019
2037.976781,481.253393,108048.494125,16784.890125
1930.184667,465.212861,105651.848946,17277.230272
1860.005733,490.442803,103190.856071,17648.354478
1768.628984,458.305001,101167.915480,16154.815246
1689.124413,441.814152,98764.009091,15972.706357
1592.913369,433.695601,96163.895746,16271.846770
1528.587274,450.063795,93546.017021,16974.807911
1426.345548,446.712296,90606.189264,18510.305724
1339.287054,477.916871,88189.498748,20205.191886
1282.697886,478.693165,85824.256925,21085.110549
1225.652150,459.218759,83269.769807,21263.619784
1151.821007,437.801170,80184.961591,21161.963482
1066.662890,436.502462,76502.630443,21931.776614
977.039332,437.242691,72785.416841,23590.630159
926.835482,451.362510,69950.844172,24495.108770
860.597968,453.716719,67105.331691,24964.210561
819.622472,456.368263,65262.434835,25269.122279
790.099067,439.353330,64085.527326,25342.319338
770.643495,448.206643,62866.979302,25922.865444
754.077626,449.187082,61863.175193,25927.290041
717.296315,433.016558,60276.498321,25031.156298
670.005293,409.856318,58041.378333,23845.471605
627.214982,405.972478,55445.799549,22998.926510
574.652444,389.630042,52822.716153,22849.715785
540.165954,392.191660,50551.895385,22984.764667
515.781313,400.041407,48821.054909,23196.429813
478.579806,379.328170,47109.543833,23262.030558
447.116994,370.800028,45381.477721,23015.989703
417.965946,362.841113,43909.010877,22713.312006
404.330034,361.914805,42535.036226,22421.161971
380.874576,343.113565,41282.239438,21761.874324
366.381541,338.776897,40137.537841,21630.319985
351.675361,330.447267,39036.425320,21649.582900
333.888806,324.986255,37553.560421,21352.729697
324.812858,320.430334,36595.929111,21124.887126
303.812303,311.601174,35227.428784,20254.872823
281.986463,281.144762,34019.252759,19375.370590
260.421055,259.669594,32855.949232,18926.311861
250.064835,257.952678,32196.298822,19049.288751
