P_Average,P_SD,W_Average,W_SD
10417.517485,118.495672,192930.107017,914.006715
9483.634975,155.847744,191074.632747,1034.462153
8547.623357,194.616609,189630.578450,1302.456922
7656.881421,219.238800,188040.978175,1746.160587
6915.144633,294.138171,186729.922247,2060.081377
6465.212800,267.626253,185262.155082,2336.317682
6196.925632,278.712553,183757.142169,2965.077360
5904.856163,342.939512,182130.257812,3545.667600
5659.937627,372.216396,180321.216641,4290.531896
5422.911536,419.226679,178755.420164,4693.640074
5263.427266,412.924197,176783.034636,5223.894870
5044.063669,422.722963,174545.650731,6246.851775
4871.745724,399.425964,171600.783250,7358.741750
4630.455469,400.493503,168526.282501,8635.384670
4486.135967,478.842602,165317.493802,10141.536029
4391.324942,586.008259,162020.639236,11385.521951
4175.849803,617.058256,158342.155920,12514.098941
3980.948382,647.179089,154588.946843,13861.409290
3788.205625,594.916660,150974.965591,14233.922930
3679.802789,622.465230,147587.620584,15206.175494
3503.889712,685.570902,143419.005662,16221.208190
3309.130944,784.635518,139004.934251,17927.249154
3123.835207,837.445962,134544.070551,19178.355178
2961.751721,866.919920,130221.277498,20113.674662
2792.345009,877.674865,125712.200257,20926.645062
2596.679425,865.485263,121333.976562,21861.209099
2433.844410,790.193146,117424.433803,21954.637756
2322.632040,834.174751,114138.887929,22471.631925
2257.173066,852.874887,111533.504794,22154.956563
2109.686287,811.217594,108605.199629,21145.051339
1957.571019,758.300753,105632.285607,20398.632870
1823.530918,695.452145,102800.911156,19440.874699
1758.194527,674.453689,100149.757242,18864.649567
1674.581420,627.017333,97605.485289,18931.801858
1613.637226,632.781162,95040.747807,19568.831370
1545.400970,687.532425,92138.254363,20827.265256
1483.446150,701.147920,89184.374621,21495.198096
1398.739026,677.673610,86340.956976,21540.886616
1311.308787,658.652862,83668.009955,21051.300886
1229.273910,659.908308,81295.337825,20756.033412
1177.287142,642.684594,78853.749216,19862.336898
1121.359293,588.815357,76849.467670,19092.705839
1026.314194,526.228606,74400.394399,18481.085049
946.945954,503.434033,71715.499716,18238.899426
862.123549,472.647295,68512.513246,17998.736144
801.764680,454.780104,65237.758164,17843.708992
719.283505,393.222344,61724.991261,17148.573533
665.315031,365.575777,58791.595896,16383.341775
606.681017,329.699727,56376.714210,15128.678405
562.453183,269.939033,54392.857921,13661.940954
514.546124,237.735862,52721.016088,12922.758767
494.841467,226.723377,51683.845230,12362.155063
479.542025,228.611016,50560.372819,12243.500015
460.271408,224.365946,49673.779526,12316.123859
448.496380,245.392077,49077.643387,13003.007526
449.290843,281.498738,48943.961498,13943.834301
458.912552,327.637121,49023.362676,14767.424854
467.131852,363.848474,49043.450709,15343.071461
470.092104,382.691663,48955.258295,15008.640778
455.520834,344.645939,48496.835321,13741.418745
429.202002,303.914147,47523.580430,12509.866587
415.667899,296.683807,46597.686834,11779.893806
387.594069,269.737367,45322.934194,11346.039373
380.201448,316.709039,44435.931922,12160.901393
381.556311,346.881867,43949.085053,13378.211982
378.726822,359.767725,43390.606639,14180.277000
363.094552,336.840664,42851.327930,15165.586943
349.056774,340.432943,42315.229751,16407.166642
346.384155,379.322449,41673.559930,17812.483914
342.262858,435.568557,40877.438782,18624.010777
333.186472,411.073322,39834.906818,18487.685793
322.895375,427.419422,38415.264939,18249.303235
308.151107,433.115223,36940.162849,17787.082023
284.081081,400.392215,35306.299159,17274.948725
255.978686,355.775518,33599.770163,16280.976093
229.533730,308.827978,32293.839065,15847.035850
211.295032,302.370986,31085.197425,15905.962109
209.202162,358.608401,30277.546048,16982.834567
208.331410,379.380500,29747.312240,18148.369925
208.184504,396.565384,29303.708697,19557.316296
215.096167,426.075682,28908.616594,20414.430923
211.886528,416.484331,28385.760059,20460.964834
202.825135,374.975188,27610.838631,20011.968904
189.116513,320.779378,26634.886757,19095.395108
179.029058,274.148746,25781.144949,18156.908771
159.422082,214.298830,24503.677852,16414.594840
149.564933,184.502335,23719.538571,15399.755254
132.309679,140.266253,22723.491744,13837.311669
117.591451,114.429002,21971.688956,12354.613200
106.643386,97.846163,21488.806470,11418.997916
98.243449,84.632625,20955.379909,10487.124742
