P_Average,P_SD,W_Average,W_SD
10045.358358,106.415150,190171.832480,846.088339
8971.016237,141.564424,187077.093739,1225.492591
8029.735706,197.087431,184922.409869,1714.632334
7328.549488,251.608816,183141.448290,1878.802157
6779.067916,254.524084,181768.558762,1794.851604
6265.293161,286.816646,180578.744860,1975.827670
5851.777162,335.151747,179416.494858,2134.315532
5608.801098,326.727167,178329.631534,2206.015456
5398.402278,320.446865,177277.737208,2326.665508
5284.077651,347.818156,176314.742661,2524.312301
5109.048758,359.094842,175301.067921,2538.075226
4975.136737,301.821353,173955.258927,2697.889762
4855.435295,248.287116,172262.938602,3130.866929
4729.575166,304.657367,170380.319096,3647.417888
4576.847811,342.431690,168419.428730,4106.248025
4473.119366,346.249027,166193.623436,4879.717071
4310.594169,362.563536,163561.835351,5806.973971
4096.711091,401.173545,160359.449179,7105.684310
3931.810014,434.080909,156929.501382,8951.210433
3789.267179,471.086225,153178.921068,11040.706180
3670.182792,567.529164,148679.887454,14361.561877
3441.571470,681.874336,143474.887631,18203.813513
3199.590590,758.214745,137564.924543,22569.458566
2967.013557,856.955813,130881.684481,27307.036083
2768.572751,955.221064,124650.774483,31686.479769
2566.972883,1031.361900,118616.302843,34784.454576
2390.325837,1039.143348,113110.880632,37158.714785
2253.896347,1033.292779,107866.175873,38618.282682
2106.913279,1024.849096,102713.629499,39777.226211
1965.139903,1017.611540,97649.291057,40511.592870
1834.980735,1055.490976,92531.390909,41365.343969
1675.183271,1050.667910,87538.949220,42069.481437
1551.851697,1083.252727,83534.625203,42869.944449
1483.106950,1095.958393,80475.385585,43069.644213
1416.775957,1048.879394,78564.416743,42494.766161
1374.359955,1038.740022,77126.248087,41851.048889
1336.933010,1026.357857,75452.251496,40848.131684
1270.615910,993.028191,73297.085641,40095.455616
1203.030499,937.750322,71203.684842,39818.698502
1101.620804,884.071220,68224.964831,39586.624806
1058.732595,889.625585,65597.835031,39755.710334
1020.038936,925.210798,62719.783534,39270.767584
962.800612,937.509738,59102.139103,38955.289556
879.226052,883.561112,55634.009947,38352.023864
785.608386,789.620186,52995.990469,37379.200324
715.429297,760.474360,50382.124585,36772.467041
706.200002,766.000367,48791.136579,35984.444576
700.039908,777.070035,47532.108830,35667.209635
667.279406,782.898845,45349.078576,35242.067782
634.566411,783.601129,43286.543739,34851.667873
547.271908,696.186570,40621.295256,32751.930403
484.802925,602.827176,38088.791555,30017.653191
407.879805,487.927278,34951.289560,27140.262200
349.365959,406.681939,32391.216238,24767.500897
311.113484,371.993764,30498.633672,23686.530146
280.425490,332.122421,28998.417831,22555.253646
264.854810,329.379778,28050.395945,22263.288554
242.644317,308.753771,27100.737684,21856.694246
244.727200,321.036282,26583.354565,22376.225577
233.614146,324.980973,25753.658213,22793.792065
232.077010,361.051915,24887.495725,23621.595265
212.820115,345.989935,23699.215133,24017.022191
192.896452,339.732358,22733.618211,24262.574473
194.790458,394.394134,21931.714759,24906.357174
190.257872,434.681232,20997.482189,24816.016640
175.787596,416.218908,19729.465532,23759.551956
154.553455,363.303492,18438.749728,22318.081604
133.822141,327.207918,16872.329682,20155.872819
114.425009,286.477731,15488.875897,18304.740676
101.275289,248.696196,14203.805653,15828.216585
97.561879,239.041722,13454.114845,14911.643809
85.273119,205.714720,12808.373190,14250.953814
68.067685,167.809565,11983.401833,13872.387433
60.421988,166.763037,11635.002861,14798.321983
61.755496,192.770528,11540.015009,15484.978186
63.477480,216.681829,11372.902550,15808.834967
64.271020,230.639418,11161.503654,15502.752499
56.536400,195.936788,10674.573578,13905.873323
50.577238,168.759522,10040.980298,11605.912706
39.968700,119.464396,9298.592158,9298.150492
32.965221,85.204502,8769.169099,7928.451731
24.351340,52.428103,7997.639082,6844.293511
20.530548,42.226553,7603.727559,6645.025468
16.626157,33.423453,7195.980950,6334.205724
14.552484,29.433705,6865.605143,5941.703786
13.774750,26.299455,6598.781666,5475.743063
12.308911,20.167091,6329.510017,5006.175477
11.521512,18.002405,6094.756205,4767.210263
10.868895,16.738633,5890.688960,4647.524944
9.455230,12.804083,5601.033361,4367.991384
8.462828,10.397731,5368.375327,4117.183456
7.699575,9.398525,5077.448914,3882.794748
6.825729,8.300717,4713.321161,3618.724196
5.871592,7.073029,4339.323594,3392.128925
4.922338,6.258558,3915.513945,3235.146682
4.285846,5.864227,3622.015249,3211.490903
3.848601,5.607745,3344.267207,3253.235441
3.643413,5.924601,3131.890656,3341.080441
3.434435,6.193527,2945.633951,3409.868912
3.399627,6.596456,2807.899653,3367.017636
3.190719,6.361408,2653.835120,3185.630355
2.737918,5.272628,2501.233297,2936.135243
2.358113,4.289255,2375.535377,2662.194100
2.143129,3.936135,2292.325765,2492.466085
2.062902,3.891484,2266.267467,2423.974076
1.977380,3.912479,2243.840843,2420.263010
1.938293,3.966733,2264.662044,2515.416078
2.067832,4.564398,2302.456492,2654.500405
2.172974,4.904881,2345.433170,2758.775970
2.211379,5.068045,2369.405736,2784.083438
2.166370,4.947142,2366.698338,2761.157489
2.068388,4.477277,2355.404789,2708.137553
2.135454,4.846875,2321.502042,2680.847521
2.051552,4.706313,2262.873366,2625.036760
1.884194,4.316692,2214.569771,2555.760935
1.850463,4.244574,2180.482107,2518.742600
1.853275,4.380902,2115.377173,2459.955172
1.741490,4.028787,2035.573266,2311.779653
1.581187,3.557999,1901.586722,2107.013646
1.360301,2.842657,1732.971015,1853.679228
1.129303,2.143057,1555.694599,1624.570176
0.902942,1.617472,1355.796730,1403.471873
0.678838,1.025486,1171.238604,1225.020389
0.473955,0.682604,1015.830458,1128.462581
0.409331,0.566877,924.509189,1053.151643
0.375243,0.515138,873.842055,1015.758990
0.321251,0.476659,812.291686,1008.051802
0.309630,0.485036,777.638861,1010.722677
0.296587,0.476151,746.231800,1011.154718
0.284966,0.465446,722.621667,998.483536
0.274479,0.461605,695.551175,978.589527
0.256327,0.446786,655.116022,937.795711
0.239949,0.404587,637.935642,896.412156
0.223974,0.368693,623.424795,855.920906
0.204127,0.320497,606.164032,809.015598
0.182769,0.276975,582.721256,755.195498
0.168534,0.247793,566.207859,710.890911
0.163023,0.243478,558.856364,690.706897
0.159930,0.259348,551.023849,693.127556
0.166378,0.319469,544.323106,728.505415
0.173755,0.366805,549.163469,767.571449
0.182112,0.425116,553.342278,810.699513
0.180870,0.444669,546.220636,826.785534
0.171421,0.402265,534.980865,801.382817
0.157857,0.354408,518.329687,736.960239
0.139458,0.274745,490.992435,639.128043
0.131453,0.225860,461.313925,549.762849
0.120331,0.189041,437.111115,500.954775
0.116077,0.174401,425.235801,504.451309
0.119811,0.196214,421.984043,544.021550
0.111195,0.203773,418.839263,593.464337
0.107922,0.216148,424.988060,662.679314
0.132190,0.282422,445.637630,735.637160
0.161758,0.365413,460.649989,801.030635
0.200174,0.476290,481.403387,882.342644
0.221891,0.571168,488.636242,945.204197
0.239752,0.645895,502.460297,1005.367491
0.243647,0.661156,500.676006,1032.257348
0.259987,0.718522,479.132030,999.428432
0.260265,0.748962,450.696525,943.721006
0.209462,0.608985,383.854214,787.710897
0.168837,0.487797,326.444819,646.189421
