P_Average,P_SD,W_Average,W_SD
176809.126770,2324.257527,27343.154199,169.893874
161115.779205,2382.063275,26189.612562,206.341042
147722.156680,3366.684141,25100.319245,282.817105
136248.595896,3949.278999,24094.725331,363.860143
125523.764843,4575.277721,23127.958779,443.501334
115341.330445,5446.625271,22160.283057,521.590885
106879.791301,5150.040595,21319.480862,527.323872
98928.070709,5033.835623,20516.751346,540.241280
91976.058956,5040.744586,19765.603942,560.817095
85414.778690,5092.762829,19057.126720,584.360684
79093.026180,4822.575990,18341.982904,582.682739
73223.162361,5299.389724,17634.379360,648.795416
68097.653834,5444.256623,17005.454121,698.762606
63384.957100,5449.230457,16406.168815,721.828315
59585.969373,4527.124116,15899.372012,617.377588
56362.061868,4289.798383,15456.122685,594.483837
53053.956527,4392.967738,14979.936765,616.319609
49407.224553,4534.351976,14467.185973,664.212908
46466.013194,4783.364886,14030.461720,729.761468
43556.750770,5293.256639,13569.168443,822.618259
40912.905796,5515.270260,13148.375185,907.046272
38379.810981,5532.716084,12735.958278,947.295813
35490.980595,5449.797891,12234.575931,996.627139
33149.254382,5794.025296,11808.376705,1089.973152
31121.760739,5917.343137,11441.825514,1142.988047
29483.187576,5865.829138,11133.241710,1157.842792
27944.153622,5683.894835,10847.502088,1141.736914
26200.751563,5265.287785,10474.769034,1049.005962
24480.453770,4928.473526,10131.664800,1021.746604
23239.972926,4850.741293,9880.160437,986.710398
21868.310641,4936.510759,9582.503568,1039.511074
20476.714117,4658.557317,9264.361628,1024.372162
19064.314449,3700.161841,8965.626792,876.153391
17741.127067,3486.447419,8626.084359,857.812142
16732.587551,3601.582980,8375.167496,905.650826
15961.340295,3874.370915,8164.810314,996.702350
15205.723273,4192.073546,7959.676628,1090.582532
14379.327216,4312.992673,7726.663583,1142.048731
13583.515976,4125.319574,7500.168990,1125.596383
12796.292134,4002.155001,7287.379171,1130.347873
11888.896052,3768.659835,7017.287052,1114.837778
11154.276140,3425.126522,6809.792315,1063.564798
10533.700496,3332.155327,6605.273329,1064.322194
9835.808147,3161.723715,6369.816747,1065.941953
9343.716173,3184.721833,6204.876590,1116.202319
9144.405159,2927.352811,6141.893734,1021.453004
8901.543584,2663.504743,6090.931228,932.572470
8504.920137,2373.974115,5955.373331,838.886067
8035.622294,2177.585478,5790.427139,788.463318
7712.247690,1956.918288,5679.393031,711.289384
7375.545295,1648.761487,5562.532197,629.781438
