P_Average,P_SD,W_Average,W_SD
184685.176669,2231.010345,27940.359949,163.380089
175182.544745,2366.754473,27282.988887,195.780147
167490.064405,2927.743791,26701.129495,229.177728
161096.271425,3872.006147,26182.778039,302.356813
155300.898496,5128.901625,25725.726253,413.366994
150209.700892,5476.666399,25271.405991,448.236977
145484.430462,6139.615878,24884.810669,512.453666
141252.768918,6615.892871,24540.323294,588.356965
137619.148870,7259.706092,24184.143247,646.192962
132763.997795,8755.145367,23753.670422,767.047811
128399.164360,9500.719459,23355.723369,879.437002
124525.571833,10754.505666,23001.869557,992.123750
120425.219994,11101.517790,22592.234736,1039.207719
114892.276688,11342.182042,22065.236646,1099.616411
110458.728476,12767.711122,21637.838030,1287.926192
106619.354461,15849.274112,21207.268708,1678.496796
103341.475979,18734.585922,20846.710325,2107.119870
100947.800942,22033.765593,20535.084141,2611.954983
97138.639038,22788.723067,20092.716807,2887.709182
92028.813723,24289.627957,19515.361883,3205.825784
86469.016554,27324.165429,18808.439004,3721.140096
80191.083391,29001.824902,18014.067414,4164.991461
73705.069345,29347.453951,17134.631813,4588.051526
68482.927069,27521.548419,16579.034757,4226.346203
63945.863366,27887.011837,15954.276967,4302.056292
60121.527140,27063.440340,15385.543549,4258.440375
54328.179785,23863.433240,14653.109684,3894.262412
51471.431060,21630.232306,14310.674091,3556.456456
49550.842625,22573.332654,14019.413865,3590.039961
46836.921794,23802.518773,13528.397683,3918.893911
43000.825872,23633.159098,12864.078478,4166.119259
40335.407901,21959.173406,12462.546964,4000.987480
38047.556967,21514.361888,12052.409789,3890.344829
37032.999838,21380.832584,11876.267092,3857.341460
37513.634888,21610.623473,11952.497563,3902.763608
37467.606114,21669.189868,11936.501944,4011.995992
36500.269866,19818.531108,11836.815164,3917.032383
35290.154575,19061.964712,11649.767464,3815.440069
33229.074841,18887.962415,11261.324730,3800.260077
30951.666551,19768.966742,10782.673025,3895.362230
29206.347958,20069.358217,10366.289676,4030.124542
28181.454771,19478.514576,10163.509883,3942.884414
27939.065688,19907.598799,10155.692291,3922.132254
27044.488324,20746.748311,9899.854416,4044.885600
24108.813675,20588.208413,9181.994837,4282.596199
20497.782534,19283.676317,8333.370943,4219.156429
18127.157129,18049.261547,7714.678409,4240.192762
17678.754637,19096.458045,7478.090156,4390.685698
17211.276855,19865.647371,7304.530286,4407.312855
16362.298495,20007.100746,7085.425561,4366.772979
16451.909025,21264.257085,6930.825883,4637.004155
16385.232414,20675.089886,6960.521338,4674.583528
16411.204828,20880.666399,6896.053000,4636.517902
15662.219350,20515.624223,6704.028150,4635.170126
15001.371443,20378.156658,6511.267050,4614.518795
14111.560361,19423.845554,6355.993732,4442.490186
13760.496349,18527.703008,6238.534261,4321.107957
12292.683163,15555.048463,5936.223400,4060.800808
10150.094036,14289.086507,5380.037750,3710.997126
9136.322811,13885.656822,4969.481636,3743.752499
8617.468833,12686.944836,4761.035344,3725.884100
7953.362606,12018.859238,4567.114639,3552.562178
7623.039172,11670.503796,4433.964124,3561.167444
7211.561725,10483.379458,4338.306340,3405.481356
6933.507157,10193.660104,4246.775595,3348.617109
6898.572036,10789.668705,4186.309920,3487.729956
6867.807204,11475.577042,4020.030225,3603.388367
6505.287854,10936.911887,3895.959710,3486.069629
5436.517788,7682.954042,3696.267332,3091.554195
4299.263025,5376.424205,3386.369578,2553.783688
3737.443672,4984.354944,3151.937205,2380.666393
3330.375125,4804.436371,2952.355755,2275.403651
3324.044951,5071.395117,2886.287702,2378.943744
3463.257993,5478.040303,2906.628076,2435.395285
3490.677073,6087.961808,2886.392326,2494.885190
3350.510290,6756.867558,2758.018683,2536.190313
