P_Average,P_SD,W_Average,W_SD
4333.195304,144.810826,4797.274397,58.844934
3780.052475,134.653099,4586.959244,71.770711
3417.554102,220.967459,4369.052228,87.399681
3104.104195,228.500675,4139.715667,110.736063
2767.945824,208.777238,3922.103414,114.830909
2489.565546,215.325395,3714.279018,128.653637
2247.573886,235.242676,3526.901154,173.094203
2049.309282,310.205614,3356.347249,252.987543
1892.160187,276.349192,3219.737636,225.573235
1704.074672,231.686609,3067.013685,205.182726
1548.201252,224.860297,2918.890264,225.942915
1413.822828,255.995893,2772.250923,312.012679
1291.423497,295.100528,2636.608478,363.686623
1209.009335,247.949286,2527.440500,306.178420
1089.751010,210.171113,2416.685839,262.577630
973.175788,207.660654,2292.926211,283.994272
887.044892,229.031392,2174.573119,325.513292
813.720026,221.111719,2081.442780,389.869445
771.540102,200.372820,2025.951618,403.961808
743.008083,192.130129,1969.658293,375.282196
677.982939,197.376506,1892.942471,361.017521
623.272738,185.939026,1824.641503,349.502497
591.371629,178.935644,1756.603463,325.744412
553.128632,173.324017,1684.127431,314.693227
509.592237,175.838984,1619.186493,315.664322
485.012028,179.070192,1588.292928,329.952991
467.208048,155.688560,1580.614006,304.324305
463.974265,149.111664,1571.561111,283.683150
459.421987,150.339471,1541.498259,260.903949
417.562029,144.712983,1482.745554,260.721058
389.748698,154.538123,1408.804633,317.467412
348.714118,155.918426,1319.289011,369.939997
329.118575,145.647584,1261.282627,368.482548
298.019669,154.439402,1201.970346,372.296250
279.434165,167.854965,1144.336025,412.262818
260.642515,162.086671,1090.663727,426.681719
237.580525,152.556808,1038.129896,434.238493
215.275318,151.998864,950.682318,458.879629
194.182575,146.673764,871.450995,475.222387
155.759968,124.651256,763.610811,456.473394
134.210857,126.240193,686.234177,464.439441
119.840047,114.896909,644.337562,481.849387
112.293408,107.146834,609.433867,456.395136
101.477061,98.776904,570.171604,424.543764
101.635808,113.418577,542.606230,454.447872
98.590878,109.834701,535.533822,485.599082
96.101782,102.321530,538.519172,466.224209
85.215307,89.324497,516.791480,426.940566
74.483041,83.517705,463.411116,399.326443
66.629507,80.654282,436.751990,417.361028
68.083716,89.540189,433.508971,419.983251
65.642027,89.245537,418.288523,406.967212
62.654599,91.962935,394.771179,395.855853
58.680716,93.746596,369.717545,419.645311
58.402888,94.379264,363.964775,434.837931
63.606192,105.933965,351.486692,442.174046
58.274323,92.583239,341.169676,426.374670
48.854765,79.901887,307.821298,376.440705
43.318179,77.852189,273.098752,347.800294
30.983814,63.227378,228.067530,332.304709
30.061355,70.737720,196.025290,331.776674
27.911675,72.607040,179.296310,329.377531
22.555860,59.348688,157.562593,290.439523
16.782196,44.735819,130.655340,248.242242
12.255320,32.933783,109.013331,206.204095
8.999439,24.716100,88.197229,173.797393
9.619865,32.258926,82.783394,175.555240
7.728989,24.940659,83.707606,186.866997
8.848524,31.192852,81.465256,185.765600
7.350003,20.655413,81.851014,167.620565
6.583017,15.362396,82.911405,144.198496
6.617790,15.998610,84.911613,148.321560
5.116063,13.417030,74.932480,143.181124
5.379679,13.735217,76.124465,141.645531
6.263321,15.476978,82.842233,151.557637
6.563506,15.491925,89.470182,162.540704
7.132899,18.078060,90.868137,168.893794
6.922832,16.816925,89.624239,162.607823
6.521529,16.385627,87.041292,153.492679
5.927134,14.708689,84.591086,152.534171
6.395729,14.539107,89.595547,155.735968
5.832939,12.753643,81.190222,141.221473
4.095172,10.984956,65.995802,126.203357
3.852889,14.840180,51.824887,124.555878
3.804674,15.973002,48.195391,135.712984
3.697999,16.697800,45.470558,132.543462
2.609314,10.517763,38.380847,96.400153
1.248388,3.654426,29.146299,54.694512
0.744138,1.519663,24.211697,40.725280
1.090603,2.584158,26.446075,44.935787
1.295755,2.952137,28.006188,50.143149
1.884834,4.675395,33.585888,64.159085
2.635579,7.177460,40.343231,82.910116
2.428944,6.384264,41.348332,91.644510
3.579584,10.472346,49.458707,118.577492
5.848689,18.055455,57.675031,146.018968
6.540190,22.186521,63.661681,169.727955
8.128638,30.872488,66.444170,188.201319
8.423231,33.120050,63.702834,197.575162
9.085102,39.331206,59.486895,193.935337
8.372677,37.754819,54.078676,193.217722
7.925800,41.089066,39.841377,181.390877
6.163717,30.811204,39.012898,175.734164
4.242891,20.627555,30.775085,138.260824
1.620274,6.445968,15.581201,57.480793
0.933790,5.018731,10.905517,55.110334
1.385073,7.452637,14.210315,73.709845
1.642402,8.839594,16.172855,84.150452
2.119610,11.409607,18.331883,95.716496
2.697900,14.360461,21.377480,107.218930
2.678105,14.146896,22.059660,108.788139
2.047559,10.331008,20.016035,88.704513
1.267382,5.989995,16.326191,66.213948
0.811193,3.258422,13.807202,48.938566
0.589103,2.003727,13.324047,44.957118
0.757696,2.626770,16.170655,55.612935
0.923804,3.320169,17.891401,62.122673
1.646917,4.028408,26.548535,70.062798
2.467913,5.281872,33.654256,76.027320
2.621733,5.649754,36.197495,76.410373
3.567647,9.367462,41.490132,90.154492
4.322290,13.745617,42.086577,108.536022
6.028260,19.618849,50.409826,142.397147
6.890553,22.841642,63.152493,179.756185
9.568855,28.869852,75.595735,209.190195
11.507897,35.791436,84.531436,233.400854
10.570169,30.994510,84.253210,234.896849
12.089116,37.042812,78.832345,233.511492
10.357928,31.581787,68.848322,210.696852
10.916487,36.327941,65.773003,210.941874
10.721136,39.109429,62.608247,222.200441
10.515124,41.168290,58.235016,220.610942
7.689112,33.075719,48.405195,198.867425
6.829271,34.996775,35.735020,174.213343
3.496872,17.810297,23.401830,112.040756
0.630664,2.517765,6.847006,23.438015
0.200722,1.005111,3.511205,13.503553
0.328405,1.674957,4.904722,19.054112
0.400963,2.010805,6.762873,26.043580
0.656254,3.349697,9.525067,36.542188
1.131943,3.837647,18.367605,50.859622
2.251847,7.811079,24.486574,69.931607
3.515371,12.781963,35.007079,101.795582
4.785438,17.025720,43.200834,127.999957
5.991206,21.518564,50.399917,151.729101
9.039341,34.036240,62.513331,195.652869
10.204459,40.277485,67.323785,217.049692
11.368961,49.476494,70.297938,230.556282
13.218002,60.314821,68.139173,235.321801
11.181145,51.405365,62.957657,223.325061
8.465882,39.308116,50.818968,190.401800
1.242962,4.447647,17.666283,54.546346
0.181728,0.773118,6.553791,20.214339
0.026832,0.102940,3.389375,12.738772
0.063804,0.199655,4.508355,14.010252
0.083853,0.289392,4.954690,15.140032
0.075749,0.282752,4.211967,13.497105
0.109847,0.353231,5.345631,14.678910
0.150163,0.525426,6.116485,16.902273
0.229248,0.820349,8.358963,23.805352
0.372969,1.390307,11.561917,34.907574
0.432718,1.607358,13.854922,43.264016
0.549836,2.021904,16.046347,51.815979
0.967051,3.594451,18.771471,64.699665
1.039180,4.094488,19.719044,71.919825
1.011905,4.229163,19.057981,71.400527
0.769570,3.110081,15.430194,58.850664
0.296295,1.204371,8.196900,32.366078
0.027853,0.149994,0.936682,5.044187
0.000000,0.000000,0.000000,0.000000
0.002641,0.010601,0.400398,1.528253
0.004402,0.017668,0.566248,2.161277
0.006768,0.027729,0.899283,3.461728
0.009272,0.038064,1.219591,4.695665
0.010289,0.041852,1.354808,5.193564
0.015076,0.059515,1.886856,7.107501
0.018378,0.071056,2.231018,8.365340
0.027058,0.106282,2.858196,10.798561
0.031212,0.126228,3.275070,12.455464
0.035270,0.145592,3.523866,13.495242
0.039177,0.167165,3.515563,13.656301
0.030043,0.126626,3.263312,12.713931
0.018309,0.074744,2.460738,9.335082
0.024942,0.102046,1.828376,5.709415
0.019274,0.100403,0.954338,4.216178
0.018655,0.100462,0.766579,4.128156
0.031092,0.167437,1.084107,5.838094
0.037311,0.200924,1.533159,8.256312
0.049748,0.267899,2.387182,12.855368
0.068403,0.368361,3.410551,18.366381
0.080840,0.435336,4.307646,23.197383
0.161680,0.870672,5.670197,30.534946
0.261175,1.406471,6.717834,36.176641
0.329578,1.774832,7.210551,38.830008
0.539613,2.042358,9.388584,37.178799
0.615379,2.811115,7.587772,28.796806
0.650153,3.332173,6.492489,29.506343
1.134944,6.111860,9.361615,50.413840
