P_Average,P_SD,W_Average,W_SD
4573.431763,148.802261,4923.234735,66.318699
4292.199954,249.500172,4856.450702,81.519373
4146.583414,210.442590,4781.635131,89.694173
3983.824225,259.758990,4678.817764,122.932051
3795.613163,304.689089,4583.659033,153.152794
3700.545020,363.953637,4493.545644,193.304238
3470.967989,450.154291,4352.299781,255.991084
3241.394207,517.474231,4194.534549,368.909951
2970.261087,750.636783,3969.898695,519.766231
2672.230591,847.779499,3719.277041,674.632748
2354.305088,847.709690,3497.557978,843.837485
2197.397783,776.907245,3372.495415,831.032907
2144.276961,787.909689,3283.077613,783.432394
1926.843851,772.502835,3131.903011,783.317757
1839.097915,806.126950,3018.821411,844.619516
1712.062435,863.003630,2847.282443,936.181920
1526.008129,807.069404,2716.085097,933.365128
1442.710527,798.234847,2578.731730,924.775216
1349.519198,729.558556,2504.232914,912.880136
1212.211800,638.201947,2394.496879,864.190515
1060.665414,632.144755,2215.984469,892.514560
928.791903,620.999835,2032.379234,947.231598
842.673962,606.281951,1897.547436,981.581881
745.811585,533.178998,1775.374102,955.663961
662.569722,534.087639,1617.726124,927.902437
562.015814,503.166029,1455.773894,925.663337
471.985441,445.530288,1324.198788,906.923679
405.260084,364.691830,1197.467977,839.489601
336.188648,297.764758,1088.603744,749.053672
283.119704,258.110403,984.738860,700.230858
250.664486,210.900379,959.372265,669.132507
246.851605,207.236909,939.644267,640.568262
212.890276,182.433574,892.043337,608.967242
194.666158,185.041504,811.726035,584.285976
159.666402,162.946338,737.392083,561.485334
144.158956,161.468773,682.915897,558.286429
136.743054,162.144582,652.102105,546.507252
122.663660,149.998409,619.972671,521.344756
109.303262,148.147272,584.068960,490.694660
86.940623,109.990944,546.643577,453.764346
86.504833,139.274370,517.632857,447.939826
81.705688,114.176508,502.147188,439.953468
77.994190,133.077682,478.302996,439.586366
71.156427,109.804394,450.119738,430.198927
62.706744,92.312811,406.070888,420.632518
57.188787,81.672311,374.650054,404.705472
44.663973,69.770495,304.374705,357.078211
36.271022,63.338682,257.119615,334.227489
31.121148,65.793088,232.147783,342.235384
30.934899,78.644175,206.122151,342.766209
27.373682,80.642686,186.782424,346.801031
25.062136,81.900418,169.606667,348.763304
25.009174,83.976930,160.249778,334.815333
21.774579,70.705875,146.816766,298.809426
14.924714,43.071349,132.473240,242.033714
11.844462,27.727352,125.969259,194.260669
10.098541,19.936605,128.665600,182.973337
10.164388,20.405920,129.211109,193.266701
11.197331,21.181024,135.222177,193.221219
11.989993,22.286161,138.697941,187.868842
11.381340,20.802808,141.673476,183.934923
14.491628,31.429857,151.530910,202.124246
17.103823,39.664555,167.608957,227.906054
18.232877,45.248137,171.403442,243.605830
21.391813,62.097026,174.426755,275.546628
21.207479,64.993723,171.989642,294.226955
20.166634,57.863466,170.072711,284.886342
23.034484,61.960836,174.110929,286.254141
21.193214,49.572280,172.097244,267.369082
20.747757,48.099816,172.931756,271.289167
21.125199,51.280553,170.381165,271.210524
20.793571,54.359978,157.308769,269.433897
21.352250,55.907273,156.654191,267.907751
25.015626,74.239911,164.407089,282.224331
23.735675,80.296994,158.269305,308.182908
27.243400,95.512443,169.800910,340.895330
32.220194,115.413022,173.042376,357.353939
33.443693,111.768808,175.427639,343.917441
30.562751,88.070699,179.486578,344.196684
32.981803,91.296732,183.964079,358.669260
32.722412,89.706714,185.822257,375.645316
34.966586,98.856419,188.108906,394.133173
38.855926,113.871785,189.557390,408.038555
36.478323,113.958396,178.206106,391.902060
25.366524,74.083132,153.782421,340.940504
18.161030,53.825484,127.949466,274.593762
15.013704,54.560017,103.897143,245.738425
10.259128,39.956589,84.923070,213.898772
6.958174,26.054160,74.588726,173.672087
6.165477,24.018717,70.248607,158.568271
6.067670,25.176532,71.160969,162.361118
7.288254,31.641945,72.972948,181.225595
6.874095,28.510375,77.419896,194.168635
