P_Average,P_SD,W_Average,W_SD
4538.715623,146.047171,4908.899873,63.499026
4127.663419,163.590375,4772.596005,69.759363
3926.135854,160.495616,4650.693029,69.607421
3695.358109,167.050973,4531.442419,93.102049
3520.664211,256.483972,4427.226507,113.236376
3346.639137,284.792320,4302.033608,140.956167
3082.183301,307.209852,4155.123642,177.679694
2900.881080,379.615364,3972.703196,252.376076
2633.810453,406.001271,3790.837697,332.599521
2521.938826,371.747406,3695.588793,301.087154
2478.288717,414.268678,3629.092147,303.771826
2283.164679,479.057545,3485.734507,418.664111
2026.506127,520.355067,3278.685682,507.342786
1822.204371,647.181183,3103.102144,683.069323
1659.929562,679.238568,2910.677684,795.260903
1476.576804,636.091504,2785.217737,781.920028
1402.918902,635.026748,2690.446809,797.465579
1371.598403,628.435782,2617.366009,774.192038
1306.571566,631.423572,2561.014835,736.853900
1260.785411,562.543786,2483.688008,695.815333
1092.731436,517.012693,2342.794102,674.127268
1021.863216,559.791214,2245.639455,712.978537
916.493771,507.350762,2120.925822,700.037189
865.530194,559.992628,2030.981157,726.396719
776.940511,521.898404,1926.729770,712.719336
719.567716,519.184616,1836.814448,715.185667
635.299879,492.933935,1703.886214,750.632713
537.157244,460.522454,1543.349958,765.824321
456.521094,409.785357,1370.881560,739.680436
388.727945,367.870566,1235.762527,677.180200
320.686970,325.492628,1100.469760,668.326927
293.052135,315.318696,1039.566045,678.308708
283.366713,340.499976,1012.795558,677.443335
269.097361,335.422971,986.012662,669.426358
249.866845,306.660316,941.392701,640.428046
208.382452,262.938728,840.318707,627.949693
165.187989,202.891323,753.053318,582.302194
151.866472,163.533188,724.218613,478.665446
129.436456,135.575574,682.630846,434.877322
119.904849,144.669771,651.088308,446.154069
126.524929,187.282874,631.624653,478.891590
119.846160,180.470903,616.046041,504.456492
126.364422,256.887902,588.442440,540.212982
109.034554,256.522408,524.736470,528.044007
80.447953,158.452283,449.694227,471.447675
65.002137,106.624219,410.736275,375.454280
53.940097,61.811839,383.275776,323.848696
53.034731,58.730039,389.831032,323.653465
58.427797,63.228636,419.820538,333.506751
57.569615,74.204961,412.191179,352.808146
55.316572,79.934588,388.441536,361.468050
56.620268,86.216081,379.574414,375.674355
53.828762,75.262791,371.860258,392.169474
58.152157,89.756532,369.265113,421.540815
65.224588,114.130147,369.462012,440.512413
62.161277,108.212399,368.553548,433.863945
49.532728,82.946091,345.674572,391.555838
42.663872,74.493629,303.230447,338.571769
35.724102,69.001314,270.977586,336.646503
33.936497,59.029614,264.907653,328.209145
30.774890,53.649691,256.880245,305.157997
27.294803,44.001356,246.174441,284.373898
26.390222,39.909238,249.916729,268.879485
28.340896,41.968488,259.267133,266.851561
28.950104,42.440407,273.830861,275.681388
32.414467,49.598014,292.541395,288.820058
32.308544,54.108841,296.798219,288.307479
34.487653,64.408840,295.100327,284.200964
30.281069,56.656996,285.238530,271.393551
30.231165,57.116993,271.841220,275.693748
30.758733,59.231089,261.988531,286.863672
27.689448,53.397619,250.073829,284.250136
22.720727,38.878293,231.298633,272.559360
22.329597,41.958219,219.112558,265.672508
21.483848,47.817072,197.647368,267.205942
22.939464,69.996063,182.860096,306.408639
20.455330,66.199906,161.887148,307.549536
25.489899,88.269229,165.508838,332.806974
30.229211,100.888486,177.276896,347.549473
29.025283,87.488929,184.066168,330.787699
23.937381,60.860509,185.659008,297.096996
16.618490,29.758806,159.975167,222.596014
14.851257,28.384098,150.572073,223.759350
15.203359,29.466248,149.779414,225.088022
15.433037,31.117759,149.313877,223.915334
13.575470,24.480170,147.687994,214.318474
12.226139,20.904217,144.681015,199.618001
12.454250,21.654688,141.842510,190.208462
9.908513,17.795994,126.464644,169.539667
9.675147,18.992480,124.536731,174.887978
10.018222,21.835802,122.226013,186.153948
11.425387,25.740122,127.210105,190.970814
10.562396,23.169652,125.893582,181.559029
9.705120,21.368248,123.174545,179.609204
8.134569,17.288641,116.211087,180.853001
8.990384,21.569939,115.800984,195.317749
10.142984,25.992527,111.615705,203.837945
9.358858,23.942218,105.043240,196.867351
7.664589,20.029635,92.968982,167.305682
5.450983,14.408554,79.761805,143.374252
4.706447,10.887878,76.436913,131.757598
3.753379,8.113876,69.639805,116.921590
3.691997,8.149566,65.227092,113.647142
3.514342,8.790156,59.585882,116.289269
3.467442,8.942502,56.443961,117.091477
2.893014,8.543632,49.740011,114.051597
2.956549,9.149167,47.776476,114.508064
