P_Average,P_SD,W_Average,W_SD
9759.958558,500.945917,152.520123,4.561682
7979.332402,595.474836,146.251064,6.202183
6280.811905,904.528523,139.756744,8.759034
4882.425895,1165.510292,134.241877,10.048112
4271.194567,1126.492225,129.779125,10.877522
3786.930532,1170.461570,126.292865,10.993188
3221.255394,1072.696881,123.327978,11.419935
2762.514563,936.107238,119.689117,11.623479
2442.116918,948.365436,116.773317,11.246871
2293.358787,889.474586,115.166019,11.450235
2229.223981,779.514507,112.926289,11.308333
1900.798314,683.040086,111.251808,11.352892
1665.604489,644.357867,109.571907,11.540553
1737.926475,705.604471,107.262167,11.661490
1646.334826,640.036584,105.367860,11.771033
1464.274866,485.376105,104.270305,11.561147
1375.391948,510.798580,103.555773,11.380639
1337.618872,570.698281,102.320547,11.207060
1219.052640,667.547289,101.273139,11.425839
1080.110628,638.366778,99.933091,11.806829
1051.191518,612.242602,98.479426,11.741208
917.792036,622.202338,97.105586,11.458608
890.751781,601.598426,95.819134,10.868534
852.527146,513.891036,94.690078,10.533634
787.275877,443.415858,93.735247,10.349274
789.367565,415.716808,92.978269,9.895596
821.100168,448.834157,91.942553,9.511723
827.202012,456.012618,90.782639,9.128877
791.901882,514.031152,89.480573,8.818733
826.121412,500.978928,88.327262,8.659497
798.790285,511.117320,86.903196,8.835462
763.680310,461.936696,85.882840,8.298617
727.996821,435.385165,84.566599,8.210076
718.612453,423.831199,83.655713,8.257073
677.274068,394.006267,82.974270,8.070994
620.753965,357.034502,82.564235,7.887149
603.280116,345.749389,81.978471,7.767222
606.180268,359.594790,81.236298,8.018025
561.409113,370.844633,80.689322,7.994374
509.239664,386.738346,80.562667,8.122778
447.860611,352.863007,80.252856,7.978957
418.416621,330.502116,80.117684,8.222481
395.497133,299.532666,80.175560,8.487945
431.299392,295.303318,80.116224,8.463030
435.853845,323.585644,79.804471,8.666418
416.959720,327.742467,79.298920,8.632913
374.542230,300.634158,78.696584,8.656841
342.747727,310.047436,78.349112,8.595966
293.878121,296.871192,77.877297,8.428248
243.794026,218.002099,77.246070,8.718424
230.161754,207.502959,76.964532,8.614831
234.741278,216.870381,76.611780,8.262534
248.768066,230.961603,76.496093,8.111148
265.125082,258.957775,76.534546,8.034717
263.931301,291.856520,76.518911,7.898615
201.138959,267.724998,76.186243,8.148684
159.022748,232.623894,75.642237,8.702777
140.682382,237.027886,75.388592,8.734405
118.358363,187.529946,75.245603,8.957932
103.543424,169.535082,75.048033,9.151467
115.547283,167.475951,74.858965,9.176848
126.673650,176.503980,74.658195,9.200739
145.264079,174.634049,74.686730,9.130454
161.136018,180.838851,74.686139,9.085286
139.898816,159.423293,74.611706,9.036182
110.638159,130.804900,74.588234,8.944142
94.327843,95.281723,74.329355,9.100315
75.109507,98.182999,74.172133,9.176552
68.752853,98.021272,74.104582,9.195882
47.479858,73.493222,74.019554,9.318471
29.384882,48.847517,73.970978,9.342482
27.233753,45.609905,73.893404,9.307218
31.987485,51.779682,73.879823,9.328315
36.542209,59.568390,73.877943,9.313248
37.237064,61.429690,73.894752,9.297883
37.028690,60.662769,73.905271,9.288284
30.242040,61.183662,73.910128,9.282233
24.622084,59.118242,73.918346,9.311917
27.710306,62.174814,73.913551,9.287291
24.143349,49.714103,73.944163,9.269563
20.684803,44.821349,73.970980,9.244466
20.098557,53.250385,73.965648,9.210856
18.049113,47.674772,73.937897,9.194008
9.975542,26.945487,73.915289,9.147177
12.588529,31.843770,73.903242,9.149416
15.084703,43.853419,73.883008,9.154405
19.704267,63.071614,73.865815,9.160139
27.254120,82.677208,73.835069,9.165372
36.675364,87.122909,73.765765,9.188524
37.462940,81.718038,73.730859,9.185792
34.737205,74.326478,73.665873,9.219620
36.838004,81.253702,73.566563,9.293356
31.239434,83.064046,73.449349,9.371189
26.260382,76.838429,73.352109,9.429733
18.010282,49.797770,73.238591,9.571672
18.997866,50.301462,73.191971,9.636016
25.400942,54.002695,73.131149,9.693440
25.840931,68.871001,73.071579,9.765187
32.353921,86.831188,73.050756,9.761992
34.938872,93.349765,73.038241,9.765628
30.284874,86.797864,73.011123,9.765622
29.961638,81.796249,73.035905,9.760614
33.643430,79.236670,73.044381,9.776705
40.151046,95.477834,73.072255,9.785510
36.389158,101.569178,73.097738,9.790000
32.780928,105.880405,73.132639,9.798115
33.650301,102.539947,73.217640,9.825762
21.925898,52.190841,73.301378,9.903040
16.618113,46.310763,73.331541,9.927387
