P_Average,P_SD,W_Average,W_SD
10429.093125,509.185186,157.780647,3.840527
9192.456159,880.398063,155.429308,7.256850
7907.383733,1055.427237,154.669656,8.698128
6025.719952,1666.540041,153.657056,9.723838
4660.264588,1547.119498,153.515825,10.736282
4324.013466,1672.598222,153.163339,12.063161
3935.999535,1680.583887,152.709892,14.272868
3582.118470,1622.448366,152.590574,15.798761
2992.580275,1679.242195,151.968245,16.644891
2541.967538,1496.613793,150.975316,18.005998
2062.567719,1308.300465,150.183754,18.626892
1924.552855,1226.687825,149.521380,18.884724
1763.292674,1002.998559,149.343975,19.294023
1693.168269,1040.832397,148.544078,19.643962
1482.351033,1036.030587,148.121936,19.356322
1294.791290,1059.960421,148.008658,19.230022
1147.182336,791.293585,147.865950,19.771806
1045.711036,725.686457,148.036489,20.100742
971.465036,695.527868,147.811837,20.452048
892.240636,625.445404,147.724816,20.844619
726.695495,580.612284,147.581231,21.324618
645.739874,570.558096,147.243286,21.644599
618.450228,537.000899,147.024996,21.480055
615.234528,558.079373,146.725488,21.348469
583.412603,556.965309,146.382168,21.120283
525.566873,449.552585,146.124870,20.852676
460.382416,370.868730,145.836548,21.111078
402.466618,285.079124,145.744234,21.396393
407.159422,317.824708,145.857894,21.424664
424.826600,373.444436,145.878246,21.622675
463.228644,385.073369,145.770125,21.605481
443.640217,398.194545,145.735407,21.739783
369.823431,334.770175,145.476161,22.004820
305.539889,322.878263,145.411019,22.174592
311.132414,359.051844,145.532008,22.220221
252.794467,241.488357,145.631677,22.231623
256.120995,266.511060,145.778012,22.235871
235.960982,325.921630,145.776420,22.091804
237.411454,402.303441,145.710005,22.003750
285.458332,494.566724,145.689110,21.879739
268.229936,381.419549,145.499366,21.877638
217.737056,238.512288,145.392407,21.947956
193.128479,221.351225,145.461979,21.844121
234.106197,412.372226,145.515077,21.877107
238.883143,473.533673,145.663485,21.857534
231.929197,467.947561,145.605624,22.064589
222.281537,473.495624,145.572885,22.158147
169.433038,191.516366,145.477818,22.185620
154.605125,175.815924,145.417541,22.067094
153.414689,163.992865,145.337346,22.025713
171.270381,203.923022,145.201562,22.127422
184.268865,229.264680,145.197389,22.153594
188.811127,262.939531,145.191673,22.136582
195.217221,299.734689,145.159102,22.118949
181.280166,316.753526,145.117634,22.066328
162.489271,318.465981,145.054894,22.143957
150.434590,303.888228,144.964100,22.139355
106.026322,210.099429,144.804409,22.120203
81.029818,165.233361,144.749444,22.216815
57.147483,122.735907,144.681735,22.325973
39.725942,75.587722,144.618301,22.413504
49.691103,106.779281,144.571514,22.426680
65.047493,150.430529,144.478811,22.456337
75.250407,157.355580,144.416886,22.469460
80.417167,146.459042,144.354294,22.478205
71.566217,114.850456,144.249151,22.504565
63.419186,106.097008,144.192821,22.510479
50.171663,87.668221,144.132289,22.510370
39.225333,61.525116,144.044294,22.506462
35.959531,51.856457,144.029686,22.489349
42.186850,63.814618,144.029247,22.480971
43.445706,72.210817,144.038219,22.480990
47.395982,80.264911,144.013829,22.480589
43.699982,93.428139,143.987252,22.483099
52.406395,115.726184,143.994380,22.495542
60.655066,146.692031,143.965146,22.540671
55.898188,142.287038,143.951097,22.573154
43.842868,79.305522,143.876858,22.632663
49.843043,91.099786,143.842278,22.674080
47.719791,91.065144,143.845182,22.673983
42.252028,66.202454,143.814811,22.707150
52.933765,73.949815,143.797854,22.747057
47.749319,76.582082,143.745854,22.843843
41.607133,68.472664,143.725756,22.906542
35.301512,75.426950,143.722719,22.944988
31.777679,71.491614,143.734935,22.965878
48.150795,84.273303,143.647885,23.126619
51.657961,116.340239,143.559813,23.304943
70.511845,150.996739,143.505164,23.480559
80.323923,181.412710,143.425186,23.665024
89.073233,195.611830,143.249745,24.052168
77.943980,167.268050,143.082108,24.460855
48.962206,134.511412,142.934412,24.900949
47.629623,95.237265,142.978873,24.889680
50.235558,104.079403,142.975893,24.883410
58.940650,110.895439,142.929230,24.990583
59.695496,104.398135,142.844658,25.095129
66.720583,113.870864,142.777257,25.208375
67.399001,117.672735,142.621861,25.522486
50.807475,106.305989,142.527511,25.604115
38.749651,86.069451,142.428238,25.867359
29.578304,77.195018,142.354266,26.026175
26.657356,51.708154,142.309051,26.066762
29.277530,62.213206,142.293562,26.086954
