P_Average,P_SD,W_Average,W_SD
44320.976989,708.369753,14002.942804,105.981470
41523.309260,890.970091,13813.287761,140.832307
39361.033737,1113.016330,13697.518278,158.450515
37269.355448,1262.090029,13612.054068,170.513383
35305.761027,1586.598272,13517.279133,206.101283
32820.503174,1904.378345,13425.179766,242.940121
30910.527181,2205.842463,13356.058515,255.920024
29218.546007,2265.459389,13283.876364,273.711133
27633.324077,2712.438693,13189.256975,325.044453
25771.108993,2849.039562,13043.561687,357.965180
23791.767447,2931.961892,12907.337791,415.027327
22543.334597,2840.464986,12731.386322,465.157052
21340.021784,2642.145526,12525.809997,556.877334
20607.614906,2826.285085,12320.055734,656.708413
19448.295495,3159.299477,12056.391439,746.693607
18320.649049,3066.182467,11751.372287,834.951066
17386.575004,2958.863164,11469.626925,907.436071
16527.144839,2870.980564,11209.342619,923.886620
15975.282935,2762.499535,10902.020437,940.913137
15116.989068,2431.792836,10552.137235,954.709338
13946.768996,2483.912902,10179.229635,986.379960
13013.048730,2643.319719,9835.662302,1008.722951
11916.591466,2592.523389,9526.952328,1118.521899
11073.844333,2551.165047,9265.926169,1113.512651
10332.683943,2391.525811,8991.830372,1092.899581
9971.906268,2341.982876,8725.090967,1125.636664
9481.635339,2548.232531,8460.290926,1154.099612
8940.072642,2580.724473,8183.812004,1076.468599
8290.988800,2325.032798,7871.265720,1036.569436
7606.337364,2281.403017,7572.451312,992.707618
7227.566327,2187.656672,7293.716574,936.640111
6649.255574,2101.420354,6927.926284,949.064338
6023.910721,1978.097055,6575.084884,1012.739262
5485.359759,1937.432168,6221.744209,1149.369164
4968.013761,1780.510324,5906.949118,1198.872554
4514.023349,1670.978047,5623.285928,1245.955049
4081.916788,1534.453773,5367.944509,1290.351890
3778.307864,1516.206310,5152.576364,1278.604515
3668.477467,1451.285096,5011.528639,1254.216313
3584.578106,1511.171648,4889.818022,1230.604871
3383.191096,1446.681950,4714.470385,1259.895213
3204.990296,1380.936347,4572.779601,1235.301998
3086.171533,1414.963812,4477.654204,1204.218358
2987.148844,1368.562157,4399.825147,1152.843373
2785.596102,1280.546652,4301.574493,1129.362806
2611.083457,1210.793996,4176.182982,1082.360720
2364.126785,1001.213837,4042.927817,995.242319
2122.579311,885.942347,3858.249953,912.944091
1870.424490,762.405064,3657.155573,864.936145
1714.555469,734.102627,3518.085743,857.716113
1569.731988,751.211609,3336.985939,853.204612
1449.643171,738.332219,3182.754121,884.315733
