P_Average,P_SD,W_Average,W_SD
42507.933457,601.304243,13699.642918,98.548180
37498.772689,789.598516,13130.338787,134.252561
32835.359940,1278.710813,12577.670388,196.814851
28489.007039,1468.622403,12031.141014,241.226725
24723.503121,1353.647185,11522.488720,243.230124
22174.256567,1412.486250,11073.688065,272.706208
20300.837048,1467.201736,10660.929006,294.191145
18598.454392,1549.795983,10261.723938,320.395148
16986.719495,1368.798121,9887.744392,315.300826
15659.089000,1462.292591,9551.036458,318.974582
14361.899480,1192.312741,9223.531698,305.401579
13277.894422,1058.808319,8929.061605,277.144279
12292.676285,1056.265236,8642.521889,259.619669
11523.276172,1115.852235,8353.482804,274.787219
10562.165453,905.370376,8098.115083,260.744662
9887.299637,831.626314,7861.793112,279.194688
9473.624854,838.511560,7631.388919,299.403649
8822.236331,818.670297,7402.323532,284.075979
8180.920313,833.332929,7171.511066,289.145690
7553.821721,713.085700,6947.801053,281.126082
7099.774336,609.578619,6754.495730,284.039354
6599.894360,660.941714,6557.709557,280.598822
6223.412242,725.704312,6345.747673,279.296189
5877.067484,703.415724,6168.657909,278.225936
5506.173319,634.402697,6000.951381,283.824297
5133.636121,667.487817,5826.679270,280.202215
4758.696170,632.880499,5660.221056,266.127871
4469.090017,634.212993,5497.711108,256.024876
4248.917588,599.722571,5357.091708,254.087520
4069.789074,486.420941,5235.828728,251.597622
3799.525158,514.733219,5092.904760,257.261651
3575.854108,533.008955,4962.982161,259.654953
3354.756505,476.959682,4846.456005,250.633737
3105.748769,350.181298,4729.611238,252.964315
2928.330808,320.476114,4628.522033,257.657209
2801.388338,321.869739,4530.928293,276.159704
2696.882112,373.872978,4444.434192,283.585218
2602.130409,400.252159,4353.519085,303.664442
2505.011673,368.064312,4267.557911,318.555811
2412.326279,422.117469,4169.678683,342.201292
2273.538677,442.184693,4056.677487,369.719977
2204.509065,419.347336,3969.939219,374.340675
2110.538580,410.721053,3888.500278,384.992040
2003.860830,406.253047,3823.314509,403.779136
1886.447957,432.848976,3729.082492,457.160059
1826.316073,487.426554,3669.324952,490.518081
1786.738509,512.632614,3611.853774,509.661940
1699.791196,519.348984,3556.476959,512.550254
1622.286113,505.042921,3474.319697,577.432026
