P_Average,P_SD,W_Average,W_SD
44070.625304,543.545549,13962.741462,92.060273
40462.776787,889.162668,13699.129722,134.599798
36605.293369,1282.958536,13417.478131,168.314879
32935.491998,1428.448468,13127.466257,184.858243
29907.841143,1473.189379,12831.356751,230.534442
27657.467159,1497.307399,12558.357247,262.302904
25746.358340,1691.148337,12290.477807,280.433502
24686.956372,1736.059537,12039.988114,318.663509
23394.047333,1645.692589,11807.868620,347.825549
21979.967581,1776.680779,11537.848394,374.487322
20470.391711,1934.554590,11287.053503,426.698253
19242.666288,2016.463064,11047.782388,462.926814
18126.113541,2250.672045,10768.034218,483.293513
17188.695465,2344.879576,10502.945827,555.136955
16079.812403,2249.341800,10250.435736,688.107147
15054.072346,2289.875738,9985.583209,776.943147
14303.001281,2470.726484,9755.033149,802.437148
13628.649961,2451.370919,9521.741716,880.422914
12866.609745,2508.857626,9259.723513,1003.670995
12050.220972,2372.292505,9006.436997,1054.253603
11249.157187,2352.449118,8780.106355,1098.997782
10544.562239,2354.939168,8573.037973,1102.970140
10201.634892,2298.065765,8381.289917,1113.535034
9625.125150,2275.973110,8159.224548,1157.684919
9048.146474,2276.657835,7944.574087,1212.677670
8762.508484,2362.607538,7765.875492,1214.797111
8158.174246,2310.429649,7563.592183,1196.145638
7555.188510,2098.178634,7366.951361,1134.834096
7268.732621,2071.206710,7181.113273,1095.530081
6840.398123,1930.233542,6992.634656,1076.954313
6440.418219,1893.795790,6850.742631,1088.071757
6202.630667,1827.814264,6694.771611,1084.770533
6040.139437,1824.918504,6532.072723,1058.445203
5869.384764,1683.233521,6384.064796,1078.548074
5629.526429,1653.851567,6220.026601,1123.029272
5350.203319,1676.019302,6043.300764,1183.722178
5116.877727,1647.117478,5881.646606,1211.809377
4909.853479,1660.470373,5722.689345,1246.359978
4636.758536,1587.603999,5584.628776,1263.797711
4500.346890,1601.188108,5482.264646,1265.979353
4238.223231,1626.858596,5359.654223,1254.426752
4169.772883,1740.087186,5288.676165,1231.323030
4002.872904,1661.405992,5229.308452,1186.220106
3871.959787,1674.707532,5129.859901,1153.235740
3727.012860,1610.419546,5031.530892,1081.810897
3569.804669,1404.971237,4936.817899,1028.545279
3378.564429,1302.098083,4839.705595,983.006104
3200.374221,1269.201427,4707.596852,955.406922
3048.713522,1160.073334,4592.039997,932.314113
2799.940776,1032.150251,4455.247745,899.958641
2638.178401,938.263583,4338.322304,904.939718
2526.104913,914.348993,4266.180358,903.827092
2446.973664,936.965966,4189.785636,920.077976
2417.732446,929.577356,4113.073992,933.287883
2306.037541,929.647722,4006.345407,936.956066
2208.605426,927.780093,3913.100083,948.122614
2159.726528,923.679230,3827.162118,959.596602
2072.817486,910.172501,3750.921760,979.933073
1990.225736,886.776064,3691.743480,989.153719
1970.421477,854.708938,3652.093652,990.969177
1920.494349,853.982925,3629.437653,991.800361
1801.576279,805.834216,3603.867193,991.010471
1785.708294,816.127269,3565.029264,970.030825
1749.683554,800.458822,3505.616752,942.759939
1666.027060,766.940923,3443.205054,909.863593
1624.567612,778.261666,3383.884204,869.062009
1522.939134,746.907168,3279.228501,866.373343
1467.004415,744.417998,3207.396961,896.222662
1453.691491,764.795211,3168.289481,907.237345
1434.423219,786.425340,3102.926322,939.009090
1386.279776,734.941060,3053.075916,935.129555
1356.650169,724.528786,3016.845351,923.521599
1330.118320,710.743115,2963.159784,937.285038
1299.066480,694.255006,2917.217727,917.235361
1217.483317,655.852467,2855.231804,895.953766
1159.404314,638.993106,2808.107477,858.523589
1142.472727,681.457594,2755.254058,864.260564
1133.750364,673.386498,2698.832135,854.228392
1081.043782,638.257171,2640.668000,844.985556
1039.600742,642.335762,2562.786964,830.918073
994.727623,650.601045,2501.188388,852.941907
931.989542,624.711211,2423.103325,855.735292
889.464177,589.861227,2359.900805,851.686080
842.432317,565.659248,2298.689372,848.695455
819.390446,556.228202,2257.348956,843.114905
806.554453,562.939090,2213.799655,849.858697
779.551316,533.592584,2174.177931,831.746465
766.022271,503.010755,2147.985401,837.858270
759.412679,494.875600,2137.798131,843.495530
757.948695,521.319191,2127.379873,845.814164
751.230424,542.901492,2109.998704,850.285422
756.961412,577.338970,2102.333899,875.198918
756.239217,613.451688,2115.659024,879.978413
740.366222,583.894148,2133.431735,905.135716
724.739505,562.332872,2150.814595,917.285697
725.310576,602.910470,2126.127914,943.912330
705.747427,570.535607,2111.871034,956.073382
691.923828,563.124939,2099.962947,970.106260
681.244759,576.770623,2072.995172,980.852986
678.239874,583.780263,2048.054648,990.021211
657.692967,567.343018,2005.449492,969.208696
652.765925,583.065109,1977.076166,962.253342
633.984980,566.042393,1953.058644,958.077995
619.196691,535.027428,1921.236936,949.286408
598.521403,516.684152,1897.783510,912.690807
600.468132,537.641638,1896.404118,884.913081
590.218091,523.876090,1899.896777,851.092893
578.640903,489.342202,1884.423280,820.524089
556.340692,454.940587,1868.695860,798.571240
539.796204,423.667853,1863.127345,794.316709
521.706498,413.340154,1851.313049,789.754930
539.500479,443.855785,1852.638584,802.530549
553.344575,460.963223,1870.222970,807.293272
545.065923,452.444705,1873.100278,810.716511
521.659144,422.466565,1853.761158,811.689667
517.148346,417.455447,1814.034516,831.018131
516.094724,414.147610,1787.950688,851.433163
510.151097,412.311401,1755.202972,857.412091
489.272579,385.364170,1729.276809,842.042838
493.788398,402.475122,1706.085288,837.308519
494.038370,398.630930,1677.140619,826.166608
483.666539,388.977032,1644.258094,813.166955
462.759552,350.761965,1636.678837,784.713089
442.826735,342.765788,1627.578733,775.728995
454.137678,359.982469,1639.279782,759.632392
447.719320,351.196680,1633.403915,744.675640
434.341093,349.921439,1595.052900,723.573976
427.770440,363.568056,1565.634754,727.478940
413.872559,373.849175,1525.228519,760.388720
396.924419,377.613040,1505.754744,811.318709
398.584331,375.964816,1507.869030,856.076163
402.953122,395.537718,1513.259779,871.541810
412.149559,411.300858,1516.717492,879.602759
408.506112,428.554074,1497.084439,866.189504
391.597938,403.877994,1462.947704,834.110059
373.362457,399.432733,1412.234569,797.052534
356.639971,379.019954,1357.512462,777.715074
333.093519,353.806637,1282.754899,765.630420
318.386396,352.367168,1230.101540,771.532461
303.515327,346.374117,1204.795660,787.989501
306.151614,356.096273,1196.775737,809.308232
311.863491,380.253129,1200.121667,819.358333
319.502134,417.637265,1202.346275,834.112791
318.995479,426.792794,1210.583117,831.636566
313.478096,403.765424,1229.722427,828.526338
328.130770,456.750685,1251.138762,825.359842
