P_Average,P_SD,W_Average,W_SD
184108.981099,905.179264,759120.559985,1639.536786
173684.568652,1135.204050,743728.601374,2337.991273
164178.977470,1251.834489,729855.225707,2508.563635
155413.235283,1450.840351,716738.611314,3279.791432
147243.564628,1636.804041,704230.833274,3839.437796
139640.879421,2354.313460,692527.982191,5722.314115
132522.620125,2918.358705,680632.199991,7200.389978
126018.685111,3367.228065,669202.515515,8688.850047
120459.539522,3797.099396,658040.361467,10254.192553
115178.210632,4349.963855,646075.803457,11873.225014
110347.734397,4575.089168,633765.586587,12835.585754
105588.621731,4413.120584,620743.072093,13626.989428
101214.102398,4456.780549,608232.297337,14434.836844
96426.989489,4612.018624,594208.146482,14921.672246
91897.146782,4581.812743,580559.964895,14993.286660
87299.044970,4231.217470,567152.088863,14978.142179
83330.488438,4435.886456,554238.677537,15086.293728
79087.573548,4175.954295,541318.492069,15180.186996
75185.312150,3816.398879,527982.032727,14520.827808
71426.921516,3954.388233,516024.578484,15356.058313
68116.518999,4288.098836,504913.315163,16109.979471
65015.072712,4520.377899,494618.234026,16361.507547
61786.540189,4288.099701,484155.343716,15798.071919
58887.332567,4197.294865,474160.167086,16464.950776
56607.296773,4367.037325,465088.434852,17913.551206
54285.452216,4767.415770,456884.909300,19844.042670
52215.768402,4944.846255,449343.185518,21615.265250
50333.858867,5587.829855,441811.673166,24905.646191
48892.953196,6147.316919,434603.717017,27764.655997
47631.249571,6623.931490,427900.254445,30230.734682
46275.898076,6834.148492,420735.939551,32704.401326
44572.715618,6985.785585,412625.836708,35555.420201
42952.606862,7161.850810,405168.495428,38645.443773
41546.447739,7744.408524,397377.491242,44555.394042
39936.228325,8037.802680,389260.791235,47255.625185
38396.586265,8065.665134,381206.638989,46953.109310
36860.217237,8530.782183,372552.251520,47187.242275
35042.446395,9173.177829,363014.807974,51959.837201
33615.751218,10019.432619,354461.428421,62429.977301
32157.111605,11412.520155,343237.919310,76931.080240
30839.638228,12309.765616,333618.979106,87937.225862
29290.974069,12615.984985,324556.458932,92587.630082
28082.346600,12649.111503,316331.396943,95484.134023
27023.778993,12566.949012,309103.942000,95852.422980
25581.890997,12728.724868,298570.732329,98448.295814
24109.005624,13109.708233,286620.504609,103304.296886
22683.314013,13395.793102,274238.792670,106830.964965
21124.223785,13135.840824,262042.626063,106798.193065
19375.721985,12651.515708,249776.077721,105320.301542
17578.775947,11993.102890,237267.053956,101887.669014
15642.159102,11394.095294,223028.112550,98534.247013
13920.230065,10646.435624,209010.664896,95061.682038
12662.694179,10279.170395,196403.614785,93926.093888
11684.745529,9926.138939,186987.339263,92363.050043
