P_Average,P_SD,W_Average,W_SD
177290.633488,781.750221,745142.383539,1772.998750
159572.067621,1217.761610,713071.724541,2590.077541
143508.293221,1240.073361,682023.387399,2961.202834
129205.047660,1465.602942,652753.765661,3483.262207
116505.838839,1606.317237,624913.446581,4036.357849
105656.360547,1727.564722,598486.887926,4732.057583
96495.692721,1787.921701,574483.135116,5053.242802
88659.372298,1736.161635,551806.641564,4664.578311
81438.519374,1462.654949,530159.096292,4277.722636
75106.782230,1431.118767,510127.054439,4543.304619
69076.454092,1582.628446,490795.828704,5084.803938
63589.644392,1571.604156,472229.012904,5409.081741
58822.136421,1545.716211,454983.904594,5796.570257
54511.598173,1419.029025,438641.834744,5629.128942
50545.607639,1358.641115,423022.934307,5461.438668
47005.551575,1360.076155,408327.689260,5504.021233
43634.802831,1328.169090,394350.597881,5573.979128
40541.231669,1261.850961,380884.124183,5454.589048
37835.296896,1283.529083,368127.967504,5528.820349
35411.562146,1319.912846,355925.763523,5592.290628
32990.861968,1216.242652,344542.590059,5712.709903
30974.550785,1138.740578,333972.654443,5641.885473
29194.054126,1128.920172,324050.430973,5772.482973
27372.575994,1018.743218,314244.046389,6008.675764
25788.932708,1052.482497,305295.340732,6291.032687
24347.313470,1116.209311,296965.306010,6680.190994
22977.352702,1189.925691,289190.442256,6919.867584
21753.962208,1256.851590,282033.404022,7251.697063
20641.158275,1124.547372,275417.468747,7288.935630
19791.730364,1081.631741,269720.472878,7037.229547
19020.654115,1052.024743,264920.185467,7025.680987
18333.088290,1001.361751,260776.534968,6859.028259
17673.980469,1170.907527,256916.762676,7478.430007
17018.704170,1315.983877,252769.267262,8506.266080
16474.080553,1522.275190,248994.674354,10859.810401
15872.007000,1766.682104,245044.330536,14103.890743
15421.595966,1955.929963,241527.775615,17344.321133
14963.597931,2228.544660,237509.406448,22216.886991
14467.591802,2659.379874,232347.924126,30124.951868
13798.483197,3147.721443,225550.161221,40461.840578
13059.847428,3537.002616,218130.382463,48999.116718
12388.407824,3794.400846,211489.155989,52113.899778
11770.702913,4006.668994,205013.935325,54961.562604
11197.627815,4239.992041,198731.131128,57225.813678
10710.775944,4374.516035,193816.552103,58353.486001
10366.659558,4476.324575,190178.232608,59153.571658
10069.143208,4679.860947,186184.917266,62789.807417
9850.314609,4776.612898,183492.840121,65682.935528
9716.281419,4743.111586,182912.145628,64424.212006
9606.699734,4685.703143,182079.482947,63074.687071
9326.990988,4599.583803,179307.925717,62705.199043
9066.983044,4540.561409,176193.349467,63264.055765
8801.979645,4517.297517,173145.946512,63994.947626
8459.074315,4483.548824,168808.360059,64308.766124
8137.399760,4262.237703,165472.258701,61691.630455
7797.358848,4113.826023,161312.555071,60334.263411
7403.644670,4275.871553,155402.757296,64137.317019
7130.253152,4552.347392,150169.449179,71104.916651
7107.934519,4736.956050,147808.713615,76563.912826
7132.343020,4734.307478,147534.742200,78189.772662
7080.784060,4697.010556,146464.365839,78358.128466
6882.157322,4605.024388,144243.201224,77164.947081
6569.130297,4573.195989,139938.285365,76503.282362
6181.002305,4529.972611,133832.750098,75985.030864
5703.942918,4426.833135,126309.013021,75025.947050
5293.318540,4306.754002,119270.792544,74844.173748
4909.745396,4140.217604,113259.842751,74790.342101
4599.412627,4034.900487,108714.808285,74939.574841
4405.337882,3925.198483,105683.131212,75591.470742
4318.895333,3820.903573,104923.300676,74772.302380
4275.748407,3762.317218,105139.274180,74225.642216
4212.363896,3796.876911,103990.077541,74037.246470
4210.357987,3776.630767,103964.328640,73993.440184
4133.267744,3603.769981,103178.618636,73159.241596
4033.223606,3388.747694,101953.080630,72163.470504
3942.974246,3312.826315,100660.576616,72081.374279
3921.589635,3483.792776,99177.183961,73328.728204
3827.887119,3709.482126,96320.729277,75207.824470
3648.741168,3942.535457,91181.112436,77112.078190
3431.620693,4107.563635,84433.389091,77979.320948
3155.191291,4086.561313,77089.428132,78147.894123
2857.981605,3848.947324,70690.104451,76022.521770
2531.548132,3532.506684,64386.076217,71670.996266
2127.220622,3091.854008,57676.519727,66304.100539
1778.432166,2731.610958,51749.289586,60178.142409
1525.539510,2470.091078,46937.754200,55550.632027
1361.173068,2187.960261,44182.432053,51753.469487
1212.889343,1947.684397,42145.522500,48495.584516
1054.597987,1805.118121,39309.321463,46718.914260
1029.353362,1872.848717,38776.286824,47611.945281
1034.448781,1880.002905,39466.049808,48381.875422
1041.800261,1825.049557,40209.989925,48433.914233
1033.384901,1701.448038,40439.242034,47774.846676
1009.994060,1575.505723,39936.844446,46283.073595
955.133935,1529.795692,38197.937744,45254.654265
893.839782,1531.254992,35834.600138,45167.788472
851.675149,1483.326917,34000.054221,44186.402395
783.523844,1327.043652,32012.797038,41592.496687
674.839678,1140.182479,28856.797147,37919.755171
560.567188,964.052672,25570.625911,34866.054337
469.814045,858.189516,22484.595842,32507.957762
435.293933,901.114112,20549.295317,32029.027879
425.466027,981.080849,19310.178192,33085.738469
446.466687,1120.392464,18807.033382,35398.000656
465.968006,1218.926298,18729.106852,37881.633987
488.611715,1288.081880,18989.009098,39251.264327
499.005149,1331.929240,18844.859952,39273.243740
481.078477,1306.088345,18301.508054,37731.938770
439.490739,1219.249710,17280.023594,34785.494017
390.019278,1064.542453,16482.854816,31503.668851
305.427665,767.830881,14740.549008,26314.187243
246.003299,538.616105,13334.373996,21828.557171
215.249369,463.742426,12622.507739,20713.758611
218.058936,506.491593,12959.512884,22529.783972
244.056855,584.001321,13734.785460,24759.614159
278.958749,654.876792,15196.456630,26866.117450
308.738574,726.008793,16198.966991,28493.623354
341.141281,833.749696,16943.734180,30441.961951
380.750717,943.954888,17714.528084,33009.577096
424.955947,1045.021842,18597.172386,35345.338128
452.654202,1084.500533,19260.395836,36829.886623
458.795810,1064.094224,19287.023104,36974.010788
455.924291,1031.791128,19368.626184,36132.590114
421.786657,960.492634,18720.849291,34418.452752
371.142383,860.426948,17581.601097,32434.884070
328.560426,754.854135,16345.469054,30014.943779
297.063906,678.602546,15388.046091,27845.595608
251.619549,584.625093,13689.978620,25102.008691
215.414710,529.765934,12271.351541,23351.053689
195.008521,532.428421,11427.391586,22859.322657
179.730349,508.577601,10771.843281,22321.535276
166.147911,453.561240,10136.903552,21258.616766
154.608302,395.588149,9625.758332,19725.339270
153.220156,416.501227,9278.736627,19417.622160
158.587224,490.282058,8956.547800,20377.034197
173.029057,572.423171,9034.761360,22114.907467
189.967779,633.294997,9471.685882,23779.146692
205.609210,668.439008,10084.419919,24901.603260
215.132510,662.836309,10613.661625,25114.875136
206.857327,578.981822,10824.480505,23780.900171
193.427197,490.474940,10662.194788,21815.196438
170.272250,394.146588,10141.495154,19579.287563
157.094040,396.953942,9505.008523,19419.794467
171.389998,482.989423,9687.588205,21558.276993
197.062814,606.548975,10267.717482,24428.985115
228.941567,739.489579,11022.617562,27326.577107
266.251728,861.653475,12115.891934,29608.332252
303.385648,994.471862,13007.510111,31362.402962
323.873707,1079.457503,13558.663289,32365.310221
340.760439,1137.460042,13997.960409,32767.852731
336.272869,1100.457930,13962.869070,32188.085511
309.350962,943.663323,13756.161619,30085.928568
269.784392,713.344131,13429.006712,26932.399293
251.204541,595.134351,13299.006962,25734.406842
239.832213,507.807809,13244.767244,25177.412462
242.542348,492.086272,13454.397098,25506.699821
275.991777,592.856490,14191.332737,27895.376441
321.757192,729.714371,15018.265857,30988.902975
370.763132,867.005695,16045.849212,33863.331771
413.030849,992.306071,16868.776973,36022.673705
429.742806,1072.940527,17234.502431,36999.820614
414.719558,1097.345397,16780.010649,36487.598938
371.886688,1096.822619,15144.009964,34343.028490
314.865034,1012.585179,13011.689494,31786.461352
268.547300,950.259628,10874.169597,28962.113742
233.758000,808.564782,9498.840715,26234.036394
215.113191,654.023019,8948.025491,23554.387651
209.080495,588.138868,8808.021837,22676.152421
203.795730,612.388069,8714.686315,23565.334380
233.043231,727.528787,9621.599222,26755.807213
271.216218,868.742450,10653.898691,29934.635093
313.480648,982.453669,11943.332946,32977.462738
357.549006,1082.624227,13045.968271,35313.906961
382.846316,1119.540510,13673.807348,36514.927628
388.558448,1104.221559,13930.867182,36582.403893
368.395551,1050.216970,13356.051663,35015.232122
363.132603,1085.387567,12639.763886,34051.787359
354.853109,1105.479555,12008.159601,34017.926362
349.577708,1144.483583,11543.585905,34493.089849
352.847771,1215.432759,11192.561917,35184.318500
361.009151,1299.944562,11011.398709,36182.184555
370.604096,1367.220451,10858.638719,36776.411692
346.758129,1304.223855,10250.413181,35436.938245
288.517559,1119.349210,9006.641190,31734.207275
209.220915,866.094894,6994.048303,25444.338443
123.177814,569.135380,4420.914963,17358.969551
64.665422,297.837891,2763.283011,10212.684405
19.406193,76.113929,1395.249235,3671.102662
5.763650,16.490605,871.889669,2153.341561
4.710864,16.698464,884.091906,2648.248840
5.575115,20.152428,983.688962,3164.866173
7.137873,26.472859,1164.589767,3842.103404
9.688658,34.843242,1327.830437,4485.733133
13.021000,46.154668,1501.700462,5223.559773
17.588966,61.873044,1763.509274,6038.323385
21.740856,76.375330,1987.193259,6731.511142
27.615741,95.665917,2406.681391,7612.674710
33.350363,115.572049,2756.037348,8466.715828
38.331432,137.339363,3069.501629,9223.596658
46.162524,172.811516,3382.555141,10260.980863
56.450184,217.900972,3717.231096,11333.195238
67.361340,270.751536,4005.662757,12943.160568
81.879912,340.403763,4357.677468,14932.563015
99.859600,419.072359,4809.740309,17132.493602
117.660020,478.162254,5401.362062,18798.922307
132.842720,523.877128,6014.778374,20290.619443
152.671455,571.465200,6844.345701,21538.227879
174.283850,614.485560,7648.612789,22397.331503
179.088354,573.755212,8284.477670,22352.291721
180.261999,513.037190,8825.639849,21861.179326
175.308810,475.743036,9030.386411,21366.257215
188.660744,541.968736,9413.794880,23037.296622
206.739759,620.104468,9921.001319,25649.623185
239.727982,727.473168,10792.542851,28576.215575
277.528456,834.258461,11679.854652,30901.840316
310.431772,915.920842,12404.245586,32499.046512
321.132361,928.618737,12718.249327,33021.666998
310.104628,886.253855,12450.867000,32154.750829
277.616961,809.096263,11518.971063,30130.673981
225.125281,689.220461,9947.385937,27159.739917
169.076451,546.276444,8015.583817,23222.453169
118.502213,390.693736,6135.230861,18109.134652
75.983518,240.965548,4447.712527,12683.440907
33.275128,108.976961,2726.305038,8270.996621
20.906964,88.381873,1932.090080,7618.985533
23.075135,106.307301,2019.703696,8585.617890
27.250327,123.458528,2251.513549,9422.492161
30.710577,134.402077,2482.051607,10047.622790
34.621624,140.895337,2680.475043,10217.228926
37.239887,142.208150,2846.855833,10035.751653
37.629434,128.020104,2982.344115,9354.811311
38.604683,121.943428,3017.887587,8296.783476
40.419441,136.271778,2890.402999,7559.136720
48.180706,182.136876,2983.419445,8579.062863
57.772970,224.711232,3377.977009,10465.206934
77.507865,302.931359,4033.684553,12917.405536
97.435323,378.314332,4703.432354,15283.666342
120.776282,470.051235,5474.536500,18030.603859
150.115110,576.201467,6372.642634,20706.032143
185.142381,714.271782,7295.416949,23576.447407
218.356393,838.910272,8190.232743,26161.114259
252.500362,955.561301,9058.704878,28417.744186
290.976015,1082.158244,9816.980970,30417.116612
306.117608,1083.371781,10447.921746,31491.942596
316.963792,1041.396328,10891.460403,31376.885720
311.466597,945.353955,10956.559721,29852.092803
276.548210,782.274625,10398.798585,26996.053276
256.603854,749.482202,9854.685537,25733.993957
226.699553,775.869340,8784.953473,25383.620554
213.046762,878.305282,7904.868730,27131.323678
235.039117,992.345654,8210.576551,29048.272554
248.269731,1027.283964,8666.882635,29980.233368
