P_Average,P_SD,W_Average,W_SD
185326.416411,743.024707,761939.570122,1458.087108
174139.468539,1083.121825,745042.419274,2088.119523
164609.594928,1324.328982,730431.649991,2713.756959
156470.679285,1427.625515,718022.421114,3123.658118
148840.486617,1496.055830,707666.998189,3295.553432
142370.129420,1745.176792,699079.945366,4294.762206
136719.531880,2094.482942,691392.413903,5259.477374
131951.010895,2690.023430,684659.661039,6080.165237
127683.139486,3328.862788,678338.741554,7457.193667
124099.485235,3507.495422,672677.052774,8275.061250
120983.889818,3628.973538,667999.261260,8800.773916
118078.910302,4090.469990,663058.550141,10058.536380
115473.991775,4948.172183,658942.233142,11722.992897
113232.912851,5519.856936,653789.928906,12797.263797
110982.123769,5937.185955,648516.348676,14489.331240
108546.134412,6313.154028,642962.688081,15951.777347
105959.697212,6581.557053,636960.813181,17589.454078
102981.450160,6690.337556,629928.584932,19616.169274
100422.889640,7071.138595,622428.861711,23122.340091
97547.731449,7939.956868,613142.106871,26919.490135
94197.596513,8917.952810,603929.145121,30429.822060
91139.743567,9418.409146,594676.377989,31917.997229
89183.150600,9813.596770,587336.347816,32955.926417
87298.987476,10219.242715,580095.292509,33480.571128
85677.191234,10507.877353,572987.883348,34178.907223
83583.575015,10782.848608,565387.678497,35058.375953
81282.410476,10196.512232,558304.998537,34103.931431
78352.418782,9668.048790,548955.506794,32927.949261
74937.724605,9352.311909,537786.168126,33610.300561
72324.733604,9699.435084,528021.339010,36153.843851
69848.576489,10636.748094,517477.539945,43278.094396
66916.698504,12136.350874,505814.426714,53952.572156
64475.574876,13754.752166,494932.255756,64872.990408
62455.050903,15601.033691,484779.942982,75702.994604
60409.778270,17334.379035,473814.948630,86605.848031
58634.607661,18990.253030,463971.108602,94251.971657
56629.589903,20481.506195,452904.862529,101391.870013
54539.571741,20826.997710,443258.368148,104723.510231
52846.896068,20372.580522,436040.748095,103238.700614
50685.662245,19815.992815,427143.892508,101099.327674
48446.858197,19436.080822,417336.975734,101243.124283
46141.418331,19182.854571,406970.235856,102651.415129
43411.934711,19521.069313,393645.241990,106839.631363
40851.519647,20529.532122,378811.971936,111666.100449
38580.345855,21193.741984,366298.059805,115125.761621
37350.396728,21368.865728,358449.464862,115586.651085
36354.071353,21185.175346,353354.535341,113836.748697
35261.595431,20440.397521,348970.967444,111660.040232
33793.166773,19894.314974,340683.178037,113054.086309
31786.664344,19204.362784,329130.898167,116711.538449
30190.167105,18908.076494,318221.272078,121384.128466
28628.397181,18548.216344,307804.361349,122970.808519
26978.205520,18196.501783,296964.991396,123451.109137
25614.264888,17979.884702,287162.731046,124169.336590
24583.333348,17689.083778,280275.125789,122746.808001
23720.730803,17387.475401,274594.379942,119851.904541
22636.506349,17017.414472,268298.319493,116261.470144
21465.718617,16471.910662,261087.966238,112760.291589
20409.353246,16042.647940,253987.648703,110341.322717
19150.563726,15120.497436,246467.278797,108013.944744
18196.131254,14477.145096,239839.647488,105551.318792
17330.772732,13917.146853,233604.017573,104870.538265
16796.824728,13784.333758,228645.866555,105436.672151
16531.927270,14133.846322,224363.040611,107454.112166
16106.773561,14443.039686,219714.511543,108494.722141
15374.157117,14588.160728,213190.949765,108269.771458
14294.814586,14403.273977,203732.862662,107111.144792
12951.384960,13797.612844,192433.108070,103616.610638
11415.504382,12698.650076,179326.233896,98923.386344
9665.848353,10934.357177,165156.366030,92272.072664
8304.674620,9974.702549,152007.070621,87857.580386
7402.911206,9107.516250,141622.304197,86522.839277
6717.027973,8232.787009,132976.885070,83131.825114
6163.635004,7476.081613,125971.462397,79468.221135
5576.365519,6349.782521,120080.793043,74080.211726
5020.479906,5037.182568,116368.654072,66908.859431
4671.132715,4473.246093,113326.411422,62430.288719
4302.323608,4141.931507,109440.286737,58977.564177
4007.254163,4079.993349,105705.490064,58494.731045
3832.982733,4093.185309,103111.459026,58800.050671
3635.931388,4287.990004,99341.233393,59288.769614
3544.893839,4363.462382,97603.269130,58616.686145
3381.377023,3999.697040,96127.498059,56108.549428
3164.348536,3476.911116,93856.662352,52387.345067
2937.011234,3189.920447,90515.930388,48791.130712
2770.325147,3160.607461,87400.255631,47651.977676
2603.532683,3205.132916,83975.286547,47278.050452
2440.689268,3020.916914,81643.159439,45056.903404
2362.690631,3168.958461,79626.980682,45181.447008
2150.184908,2529.997031,76430.754744,43220.154400
2041.838734,2193.095049,74420.288374,42757.903399
1851.523266,1878.509320,71700.815681,42384.296363
1781.109078,1879.752018,69999.293271,42674.943968
1656.105427,1863.100722,66747.516376,42120.324817
1523.960404,1886.871400,62491.210626,41487.499321
1405.527780,1859.697010,58248.876873,40504.820591
1283.657767,1755.615158,54135.229694,39351.979682
1154.693946,1570.894916,50147.051120,36840.287447
1042.847652,1373.151876,46961.335218,34108.783021
964.505231,1335.407573,44409.819259,32424.644701
882.025903,1286.185375,42148.784236,32406.858891
802.320003,1011.409291,41156.611812,31783.882208
778.891279,916.220793,41010.706454,31762.964919
815.263379,964.730744,41783.708224,32022.347932
798.033702,945.938845,41851.668959,32247.790155
726.969256,963.587259,40718.164443,32832.299021
685.859229,932.978878,39869.426960,32443.781457
641.428220,890.930071,38688.576818,31098.176923
604.429049,894.982486,37473.426549,29967.029889
572.588152,936.981160,36199.491144,29564.828373
563.349320,1024.068447,35447.965834,30032.373974
553.354034,1080.886437,34940.719498,30832.132927
543.397307,1127.376648,34594.556499,31091.397035
541.773515,1134.119903,34432.173192,30905.080073
524.641601,1057.730707,33958.478063,29533.566274
478.599225,875.257876,32878.252402,26776.514493
416.560054,643.205055,31049.581210,23023.406183
371.861843,520.401264,29337.972502,21330.167228
336.178298,451.916139,27717.472576,20649.826422
333.424336,474.427538,27332.157066,21338.201039
340.925321,525.524715,27254.610733,22287.858335
349.902890,602.117974,27063.899838,23628.987903
358.188810,688.301924,26856.375988,25021.230518
368.048561,794.781678,26600.570930,26613.917669
384.070260,929.225535,26205.995714,27949.940089
391.056484,1045.413406,25735.860145,29360.479664
391.139218,1119.577984,25238.344481,30682.142270
378.587873,1109.521445,24788.540907,31245.458041
365.985824,1086.123165,24229.256186,30882.104975
362.774455,1088.572145,23804.499043,29944.552325
354.811610,1083.015916,23311.748742,28819.423105
334.070977,1015.267003,22823.213631,27530.358278
313.994066,941.673927,22616.219393,27260.560085
319.277952,997.842744,22603.971507,28091.376166
