P_Average,P_SD,W_Average,W_SD
180206.023361,784.419510,751075.532931,1495.356295
163767.478960,1015.676587,722162.932560,2151.107971
148378.790240,1342.260492,693624.722547,2772.418466
134461.776648,1313.776821,665655.562356,2861.033384
121769.588700,1355.083711,639015.804606,3100.474534
110774.600480,1395.375862,613785.914553,3607.702700
101505.180475,1621.395406,589968.112131,4154.561212
93236.358267,1396.809623,567305.931943,4397.383276
85905.523006,1578.401165,546054.048998,5035.119794
79553.228657,1589.934650,526202.862321,4858.507982
73856.927231,1582.802576,507394.839560,4996.477252
68620.231050,1414.296493,489573.522918,5177.814544
63831.959555,1494.954113,473157.018548,5086.288296
59217.350970,1623.471201,456954.940266,5196.193172
55144.700594,1736.310981,441798.202319,5439.077252
51333.997542,1667.357430,426950.371816,5816.712161
48050.851010,1571.114654,412903.479003,5955.685918
44929.834566,1440.143121,399653.591048,6007.193925
42021.231212,1401.969673,387122.567300,6214.463164
39325.476814,1368.495300,375055.904398,6169.246343
36740.142581,1305.786267,363353.649165,5982.318008
34393.193085,1269.667815,352092.345989,6087.253189
32240.436387,1324.006160,341427.882827,6029.604237
30414.026014,1358.102566,331727.637338,6092.011271
28725.574410,1290.270167,322365.163974,5910.508999
27264.266573,1134.639887,313928.103203,5536.704854
25897.083996,931.207676,306203.296799,5158.396048
24655.836526,793.824673,299432.871104,4893.981918
23737.539070,787.911126,294035.642421,4868.698667
22876.638741,809.704161,289196.120059,5042.154501
22218.482781,866.571520,285109.191763,5488.438873
21605.440752,892.397645,281337.380192,5559.860689
21023.474405,869.233833,278062.574684,5612.988157
20440.443202,853.980194,275126.436617,5941.812613
19890.518824,948.234459,272559.815754,6625.121756
19352.956813,1086.712440,269641.443962,7053.115444
18718.030886,1144.296972,266204.035008,7251.448907
18095.169459,1135.123573,262404.013201,7525.047773
17495.671875,1232.993238,258310.715069,8328.055885
16863.346979,1449.103226,254310.076018,10143.526269
16386.712095,1649.048506,250776.498429,12796.289149
15928.460368,1945.951272,247650.508634,16018.762745
15487.325069,2175.649022,244683.863627,18659.341746
15126.786374,2205.838497,242227.624143,19063.924839
14850.395061,2095.666109,239895.187965,17625.438084
14572.984472,2137.618427,236870.185540,17075.082396
14134.298433,2285.204514,232688.896842,18793.126927
13512.141882,2561.578843,226910.003443,23445.387952
12764.320058,2933.421107,219595.381088,30213.471501
12071.614770,3143.341347,212585.347589,35455.990786
11391.094794,3150.688875,206520.025448,36588.269224
10797.416743,3050.581153,200956.522076,36104.906590
10255.342034,3101.001625,195546.322581,36324.002525
9744.134107,3193.257971,190326.416456,37696.004717
9358.528414,3171.641559,186887.260958,37620.312001
9034.098114,3124.590625,183942.168110,37516.975360
8743.392917,3165.954668,180101.706200,39110.462630
8308.216660,3227.991538,174441.602760,42694.380922
7829.754470,3178.154702,167956.153910,46807.203809
7377.009661,3294.326702,160843.353140,50971.517172
6891.600190,3380.821112,152818.111161,55798.415614
6496.338267,3537.238246,145380.936157,60148.873695
5988.814556,3560.191579,136866.726282,63061.928714
5431.212914,3505.977595,128117.615500,63246.399370
