P_Average,P_SD,W_Average,W_SD
185353.258591,814.800024,761683.230575,1538.200870
176739.197187,1142.276145,749873.030035,2083.663130
169541.755990,1321.976883,740578.769231,2618.550126
164198.690925,1404.111498,733817.692073,3037.175309
159910.182847,1330.855350,728549.439456,3011.248277
156284.794558,1713.386707,724822.104887,3599.940177
152936.142965,1938.699123,721798.680864,3679.143915
149108.089132,2268.216122,718551.457756,4606.746940
145854.708898,2388.111994,715424.293100,4990.967331
142864.244262,2707.679137,712592.153344,6042.460776
139682.775406,3396.298160,709855.900949,7477.238798
136963.269708,4279.347391,707777.487804,8226.326365
133525.073055,4921.630701,704418.577854,9360.586387
130399.332993,5735.122259,701233.800280,10815.002105
127922.803382,6371.678252,697379.761214,12812.773690
125600.171378,6839.022203,692896.939992,14890.350450
123505.657092,7133.235302,688667.107287,16530.150992
121185.489557,7230.846619,683005.136551,18341.150040
118672.631275,7623.048457,676170.672114,20865.847652
116297.411505,8641.402036,669378.311992,23582.946810
113245.948968,9074.892375,661621.426983,26086.293937
110255.296371,9592.945151,653253.716159,28695.858441
107155.847932,9538.235088,643906.871212,29967.003455
103969.293651,10655.769323,633288.953600,31888.459610
100110.666809,11300.948044,620554.088595,36101.994889
95641.162418,12542.004728,605326.217021,43500.253637
90352.880806,15022.523783,586769.454135,55901.341391
84820.196305,18823.947897,565456.775278,76261.182714
80368.722395,20699.610704,548164.128449,89643.039942
76570.150951,21479.410297,534967.439356,94233.028737
74466.673669,20737.268740,527870.037022,92195.193748
73161.362687,19058.297313,524555.205468,80884.203645
71785.132467,18054.747209,520704.959669,73185.552206
70309.567217,18199.070488,514850.221677,71808.525419
68734.810999,19224.125683,506825.465674,76350.974495
67158.899844,20251.350985,498185.764938,82479.326560
65199.854642,20561.192783,489613.005915,85114.799350
62407.484916,19439.496694,481130.059747,83948.485587
59876.409279,19189.830517,471827.097154,84740.882236
57589.966391,19714.142177,461125.762956,88053.055680
55202.497056,19074.580859,449694.457240,89773.806511
52088.047634,18629.189974,435103.218745,93172.104607
49025.841547,18931.631057,419544.763252,99794.718363
46511.963268,19743.656696,404947.450445,110968.096692
44313.193690,21532.615999,389062.967211,127527.251418
42805.420331,22507.397445,378278.427013,135560.763183
41434.367999,22881.752154,370044.723227,140155.323235
39907.924145,22377.261124,362242.817423,139896.418358
38145.372832,21843.006989,352111.260914,140591.154395
36146.010462,20933.244295,342671.803238,137377.249518
34532.883527,20343.529681,333369.120375,137928.925848
33036.988486,19802.880648,325402.441621,135711.069322
31650.900272,18985.120031,319695.777460,131763.264758
30263.429330,18279.646528,311757.337086,128935.024862
28266.390238,17883.824730,298486.872550,128245.962312
26285.554261,17536.359767,284772.816151,127421.974897
24393.930803,17447.653177,271336.031538,127825.407259
22794.495520,17568.078831,259282.430792,131811.600986
21269.657349,17539.221896,248254.777353,136240.072120
20311.746596,17718.789091,239740.182944,141844.134340
19354.608444,17867.674326,229910.431795,146237.852654
18256.064859,17264.554896,220340.979808,146060.137109
16881.943597,16098.689022,209781.853106,140345.438661
14846.208789,14301.579072,194945.069830,131079.548320
12788.412092,12569.133467,179409.206040,120491.475088
10714.960861,11300.737457,161414.352164,112411.704880
9188.022368,11093.527885,146724.956696,109974.567193
8228.740628,11017.409646,136875.716278,108591.141519
7741.633868,11006.667373,131145.108459,107287.483902
7325.818430,10359.051105,127355.794266,102766.345975
6639.250136,8964.660583,121753.448278,95748.132680
5836.676640,7423.926177,113995.496564,88356.979402
5055.266050,6458.676700,105010.811067,82380.545823
4267.319389,5761.727259,94934.644061,77312.455359
3643.651231,5515.579623,85589.527520,73173.763607
3161.229375,5596.037858,77563.190575,70677.571534
2826.329823,5727.856054,71254.191992,69233.550384
2540.964323,5726.656542,66065.391900,67300.949447
2358.625968,5696.979596,62797.430731,65797.022419
2266.754769,5581.448697,61197.411464,65926.899364
2238.194133,5224.475927,61115.496386,67179.488906
2214.822512,4750.468661,61745.829225,68397.295221
2296.447696,4616.689928,63097.007167,69560.165930
2407.643848,4674.369511,64150.810750,71539.224122
2450.623433,4558.111337,64455.050252,72587.489161
2480.327362,4445.953416,64268.642130,73156.029898
2377.284140,4139.614817,63178.701401,71571.250047
2201.867280,3795.447179,60897.360181,68780.453697
2010.390101,3544.517051,57895.253587,65361.571598
1783.005063,3231.659862,54361.382529,61014.194624
1523.610364,2952.815635,49478.889173,55546.763342
1307.245308,2820.654752,44653.001452,51302.041532
1133.466436,2733.648223,40472.378806,48406.208132
988.168980,2600.949078,37039.824885,46749.249199
854.114048,2246.099110,34200.045305,45364.330681
772.082372,1886.919075,32523.813783,42200.875703
680.264212,1499.714901,30392.292033,37353.685876
572.258704,1115.460342,27872.049653,32447.685711
477.528864,952.213548,25615.173378,30188.704291
436.012542,1068.221615,23918.308589,30492.752738
423.861499,1234.267484,23028.370947,31352.363055
465.822827,1527.606134,23003.728723,33617.734846
527.178179,1882.489635,23174.162271,36749.445985
574.860134,2143.496420,23439.432438,39875.098224
626.023303,2379.710455,23867.649717,42766.418982
645.565834,2416.229980,24165.466923,44733.826508
663.699254,2456.407063,24332.004555,45531.609315
638.288518,2284.583265,23855.754885,44216.236916
572.703099,1976.645172,22823.369334,41505.735405
476.853514,1588.556824,21159.879245,37224.668840
397.815259,1255.833727,19506.543290,33324.170837
346.666704,1077.930490,18007.875110,30411.574541
304.579723,971.653949,16447.559018,27623.741089
209.708515,674.416834,13873.947429,21868.337938
