P_Average,P_SD,W_Average,W_SD
46052.761235,410.772269,95025.642235,378.516103
43855.694182,578.453232,94580.343472,541.255067
41428.741061,752.729886,94300.663719,681.026685
38946.447627,845.595525,94078.811576,809.757253
36322.072792,1349.736590,93722.678766,1063.392843
34613.712212,1522.600181,93313.641751,1230.847390
34047.063885,1540.229166,92974.347099,1353.786210
34002.175494,1477.450122,92724.154325,1370.836249
33428.773893,1502.084478,92439.189854,1329.243220
32970.907172,1582.176572,92145.797020,1343.364250
32404.352578,1691.648189,91825.507814,1430.773768
31996.104127,1761.269725,91582.086702,1514.058407
31306.708428,1831.234110,91226.746027,1497.189407
30810.350059,1489.519434,90812.131664,1469.459827
30416.442085,1504.869518,90407.986787,1557.165881
29819.542354,1470.985109,89947.500329,1623.078840
29344.638608,1452.011946,89655.544491,1716.803089
28900.779902,1391.400578,89354.529710,1832.550975
28363.965171,1526.670122,88955.836561,1889.119725
27865.407721,1521.750752,88630.579052,1946.471387
27423.585186,1864.775453,88294.447925,1978.471641
26799.054539,1896.378346,87880.423600,2072.944836
26361.930594,1858.124663,87466.746775,2143.500211
25878.700796,2104.723424,86939.633552,2373.158446
25542.705090,2209.969053,86580.323923,2451.268077
25287.362509,2176.974319,86158.540790,2644.909176
24838.985871,1992.093233,85729.030664,2871.129906
24478.966761,1745.802929,85150.931394,3064.869910
23840.749768,1824.457312,84482.998758,3448.791063
23323.254449,1950.242210,83801.259176,3745.555661
22864.580617,2121.723336,83253.359823,4150.944291
22396.394070,2345.947014,82698.959161,4465.488581
21918.724073,2555.664511,82161.143586,4637.590202
21614.530282,2621.236661,81658.444176,4802.139310
21167.134431,2606.838386,81151.934170,4961.430718
20598.840094,2706.445137,80506.787314,5096.590773
20111.583738,2552.821200,80086.450192,4906.593173
20034.255020,2778.390627,79669.819231,4951.890747
19723.085002,2831.655960,79282.816173,4834.938232
19638.371217,2731.706751,78857.897410,4806.287547
19559.123822,2742.359626,78391.761739,4697.031576
19401.679821,2610.279650,77753.806099,4791.615124
19008.636104,2287.987607,76972.635393,4796.745916
18422.757310,2160.457018,76232.722738,4772.457419
17922.265635,2137.201440,75405.903415,4931.817648
17410.722592,2255.958730,74531.673946,4976.508732
17056.183623,2363.262111,73762.138054,5063.175526
16722.071796,2559.562059,72960.800068,5149.264695
16110.997831,2447.555616,72174.784633,5255.361447
15764.376010,2430.010942,71492.594246,5365.338009
15339.966303,2452.761423,70779.034234,5506.097843
15228.801802,2145.233372,70364.945973,5494.116807
14866.668832,2261.023689,69773.745823,5482.790340
14543.524047,2203.209079,69240.395303,5510.580291
14222.583251,2255.580373,68439.342605,5775.450729
13930.914584,2279.897348,67679.948534,5899.580147
13634.021300,2333.327649,66769.316994,6045.885325
13285.173344,2489.686838,65923.240735,6323.970451
13036.058936,2790.867943,65014.329154,6489.525090
12712.294389,2763.642971,63981.152258,6837.312050
12439.126071,2779.132015,63009.169720,7101.360419
12082.170811,2745.090080,62127.279864,7135.678962
11683.275061,2722.687498,61317.729542,7365.584637
11478.231793,2787.306622,60681.188432,7592.542888
11245.088447,2901.562093,60019.700148,8019.021275
11075.826322,2827.128722,59264.837865,8377.868311
10747.983527,2792.774700,58674.555524,8775.716995
10526.581916,2846.506074,58218.375016,9050.697115
10247.290334,2979.397274,57495.492245,9392.806724
10063.671379,2975.851972,57218.448815,9221.822946
9946.084462,3045.971981,56899.122582,9019.999444
10103.525864,2970.760158,56727.105193,8705.881207
10063.240594,2994.155075,56486.781746,8377.393729
10011.318522,2809.179728,56082.081865,8213.641873
9788.769492,2596.332903,55707.310658,8076.750786
9747.122714,2628.028219,55472.398690,8076.751252
9663.640896,2747.609216,55095.222006,8234.213203
9457.669144,2805.190856,54664.717652,8493.638790
9330.264884,2766.261487,54420.290290,8534.070245
9226.352415,2763.200550,54185.612257,8564.442614
9066.536893,2747.883586,53787.607734,8647.905473
8864.201943,2661.869700,53408.068367,8712.621883
8921.779714,2784.906009,53041.267278,9024.963852
8938.124429,2734.604021,52763.355027,9207.537575
8702.911857,2770.961542,52351.813899,9115.545805
8507.021866,2782.909346,51774.704535,9039.461593
8312.020810,2708.342268,51237.671062,8934.676862
8175.435995,2731.417590,50786.463606,8733.503146
8090.573772,2623.934607,50617.817019,8569.332281
8017.024292,2445.064259,50692.769372,8434.318709
7914.644232,2382.630721,50745.637080,8729.516374
7851.596810,2383.348343,50745.510630,9084.701949
7901.891575,2312.580407,50604.535917,9520.949349
7851.123942,2501.177118,50354.959072,10145.498757
7692.514835,2664.708734,49821.923788,10804.567452
