P_Average,P_SD,W_Average,W_SD
45857.572545,384.231672,94634.883514,303.702297
43376.342525,466.321069,93665.551010,476.933080
40755.365743,591.492130,92861.396845,608.529446
37933.196885,839.078275,92068.318582,943.404528
34894.611006,929.345334,91362.242133,1136.622176
32290.252897,1241.029507,90555.195582,1391.518282
30130.979638,1452.522100,89901.306491,1783.010643
27862.874121,1717.505467,89051.764570,1944.044469
25988.484142,1747.288363,88287.032628,2165.372306
24643.565110,1641.526305,87347.158910,2551.290401
23444.272800,1653.454254,86510.640943,2945.564759
22556.532545,1803.689993,85655.566024,3261.801123
21516.113643,1804.018138,84335.917585,3850.150810
20433.427344,1881.685994,83233.383044,4068.826807
19716.340908,1936.737643,81975.559923,4300.538698
18848.801303,1915.710542,80517.968942,4808.323195
18301.969633,1973.418648,79135.930831,5271.963393
17788.102073,2400.641053,77684.427870,5954.958777
17194.132848,2817.535594,76204.444960,6494.422412
16661.090563,3102.103601,74815.439867,6940.746810
15909.014021,3213.976531,73236.149227,7551.335482
15306.033012,3089.606451,71694.596033,7981.673733
14561.629421,3093.747444,70010.533868,8492.600736
13786.427724,3112.590957,68387.776946,9061.409519
12947.817365,3285.520857,66503.901095,9691.865998
12331.622157,3423.540629,64511.090853,10284.574666
11872.693506,3592.093441,62610.633406,10958.244689
11228.666384,3701.666476,60746.815630,11455.411566
10704.159767,3939.049461,59042.991953,11815.270551
10294.701858,4079.419767,57287.056647,12118.529900
9685.114921,4044.544313,55435.157879,12398.741471
9168.052870,4095.862339,53608.381403,12591.686192
8520.827379,4076.436254,51857.149721,12282.376472
7912.526039,3846.039610,50082.563693,12226.503699
7528.795833,3687.348277,48722.686824,12645.042047
7184.613833,3600.215306,47374.608794,12793.834665
6786.772920,3580.488470,45918.784529,13084.236563
6551.137442,3620.749451,44858.369315,13552.487108
6176.169136,3431.186497,43774.266705,13618.680773
5986.231475,3509.872306,42723.143450,13972.275599
5692.650825,3541.472177,41511.914668,14129.560538
5562.152947,3629.567483,40504.099431,13983.773507
5196.711722,3405.354750,39560.793935,13807.183032
4900.166797,3310.706328,38548.553530,13505.096592
4562.159209,3051.906600,37297.946222,13221.376060
4409.381046,3027.351001,36279.373114,13003.393266
4257.020962,3075.653468,35360.210960,12809.691355
4061.398893,3002.662106,34443.216160,12583.569901
3792.044665,2739.747522,33423.858392,12299.199662
3574.159675,2617.757053,32525.979788,12122.627302
3393.841633,2604.103840,31596.689406,12069.567207
3271.391358,2645.617749,30734.090498,12035.020184
3128.804877,2689.123636,29910.267872,11851.291213
2905.677731,2420.298406,29087.580381,11551.652569
2818.819230,2384.192900,28568.835936,11590.236597
2727.933526,2410.794460,28122.663444,11565.230795
2587.157435,2308.218245,27641.915293,11335.617159
2461.928667,2213.694398,27071.384033,10812.613277
2420.404844,2144.620883,26649.756917,10509.696204
2405.669884,2130.243353,26211.695980,10253.914217
2296.630572,1943.601072,25405.946354,9439.753652
2181.117179,1750.687695,24609.326488,8608.396383
2013.118242,1551.770678,23818.341289,7955.639601
1896.355174,1450.768939,23023.281703,7382.644568
1725.009747,1219.875569,22239.813876,6836.907915
1640.203024,1133.172321,21685.263331,6584.865034
1578.327044,1112.208721,21236.200934,6552.438991
1502.213441,1119.314260,20720.699797,6618.196576
1414.702009,996.140826,20356.953120,6517.072577
1353.846700,936.812812,20007.397728,6531.480428
1288.522654,893.147140,19664.850048,6322.058907
1229.475527,850.745991,19378.801361,6131.973648
1225.131985,886.103817,19198.674496,6060.344835
1226.569879,957.833687,19021.441349,5992.764618
1201.067782,924.980059,18835.629930,5841.220856
1160.904208,837.221492,18602.321574,5489.505049
1089.631965,687.265622,18270.496124,4944.058770
1029.348041,570.108231,17990.932194,4606.488136
991.622237,514.961988,17658.536926,4472.902315
962.946536,499.002634,17285.585760,4414.863448
910.590943,463.577948,16858.139520,4349.310450
831.136749,402.408246,16220.617803,4133.055501
784.300538,395.995823,15665.618470,4026.652970
739.751084,371.407882,15080.160278,4035.270091
691.160122,383.677060,14484.890870,4372.478068
669.480742,407.429913,14065.003357,4661.383729
636.794685,421.332712,13604.380310,5016.245698
618.034344,450.587413,13177.208051,5307.096251
592.321972,421.758406,12795.656752,5377.398717
557.155037,394.137693,12449.302081,5363.402664
520.584449,340.920910,12183.768200,5205.549949
505.200288,343.546295,11962.358090,5168.249591
487.771736,347.055275,11669.205508,5105.647590
446.317102,279.724894,11357.922893,4919.617289
427.832925,261.417343,11139.912445,4817.201604
419.448140,265.577189,10935.063462,4773.903466
418.528862,280.916376,10768.514323,4777.182848
410.019184,286.771180,10634.354375,4749.185121
407.113648,284.942347,10588.467504,4684.112538
402.054563,288.600250,10569.262598,4714.241516
389.604902,267.645343,10554.776088,4705.304979
387.709132,280.536024,10501.961827,4716.136270
389.829012,314.571082,10393.294080,4737.939457
392.799098,364.192222,10227.103536,4820.037552
388.452276,403.849744,10077.975762,4919.284210
