P_Average,P_SD,W_Average,W_SD
46334.127956,369.186279,95046.883374,356.792640
44065.046712,578.577798,94061.558572,582.935405
41997.172462,645.759283,93377.576053,630.036394
39917.226655,759.202562,92906.498840,754.539884
37629.954058,1057.822344,92463.318611,894.575163
35144.195803,1434.276545,92067.727153,1049.492603
32516.527516,1490.342151,91548.711698,1176.374160
29769.029978,1780.869071,90975.584843,1277.593099
27598.032130,1473.909244,90391.029230,1427.059416
25731.664487,1692.117511,89791.061681,1611.876742
24345.687644,1976.595222,89184.508608,1704.271640
23383.598424,2345.120821,88471.636870,1912.596901
22464.909490,2201.455332,87776.944394,2270.073778
21929.738997,2391.403173,87021.500096,2753.693431
21149.561837,2538.207341,86112.374384,3219.854942
20397.570008,2343.373633,85095.561639,3809.264226
19811.986579,2481.285491,83846.847360,4610.083830
19219.518666,2201.789823,82622.129450,5381.164066
18745.092358,2227.481504,81263.776806,6261.299736
18285.209167,2534.318240,79714.048027,7653.196616
17764.462506,3021.241325,77969.332801,8928.389642
17270.056750,3555.634139,76089.932655,10530.010536
16402.286507,3856.779480,74152.831162,12067.521782
15906.415387,4054.898424,72510.683307,13271.905240
15387.495583,4302.102858,71092.959124,13900.994718
14586.329654,4402.012984,69462.134727,14384.852835
13903.047158,4562.254298,67710.418978,15320.444332
13183.747715,4584.702838,65719.570857,16376.442283
12464.976330,4606.491672,63608.141806,17355.057272
12019.972616,4760.261369,61486.001061,18324.470484
11408.846041,4886.088292,58985.903896,19328.354360
10804.279735,4940.853495,56605.949439,19590.247759
10374.285438,5205.398997,54246.087340,20151.588817
9723.371091,5125.809728,51885.368434,20652.919529
8882.954058,5043.724161,49661.296443,20954.652835
8169.252503,5023.829930,47494.427844,21131.775849
7693.515264,4913.785952,45826.621165,20973.411310
7329.878550,4698.975722,44689.472393,20688.713633
6906.472380,4587.969846,42994.405874,20771.222263
6647.576348,4715.189096,41457.462553,20964.172823
6546.270988,4671.939152,40449.910688,20999.876876
6298.881112,4441.838434,39921.745663,21015.181021
5872.628529,4215.103306,38787.126166,21027.025785
5641.728086,4229.551749,37906.047259,21149.636186
5466.353401,4218.427147,37349.556207,21365.319316
5394.695778,4274.444945,36606.898061,21306.486981
5340.788046,4269.839001,36033.804003,21397.787439
5118.089515,4186.335752,35117.507682,21408.089331
4911.766034,4022.511001,34012.188327,21181.585421
4595.279820,3765.928130,32493.257331,20693.973657
4255.320138,3674.116751,30702.098971,20276.675231
4032.366493,3734.648006,28997.272435,20139.403793
3767.198194,3750.876686,27541.086790,20093.719135
3650.903996,3908.892018,26433.301215,20286.695496
3361.039233,3804.285073,25028.139414,20265.416416
3243.191538,3887.350144,23915.653755,20227.039796
3099.742528,3921.242878,22782.073715,20150.150817
2987.521957,3691.451475,22411.438243,19516.782456
2839.637117,3470.464524,21920.835830,18919.463251
2519.026330,3098.352142,21045.764260,18088.107486
2316.755798,2812.122337,20431.049940,17370.887888
